,episode,reward,epochs,epsilon,abs_size,rate,success
0,1,-1318.803975229191,200,0.999,8,0.0,False
1,2,-1563.4336225882168,200,0.998001,8,0.0,False
2,3,-1365.4298187544903,200,0.997002999,8,0.0,False
3,4,-1246.5069846573265,200,0.996005996001,8,0.0,False
4,5,-1269.9023818284993,200,0.995009990004999,8,0.0,False
5,6,-1117.050551026978,200,0.994014980014994,8,0.0,False
6,7,-1567.5683112198403,200,0.993020965034979,8,0.0,False
7,8,-1414.9111113309075,200,0.9920279440699441,8,0.0,False
8,9,-1342.791382947895,200,0.9910359161258742,8,0.0,False
9,10,-1163.493395790251,200,0.9900448802097482,8,0.0,False
10,11,-1409.1182582212489,200,0.9890548353295385,8,0.0,False
11,12,-1083.5181837461428,200,0.988065780494209,8,0.0,False
12,13,-935.9561900374946,200,0.9870777147137147,8,0.0,False
13,14,-1263.9105517739065,200,0.986090636999001,8,0.0,False
14,15,-1579.0890229040772,200,0.9851045463620021,8,0.0,False
15,16,-1482.3192763907334,200,0.98411944181564,8,0.0,False
16,17,-1100.0037211200506,200,0.9831353223738244,8,0.0,False
17,18,-1139.9852500976842,200,0.9821521870514506,8,0.0,False
18,19,-1706.3280677041305,200,0.9811700348643991,8,0.0,False
19,20,-1634.5673118049647,200,0.9801888648295347,8,0.0,False
20,21,-1462.0533195446408,200,0.9792086759647052,8,0.0,False
21,22,-1158.5132972782117,200,0.9782294672887405,8,0.0,False
22,23,-1148.5765916462965,200,0.9772512378214517,8,0.0,False
23,24,-1427.17601726756,200,0.9762739865836303,8,0.0,False
24,25,-971.4198139621935,200,0.9752977125970467,8,0.0,False
25,26,-1297.0935030561532,200,0.9743224148844496,8,0.0,False
26,27,-1317.1400826053653,200,0.9733480924695651,8,0.0,False
27,28,-1253.1241935286018,200,0.9723747443770956,8,0.0,False
28,29,-1271.376564117458,200,0.9714023696327185,8,0.0,False
29,30,-1382.8175940036595,200,0.9704309672630859,8,0.0,False
30,31,-1075.5753068056451,200,0.9694605362958227,8,0.0,False
31,32,-1188.9402546342287,200,0.9684910757595269,8,0.0,False
32,33,-1151.9078749497214,200,0.9675225846837673,8,0.0,False
33,34,-1130.257798257042,200,0.9665550620990835,8,0.0,False
34,35,-1447.5804930996715,200,0.9655885070369844,8,0.0,False
35,36,-1657.519203883719,200,0.9646229185299474,8,0.0,False
36,37,-1587.6134478469487,200,0.9636582956114175,8,0.0,False
37,38,-1085.073190240358,200,0.9626946373158061,8,0.0,False
38,39,-1127.0978419610192,200,0.9617319426784903,8,0.0,False
39,40,-736.6214895012321,200,0.9607702107358118,8,0.0,False
40,41,-1537.1873544774737,200,0.959809440525076,8,0.0,False
41,42,-696.5126223289201,200,0.9588496310845509,8,0.0,False
42,43,-1180.38590200922,200,0.9578907814534664,8,0.0,False
43,44,-1328.3646597850975,200,0.9569328906720129,8,0.0,False
44,45,-1275.8926537469274,200,0.9559759577813409,8,0.0,False
45,46,-1319.1182210673064,200,0.9550199818235596,8,0.0,False
46,47,-1276.0390084724118,200,0.9540649618417361,8,0.0,False
47,48,-1133.893866516402,200,0.9531108968798944,8,0.0,False
48,49,-1441.850701089462,200,0.9521577859830145,8,0.0,False
49,50,-893.2323100751838,200,0.9512056281970315,8,0.0,False
50,51,-1212.451276428317,200,0.9502544225688344,8,0.0,False
51,52,-1392.863385201455,200,0.9493041681462656,8,0.0,False
52,53,-1429.753710208932,200,0.9483548639781193,8,0.0,False
53,54,-1260.6169305938179,200,0.9474065091141411,8,0.0,False
54,55,-1193.7954143773816,200,0.946459102605027,8,0.0,False
55,56,-1392.5966055997733,200,0.9455126435024219,8,0.0,False
56,57,-1459.0225133944373,200,0.9445671308589195,8,0.0,False
57,58,-1199.771195020207,200,0.9436225637280606,8,0.0,False
58,59,-1141.4572016284037,200,0.9426789411643326,8,0.0,False
59,60,-1035.1771409603402,200,0.9417362622231683,8,0.0,False
60,61,-1207.1478871604327,200,0.9407945259609451,8,0.0,False
61,62,-1378.8910544941505,200,0.9398537314349842,8,0.0,False
62,63,-1330.9194134112395,200,0.9389138777035492,8,0.0,False
63,64,-885.3442409505926,200,0.9379749638258457,8,0.0,False
64,65,-987.2832466436297,200,0.9370369888620198,8,0.0,False
65,66,-1210.6010786882034,200,0.9360999518731578,8,0.0,False
66,67,-1468.5203821879406,200,0.9351638519212846,8,0.0,False
67,68,-1182.0178555011212,200,0.9342286880693633,8,0.0,False
68,69,-1072.0040585850145,200,0.933294459381294,8,0.0,False
69,70,-1470.6101207487925,200,0.9323611649219127,8,0.0,False
70,71,-1396.8507506873325,200,0.9314288037569908,8,0.0,False
71,72,-1127.4689174152666,200,0.9304973749532338,8,0.0,False
72,73,-1293.5027503613696,200,0.9295668775782806,8,0.0,False
73,74,-1088.8798317077271,200,0.9286373107007023,8,0.0,False
74,75,-1556.3711905298119,200,0.9277086733900016,8,0.0,False
75,76,-997.9882641745623,200,0.9267809647166116,8,0.0,False
76,77,-1416.8016908091179,200,0.925854183751895,8,0.0,False
77,78,-1119.1120651295807,200,0.9249283295681431,8,0.0,False
78,79,-1340.3572551062864,200,0.9240034012385749,8,0.0,False
79,80,-1001.3160836226741,200,0.9230793978373364,8,0.0,False
80,81,-1007.5990389758646,200,0.9221563184394991,8,0.0,False
81,82,-936.7711359129868,200,0.9212341621210596,8,0.0,False
82,83,-855.5976683095485,200,0.9203129279589385,8,0.0,False
83,84,-1153.459079118389,200,0.9193926150309796,8,0.0,False
84,85,-1039.6735884846998,200,0.9184732224159486,8,0.0,False
85,86,-1171.074695983152,200,0.9175547491935327,8,0.0,False
86,87,-1288.0409549578872,200,0.9166371944443392,8,0.0,False
87,88,-1171.8137784469009,200,0.9157205572498949,8,0.0,False
88,89,-852.064943481833,200,0.914804836692645,8,0.0,False
89,90,-1286.3889730049548,200,0.9138900318559524,8,0.0,False
90,91,-956.4892551784533,200,0.9129761418240965,8,0.0,False
91,92,-1402.1110817315678,200,0.9120631656822724,8,0.0,False
92,93,-1018.9365192896828,200,0.9111511025165902,8,0.0,False
93,94,-1303.3148581475093,200,0.9102399514140735,8,0.0,False
94,95,-1557.2129193542087,200,0.9093297114626595,8,0.0,False
95,96,-1440.0535820048387,200,0.9084203817511969,8,0.0,False
96,97,-1311.5559046171795,200,0.9075119613694457,8,0.0,False
97,98,-1428.8877750252982,200,0.9066044494080763,8,0.0,False
98,99,-857.097081313129,200,0.9056978449586682,8,0.0,False
99,100,-1126.6574676290104,200,0.9047921471137096,8,0.0,False
100,101,-1089.152757173339,200,0.9038873549665959,8,0.0,False
101,102,-1150.2776023206306,200,0.9029834676116293,8,0.0,False
102,103,-985.0133430210223,200,0.9020804841440176,8,0.0,False
103,104,-1074.611173450136,200,0.9011784036598737,8,0.0,False
104,105,-1654.854538149878,200,0.9002772252562138,8,0.0,False
105,106,-1613.4323129706327,200,0.8993769480309576,8,0.0,False
106,107,-882.0816175640182,200,0.8984775710829266,8,0.0,False
107,108,-1280.4361351309688,200,0.8975790935118436,8,0.0,False
108,109,-1199.5214931626856,200,0.8966815144183318,8,0.0,False
109,110,-1112.3291518773472,200,0.8957848329039134,8,0.0,False
110,111,-1330.8417422460066,200,0.8948890480710096,8,0.0,False
111,112,-1338.7357394622488,200,0.8939941590229386,8,0.0,False
112,113,-1199.322270189814,200,0.8931001648639156,8,0.0,False
113,114,-1490.8823983203563,200,0.8922070646990518,8,0.0,False
114,115,-933.7861840349617,200,0.8913148576343527,8,0.0,False
115,116,-1080.5032341382646,200,0.8904235427767183,8,0.0,False
116,117,-1072.6902858501942,200,0.8895331192339416,8,0.0,False
117,118,-1157.9082145599994,200,0.8886435861147077,8,0.0,False
118,119,-880.7427567927381,200,0.887754942528593,8,0.0,False
119,120,-1131.3235570773672,200,0.8868671875860644,8,0.0,False
120,121,-1027.2075850668275,200,0.8859803203984784,8,0.0,False
121,122,-1294.998328757447,200,0.88509434007808,8,0.0,False
122,123,-1484.3559702929851,200,0.8842092457380019,8,0.0,False
123,124,-1175.1820211879856,200,0.8833250364922639,8,0.0,False
124,125,-969.4000130823647,200,0.8824417114557717,8,0.0,False
125,126,-1575.3582646731359,200,0.8815592697443159,8,0.0,False
126,127,-1465.8246533035913,200,0.8806777104745716,8,0.0,False
127,128,-1234.4962566482866,200,0.8797970327640969,8,0.0,False
128,129,-1306.55000616346,200,0.8789172357313328,8,0.0,False
129,130,-1320.9089902406463,200,0.8780383184956015,8,0.0,False
130,131,-1117.544525645643,200,0.8771602801771059,8,0.0,False
131,132,-1728.9990677602302,200,0.8762831198969288,8,0.0,False
132,133,-1311.036308144736,200,0.8754068367770318,8,0.0,False
133,134,-764.545344461426,200,0.8745314299402548,8,0.0,False
134,135,-1093.1623584360345,200,0.8736568985103146,8,0.0,False
135,136,-1219.786564900349,200,0.8727832416118043,8,0.0,False
136,137,-1426.651922438605,200,0.8719104583701925,8,0.0,False
137,138,-1151.2544331476533,200,0.8710385479118223,8,0.0,False
138,139,-1076.50144054795,200,0.8701675093639105,8,0.0,False
139,140,-857.0890569507849,200,0.8692973418545467,8,0.0,False
140,141,-1272.4291880148314,200,0.8684280445126921,8,0.0,False
141,142,-1224.7117415409823,200,0.8675596164681794,8,0.0,False
142,143,-1130.7455912411438,200,0.8666920568517111,8,0.0,False
143,144,-1185.9553741100478,200,0.8658253647948594,8,0.0,False
144,145,-1274.0170450808482,200,0.8649595394300645,8,0.0,False
145,146,-908.2091404832919,200,0.8640945798906344,8,0.0,False
146,147,-918.1392276378614,200,0.8632304853107438,8,0.0,False
147,148,-1180.5330880496374,200,0.862367254825433,8,0.0,False
148,149,-538.5679007473049,200,0.8615048875706075,8,0.0,False
149,150,-1556.900837006233,200,0.8606433826830369,8,0.0,False
150,151,-1374.066201330502,200,0.8597827393003539,8,0.0,False
151,152,-1457.3695924243025,200,0.8589229565610536,8,0.0,False
152,153,-887.3868652793185,200,0.8580640336044925,8,0.0,False
153,154,-1163.4348543841438,200,0.857205969570888,8,0.0,False
154,155,-1308.7200210704336,200,0.8563487636013172,8,0.0,False
155,156,-1389.3021377280265,200,0.8554924148377159,8,0.0,False
156,157,-1036.2996655490747,200,0.8546369224228781,8,0.0,False
157,158,-1640.9556904745518,200,0.8537822855004553,8,0.0,False
158,159,-1417.5733135608023,200,0.8529285032149548,8,0.0,False
159,160,-1139.980840658723,200,0.8520755747117399,8,0.0,False
160,161,-1284.932915036101,200,0.8512234991370281,8,0.0,False
161,162,-998.1757431623938,200,0.8503722756378911,8,0.0,False
162,163,-927.4543075983829,200,0.8495219033622532,8,0.0,False
163,164,-1394.421611447139,200,0.8486723814588909,8,0.0,False
164,165,-992.4913176848631,200,0.847823709077432,8,0.0,False
165,166,-789.7966609647304,200,0.8469758853683546,8,0.0,False
166,167,-1172.7307722075213,200,0.8461289094829862,8,0.0,False
167,168,-951.8882909187346,200,0.8452827805735033,8,0.0,False
168,169,-1274.9443288943282,200,0.8444374977929298,8,0.0,False
169,170,-1118.4668142190983,200,0.8435930602951368,8,0.0,False
