,episode,reward,epochs,epsilon,abs_size,rate,success
0,1,-1251.1974766815088,200,0.999,8,0.0,False
1,2,-1267.7303372602773,200,0.998001,8,0.0,False
2,3,-1210.5417188014108,200,0.997002999,8,0.0,False
3,4,-1014.7003902271263,200,0.996005996001,8,0.0,False
4,5,-1389.6307244939778,200,0.995009990004999,8,0.0,False
5,6,-1245.694984181592,200,0.994014980014994,8,0.0,False
6,7,-1448.796158909472,200,0.993020965034979,8,0.0,False
7,8,-1570.8625779478666,200,0.9920279440699441,8,0.0,False
8,9,-1437.7149753228005,200,0.9910359161258742,8,0.0,False
9,10,-966.5043303097126,200,0.9900448802097482,8,0.0,False
10,11,-1242.4855186379964,200,0.9890548353295385,8,0.0,False
11,12,-1191.734106478022,200,0.988065780494209,8,0.0,False
12,13,-1474.6316951374322,200,0.9870777147137147,8,0.0,False
13,14,-1080.1007742596412,200,0.986090636999001,8,0.0,False
14,15,-1008.1989974935577,200,0.9851045463620021,8,0.0,False
15,16,-1178.4459247326656,200,0.98411944181564,8,0.0,False
16,17,-1595.9562702264648,200,0.9831353223738244,8,0.0,False
17,18,-1441.6428780776864,200,0.9821521870514506,8,0.0,False
18,19,-1257.7812452632922,200,0.9811700348643991,8,0.0,False
19,20,-1383.083965666549,200,0.9801888648295347,8,0.0,False
20,21,-1039.4649385377556,200,0.9792086759647052,8,0.0,False
21,22,-1019.3179251948258,200,0.9782294672887405,8,0.0,False
22,23,-1417.2600803169107,200,0.9772512378214517,8,0.0,False
23,24,-1122.8066027150448,200,0.9762739865836303,8,0.0,False
24,25,-1323.0764198178144,200,0.9752977125970467,8,0.0,False
25,26,-1386.676226967376,200,0.9743224148844496,8,0.0,False
26,27,-1097.3955393476383,200,0.9733480924695651,8,0.0,False
27,28,-1159.4577555141761,200,0.9723747443770956,8,0.0,False
28,29,-1587.6780290843833,200,0.9714023696327185,8,0.0,False
29,30,-1372.4607598176053,200,0.9704309672630859,8,0.0,False
30,31,-1396.101726572923,200,0.9694605362958227,8,0.0,False
31,32,-1492.6551697725256,200,0.9684910757595269,8,0.0,False
32,33,-1598.3533731866157,200,0.9675225846837673,8,0.0,False
33,34,-1357.6092764920945,200,0.9665550620990835,8,0.0,False
34,35,-973.155252625935,200,0.9655885070369844,8,0.0,False
35,36,-1171.121938613588,200,0.9646229185299474,8,0.0,False
36,37,-1155.9993668481113,200,0.9636582956114175,8,0.0,False
37,38,-1235.222650217451,200,0.9626946373158061,8,0.0,False
38,39,-1002.8038068641007,200,0.9617319426784903,8,0.0,False
39,40,-1032.8417228588141,200,0.9607702107358118,8,0.0,False
40,41,-1112.748315975875,200,0.959809440525076,8,0.0,False
41,42,-1279.6612742409213,200,0.9588496310845509,8,0.0,False
42,43,-1045.1900394910556,200,0.9578907814534664,8,0.0,False
43,44,-1158.975754133878,200,0.9569328906720129,8,0.0,False
44,45,-1540.7319678755898,200,0.9559759577813409,8,0.0,False
45,46,-1573.8847771198393,200,0.9550199818235596,8,0.0,False
46,47,-926.577470463375,200,0.9540649618417361,8,0.0,False
47,48,-1130.7753980886255,200,0.9531108968798944,8,0.0,False
