,episode,reward,epochs,epsilon,abs_size,rate,success
0,1,-968.0196149910802,200,0.999,8,0.0,False
1,2,-1287.6167172557105,200,0.998001,8,0.0,False
2,3,-861.3128711801459,200,0.997002999,8,0.0,False
3,4,-1448.7342655469697,200,0.996005996001,8,0.0,False
4,5,-1117.3573463006915,200,0.995009990004999,8,0.0,False
5,6,-1095.6447119057177,200,0.994014980014994,8,0.0,False
6,7,-1402.661085692095,200,0.993020965034979,8,0.0,False
7,8,-899.635714145136,200,0.9920279440699441,8,0.0,False
8,9,-994.6398160267835,200,0.9910359161258742,8,0.0,False
9,10,-1645.928722107062,200,0.9900448802097482,8,0.0,False
10,11,-1032.4707771932497,200,0.9890548353295385,8,0.0,False
11,12,-1176.9938344366308,200,0.988065780494209,8,0.0,False
12,13,-1135.6475372656291,200,0.9870777147137147,8,0.0,False
13,14,-1094.5745575803182,200,0.986090636999001,8,0.0,False
14,15,-1063.2922555436894,200,0.9851045463620021,8,0.0,False
15,16,-1012.4139982959177,200,0.98411944181564,8,0.0,False
16,17,-999.4573579024029,200,0.9831353223738244,8,0.0,False
17,18,-1109.7018996204456,200,0.9821521870514506,8,0.0,False
18,19,-1430.0169590977603,200,0.9811700348643991,8,0.0,False
19,20,-855.9505103774077,200,0.9801888648295347,8,0.0,False
20,21,-1308.2310431945957,200,0.9792086759647052,8,0.0,False
21,22,-1056.655976165404,200,0.9782294672887405,8,0.0,False
22,23,-1445.8308065872402,200,0.9772512378214517,8,0.0,False
23,24,-1401.8197195100765,200,0.9762739865836303,8,0.0,False
24,25,-844.398502676644,200,0.9752977125970467,8,0.0,False
25,26,-1142.4168948970253,200,0.9743224148844496,8,0.0,False
26,27,-1090.787724185615,200,0.9733480924695651,8,0.0,False
27,28,-1381.873771710209,200,0.9723747443770956,8,0.0,False
28,29,-1557.7063720762374,200,0.9714023696327185,8,0.0,False
29,30,-1268.9502494126107,200,0.9704309672630859,8,0.0,False
30,31,-1411.3549271194843,200,0.9694605362958227,8,0.0,False
31,32,-1394.2865327578877,200,0.9684910757595269,8,0.0,False
32,33,-1320.3837487719961,200,0.9675225846837673,8,0.0,False
33,34,-1333.4422849600533,200,0.9665550620990835,8,0.0,False
34,35,-1168.8389396640514,200,0.9655885070369844,8,0.0,False
35,36,-981.6075168813752,200,0.9646229185299474,8,0.0,False
36,37,-891.5874208695514,200,0.9636582956114175,8,0.0,False
37,38,-1180.80264605428,200,0.9626946373158061,8,0.0,False
38,39,-1085.4550343607505,200,0.9617319426784903,8,0.0,False
39,40,-1274.572209811327,200,0.9607702107358118,8,0.0,False
40,41,-1598.9699615461782,200,0.959809440525076,8,0.0,False
41,42,-1225.5116872237093,200,0.9588496310845509,8,0.0,False
42,43,-1243.0375102380858,200,0.9578907814534664,8,0.0,False
43,44,-1117.2278517109733,200,0.9569328906720129,8,0.0,False
44,45,-1024.2406171057444,200,0.9559759577813409,8,0.0,False
45,46,-1274.6161889444938,200,0.9550199818235596,8,0.0,False
46,47,-1156.8426616183579,200,0.9540649618417361,8,0.0,False
47,48,-1140.6483209193352,200,0.9531108968798944,8,0.0,False
48,49,-1113.2507826778415,200,0.9521577859830145,8,0.0,False
49,50,-1402.0049148776764,200,0.9512056281970315,8,0.0,False
50,51,-811.7950401932505,200,0.9502544225688344,8,0.0,False
51,52,-921.508358076651,200,0.9493041681462656,8,0.0,False
52,53,-1122.5171762211007,200,0.9483548639781193,8,0.0,False
53,54,-1634.219320411658,200,0.9474065091141411,8,0.0,False
54,55,-1446.9358407468776,200,0.946459102605027,8,0.0,False
55,56,-1123.0905058515857,200,0.9455126435024219,8,0.0,False
56,57,-1170.2207508648205,200,0.9445671308589195,8,0.0,False
57,58,-1211.6341489613933,200,0.9436225637280606,8,0.0,False
58,59,-1065.6539486465554,200,0.9426789411643326,8,0.0,False
59,60,-1017.318201728042,200,0.9417362622231683,8,0.0,False
60,61,-1373.0282706572434,200,0.9407945259609451,8,0.0,False
61,62,-1082.3538597498732,200,0.9398537314349842,8,0.0,False
62,63,-1017.2219552274702,200,0.9389138777035492,8,0.0,False
63,64,-1426.27645470985,200,0.9379749638258457,8,0.0,False
64,65,-1480.0083379148864,200,0.9370369888620198,8,0.0,False
65,66,-1226.713717432127,200,0.9360999518731578,8,0.0,False
66,67,-1001.0831897739387,200,0.9351638519212846,8,0.0,False
67,68,-1483.5880256520425,200,0.9342286880693633,8,0.0,False
68,69,-1152.2938257294597,200,0.933294459381294,8,0.0,False
69,70,-1350.0738722188519,200,0.9323611649219127,8,0.0,False
70,71,-1400.130365628951,200,0.9314288037569908,8,0.0,False
71,72,-1363.9510573265463,200,0.9304973749532338,8,0.0,False
72,73,-1098.8011780501445,200,0.9295668775782806,8,0.0,False
73,74,-1411.8529898461145,200,0.9286373107007023,8,0.0,False
74,75,-1084.7740905199003,200,0.9277086733900016,8,0.0,False
75,76,-1172.6291329701041,200,0.9267809647166116,8,0.0,False
76,77,-1294.3057096273747,200,0.925854183751895,8,0.0,False
77,78,-1205.915206661905,200,0.9249283295681431,8,0.0,False
78,79,-1564.7318022287882,200,0.9240034012385749,8,0.0,False
79,80,-1476.781511363754,200,0.9230793978373364,8,0.0,False
80,81,-1161.0752387353705,200,0.9221563184394991,8,0.0,False
81,82,-1384.3556138450485,200,0.9212341621210596,8,0.0,False
82,83,-1314.7465735290011,200,0.9203129279589385,8,0.0,False
83,84,-1305.5518350043756,200,0.9193926150309796,8,0.0,False
84,85,-1173.4697550464577,200,0.9184732224159486,8,0.0,False
85,86,-1576.5267277886664,200,0.9175547491935327,8,0.0,False
86,87,-969.7516331052092,200,0.9166371944443392,8,0.0,False
87,88,-1222.4107314493087,200,0.9157205572498949,8,0.0,False
88,89,-1049.4832638155137,200,0.914804836692645,8,0.0,False
89,90,-1544.9760839057046,200,0.9138900318559524,8,0.0,False
90,91,-940.5308648769926,200,0.9129761418240965,8,0.0,False
91,92,-1131.4585921431524,200,0.9120631656822724,8,0.0,False
92,93,-1388.4243425057402,200,0.9111511025165902,8,0.0,False
93,94,-1653.0069546583559,200,0.9102399514140735,8,0.0,False
94,95,-1180.3411888604965,200,0.9093297114626595,8,0.0,False
95,96,-915.2739458698882,200,0.9084203817511969,8,0.0,False
96,97,-1280.3962181011477,200,0.9075119613694457,8,0.0,False
97,98,-1045.717464635305,200,0.9066044494080763,8,0.0,False
98,99,-1118.4553848682722,200,0.9056978449586682,8,0.0,False
99,100,-736.6562117738525,200,0.9047921471137096,8,0.0,False
100,101,-1170.7654811945367,200,0.9038873549665959,8,0.0,False
101,102,-1330.8861478099539,200,0.9029834676116293,8,0.0,False
102,103,-873.8039626520382,200,0.9020804841440176,8,0.0,False
103,104,-1114.9076077294278,200,0.9011784036598737,8,0.0,False
104,105,-1228.6508495061119,200,0.9002772252562138,8,0.0,False
105,106,-1389.7067763700443,200,0.8993769480309576,8,0.0,False
106,107,-1162.113353301769,200,0.8984775710829266,8,0.0,False
