,episode,reward,epochs,epsilon,abs_size,rate,success
76,77,-1591.9298402439676,200,0.925854183751895,8,0.0,False
77,78,-1080.3583842662438,200,0.9249283295681431,8,0.0,False
78,79,-1203.197879427264,200,0.9240034012385749,8,0.0,False
79,80,-1257.8097032983428,200,0.9230793978373364,8,0.0,False
80,81,-1126.031503152229,200,0.9221563184394991,8,0.0,False
81,82,-1340.1216013236037,200,0.9212341621210596,8,0.0,False
82,83,-1241.9211742451826,200,0.9203129279589385,8,0.0,False
83,84,-1175.1118162236576,200,0.9193926150309796,8,0.0,False
84,85,-867.6054391556706,200,0.9184732224159486,8,0.0,False
85,86,-903.3190138478576,200,0.9175547491935327,8,0.0,False
86,87,-1423.7422509355024,200,0.9166371944443392,8,0.0,False
87,88,-1276.7826475875897,200,0.9157205572498949,8,0.0,False
88,89,-1175.3460849592946,200,0.914804836692645,8,0.0,False
89,90,-1140.7377953333569,200,0.9138900318559524,8,0.0,False
90,91,-1518.2512267142743,200,0.9129761418240965,8,0.0,False
91,92,-852.3570215934179,200,0.9120631656822724,8,0.0,False
92,93,-1460.618772643266,200,0.9111511025165902,8,0.0,False
93,94,-1074.2453242312715,200,0.9102399514140735,8,0.0,False
94,95,-1250.5019643852781,200,0.9093297114626595,8,0.0,False
95,96,-1503.321669039466,200,0.9084203817511969,8,0.0,False
96,97,-1267.487408393511,200,0.9075119613694457,8,0.0,False
97,98,-1195.099255914596,200,0.9066044494080763,8,0.0,False
98,99,-1281.0387436072763,200,0.9056978449586682,8,0.0,False
99,100,-1246.5995306551017,200,0.9047921471137096,8,0.0,False
100,101,-1376.5222065331113,200,0.9038873549665959,8,0.0,False
101,102,-1131.934600957012,200,0.9029834676116293,8,0.0,False
102,103,-1179.6542383301069,200,0.9020804841440176,8,0.0,False
103,104,-1055.0298696800417,200,0.9011784036598737,8,0.0,False
104,105,-1058.6443263923113,200,0.9002772252562138,8,0.0,False
105,106,-1141.1236371129316,200,0.8993769480309576,8,0.0,False
106,107,-1556.6037553202175,200,0.8984775710829266,8,0.0,False
107,108,-1098.520342613075,200,0.8975790935118436,8,0.0,False
108,109,-967.8224864209533,200,0.8966815144183318,8,0.0,False
109,110,-982.9094258079903,200,0.8957848329039134,8,0.0,False
110,111,-1072.379546794576,200,0.8948890480710096,8,0.0,False
111,112,-834.7805584532177,200,0.8939941590229386,8,0.0,False
112,113,-1382.2834150154977,200,0.8931001648639156,8,0.0,False
113,114,-889.7922938642693,200,0.8922070646990518,8,0.0,False
114,115,-1033.897272393402,200,0.8913148576343527,8,0.0,False
115,116,-1027.9835087112424,200,0.8904235427767183,8,0.0,False
116,117,-1082.068848305994,200,0.8895331192339416,8,0.0,False
117,118,-1434.3885816908064,200,0.8886435861147077,8,0.0,False
118,119,-1105.8184865701269,200,0.887754942528593,8,0.0,False
119,120,-581.4411131895516,200,0.8868671875860644,8,0.0,False
120,121,-1131.2418961491862,200,0.8859803203984784,8,0.0,False
121,122,-1374.432319089384,200,0.88509434007808,8,0.0,False
122,123,-1326.225627344947,200,0.8842092457380019,8,0.0,False
123,124,-1131.0754904140717,200,0.8833250364922639,8,0.0,False
124,125,-1406.9732442830514,200,0.8824417114557717,8,0.0,False
125,126,-1093.1638643671145,200,0.8815592697443159,8,0.0,False
126,127,-1518.4854167802214,200,0.8806777104745716,8,0.0,False
127,128,-1273.6101844230348,200,0.8797970327640969,8,0.0,False
128,129,-800.758662194792,200,0.8789172357313328,8,0.0,False
129,130,-1117.1837354167637,200,0.8780383184956015,8,0.0,False
130,131,-1061.174211168511,200,0.8771602801771059,8,0.0,False
131,132,-1217.8139070046032,200,0.8762831198969288,8,0.0,False
132,133,-1210.6931859416113,200,0.8754068367770318,8,0.0,False
133,134,-1079.657031190809,200,0.8745314299402548,8,0.0,False
134,135,-1458.8121331046088,200,0.8736568985103146,8,0.0,False
135,136,-910.5864062746522,200,0.8727832416118043,8,0.0,False
136,137,-1008.202359579977,200,0.8719104583701925,8,0.0,False
137,138,-1140.9376342415208,200,0.8710385479118223,8,0.0,False
138,139,-1309.9806195454505,200,0.8701675093639105,8,0.0,False
139,140,-1358.7180902481389,200,0.8692973418545467,8,0.0,False
140,141,-1270.4845977504658,200,0.8684280445126921,8,0.0,False
141,142,-1368.6923583413563,200,0.8675596164681794,8,0.0,False
142,143,-1285.221967188737,200,0.8666920568517111,8,0.0,False
143,144,-1409.1135154660954,200,0.8658253647948594,8,0.0,False
144,145,-959.3112133489018,200,0.8649595394300645,8,0.0,False
145,146,-1539.7747738253825,200,0.8640945798906344,8,0.0,False
146,147,-1194.121480602134,200,0.8632304853107438,8,0.0,False
147,148,-992.3871288688495,200,0.862367254825433,8,0.0,False
148,149,-1488.778939802739,200,0.8615048875706075,8,0.0,False
149,150,-978.4688439542808,200,0.8606433826830369,8,0.0,False
150,151,-1542.2965508075504,200,0.8597827393003539,8,0.0,False
151,152,-913.5352448873101,200,0.8589229565610536,8,0.0,False
152,153,-1045.8565430885294,200,0.8580640336044925,8,0.0,False
153,154,-1074.6514565146915,200,0.857205969570888,8,0.0,False
154,155,-1224.55106732136,200,0.8563487636013172,8,0.0,False
155,156,-890.9767884828767,200,0.8554924148377159,8,0.0,False
156,157,-1105.3572439361508,200,0.8546369224228781,8,0.0,False
157,158,-1120.189296570122,200,0.8537822855004553,8,0.0,False
158,159,-1150.165364744665,200,0.8529285032149548,8,0.0,False
159,160,-1223.710505770565,200,0.8520755747117399,8,0.0,False
160,161,-488.9160769352445,200,0.8512234991370281,8,0.0,False
161,162,-1662.3271517311528,200,0.8503722756378911,8,0.0,False
162,163,-854.8065146868304,200,0.8495219033622532,8,0.0,False
163,164,-1325.4263746069162,200,0.8486723814588909,8,0.0,False
164,165,-997.7961743381817,200,0.847823709077432,8,0.0,False
165,166,-1274.2753755828562,200,0.8469758853683546,8,0.0,False
166,167,-1336.374436178574,200,0.8461289094829862,8,0.0,False
167,168,-1600.762203090342,200,0.8452827805735033,8,0.0,False
168,169,-1646.784733246498,200,0.8444374977929298,8,0.0,False
169,170,-1600.6902628873704,200,0.8435930602951368,8,0.0,False
170,171,-1238.5007539982698,200,0.8427494672348417,8,0.0,False
171,172,-1035.06293349986,200,0.8419067177676068,8,0.0,False
172,173,-1154.9419891154914,200,0.8410648110498392,8,0.0,False
173,174,-1150.3564118540728,200,0.8402237462387894,8,0.0,False
174,175,-1077.389412760023,200,0.8393835224925505,8,0.0,False
175,176,-1352.9329999919664,200,0.838544138970058,8,0.0,False
176,177,-1022.7938916038622,200,0.8377055948310879,8,0.0,False
177,178,-726.0672300111604,200,0.8368678892362568,8,0.0,False
178,179,-916.3685205810139,200,0.8360310213470206,8,0.0,False
179,180,-1027.059861878164,200,0.8351949903256736,8,0.0,False
180,181,-1083.9936083371817,200,0.8343597953353479,8,0.0,False
181,182,-1129.0212230208324,200,0.8335254355400126,8,0.0,False
182,183,-1469.2205804725204,200,0.8326919101044725,8,0.0,False
183,184,-1363.0169624230412,200,0.831859218194368,8,0.0,False
184,185,-1093.2532785623116,200,0.8310273589761736,8,0.0,False
185,186,-929.564421453939,200,0.8301963316171974,8,0.0,False
186,187,-1213.6138058476972,200,0.8293661352855802,8,0.0,False
187,188,-1507.278792461774,200,0.8285367691502946,8,0.0,False
188,189,-1025.6594882259026,200,0.8277082323811443,8,0.0,False
189,190,-1369.869306985527,200,0.8268805241487632,8,0.0,False
190,191,-1014.9720012209559,200,0.8260536436246144,8,0.0,False
191,192,-1143.0953910582941,200,0.8252275899809898,8,0.0,False
192,193,-1214.142962518687,200,0.8244023623910088,8,0.0,False
193,194,-1315.3000017727354,200,0.8235779600286178,8,0.0,False
194,195,-1544.6396272157851,200,0.8227543820685892,8,0.0,False
195,196,-956.5686994678139,200,0.8219316276865206,8,0.0,False
196,197,-1121.5604282801373,200,0.8211096960588341,8,0.0,False
197,198,-1031.6213864634867,200,0.8202885863627752,8,0.0,False
198,199,-1186.834611303488,200,0.8194682977764125,8,0.0,False
199,200,-1385.3185012918418,200,0.818648829478636,8,0.0,False
200,201,-1105.290264410449,200,0.8178301806491574,8,0.0,False
201,202,-1186.517338700553,200,0.8170123504685082,8,0.0,False
202,203,-1405.3688778405171,200,0.8161953381180397,8,0.0,False
203,204,-1382.0246526418184,200,0.8153791427799216,8,0.0,False
204,205,-1431.1050285480221,200,0.8145637636371417,8,0.0,False
205,206,-1307.6802480544056,200,0.8137491998735046,8,0.0,False
206,207,-1217.1036211867797,200,0.812935450673631,8,0.0,False
207,208,-1589.7033420261546,200,0.8121225152229574,8,0.0,False
208,209,-1534.6680674326408,200,0.8113103927077344,8,0.0,False
209,210,-1069.8152804349963,200,0.8104990823150267,8,0.0,False
210,211,-1041.8676625038509,200,0.8096885832327116,8,0.0,False
211,212,-1493.6996752817495,200,0.8088788946494789,8,0.0,False
212,213,-1183.168787950743,200,0.8080700157548294,8,0.0,False
213,214,-1371.95899396625,200,0.8072619457390746,8,0.0,False
214,215,-1443.8154288817484,200,0.8064546837933355,8,0.0,False
215,216,-1176.596522756596,200,0.8056482291095421,8,0.0,False
216,217,-1023.9624443295535,200,0.8048425808804326,8,0.0,False
217,218,-1117.7284989686025,200,0.8040377382995522,8,0.0,False
218,219,-1175.4128423878997,200,0.8032337005612527,8,0.0,False
219,220,-904.8815868389588,200,0.8024304668606914,8,0.0,False
220,221,-1138.8527170815673,200,0.8016280363938307,8,0.0,False
221,222,-1130.8401622626832,200,0.8008264083574369,8,0.0,False
222,223,-1025.9114926124253,200,0.8000255819490795,8,0.0,False
223,224,-1149.1347048555456,200,0.7992255563671304,8,0.0,False
224,225,-1004.0722936570777,200,0.7984263308107633,8,0.0,False
225,226,-1156.836452465037,200,0.7976279044799526,8,0.0,False
226,227,-1090.1841603377538,200,0.7968302765754727,8,0.0,False
227,228,-1169.299916415064,200,0.7960334462988972,8,0.0,False
228,229,-1308.1233564028003,200,0.7952374128525983,8,0.0,False
229,230,-1135.206295085706,200,0.7944421754397457,8,0.0,False
230,231,-1033.0960236025683,200,0.7936477332643059,8,0.0,False
231,232,-1084.5660615600984,200,0.7928540855310416,8,0.0,False
232,233,-1485.7473049435112,200,0.7920612314455105,8,0.0,False
233,234,-1159.6504750889337,200,0.7912691702140651,8,0.0,False
234,235,-977.7001249514512,200,0.790477901043851,8,0.0,False
235,236,-1094.9437973610459,200,0.7896874231428072,8,0.0,False
236,237,-1151.1830331578417,200,0.7888977357196644,8,0.0,False
237,238,-1479.3229454696273,200,0.7881088379839447,8,0.0,False
238,239,-1010.6252200203538,200,0.7873207291459607,8,0.0,False
239,240,-1320.2456240725357,200,0.7865334084168147,8,0.0,False
240,241,-1025.763507014854,200,0.7857468750083979,8,0.0,False
241,242,-986.2207061664724,200,0.7849611281333895,8,0.0,False
242,243,-1442.6951138726029,200,0.784176167005256,8,0.0,False
243,244,-1601.5218974157979,200,0.7833919908382508,8,0.0,False
244,245,-1115.278434460116,200,0.7826085988474126,8,0.0,False
245,246,-1472.5949842089638,200,0.7818259902485653,8,0.0,False
246,247,-1557.403185588358,200,0.7810441642583167,8,0.0,False
247,248,-1268.877159206344,200,0.7802631200940584,8,0.0,False
248,249,-1285.8649270810752,200,0.7794828569739644,8,0.0,False
249,250,-1180.826930942599,200,0.7787033741169904,8,0.0,False
250,251,-1197.8724812583928,200,0.7779246707428734,8,0.0,False
251,252,-1013.7254707662526,200,0.7771467460721305,8,0.0,False
252,253,-1278.1312429885184,200,0.7763695993260584,8,0.0,False
253,254,-910.9085919252165,200,0.7755932297267324,8,0.0,False
254,255,-1408.5571544688196,200,0.7748176364970056,8,0.0,False
255,256,-1409.5378649105485,200,0.7740428188605086,8,0.0,False
256,257,-1046.8483183980659,200,0.7732687760416481,8,0.0,False
257,258,-1535.943157826314,200,0.7724955072656065,8,0.0,False
258,259,-1223.3585627786897,200,0.7717230117583408,8,0.0,False
259,260,-1278.5976540663996,200,0.7709512887465825,8,0.0,False
260,261,-1128.5780533907725,200,0.7701803374578359,8,0.0,False
261,262,-1024.5204813144583,200,0.7694101571203781,8,0.0,False
262,263,-1523.5779419159917,200,0.7686407469632577,8,0.0,False
263,264,-1376.8103077149433,200,0.7678721062162944,8,0.0,False
264,265,-1323.8110005325677,200,0.7671042341100781,8,0.0,False
265,266,-959.8569461841402,200,0.766337129875968,8,0.0,False
266,267,-1071.4108192863953,200,0.7655707927460921,8,0.0,False
267,268,-1187.3568606390018,200,0.764805221953346,8,0.0,False
268,269,-1041.690194582509,200,0.7640404167313927,8,0.0,False
269,270,-1411.6754289024395,200,0.7632763763146613,8,0.0,False
270,271,-1040.5737801616092,200,0.7625130999383466,8,0.0,False
271,272,-1395.0610800743532,200,0.7617505868384082,8,0.0,False
272,273,-1594.7039965061713,200,0.7609888362515699,8,0.0,False
273,274,-1123.063243676632,200,0.7602278474153183,8,0.0,False
274,275,-1133.0388824604515,200,0.759467619567903,8,0.0,False
275,276,-1034.033371826162,200,0.7587081519483351,8,0.0,False
276,277,-1328.600321930826,200,0.7579494437963867,8,0.0,False
277,278,-1206.24223985643,200,0.7571914943525904,8,0.0,False
278,279,-1109.5481074764787,200,0.7564343028582378,8,0.0,False
279,280,-1265.336309246601,200,0.7556778685553796,8,0.0,False
280,281,-1104.0250353964518,200,0.7549221906868242,8,0.0,False
281,282,-914.0681482605312,200,0.7541672684961374,8,0.0,False
282,283,-1036.1264139589161,200,0.7534131012276413,8,0.0,False
283,284,-922.4168748141307,200,0.7526596881264136,8,0.0,False
284,285,-1313.655793431202,200,0.7519070284382872,8,0.0,False
285,286,-1127.7197082835637,200,0.7511551214098489,8,0.0,False
286,287,-1017.3224801713125,200,0.750403966288439,8,0.0,False
287,288,-932.6352391474804,200,0.7496535623221505,8,0.0,False
288,289,-1143.380664404423,200,0.7489039087598284,8,0.0,False
289,290,-1061.5808703352607,200,0.7481550048510686,8,0.0,False
290,291,-1378.306557914319,200,0.7474068498462175,8,0.0,False
291,292,-918.7985501841003,200,0.7466594429963713,8,0.0,False
292,293,-1017.350497763098,200,0.745912783553375,8,0.0,False
293,294,-1128.6219234682872,200,0.7451668707698216,8,0.0,False
294,295,-1172.0029151284034,200,0.7444217038990517,8,0.003,True
295,296,-1202.2179464447229,200,0.7436772821951526,8,0.003,False
296,297,-1416.134928165448,200,0.7429336049129575,8,0.003,False
297,298,-1084.7043715491427,200,0.7421906713080445,8,0.003,False
298,299,-1294.9028004950414,200,0.7414484806367364,8,0.003,False
299,300,-977.6823566281022,200,0.7407070321560997,8,0.003,False
300,301,-959.6492177746035,200,0.7399663251239436,8,0.003,False
301,302,-1277.3746436712029,200,0.7392263587988196,8,0.003,False
302,303,-723.2138538086134,200,0.7384871324400207,8,0.003,False
303,304,-1025.3797241898046,200,0.7377486453075807,8,0.003,False
304,305,-1350.3272648265797,200,0.737010896662273,8,0.003,False
305,306,-1631.339445615757,200,0.7362738857656108,8,0.003,False
306,307,-1486.02237495871,200,0.7355376118798452,8,0.003,False
307,308,-1100.044174794201,200,0.7348020742679654,8,0.003,False
308,309,-1361.5958660957876,200,0.7340672721936974,8,0.003,False
309,310,-1356.3085259560492,200,0.7333332049215037,8,0.003,False
310,311,-1556.1304067104306,200,0.7325998717165821,8,0.003,False
311,312,-1102.4430635505646,200,0.7318672718448656,8,0.003,False
312,313,-1027.7063880285677,200,0.7311354045730207,8,0.003,False
313,314,-1169.655333371455,200,0.7304042691684477,8,0.003,False
314,315,-994.3058919637604,200,0.7296738648992792,8,0.003,False
315,316,-1080.7361361484343,200,0.7289441910343799,8,0.003,False
316,317,-1085.6362290044738,200,0.7282152468433455,8,0.003,False
317,318,-1290.8149339876647,200,0.7274870315965022,8,0.003,False
318,319,-1241.4548020734378,200,0.7267595445649057,8,0.003,False
319,320,-973.4102397252632,200,0.7260327850203407,8,0.003,False
320,321,-1088.3519945974401,200,0.7253067522353204,8,0.003,False
321,322,-1221.2642390256947,200,0.724581445483085,8,0.003,False
322,323,-1184.9713953234152,200,0.723856864037602,8,0.003,False
323,324,-1033.8031617047893,200,0.7231330071735643,8,0.003,False
324,325,-1024.218452791396,200,0.7224098741663908,8,0.003,False
325,326,-1366.9971136012634,200,0.7216874642922244,8,0.003,False
326,327,-990.6178019434175,200,0.7209657768279322,8,0.003,False
327,328,-1270.484892890411,200,0.7202448110511043,8,0.003,False
328,329,-1156.1162979463602,200,0.7195245662400531,8,0.003,False
329,330,-1031.6649387499485,200,0.7188050416738131,8,0.003,False
330,331,-1162.2587471493227,200,0.7180862366321393,8,0.003,False
331,332,-1483.1157480156055,200,0.7173681503955072,8,0.003,False
332,333,-1181.3454835292207,200,0.7166507822451117,8,0.003,False
333,334,-1163.054546873346,200,0.7159341314628666,8,0.003,False
334,335,-1183.8763680711795,200,0.7152181973314037,8,0.003,False
335,336,-1124.9990014949599,200,0.7145029791340722,8,0.003,False
336,337,-867.0819732588991,200,0.7137884761549381,8,0.003,False
337,338,-1135.7983101364784,200,0.7130746876787832,8,0.003,False
338,339,-1133.489455023137,200,0.7123616129911045,8,0.003,False
339,340,-1002.2710164248217,200,0.7116492513781133,8,0.003,False
340,341,-1148.8316477140472,200,0.7109376021267352,8,0.003,False
341,342,-1201.6931441050724,200,0.7102266645246085,8,0.003,False
342,343,-893.7443874015541,200,0.7095164378600839,8,0.003,False
343,344,-1073.598902110635,200,0.7088069214222238,8,0.003,False
344,345,-1021.9991919756079,200,0.7080981145008015,8,0.003,False
345,346,-1189.2831021246143,200,0.7073900163863007,8,0.003,False
346,347,-877.0628435406521,200,0.7066826263699144,8,0.003,False
347,348,-1063.0775967811894,200,0.7059759437435444,8,0.003,False
348,349,-1105.5751980937766,200,0.7052699677998009,8,0.003,False
349,350,-1290.1650312339762,200,0.704564697832001,8,0.003,False
350,351,-1339.750073237241,200,0.7038601331341691,8,0.003,False
351,352,-641.8836192711793,200,0.7031562730010349,8,0.003,False
352,353,-1058.912568790422,200,0.7024531167280339,8,0.003,False
353,354,-1371.9185063346347,200,0.7017506636113059,8,0.003,False
354,355,-1142.558194636108,200,0.7010489129476946,8,0.003,False
355,356,-1127.4545930236177,200,0.7003478640347469,8,0.003,False
356,357,-984.2061147169806,200,0.6996475161707122,8,0.003,False
357,358,-1503.6674287864878,200,0.6989478686545415,8,0.003,False
358,359,-885.8741477984216,200,0.698248920785887,8,0.003,False
359,360,-1559.2432054921765,200,0.6975506718651011,8,0.003,False
360,361,-874.937111031797,200,0.6968531211932361,8,0.003,False
361,362,-1154.4149599042357,200,0.6961562680720428,8,0.003,False
362,363,-1142.3271834291716,200,0.6954601118039707,8,0.003,False
363,364,-991.838227501519,200,0.6947646516921667,8,0.003,False
364,365,-1062.587021437429,200,0.6940698870404746,8,0.003,False
365,366,-971.9367094533096,200,0.6933758171534341,8,0.003,False
366,367,-1127.558771634313,200,0.6926824413362807,8,0.003,False
367,368,-1138.971493689947,200,0.6919897588949444,8,0.003,False
368,369,-770.7251764230423,200,0.6912977691360495,8,0.003,False
369,370,-1088.374093400952,200,0.6906064713669134,8,0.003,False
370,371,-1322.0408440647786,200,0.6899158648955466,8,0.003,False
371,372,-293.3629498617097,200,0.689225949030651,8,0.003,False
372,373,-1057.7156286866718,200,0.6885367230816204,8,0.003,False
373,374,-1154.4830315085774,200,0.6878481863585387,8,0.003,False
374,375,-1308.9250409439287,200,0.6871603381721801,8,0.003,False
375,376,-1436.0763384357033,200,0.686473177834008,8,0.003,False
376,377,-1603.0383606369817,200,0.685786704656174,8,0.003,False
377,378,-1231.0803648687454,200,0.6851009179515178,8,0.003,False
378,379,-1138.199933324574,200,0.6844158170335664,8,0.003,False
379,380,-1233.1470655785251,200,0.6837314012165328,8,0.003,False
380,381,-1238.0911159113514,200,0.6830476698153162,8,0.003,False
381,382,-1068.1411825272003,200,0.6823646221455009,8,0.003,False
382,383,-1243.5601033845294,200,0.6816822575233553,8,0.003,False
383,384,-1137.551204840281,200,0.6810005752658319,8,0.003,False
384,385,-1018.4724587092787,200,0.680319574690566,8,0.003,False
385,386,-1274.3678602690245,200,0.6796392551158754,8,0.003,False
386,387,-1230.0436132582054,200,0.6789596158607596,8,0.003,False
387,388,-1278.104885912262,200,0.6782806562448989,8,0.003,False
388,389,-1496.8247144746451,200,0.677602375588654,8,0.003,False
389,390,-1314.9588790992675,200,0.6769247732130653,8,0.003,False
390,391,-1591.025597157756,200,0.6762478484398523,8,0.003,False
391,392,-1100.439005336522,200,0.6755716005914124,8,0.003,False
392,393,-1153.4129695526497,200,0.674896028990821,8,0.003,False
393,394,-1018.0643539606494,200,0.6742211329618302,8,0.003,False
394,395,-983.7585543790299,200,0.6735469118288684,8,0.003,False
395,396,-1101.2502522834607,200,0.6728733649170395,8,0.003,False
396,397,-1071.6904075641169,200,0.6722004915521225,8,0.003,False
397,398,-1253.0120085915046,200,0.6715282910605703,8,0.003,False
398,399,-1153.8573272684052,200,0.6708567627695098,8,0.003,False
399,400,-1157.3962282251753,200,0.6701859060067403,8,0.003,False
400,401,-840.2055741281767,200,0.6695157201007336,8,0.002,False
401,402,-1192.256252879529,200,0.6688462043806328,8,0.002,False
402,403,-996.9814901186685,200,0.6681773581762521,8,0.002,False
403,404,-998.3510834102304,200,0.6675091808180759,8,0.002,False
404,405,-1023.3963138198137,200,0.6668416716372578,8,0.002,False
405,406,-1269.768110405777,200,0.6661748299656206,8,0.002,False
406,407,-1213.323453069827,200,0.6655086551356549,8,0.002,False
407,408,-1159.475527232088,200,0.6648431464805192,8,0.002,False
408,409,-901.5664360369947,200,0.6641783033340387,8,0.002,False
409,410,-1263.3729192671703,200,0.6635141250307047,8,0.002,False
410,411,-927.769731567977,200,0.662850610905674,8,0.002,False
411,412,-1435.8785362271658,200,0.6621877602947683,8,0.002,False
412,413,-1087.1841867794142,200,0.6615255725344735,8,0.002,False
413,414,-511.92834514018347,200,0.660864046961939,8,0.002,False
414,415,-1610.2057153395363,200,0.660203182914977,8,0.002,False
415,416,-1324.459255073528,200,0.6595429797320621,8,0.002,False
416,417,-1394.693082693712,200,0.6588834367523301,8,0.002,False
417,418,-1024.7623453259907,200,0.6582245533155777,8,0.002,False
418,419,-1075.3266290433908,200,0.6575663287622622,8,0.002,False
419,420,-1481.6864640705599,200,0.6569087624334999,8,0.002,False
420,421,-791.6864507222448,200,0.6562518536710664,8,0.002,False
421,422,-1216.166243507735,200,0.6555956018173954,8,0.002,False
422,423,-1506.4294426338768,200,0.654940006215578,8,0.002,False
423,424,-1163.9036424590454,200,0.6542850662093624,8,0.002,False
424,425,-1358.8719882781388,200,0.6536307811431531,8,0.002,False
425,426,-1077.447997327205,200,0.65297715036201,8,0.002,False
426,427,-1603.33957191167,200,0.6523241732116479,8,0.002,False
427,428,-1375.0289321477646,200,0.6516718490384363,8,0.002,False
428,429,-1136.561188468838,200,0.6510201771893979,8,0.002,False
