,episode,reward,epochs,success
0,0,-1680.5599345405565,200,False
1,1,-1446.1484058312694,200,False
2,2,-1594.432187045813,200,False
3,3,-1407.1131525626004,200,False
4,4,-1521.9166155613652,200,False
5,5,-1502.2057362741666,200,False
6,6,-1493.0795209134405,200,False
7,7,-1671.0725874601826,200,False
8,8,-1504.4388453882577,200,False
9,9,-236.26809831457186,200,False
10,10,-547.6745255756615,200,False
11,11,-1496.6940807059748,200,False
12,12,-1409.1743293444808,200,False
13,13,-1534.0656739651236,200,False
14,14,-1592.7094912086109,200,False
15,15,-1519.5043793888544,200,False
16,16,-1699.5199453186324,200,False
17,17,-1503.72575845571,200,False
18,18,-1617.493769614531,200,False
19,19,-1620.4033884976784,200,False
20,20,-1534.2342510667766,200,False
21,21,-1648.3293811373096,200,False
22,22,-673.8615287788065,200,False
23,23,-1564.5886636919035,200,False
24,24,-1450.491240633966,200,False
25,25,-1193.618562593927,200,False
26,26,-1627.1233807396275,200,False
27,27,-1681.6819906469384,200,False
28,28,-1690.9098875976185,200,False
29,29,-1054.733674253029,200,False
30,30,-1541.038685176093,200,False
31,31,-1545.8131424575993,200,False
32,32,-1557.6034899954,200,False
33,33,-1698.4308275493993,200,False
34,34,-1721.7647428742143,200,False
35,35,-671.7959607620505,200,False
36,36,-1596.1561778624014,200,False
37,37,-1621.4833448079162,200,False
38,38,-1386.918733618308,200,False
39,39,-1647.661184401445,200,False
40,40,-1343.772396847334,200,False
41,41,-1506.6207190567814,200,False
42,42,-407.32581041943007,200,False
43,43,-582.224718177013,200,False
44,44,-1512.6342259786704,200,False
45,45,-1666.5019673807224,200,False
46,46,-1599.5217306348184,200,False
47,47,-1617.5133539300443,200,False
48,48,-512.8810126160607,200,False
49,49,345.64060426837534,200,False
50,50,-1540.8709985491773,200,False
51,51,-1479.3768599232776,200,False
52,52,-1688.0747791936478,200,False
53,53,-1552.5052392608866,200,False
54,54,-1421.249071774868,200,False
55,55,-1518.5946015099191,200,False
56,56,-1702.772912969404,200,False
57,57,-1658.7966777172062,200,False
58,58,-1681.6726877437761,200,False
59,59,-536.9441835364652,200,False
60,60,-1509.4452803910353,200,False
61,61,-1662.899739521159,200,False
62,62,-1586.6785176775963,200,False
63,63,-1706.7132895618445,200,False
64,64,-1027.2797762560917,200,False
65,65,-1508.0116442527544,200,False
66,66,-1494.174974288582,200,False
67,67,-546.1310396932934,200,False
68,68,-1508.3223276390709,200,False
69,69,-1629.3308771098916,200,False
70,70,-1141.576049541793,200,False
71,71,-1667.6107464126326,200,False
72,72,-1540.1439062343518,200,False
73,73,-1489.0981775129655,200,False
74,74,-1659.3331745550977,200,False
75,75,-1620.1900728746923,200,False
76,76,-1618.3570687393517,200,False
77,77,-1575.055648900539,200,False
78,78,-1493.1254241041977,200,False
79,79,-1498.8555304582567,200,False
80,80,-1496.1011081814472,200,False
81,81,-1523.9931292822607,200,False
82,82,-668.6881926659705,200,False
83,83,-1602.2592684270705,200,False
84,84,-1505.9144185416114,200,False
85,85,-1506.1892720798926,200,False
86,86,-1571.2763052801392,200,False
87,87,-1409.7455486542822,200,False
88,88,-1503.3146149848835,200,False
89,89,-1686.4863702815705,200,False
90,90,-1512.003956222802,200,False
91,91,-1505.5834049430714,200,False
92,92,-1614.161254042662,200,False
93,93,-1538.6392051331961,200,False
94,94,-1548.844818530083,200,False
95,95,-1572.776811691421,200,False
96,96,-1554.331107461912,200,False
97,97,-1618.3911679603964,200,False
98,98,-1643.9903693809165,200,False
99,99,-1508.397660440903,200,False
100,100,-1464.2883897441739,200,False
101,101,-1727.0468842140629,200,False
102,102,-1514.6372052394431,200,False
103,103,-1487.7137844095373,200,False
104,104,-1658.68034763052,200,False
105,105,-1587.8036397184628,200,False
106,106,-1494.0707220334755,200,False
107,107,-1506.219101976908,200,False
108,108,-1345.6710179956528,200,False
109,109,-592.4076388039958,200,False
110,110,-1593.604214260329,200,False
111,111,-1570.1944244816664,200,False
112,112,-1522.2059343586589,200,False
113,113,-1556.2732134505466,200,False
114,114,-1585.8865821152544,200,False
115,115,-743.6318163119812,200,False
116,116,-1677.5992605838692,200,False
117,117,-1581.8852499560342,200,False
118,118,-810.7796074928775,200,False
119,119,-1492.9104562292393,200,False
120,120,-1619.0767723182687,200,False
121,121,-1494.8022861329614,200,False
122,122,-1500.8484724519503,200,False
123,123,-810.6148068237441,200,False
124,124,-1627.3239018364518,200,False
125,125,-1259.2640275279869,200,False
126,126,-1495.2156601362908,200,False
127,127,-1615.7424491270938,200,False
128,128,-1451.146353281931,200,False
129,129,-1642.3998601726817,200,False
130,130,-1492.8310633104688,200,False
131,131,-1694.601996573332,200,False
132,132,-1504.1592218270455,200,False
133,133,-1504.0667317444907,200,False
134,134,-1625.325115792367,200,False
135,135,-1516.4744456107665,200,False
136,136,-409.89600146370265,200,False
137,137,-1278.38788482143,200,False
138,138,-1665.069840412211,200,False
139,139,-1455.5105428667691,200,False
140,140,-1527.734576915988,200,False
141,141,-1514.3471916249764,200,False
142,142,-1721.785917858111,200,False
143,143,-1587.7781486580227,200,False
144,144,-1442.2704666683906,200,False
145,145,-683.866396617565,200,False
146,146,-1641.605522178715,200,False
147,147,-1188.6909743897718,200,False
148,148,-1664.5781080296404,200,False
149,149,-1574.4325052106085,200,False
150,150,-972.7162767935793,200,False
151,151,-521.8320024889299,200,False
152,152,-1084.8256720803436,200,False
153,153,-1696.7054245591637,200,False
154,154,-1681.4157410157939,200,False
155,155,-329.8869437549361,200,False
156,156,-1507.104623081887,200,False
157,157,-1169.887612989865,200,False
158,158,-1493.922968367537,200,False
159,159,-1621.4952064949664,200,False
160,160,-1687.1322771402456,200,False
161,161,-1052.0381197598817,200,False
162,162,-1547.298136169476,200,False
163,163,-517.4905909119173,200,False
164,164,-1672.4815877000829,200,False
165,165,-1331.551893745993,200,False
166,166,-1674.9654097310706,200,False
167,167,-1578.1085735426136,200,False
168,168,-1485.8473426449027,200,False
169,169,-1502.7869799930781,200,False
170,170,-1643.74387132649,200,False
171,171,-1607.1943899690166,200,False
172,172,-1681.286773939717,200,False
173,173,-1668.0385784170135,200,False
174,174,-1490.0843021267688,200,False
175,175,-770.952973677129,200,False
176,176,-1319.9495005643907,200,False
177,177,-1606.9807444715718,200,False
178,178,-1693.7164475341585,200,False
179,179,-1088.500074929596,200,False
180,180,-1675.1007505871646,200,False
181,181,-1594.03037224026,200,False
182,182,-1151.1398605027196,200,False
183,183,-1594.3035495050938,200,False
184,184,-587.5319200122345,200,False
185,185,-1525.4643671992237,200,False
186,186,-1645.8740494811561,200,False
187,187,-603.9816087414071,200,False
188,188,-1480.9402013594647,200,False
189,189,-1371.774511204286,200,False
190,190,-1606.4344428009038,200,False
191,191,-1680.1748081650671,200,False
192,192,-1576.555804316158,200,False
193,193,-1550.874182374652,200,False
194,194,-1666.5324687050108,200,False
195,195,-1685.7052054384164,200,False
196,196,-1643.7954187798532,200,False
197,197,-1498.3179401939162,200,False
198,198,-1413.8751519447903,200,False
199,199,-1465.2547003344537,200,False
200,200,-1568.370539523896,200,False
201,201,-1679.6825589051557,200,False
202,202,-1671.0887093121628,200,False
203,203,-1610.2299142764496,200,False
204,204,-1639.5316508527985,200,False
205,205,-1518.260055839293,200,False
206,206,-1474.1765233983774,200,False
207,207,-1541.4298346481926,200,False
208,208,-1611.4686701423016,200,False
209,209,-1312.7125467774472,200,False
210,210,-1498.51748623262,200,False
211,211,-1628.872384435868,200,False
212,212,-1227.3850697800676,200,False
213,213,-1618.144069405279,200,False
214,214,-1525.4434306235032,200,False
215,215,-1227.518482288601,200,False
216,216,-1674.0892833848409,200,False
217,217,-1494.0935755046064,200,False
218,218,-1595.217057870669,200,False
219,219,-1597.466635985798,200,False
220,220,-1645.71437531512,200,False
221,221,-889.8512782741096,200,False
222,222,-1398.2160061251097,200,False
223,223,-1644.1759745489846,200,False
224,224,-1513.3084480982889,200,False
225,225,-142.71729163292042,200,False
226,226,-1637.410268914699,200,False
227,227,-1588.8865786034428,200,False
228,228,-228.47832813325778,200,False
229,229,-1636.4591147360272,200,False
230,230,-1338.8166937067306,200,False
231,231,-1681.5417232861466,200,False
232,232,-1649.9977874778692,200,False
233,233,-1691.8171339071882,200,False
234,234,-1666.520207015537,200,False
235,235,-1497.8238449689304,200,False
236,236,-1719.2842415999157,200,False
237,237,-1486.8687100107757,200,False
238,238,-523.1730932279138,200,False
239,239,-1562.356663486172,200,False
240,240,-1198.3318197247727,200,False
241,241,-1587.1305856643025,200,False
242,242,-1659.8839669481047,200,False
243,243,-1660.7875550032068,200,False
244,244,-1621.7280601102498,200,False
245,245,-1550.835020190556,200,False
246,246,-1525.0637592484757,200,False
247,247,-1614.930918403044,200,False
248,248,-1497.7160680193724,200,False
249,249,-1382.200318645534,200,False
250,250,-1417.9203477499918,200,False
251,251,-1593.7860867394966,200,False
252,252,-1148.1554236364789,200,False
253,253,-1666.1301807452373,200,False
254,254,-1671.933529072057,200,False
255,255,-1451.7901996168184,200,False
256,256,-440.9785457798095,200,False
257,257,-1673.617462648192,200,False
258,258,-1682.188387195503,200,False
259,259,-549.3421321617465,200,False
260,260,-1499.1859756467454,200,False
261,261,-1687.6964182115387,200,False
262,262,-1656.6317029104944,200,False
263,263,-1709.627911625229,200,False
264,264,-1554.4452186549263,200,False
265,265,-1546.1495877885673,200,False
266,266,-1575.4715191093098,200,False
267,267,-1691.0545291429266,200,False
268,268,-1410.1711035609983,200,False
269,269,-1564.388751965272,200,False
270,270,-1709.753036005673,200,False
271,271,-1647.7221716974866,200,False
272,272,-1655.4616519849405,200,False
273,273,-1614.7796677617814,200,False
274,274,-422.0747459212993,200,False
275,275,-649.3488441972662,200,False
276,276,-1689.6882824037614,200,False
277,277,-1266.631647356466,200,False
278,278,-1531.4126678909604,200,False
279,279,-673.5621108634813,200,False
280,280,-1688.6139705645123,200,False
281,281,-1518.3648346220868,200,False
282,282,-980.8057983635601,200,False
283,283,-1634.0374437799119,200,False
