,episode,reward,epochs,success
0,0,19.767270061775104,200,False
1,1,297.26576029625704,200,False
2,2,-361.99054655493387,200,False
3,3,-122.59662942948141,200,False
4,4,33.8979019740661,200,False
5,5,-405.8210411630407,200,False
6,6,-176.62272004899012,200,False
7,7,-264.42972665298953,200,False
8,8,457.2120709505156,200,False
9,9,-274.90140746342047,200,False
10,10,-294.66968487604225,200,False
11,11,-354.97225243319906,200,False
12,12,-333.38383938352524,200,False
13,13,-381.24748555572364,200,False
14,14,-285.4144972774573,200,False
15,15,-308.0326246052118,200,False
16,16,925.5336217087367,200,True
17,17,118.06335217400652,200,False
18,18,-368.254651640262,200,False
19,19,-135.5643946007175,200,False
20,20,-235.8604672709806,200,False
21,21,-102.12471523523395,200,False
22,22,-357.3621760733822,200,False
23,23,-232.43915304101125,200,False
24,24,163.59687607239564,200,False
25,25,-293.94277501231835,200,False
26,26,-230.99382647577812,200,False
27,27,-129.48625888853067,200,False
28,28,-197.8548669707006,200,False
29,29,-101.53739796286425,200,False
30,30,-13.97189582460193,200,False
31,31,-274.0473832035848,200,False
32,32,-102.57482394787766,200,False
33,33,317.60443190794643,200,False
34,34,-60.22220370567266,200,False
35,35,-527.888277823096,200,False
36,36,102.94341807588802,200,False
37,37,274.191009121545,200,False
38,38,1201.2733644048487,200,True
39,39,-325.80670272099644,200,False
40,40,-16.232247717083865,200,False
41,41,837.7967688620447,200,True
42,42,256.19508437713944,200,False
43,43,133.0779695768814,200,False
44,44,-205.23462927671798,200,False
45,45,353.4979961063334,200,False
46,46,-18.40995784605954,200,False
47,47,-257.06128454421633,200,False
48,48,-277.64299749149353,200,False
49,49,-320.77427332523524,200,False
50,50,-8.7696178229572,200,False
51,51,305.4334777151833,200,False
52,52,166.8596046201661,200,False
53,53,674.8165708829907,200,False
54,54,-3.169189509686253,200,False
55,55,-455.64835909154414,200,False
56,56,-275.2903839569006,200,False
57,57,908.4950061230726,200,True
58,58,4.554818984882109,200,False
59,59,164.54122767850015,200,False
60,60,-318.20425953179847,200,False
61,61,-513.9230482749471,200,False
62,62,-458.4912620400637,200,False
63,63,177.95139239053012,200,False
64,64,-77.58912881480055,200,False
65,65,-320.2003869415272,200,False
66,66,-199.6692585670191,200,False
67,67,5.76357539496228,200,False
68,68,-275.91424327710854,200,False
69,69,-204.13173690476177,200,False
70,70,265.8266341052366,200,False
71,71,902.5432499485952,200,True
72,72,-233.08057396841346,200,False
73,73,-253.5616987413823,200,False
74,74,-323.242735830859,200,False
75,75,106.05665083807287,200,False
76,76,-271.41529671086755,200,False
77,77,-309.07288253051115,200,False
78,78,297.73985961903685,200,False
79,79,152.14519529124388,200,False
80,80,104.9576492201018,200,False
81,81,-101.905982252094,200,False
82,82,-337.16410739269384,200,False
83,83,-402.8244279241952,200,False
84,84,-34.558003722611566,200,False
85,85,157.1268703176209,200,False
86,86,9.44239689673352,200,False
87,87,134.79750519796883,200,False
88,88,-79.79223733254778,200,False
89,89,154.16142206088338,200,False
90,90,-57.352158308623736,200,False
91,91,-357.091084050494,200,False
92,92,259.7405370611323,200,False
93,93,346.8416458952166,200,False
94,94,-235.27932346403733,200,False
95,95,-28.89874982983284,200,False
96,96,-30.48652818980815,200,False
97,97,-248.5545469850659,200,False
98,98,194.61597605419195,200,False
99,99,959.3332187752231,200,True
100,100,-544.0047942094599,200,False
101,101,1097.9558339408234,200,True
102,102,-267.23422781146587,200,False
103,103,-346.0492943888118,200,False
104,104,179.33731049590415,200,False
105,105,-226.86067967186665,200,False
106,106,218.93028361363105,200,False
107,107,-121.46477465140471,200,False
108,108,29.791772744676194,200,False
109,109,180.15674557340427,200,False
110,110,189.2610214309203,200,False
111,111,-15.975995921036429,200,False
112,112,438.7670948410729,200,False
113,113,-42.46628569521644,200,False
114,114,-405.64458220168916,200,False
115,115,721.6196242851282,200,True
116,116,607.8713719760735,200,True
117,117,-276.3885994959015,200,False
118,118,980.2704878648885,200,True
119,119,-134.00809349224582,200,False
120,120,518.3212633619834,200,False
121,121,-365.5441121111776,200,False
122,122,44.81612097958869,200,False
123,123,-237.96326298068348,200,False
124,124,-79.87697141739285,200,False
125,125,-132.84393202573722,200,False
126,126,-539.2707779714495,200,False
127,127,-18.887614017364125,200,False
128,128,243.06528428152586,200,False
129,129,218.1078035752093,200,False
130,130,97.6449197996401,200,False
131,131,-245.67465900913922,200,False
132,132,-37.88340154579969,200,False
133,133,-442.32295112778405,200,False
134,134,-406.1245683138532,200,False
135,135,-25.771457642049747,200,False
136,136,-174.20438459626223,200,False
137,137,-266.05595635971343,200,False
138,138,-346.5953103579927,200,False
139,139,87.92986030445633,200,False
140,140,246.13500397301124,200,False
141,141,-129.92930136426668,200,False
142,142,-342.7499848136625,200,False
143,143,-254.8610490396532,200,False
144,144,-270.0279437799222,200,False
145,145,184.44788723484172,200,False
146,146,501.36525400704886,200,False
147,147,-82.15903658662639,200,False
148,148,89.53009059665776,200,False
149,149,180.51601402758598,200,False
150,150,-319.0949242497809,200,False
151,151,-98.4684683664483,200,False
152,152,-114.32240481580276,200,False
153,153,418.3430729608942,200,False
154,154,-321.19093021179805,200,False
155,155,-161.34436730962523,200,False
156,156,-213.89925462032053,200,False
157,157,948.9268497381743,200,True
158,158,-318.05952730070794,200,False
159,159,-25.434849241537567,200,False
160,160,-190.88260273282944,200,False
161,161,-355.46928025402923,200,False
162,162,-429.64325134834155,200,False
163,163,-342.4391850503046,200,False
164,164,46.92899998163216,200,False
165,165,-90.94044847352308,200,False
166,166,-431.3192600419476,200,False
167,167,-159.1863615298775,200,False
168,168,211.288856948619,200,False
169,169,986.7455465758911,200,True
170,170,74.66954123180881,200,False
171,171,-333.2376922722746,200,False
172,172,896.5524105554298,200,True
173,173,-139.3455915199504,200,False
174,174,-207.21386042380573,200,False
