,episode,reward,epochs,success
0,0,-457.01909156617796,200,False
1,1,-311.0347052011468,200,False
2,2,429.4302604194447,200,False
3,3,-180.18022252604655,200,False
4,4,25.488471443106935,200,False
5,5,-302.2629928698235,200,False
6,6,-449.33903058855657,200,False
7,7,-6.759773955091166,200,False
8,8,-28.70772840074637,200,False
9,9,346.95447186544516,200,False
10,10,317.41677682064375,200,False
11,11,-83.90730184816445,200,False
12,12,4.467145330645385,200,False
13,13,-231.08716224293562,200,False
14,14,-137.21685799700907,200,False
15,15,-247.83329490949134,200,False
16,16,-307.5786228681125,200,False
17,17,-379.62070139109125,200,False
18,18,-444.5883249359529,200,False
19,19,252.30895506398087,200,False
20,20,150.12983464932992,200,False
21,21,-277.5049974185418,200,False
22,22,-174.72970589519142,200,False
23,23,762.7339997357844,200,True
24,24,-277.209881325842,200,False
25,25,-757.9658171177961,200,False
26,26,223.99119753655984,200,False
27,27,-276.97263692518095,200,False
28,28,-61.6863709224388,200,False
29,29,-160.03506683921555,200,False
30,30,928.3972539489296,200,True
31,31,-119.70865330221343,200,False
32,32,-15.292277220187993,200,False
33,33,-49.64825434041613,200,False
34,34,218.95999206783299,200,False
35,35,65.17521340246917,200,False
36,36,-213.86836576915385,200,False
37,37,-9.982159149725662,200,False
38,38,205.33597904131696,200,False
39,39,199.78919207235631,200,False
40,40,-265.6806422434041,200,False
41,41,-204.96811731025232,200,False
42,42,226.0690175967654,200,False
43,43,-172.32245604237775,200,False
44,44,140.85985983733556,200,False
45,45,-307.7851736611934,200,False
46,46,-383.62207509261276,200,False
47,47,-219.6589819208295,200,False
48,48,-33.80546344148138,200,False
49,49,-183.54572352347702,200,False
50,50,264.9322004275651,200,False
51,51,40.417801819325035,200,False
52,52,-72.17226813893978,200,False
53,53,-192.98979516548343,200,False
54,54,1056.1085320817963,200,True
55,55,-169.6099389736263,200,False
56,56,503.3488298937821,200,False
57,57,-126.46122353427732,200,False
58,58,-341.1645509156947,200,False
59,59,-278.23887988351714,200,False
60,60,-442.17579932845695,200,False
61,61,-519.7850008816072,200,False
62,62,13.320438501844778,200,False
63,63,151.51857593958624,200,False
64,64,-173.6369402436618,200,False
65,65,-112.68532390136838,200,False
66,66,-76.19099262265746,200,False
67,67,-324.8180009851017,200,False
68,68,-66.91869300062072,200,False
69,69,-224.6500856779626,200,False
70,70,-263.9853468255508,200,False
71,71,-161.09406781319055,200,False
72,72,-42.863753465879164,200,False
73,73,58.176422756912345,200,False
74,74,-117.65051672999995,200,False
75,75,-302.33909550205055,200,False
76,76,-508.1527639646573,200,False
77,77,43.64274741134982,200,False
78,78,949.8085564481697,200,True
79,79,458.8548858750862,200,False
80,80,168.87400987648792,200,False
81,81,-359.5291648473252,200,False
82,82,70.01848466098174,200,False
83,83,-326.37042235412923,200,False
84,84,-50.388121949549195,200,False
85,85,-69.68278811872331,200,False
86,86,78.16680012467333,200,False
87,87,317.0573621241959,200,False
88,88,-50.427384262182,200,False
89,89,-61.99870451047827,200,False
90,90,-122.7481021123223,200,False
91,91,-210.2262026543768,200,False
92,92,-372.63502746807916,200,False
93,93,25.607341510937097,200,False
94,94,-460.6222183184577,200,False
95,95,35.60946073217776,200,False
96,96,-499.99825075391976,200,False
97,97,-94.89115531139592,200,False
98,98,60.67654454928788,200,False
99,99,30.215663500207288,200,False
100,100,-61.399723052472055,200,False
101,101,12.660585354971454,200,False
102,102,-235.65977732002972,200,False
103,103,-259.57214171308584,200,False
104,104,1048.4685842732413,200,True
105,105,-30.02753398060833,200,False
106,106,9.237668976801753,200,False
107,107,-310.8426869721804,200,False
108,108,131.8726141832277,200,False
109,109,-144.80629954479502,200,False
110,110,-225.38785498861364,200,False
111,111,-304.7942248069899,200,False
112,112,641.5023930221905,200,True
113,113,35.07376610857621,200,False
114,114,-339.6275480313885,200,False
115,115,85.31173282733447,200,False
116,116,-110.29986138785266,200,False
117,117,-9.585185579277825,200,False
118,118,603.5453252398213,200,False
119,119,-99.65614035383341,200,False
120,120,-194.39976893363942,200,False
121,121,21.1955714293549,200,False
122,122,-230.70742461810661,200,False
123,123,42.26667816115372,200,False
124,124,-148.23218042826744,200,False
125,125,-309.2293253714925,200,False
126,126,-91.76048409794758,200,False
127,127,-346.9356615562059,200,False
128,128,-323.72738878143537,200,False
129,129,-171.7302095417084,200,False
130,130,-19.66405746311963,200,False
131,131,211.20415020783392,200,False
132,132,173.19796041839135,200,False
133,133,-30.860766242964225,200,False
134,134,-332.51537848778867,200,False
135,135,-150.62317663631705,200,False
136,136,-146.43006633959354,200,False
137,137,92.77009494913935,200,False
138,138,957.7480138774731,200,True
139,139,-370.87127469964526,200,False
140,140,-287.61528607691463,200,False
141,141,-29.90862054745981,200,False
142,142,180.71254648019888,200,False
143,143,-128.11742633889926,200,False
144,144,-47.804769121821636,200,False
145,145,-201.2494091652648,200,False
146,146,177.3840393338503,200,False
147,147,433.10764176230333,200,False
148,148,-36.87674939015026,200,False
149,149,-359.5801434914035,200,False
150,150,489.1219991849085,200,False
151,151,1150.6132732384608,200,True
152,152,-106.11673256864125,200,False
153,153,-109.39951299715133,200,False
154,154,13.29362324647945,200,False
155,155,994.8893577824421,200,True
156,156,-250.3235878650128,200,False
157,157,-84.3343375162752,200,False
158,158,307.96626665791723,200,False
159,159,266.0677107409426,200,False
160,160,-258.53117857928885,200,False
161,161,-133.96261068007956,200,False
162,162,-449.06158329366997,200,False
163,163,-447.7031377100361,200,False
164,164,100.05014644733735,200,False
165,165,95.36861795860996,200,False
166,166,45.564725513321434,200,False
167,167,233.41415233846416,200,False
168,168,-439.5990774982766,200,False
169,169,-46.97312527059795,200,False
170,170,-374.42347598197205,200,False
171,171,-90.94211043889422,200,False
172,172,-229.34695737398275,200,False
173,173,-70.9526418138332,200,False
174,174,-1.3918245154542896,200,False
175,175,-163.49515490143372,200,False
176,176,-40.38681034335685,200,False
177,177,7.403077441812911,200,False
178,178,-124.40966132837478,200,False
179,179,-418.67704917426585,200,False
180,180,-20.95308633586368,200,False
181,181,-41.07889188072372,200,False
182,182,-198.89962759656984,200,False
183,183,-84.28100553738939,200,False
184,184,-89.96401076284702,200,False
185,185,-120.14378490889703,200,False
186,186,-11.019600667918022,200,False
187,187,-49.53660725480539,200,False
188,188,-57.64113492203919,200,False
189,189,-44.545186684326005,200,False
190,190,-270.7597510126179,200,False
191,191,-200.25024308497115,200,False
192,192,293.94115770525997,200,False
193,193,-485.41034774804314,200,False
194,194,-234.69608197375345,200,False
195,195,-218.74449965484854,200,False
196,196,439.71525143567453,200,False
197,197,10.877032620688913,200,False
198,198,-365.82546403938466,200,False
199,199,-34.58783258180813,200,False
200,200,-317.23448449821586,200,False
201,201,-293.59749751909106,200,False
202,202,-218.6798716019372,200,False
203,203,-118.27474005389352,200,False
204,204,-173.87317702788437,200,False
205,205,-6.352066288648172,200,False
206,206,-394.96008019960084,200,False
207,207,-496.0360533174116,200,False
208,208,295.65230618195386,200,False
209,209,11.282180548110395,200,False
210,210,-286.26334463439105,200,False
211,211,-174.68220187586954,200,False
212,212,-30.94747126090636,200,False
213,213,38.29768727929329,200,False
214,214,-234.752627965744,200,False
215,215,-230.55233765623825,200,False
216,216,-501.4256821228828,200,False
217,217,-358.40533736609035,200,False
218,218,-164.0682428780053,200,False
219,219,-256.2435969197083,200,False
220,220,128.35939406148248,200,False
221,221,81.06173770518664,200,False
222,222,-142.01691467240846,200,False
223,223,-383.11015776746797,200,False
224,224,-76.18994833252006,200,False
225,225,-194.53545620500284,200,False
226,226,-261.2492849091238,200,False
227,227,150.77401179950468,200,False
228,228,-181.20690571687382,200,False
229,229,-10.103402418990328,200,False
230,230,-546.549311364025,200,False
231,231,-71.26320598117312,200,False
232,232,205.92583848705598,200,False
233,233,-16.609190789926885,200,False
234,234,-60.670575504278936,200,False
235,235,-294.87271630708443,200,False
236,236,-171.8950570426577,200,False
237,237,-32.62937082426546,200,False
238,238,-48.75632295897583,200,False
239,239,244.24106533941531,200,False
240,240,-198.21035872373855,200,False
