,episode,reward,epochs,success
0,0,-563.0722482244378,200,False
1,1,45.0483892840182,200,False
2,2,-143.81375543568413,200,False
3,3,108.91271775758636,200,False
4,4,-64.69350363361242,200,False
5,5,27.926869291930473,200,False
6,6,324.31926669026865,200,False
7,7,-266.34945548469295,200,False
8,8,-132.67498699416976,200,False
9,9,-162.61063356055064,200,False
10,10,-21.227669262098942,200,False
11,11,1.4092074779686417,200,False
12,12,-183.32803134074223,200,False
13,13,113.00672669241447,200,False
14,14,-570.1157194206265,200,False
15,15,-117.07587412422154,200,False
16,16,715.1081784526023,200,True
17,17,-90.4139435482391,200,False
18,18,-99.6887045751908,200,False
19,19,479.48286977378746,200,False
20,20,-229.6859190211949,200,False
21,21,1280.8078576042485,200,True
22,22,-20.97781850013833,200,False
23,23,-70.96755050523863,200,False
24,24,-385.3267833835838,200,False
25,25,191.84689125281167,200,False
26,26,-66.69085842722315,200,False
27,27,-344.7835387629163,200,False
28,28,-105.37259243030582,200,False
29,29,-43.39388724714899,200,False
30,30,127.87056018603444,200,False
31,31,-411.59288937125535,200,False
32,32,-92.14464307373423,200,False
33,33,501.1078081709052,200,False
34,34,-264.7901939851713,200,False
35,35,-374.76555380113285,200,False
36,36,438.8503858676543,200,False
37,37,-163.45643845325043,200,False
38,38,-82.52658041706574,200,False
39,39,274.1177212125126,200,False
40,40,-343.269752570799,200,False
41,41,-1.126065637541906,200,False
42,42,-5.513644072107064,200,False
43,43,-141.6327175889731,200,False
44,44,-564.2856329818724,200,False
45,45,-81.56307209656846,200,False
46,46,-352.26594490236045,200,False
47,47,-474.25252750917787,200,False
48,48,815.4634985546741,200,True
49,49,-196.88180082577043,200,False
50,50,-59.37440801556187,200,False
51,51,-61.66107274921703,200,False
52,52,346.90240635711916,200,False
53,53,86.08056309909786,200,False
54,54,782.1061692726331,200,True
55,55,-327.58477772648644,200,False
56,56,47.01583264224169,200,False
57,57,-210.01686264756472,200,False
58,58,-318.17085082083355,200,False
59,59,19.389757466166827,200,False
60,60,95.14691118232075,200,False
61,61,-331.1007156748171,200,False
62,62,-427.5409817024011,200,False
63,63,722.5371851109278,200,True
64,64,-414.23052882272185,200,False
65,65,-163.29087229081946,200,False
66,66,-60.798611649978355,200,False
67,67,325.1369979230262,200,False
68,68,876.0993557456206,200,True
69,69,21.318693031661986,200,False
70,70,-396.0372578861693,200,False
71,71,-130.80136194247228,200,False
72,72,-354.083839529968,200,False
73,73,-311.347110914164,200,False
74,74,-37.127143128582325,200,False
75,75,491.57886833675457,200,False
76,76,150.30167053544514,200,False
77,77,-395.94373644794916,200,False
78,78,-40.67279776592383,200,False
79,79,-95.10252080053404,200,False
80,80,186.7693009099928,200,False
81,81,-267.1354265411701,200,False
82,82,-177.07960086467372,200,False
83,83,44.20697660741801,200,False
84,84,-233.85632585525545,200,False
85,85,19.142323088001724,200,False
86,86,-270.40541925347145,200,False
87,87,60.21213141481048,200,False
88,88,-45.376551018357105,200,False
89,89,-258.5689729295802,200,False
90,90,21.1458116743947,200,False
91,91,-317.0360958239834,200,False
92,92,161.47723050523058,200,False
93,93,427.5153471622695,200,False
94,94,118.53466099602451,200,False
95,95,177.8201420379897,200,False
96,96,-16.04420028075172,200,False
97,97,-255.10270149544655,200,False
98,98,-226.63507579783425,200,False
99,99,-327.02028562969736,200,False
100,100,-146.23689211666306,200,False
101,101,-94.66898124543513,200,False
102,102,-478.3004476405635,200,False
103,103,-46.869865771334524,200,False
104,104,-346.142151404207,200,False
105,105,95.35799259936277,200,False
106,106,-265.85717824131325,200,False
107,107,-252.68290848092016,200,False
108,108,-245.49209270710605,200,False
109,109,-97.76225156867712,200,False
110,110,54.94436896605594,200,False
111,111,-179.82454864577582,200,False
112,112,-372.7939023166679,200,False
113,113,-322.0790053499434,200,False
114,114,8.648345808657584,200,False
115,115,305.7694742374139,200,False
116,116,-182.85193295204863,200,False
117,117,-169.75436391006284,200,False
118,118,146.1477506040638,200,False
119,119,-49.268840468250424,200,False
120,120,103.73013110349979,200,False
121,121,26.502473218803623,200,False
122,122,-62.060562437328606,200,False
123,123,126.62793076246885,200,False
124,124,-434.7052491795834,200,False
125,125,264.5330082587551,200,False
126,126,316.7375233820029,200,False
127,127,901.2532493581591,200,True
128,128,-358.2086218847037,200,False
129,129,159.4774845012862,200,False
130,130,-11.550351069561266,200,False
131,131,-103.115181803065,200,False
132,132,-111.77707693678823,200,False
133,133,-90.58292860194139,200,False
134,134,286.54288307383723,200,False
135,135,-82.33705437118643,200,False
136,136,1105.4967711378167,200,True
137,137,182.42735931939285,200,False
138,138,-187.71035327584875,200,False
139,139,-415.8322658096235,200,False
140,140,-8.725896346000704,200,False
141,141,133.75112320158672,200,False
142,142,-70.64464987702505,200,False
143,143,-132.87534049499257,200,False
144,144,-302.65422462768487,200,False
145,145,-257.36095327878405,200,False
146,146,-25.38461390131879,200,False
147,147,36.880274141367714,200,False
148,148,-249.90106083156502,200,False
149,149,-324.39283809730586,200,False
150,150,296.9852305505616,200,False
151,151,-241.001408714707,200,False
152,152,296.6822344502572,200,False
153,153,167.88257291336106,200,False
154,154,-194.89095320364385,200,False
155,155,-401.79352001184407,200,False
156,156,-237.38832966499845,200,False
157,157,74.72221087098539,200,False
158,158,-345.33205051663475,200,False
159,159,88.53875139979226,200,False
160,160,223.44685806693906,200,False
161,161,-287.34056593014714,200,False
162,162,72.14090556373513,200,False
163,163,-30.282453429728445,200,False
164,164,-11.147371063950812,200,False
165,165,-281.4165355249903,200,False
166,166,-413.1802351645529,200,False
167,167,-202.3171770547133,200,False
168,168,130.905764050642,200,False
169,169,-53.51230618673441,200,False
170,170,41.85180384882644,200,False
171,171,-245.92639541693853,200,False
172,172,-115.46619386280099,200,False
173,173,-406.03764190506774,200,False
174,174,346.98255274624256,200,False
175,175,-429.8211974282533,200,False
176,176,-310.1983288953415,200,False
177,177,85.00098591502919,200,False
178,178,740.564654319208,200,True
179,179,-168.62928892831866,200,False
180,180,-386.25573760621785,200,False
181,181,-247.58153596735227,200,False
182,182,-202.76754518366272,200,False
183,183,-52.56436365533237,200,False
184,184,305.28196981455534,200,False
185,185,-439.9873108845947,200,False
186,186,-328.5966462362421,200,False
187,187,170.7660651929751,200,False
188,188,275.78832890189693,200,False
189,189,1286.0763963201714,200,True
190,190,41.33672147385703,200,False
191,191,-228.7168567776203,200,False
192,192,183.28307402976856,200,False
193,193,91.25303408641878,200,False
194,194,-304.1820021184289,200,False
195,195,-86.10616686753414,200,False
196,196,-96.56202609853297,200,False
197,197,11.631898236899247,200,False
198,198,-411.3587844448054,200,False
199,199,1061.7035833245272,200,True
200,200,190.67158691935379,200,False
201,201,-126.07416933233543,200,False
202,202,866.4200448476334,200,True
203,203,-10.708325635546588,200,False
204,204,-159.93366700855373,200,False
205,205,-1.6383951460231319,200,False
206,206,-52.867911260698286,200,False
207,207,-268.5742905738544,200,False
208,208,-296.1587028605786,200,False
209,209,106.82245553147365,200,False
210,210,-42.867444714621385,200,False
211,211,-404.5865505912403,200,False
212,212,447.93215956999927,200,False
213,213,-307.19636247237247,200,False
214,214,-158.71800393337173,200,False
215,215,-9.924542088654825,200,False
216,216,91.88374233258398,200,False
217,217,-82.38556169220817,200,False
218,218,991.2316835899921,200,True
219,219,687.9686747691364,200,True
220,220,-82.03639997667543,200,False
221,221,82.27837412331658,200,False
222,222,-299.49098763599864,200,False
223,223,-222.89991163288937,200,False
224,224,58.445321515754635,200,False
225,225,-219.65863560786602,200,False
226,226,-130.62863220934264,200,False
227,227,-159.25156334368043,200,False
228,228,-413.6935997529281,200,False
229,229,-211.5789871061011,200,False
230,230,210.95872113205934,200,False
231,231,-391.69735017658047,200,False
232,232,-118.41474076365608,200,False
233,233,-276.2322732157511,200,False
234,234,23.895847347178343,200,False
235,235,-62.830755825987694,200,False
236,236,-349.433404238367,200,False
237,237,-354.6937114008091,200,False
238,238,820.2779447260849,200,True
239,239,-34.03413162165612,200,False
240,240,-189.10884052691506,200,False
241,241,-170.25467621148786,200,False
242,242,233.94417592877713,200,False
243,243,-252.27570756182908,200,False
244,244,-285.45833483574285,200,False
245,245,-183.27187413469377,200,False
246,246,-91.30994465671507,200,False
247,247,245.51136033885535,200,False
