,episode,reward,epochs,epsilon,success
0,0,-92.7977031460614,200,0.995,False
1,1,-89.40499771924806,200,0.990025,False
2,2,-127.82228175346972,200,0.985074875,False
3,3,-126.6880446644791,200,0.9801495006250001,False
4,4,-34.65539014796377,200,0.9752487531218751,False
5,5,-76.6651751135214,200,0.9703725093562657,False
6,6,-65.18315997818718,200,0.9655206468094844,False
7,7,1.8144308036426082,200,0.960693043575437,False
8,8,-82.58163209829945,200,0.9558895783575597,False
9,9,-116.51459342210728,200,0.9511101304657719,False
10,10,-108.82753949572361,200,0.946354579813443,False
11,11,-63.76931163176778,200,0.9416228069143757,False
12,12,-76.1887468288478,200,0.9369146928798039,False
13,13,-53.015177147244685,200,0.9322301194154049,False
14,14,-150.53366120755527,200,0.9275689688183278,False
15,15,-13.18954443995608,200,0.9229311239742362,False
16,16,-18.016363534115953,200,0.918316468354365,False
17,17,-89.1174667107407,200,0.9137248860125932,False
18,18,-137.7273928203067,200,0.9091562615825302,False
19,19,-53.89859933566186,200,0.9046104802746175,False
20,20,24.071134273253847,200,0.9000874278732445,False
21,21,-44.293021069825045,200,0.8955869907338783,False
22,22,-44.104365615567076,200,0.8911090557802088,False
23,23,-129.92153158775182,200,0.8866535105013078,False
24,24,-154.391664801733,200,0.8822202429488013,False
25,25,6.113775608537253,200,0.8778091417340573,False
26,26,-96.01363845431479,200,0.8734200960253871,False
27,27,-100.77709161573694,200,0.8690529955452602,False
28,28,-119.08906185781234,200,0.8647077305675338,False
29,29,-112.60859386602533,200,0.8603841919146962,False
30,30,-65.1577902623103,200,0.8560822709551227,False
31,31,-49.89015973351343,200,0.851801859600347,False
32,32,-15.457832237007096,200,0.8475428503023453,False
33,33,-47.04267929855632,200,0.8433051360508336,False
34,34,150.78198662668,200,0.8390886103705794,False
35,35,-12.657444172873511,200,0.8348931673187264,False
36,36,-77.23855940967042,200,0.8307187014821328,False
37,37,-13.399559000390582,200,0.8265651079747222,False
38,38,36.06254291298683,200,0.8224322824348486,False
39,39,-55.651937294715026,200,0.8183201210226743,False
40,40,-63.32765878451028,200,0.8142285204175609,False
41,41,7.053671894027502,200,0.810157377815473,False
42,42,16.02446345204953,200,0.8061065909263957,False
43,43,-54.14497525389379,200,0.8020760579717637,False
