,episode,reward,epochs,epsilon,success
0,0,-138.9968192557717,200,0.995,False
1,1,-126.97270216049219,200,0.990025,False
2,2,-138.46723180449771,200,0.985074875,False
3,3,-77.0342092420833,200,0.9801495006250001,False
4,4,-134.46245543291298,200,0.9752487531218751,False
5,5,-137.98524963744967,200,0.9703725093562657,False
6,6,-46.43331998377107,200,0.9655206468094844,False
7,7,-46.75311024311668,200,0.960693043575437,False
8,8,-61.415480847790604,200,0.9558895783575597,False
9,9,-102.42610589484684,200,0.9511101304657719,False
10,10,-114.43573304786696,200,0.946354579813443,False
11,11,0.45401495044643525,200,0.9416228069143757,False
12,12,-75.67140404571546,200,0.9369146928798039,False
13,13,-21.754369698101073,200,0.9322301194154049,False
14,14,-126.97263435075001,200,0.9275689688183278,False
15,15,59.58437476947438,200,0.9229311239742362,False
16,16,18.47745945560746,200,0.918316468354365,False
17,17,-145.80028976633912,200,0.9137248860125932,False
18,18,-79.80567219565273,200,0.9091562615825302,False
19,19,-40.82882841121318,200,0.9046104802746175,False
20,20,-70.30735945613742,200,0.9000874278732445,False
21,21,-94.38181118894136,200,0.8955869907338783,False
22,22,-136.5371964922815,200,0.8911090557802088,False
23,23,-23.862475253736193,200,0.8866535105013078,False
24,24,-100.65130073116961,200,0.8822202429488013,False
25,25,-95.46217785245972,200,0.8778091417340573,False
26,26,-43.46449530021346,200,0.8734200960253871,False
27,27,-16.275686931112432,200,0.8690529955452602,False
28,28,9.527194300608244,200,0.8647077305675338,False
29,29,-96.45121620815189,200,0.8603841919146962,False
30,30,12.006756975824828,200,0.8560822709551227,False
31,31,-51.23258515013731,200,0.851801859600347,False
32,32,1.9250215380452573,200,0.8475428503023453,False
33,33,-27.53844037615636,200,0.8433051360508336,False
34,34,3.2348530687158927,200,0.8390886103705794,False
35,35,-68.12378603353864,200,0.8348931673187264,False
36,36,54.19091690564528,200,0.8307187014821328,False
37,37,-82.84742914838716,200,0.8265651079747222,False
38,38,21.604407686390914,200,0.8224322824348486,False
39,39,-131.68962335148535,200,0.8183201210226743,False
40,40,-88.05809880177549,200,0.8142285204175609,False
41,41,-49.23123404441867,200,0.810157377815473,False
42,42,-78.88660714415892,200,0.8061065909263957,False
43,43,-29.431789992304402,200,0.8020760579717637,False
44,44,3.429455055447761,200,0.798065677681905,False
45,45,-50.114439157823654,200,0.7940753492934954,False
46,46,-65.59022650544648,200,0.7901049725470279,False
47,47,-79.19601701432839,200,0.7861544476842928,False
48,48,-112.02017134492053,200,0.7822236754458713,False
49,49,-118.89837217240711,200,0.778312557068642,False
50,50,-115.0576643536624,200,0.7744209942832988,False
51,51,-126.53659731331572,200,0.7705488893118823,False
52,52,-26.793139662913745,200,0.7666961448653229,False
53,53,-15.896826714742929,200,0.7628626641409962,False
54,54,79.67577871895628,200,0.7590483508202912,False
55,55,-128.4841844226321,200,0.7552531090661897,False
56,56,42.342504736734554,200,0.7514768435208588,False
57,57,113.37822248169687,200,0.7477194593032545,False
58,58,7.826634054072201,200,0.7439808620067382,False
59,59,26.18133194537222,200,0.7402609576967045,False
60,60,225.60482076369226,200,0.736559652908221,False
61,61,-1.8805207912009791,200,0.7328768546436799,False
62,62,56.09532737580594,200,0.7292124703704616,False
63,63,-51.61060645295947,200,0.7255664080186093,False
64,64,-88.9129851693724,200,0.7219385759785162,False
65,65,-2.186263720068382,200,0.7183288830986236,False
66,66,-45.335923522361554,200,0.7147372386831305,False
67,67,-14.848349109524861,200,0.7111635524897149,False
68,68,-62.597840969283425,200,0.7076077347272662,False
69,69,56.43295417830814,200,0.7040696960536299,False
70,70,18.137309805024415,200,0.7005493475733617,False
71,71,18.539938014146173,200,0.697046600835495,False
72,72,-9.608976871095365,200,0.6935613678313175,False
73,73,149.75936036025814,200,0.6900935609921609,False
74,74,94.50427508581924,200,0.6866430931872001,False
75,75,62.59116751768943,200,0.6832098777212641,False
76,76,-65.4660253028851,200,0.6797938283326578,False
77,77,52.290649339556694,200,0.6763948591909945,False
78,78,-32.1606443154451,200,0.6730128848950395,False
79,79,86.86524973600172,200,0.6696478204705644,False
80,80,200.0777521134296,200,0.6662995813682115,False
81,81,230.07806396999513,200,0.6629680834613705,False
82,82,69.95512911089463,200,0.6596532430440636,False
83,83,-25.93843296781415,200,0.6563549768288433,False
84,84,-94.1040954387745,200,0.653073201944699,False
85,85,12.310007511314325,200,0.6498078359349755,False
86,86,-27.183425330076716,200,0.6465587967553006,False
87,87,-47.08437803055858,200,0.6433260027715241,False
88,88,7.848206559549453,200,0.6401093727576664,False
89,89,-65.09710327632092,200,0.6369088258938781,False
90,90,56.58681001932564,200,0.6337242817644086,False
91,91,99.37279858859256,200,0.6305556603555866,False
92,92,-63.01009008893743,200,0.6274028820538087,False
93,93,-32.75791071464482,200,0.6242658676435396,False
94,94,-57.94887074862345,200,0.6211445383053219,False
95,95,-6.447835388098611,200,0.6180388156137953,False
96,96,157.00023065001005,200,0.6149486215357263,False
97,97,-70.59247176562167,200,0.6118738784280476,False
98,98,-82.7853916453023,200,0.6088145090359074,False
99,99,46.390271106065484,200,0.6057704364907278,False
100,100,23.339671230496606,200,0.6027415843082742,False
101,101,134.6069214050658,200,0.5997278763867329,False
102,102,78.23780184844509,200,0.5967292370047992,False
103,103,1198.3576309256314,169,0.5937455908197752,True
104,104,217.5317155837547,200,0.5907768628656763,False
105,105,72.77071009302745,200,0.5878229785513479,False
106,106,105.80510599720583,200,0.5848838636585911,False
107,107,135.72709733925876,200,0.5819594443402982,False
108,108,-171.6520660203969,200,0.5790496471185967,False
109,109,54.84844633174362,200,0.5761543988830038,False
110,110,38.111667166958796,200,0.5732736268885887,False
111,111,-104.54608763975557,200,0.5704072587541458,False
112,112,-151.47020947551937,200,0.567555222460375,False
113,113,-136.32186324448412,200,0.5647174463480732,False
114,114,42.24551747684018,200,0.5618938591163328,False
115,115,215.11992394043773,200,0.5590843898207511,False
116,116,41.746482850430766,200,0.5562889678716474,False
117,117,43.7139776400727,200,0.5535075230322891,False
118,118,-43.78128838216071,200,0.5507399854171277,False
119,119,63.47889480421145,200,0.547986285490042,False
120,120,-85.55004756817652,200,0.5452463540625918,False
121,121,-81.54471342131728,200,0.5425201222922789,False
122,122,-67.6294366019647,200,0.5398075216808175,False
123,123,104.34145215913304,200,0.5371084840724134,False
124,124,23.865857790224254,200,0.5344229416520513,False
125,125,-51.39751716051251,200,0.531750826943791,False
126,126,-122.7114180681383,200,0.5290920728090721,False
127,127,-117.68244373492962,200,0.5264466124450268,False
128,128,-29.250655248688417,200,0.5238143793828016,False
