,episode,reward,epochs,epsilon,success
0,0,-74.04099824198056,200,0.995,False
1,1,-101.34536369264424,200,0.990025,False
2,2,-126.32692949991906,200,0.985074875,False
3,3,-12.604836365790106,200,0.9801495006250001,False
4,4,-151.06913734240948,200,0.9752487531218751,False
5,5,-159.69960966849612,200,0.9703725093562657,False
6,6,-68.95860396616627,200,0.9655206468094844,False
7,7,-89.86952250052127,200,0.960693043575437,False
8,8,-11.024546475528041,200,0.9558895783575597,False
9,9,-63.45750836408115,200,0.9511101304657719,False
10,10,-59.65129031246761,200,0.946354579813443,False
11,11,21.019615222030552,200,0.9416228069143757,False
12,12,-57.38497741876927,200,0.9369146928798039,False
13,13,-62.03364490556851,200,0.9322301194154049,False
14,14,-48.25919295763015,200,0.9275689688183278,False
15,15,-136.9744818844083,200,0.9229311239742362,False
16,16,-101.43473403040844,200,0.918316468354365,False
17,17,-24.902883310960533,200,0.9137248860125932,False
18,18,-45.46200199329178,200,0.9091562615825302,False
19,19,-133.1110075205288,200,0.9046104802746175,False
20,20,-84.5294634673337,200,0.9000874278732445,False
21,21,-80.33350233235979,200,0.8955869907338783,False
22,22,-64.8770454427904,200,0.8911090557802088,False
23,23,-105.21726324222982,200,0.8866535105013078,False
24,24,-89.82472080824664,200,0.8822202429488013,False
25,25,-88.57609584647435,200,0.8778091417340573,False
26,26,-142.5377393141389,200,0.8734200960253871,False
27,27,-94.58388483835733,200,0.8690529955452602,False
28,28,-104.17793783417437,200,0.8647077305675338,False
29,29,-135.51095086859277,200,0.8603841919146962,False
30,30,-93.5925962166948,200,0.8560822709551227,False
31,31,-9.231098205782473,200,0.851801859600347,False
32,32,-118.31756042702182,200,0.8475428503023453,False
33,33,21.913342476909747,200,0.8433051360508336,False
34,34,-61.43405785551295,200,0.8390886103705794,False
35,35,-138.7246832215169,200,0.8348931673187264,False
36,36,-36.07117348801694,200,0.8307187014821328,False
37,37,-114.62495907780976,200,0.8265651079747222,False
38,38,-55.406494622184255,200,0.8224322824348486,False
39,39,-27.021293144571246,200,0.8183201210226743,False
40,40,-120.55023722714395,200,0.8142285204175609,False
41,41,-50.21229826161289,200,0.810157377815473,False
42,42,-64.81451576255495,200,0.8061065909263957,False
