,episode,reward,epochs,epsilon,success
0,0,-57.607866597322754,200,0.995,False
1,1,-102.27334389783209,200,0.990025,False
2,2,-114.35919766081497,200,0.985074875,False
3,3,-135.8708635867515,200,0.9801495006250001,False
4,4,-151.39563462507795,200,0.9752487531218751,False
5,5,45.43696464097593,200,0.9703725093562657,False
6,6,-90.22401692709536,200,0.9655206468094844,False
7,7,49.01277167227818,200,0.960693043575437,False
8,8,-17.732342390809208,200,0.9558895783575597,False
9,9,-62.017229206321645,200,0.9511101304657719,False
10,10,-17.82022157792653,200,0.946354579813443,False
11,11,-115.6538773997454,200,0.9416228069143757,False
12,12,-149.47496132813285,200,0.9369146928798039,False
13,13,-151.38931083274656,200,0.9322301194154049,False
14,14,-15.56128350275685,200,0.9275689688183278,False
15,15,36.521087747314596,200,0.9229311239742362,False
16,16,-45.62190951764933,200,0.918316468354365,False
17,17,-74.33237026452844,200,0.9137248860125932,False
18,18,-154.2930859945045,200,0.9091562615825302,False
19,19,-128.04444427883936,200,0.9046104802746175,False
20,20,-24.83627491947118,200,0.9000874278732445,False
21,21,-138.67954686197663,200,0.8955869907338783,False
22,22,70.80493837711401,200,0.8911090557802088,False
23,23,-91.58349275021465,200,0.8866535105013078,False
24,24,-74.47557438135846,200,0.8822202429488013,False
25,25,-64.95609566336498,200,0.8778091417340573,False
26,26,-87.34182682565006,200,0.8734200960253871,False
27,27,153.7020110306912,200,0.8690529955452602,False
28,28,-136.26445052468625,200,0.8647077305675338,False
29,29,-111.93257010284015,200,0.8603841919146962,False
30,30,-123.06965408242831,200,0.8560822709551227,False
31,31,-97.81536527734715,200,0.851801859600347,False
32,32,-88.95764173068983,200,0.8475428503023453,False
33,33,67.68450719264365,200,0.8433051360508336,False
34,34,-12.389450312548433,200,0.8390886103705794,False
35,35,-64.03345426151645,200,0.8348931673187264,False
36,36,-57.4760168150533,200,0.8307187014821328,False
37,37,-52.670157414104324,200,0.8265651079747222,False
38,38,64.34839299181476,200,0.8224322824348486,False
39,39,-64.37445106057567,200,0.8183201210226743,False
40,40,-86.63910085833777,200,0.8142285204175609,False
41,41,-61.98740636318689,200,0.810157377815473,False
42,42,-77.8977446265344,200,0.8061065909263957,False
43,43,68.32431015027396,200,0.8020760579717637,False
44,44,56.73674198042136,200,0.798065677681905,False
45,45,-39.32807654091448,200,0.7940753492934954,False
46,46,7.0026976958615705,200,0.7901049725470279,False
47,47,84.85675935808104,200,0.7861544476842928,False
48,48,61.15398386173183,200,0.7822236754458713,False
49,49,-152.95601966572576,200,0.778312557068642,False
50,50,-34.36497575712565,200,0.7744209942832988,False
51,51,-86.34408306243131,200,0.7705488893118823,False
52,52,-9.623487124372332,200,0.7666961448653229,False
53,53,61.84441682416946,200,0.7628626641409962,False
54,54,32.712984287900326,200,0.7590483508202912,False
55,55,-29.74706063832855,200,0.7552531090661897,False
56,56,-62.17514918425877,200,0.7514768435208588,False
57,57,6.300369703239994,200,0.7477194593032545,False
58,58,-71.60323570933542,200,0.7439808620067382,False
59,59,110.82153331299196,200,0.7402609576967045,False
60,60,-118.23414182799752,200,0.736559652908221,False
61,61,145.31922965252306,200,0.7328768546436799,False
62,62,148.86358884396031,200,0.7292124703704616,False
63,63,126.12432706118852,200,0.7255664080186093,False
