,episode,reward,epochs,epsilon,success
0,0,-129.33350873681775,200,0.995,False
1,1,-88.15894619938263,200,0.990025,False
2,2,-49.28536852094112,200,0.985074875,False
3,3,-12.42712226594449,200,0.9801495006250001,False
4,4,-21.195175103321162,200,0.9752487531218751,False
5,5,52.561942662578076,200,0.9703725093562657,False
6,6,-113.60582306588185,200,0.9655206468094844,False
7,7,-112.22478232411959,200,0.960693043575437,False
8,8,-46.31719491299009,200,0.9558895783575597,False
9,9,-131.2004409825022,200,0.9511101304657719,False
10,10,-67.7920468551747,200,0.946354579813443,False
11,11,-130.2352089875967,200,0.9416228069143757,False
12,12,-52.99388012754207,200,0.9369146928798039,False
13,13,5.703951065152069,200,0.9322301194154049,False
14,14,-37.51593414290255,200,0.9275689688183278,False
15,15,-131.08240677467506,200,0.9229311239742362,False
16,16,-133.25123613440155,200,0.918316468354365,False
17,17,-48.35816127015278,200,0.9137248860125932,False
18,18,-65.54406025770732,200,0.9091562615825302,False
19,19,-110.2369686515658,200,0.9046104802746175,False
20,20,-79.93217174698657,200,0.9000874278732445,False
21,21,-34.16598972689826,200,0.8955869907338783,False
22,22,-14.623654661727414,200,0.8911090557802088,False
23,23,-103.4625412990863,200,0.8866535105013078,False
24,24,31.252407508145552,200,0.8822202429488013,False
25,25,-89.20587550137498,200,0.8778091417340573,False
26,26,-111.11218652549724,200,0.8734200960253871,False
27,27,-35.83624885359313,200,0.8690529955452602,False
28,28,-22.629292157944292,200,0.8647077305675338,False
29,29,0.37831771769560874,200,0.8603841919146962,False
30,30,-95.73155237021638,200,0.8560822709551227,False
31,31,-81.32457775354851,200,0.851801859600347,False
32,32,-74.62798841552285,200,0.8475428503023453,False
33,33,95.61630163225345,200,0.8433051360508336,False
34,34,-13.494000502032577,200,0.8390886103705794,False
35,35,-93.87853309090133,200,0.8348931673187264,False
36,36,-40.203170924360165,200,0.8307187014821328,False
37,37,-142.74357362664887,200,0.8265651079747222,False
38,38,135.58108603356231,200,0.8224322824348486,False
