,episode,reward,epochs,epsilon,success
0,0,-135.27907020325074,200,0.995,False
1,1,-92.45188088316354,200,0.990025,False
2,2,-82.44424169824924,200,0.985074875,False
3,3,-53.56811042911431,200,0.9801495006250001,False
4,4,-75.1107049647544,200,0.9752487531218751,False
5,5,12.523395484458888,200,0.9703725093562657,False
6,6,-43.7790157062409,200,0.9655206468094844,False
7,7,-70.17642227492615,200,0.960693043575437,False
8,8,-21.632807642163243,200,0.9558895783575597,False
9,9,26.677348706289195,200,0.9511101304657719,False
10,10,-39.97036827249758,200,0.946354579813443,False
11,11,-114.45518865839404,200,0.9416228069143757,False
12,12,-14.113588887266815,200,0.9369146928798039,False
13,13,-115.26548687834293,200,0.9322301194154049,False
14,14,-104.14940706714333,200,0.9275689688183278,False
15,15,-28.69953869451365,200,0.9229311239742362,False
16,16,-80.32917619348154,200,0.918316468354365,False
17,17,-141.78607069175087,200,0.9137248860125932,False
18,18,-142.0689954217238,200,0.9091562615825302,False
19,19,-66.60967057491689,200,0.9046104802746175,False
20,20,-108.79370938273496,200,0.9000874278732445,False
21,21,-131.32309293869184,200,0.8955869907338783,False
22,22,-45.97665659530321,200,0.8911090557802088,False
23,23,-140.12930394674186,200,0.8866535105013078,False
24,24,-90.49971237545833,200,0.8822202429488013,False
25,25,-6.142541414715197,200,0.8778091417340573,False
26,26,-63.73887870795443,200,0.8734200960253871,False
27,27,-98.49945675523486,200,0.8690529955452602,False
28,28,-92.48014051195241,200,0.8647077305675338,False
29,29,-93.09709717708756,200,0.8603841919146962,False
30,30,-19.280831731157377,200,0.8560822709551227,False
31,31,15.680413512745872,200,0.851801859600347,False
32,32,-117.18919124650711,200,0.8475428503023453,False
33,33,-120.95388923262362,200,0.8433051360508336,False
34,34,38.75511746009579,200,0.8390886103705794,False
35,35,-86.66740216503968,200,0.8348931673187264,False
36,36,-49.60440418617509,200,0.8307187014821328,False
37,37,-107.26593574945582,200,0.8265651079747222,False
38,38,72.96264699543826,200,0.8224322824348486,False
39,39,136.9699405542633,200,0.8183201210226743,False
40,40,-31.92045763862552,200,0.8142285204175609,False
41,41,68.5581222062865,200,0.810157377815473,False
42,42,123.50611804868095,200,0.8061065909263957,False
43,43,-99.5240274815842,200,0.8020760579717637,False
44,44,-151.33806031299173,200,0.798065677681905,False
45,45,-40.86389811564004,200,0.7940753492934954,False
46,46,42.11222025041934,200,0.7901049725470279,False
47,47,121.29669886489864,200,0.7861544476842928,False
48,48,22.297660207550507,200,0.7822236754458713,False
49,49,-125.58479398358031,200,0.778312557068642,False
50,50,104.54834578704322,200,0.7744209942832988,False
51,51,-21.612546135148136,200,0.7705488893118823,False
52,52,-37.504689352499554,200,0.7666961448653229,False
53,53,-30.101469399232883,200,0.7628626641409962,False
54,54,32.51414244878106,200,0.7590483508202912,False
55,55,10.650919424006133,200,0.7552531090661897,False
56,56,70.37154789504712,200,0.7514768435208588,False
57,57,136.1906205638661,200,0.7477194593032545,False
58,58,32.78018308701576,200,0.7439808620067382,False
59,59,7.146720645960158,200,0.7402609576967045,False
60,60,-116.65761339791061,200,0.736559652908221,False
61,61,-60.55154270306957,200,0.7328768546436799,False
62,62,36.05930052435724,200,0.7292124703704616,False
63,63,-5.553707057879365,200,0.7255664080186093,False
64,64,-120.55203575146152,200,0.7219385759785162,False
65,65,47.17834299226524,200,0.7183288830986236,False
66,66,11.088317422701266,200,0.7147372386831305,False
67,67,-100.08264825301012,200,0.7111635524897149,False
68,68,-122.56853269318526,200,0.7076077347272662,False
69,69,-128.90074481692864,200,0.7040696960536299,False
70,70,-45.1690621295711,200,0.7005493475733617,False
71,71,-25.99790267413482,200,0.697046600835495,False
72,72,-89.7800509344961,200,0.6935613678313175,False
73,73,-81.79112374273245,200,0.6900935609921609,False
74,74,-7.110370616283035,200,0.6866430931872001,False
75,75,-113.45420039606324,200,0.6832098777212641,False
76,76,71.6718278839835,200,0.6797938283326578,False
77,77,-13.978009001220926,200,0.6763948591909945,False
78,78,-68.48735650582967,200,0.6730128848950395,False
79,79,40.16561424868996,200,0.6696478204705644,False
80,80,92.97507245792076,200,0.6662995813682115,False
81,81,-152.21301480105467,200,0.6629680834613705,False
82,82,-37.52655450844031,200,0.6596532430440636,False
83,83,-13.995084294583648,200,0.6563549768288433,False
84,84,-5.875459499657154,200,0.653073201944699,False
85,85,-6.855301798714208,200,0.6498078359349755,False
86,86,184.76349779521115,200,0.6465587967553006,False
87,87,141.534333694608,200,0.6433260027715241,False
88,88,78.34589886697358,200,0.6401093727576664,False
89,89,87.78289589281485,200,0.6369088258938781,False
90,90,211.6222916272818,200,0.6337242817644086,False
