,episode,reward,epochs,epsilon,success
0,0,-112.26207306608558,200,0.995,False
1,1,-85.96492235737969,200,0.990025,False
2,2,-47.532147751917364,200,0.985074875,False
3,3,-122.26966540163176,200,0.9801495006250001,False
4,4,-95.61623747940757,200,0.9752487531218751,False
5,5,-57.593539980007336,200,0.9703725093562657,False
6,6,-78.70512107783725,200,0.9655206468094844,False
7,7,-63.772547432290594,200,0.960693043575437,False
8,8,-73.37776444455812,200,0.9558895783575597,False
9,9,-50.02375985804974,200,0.9511101304657719,False
10,10,-115.09662323909424,200,0.946354579813443,False
11,11,-119.05490573026327,200,0.9416228069143757,False
12,12,-81.0479915162432,200,0.9369146928798039,False
13,13,-69.94919244061748,200,0.9322301194154049,False
14,14,-71.35009759149398,200,0.9275689688183278,False
15,15,-155.78604261645523,200,0.9229311239742362,False
16,16,-133.643078824025,200,0.918316468354365,False
17,17,-98.75009270926967,200,0.9137248860125932,False
18,18,-104.2995873349355,200,0.9091562615825302,False
19,19,46.698559947981266,200,0.9046104802746175,False
20,20,-69.35850815643789,200,0.9000874278732445,False
21,21,-134.4171607421231,200,0.8955869907338783,False
22,22,69.70296051804326,200,0.8911090557802088,False
23,23,92.89722663033899,200,0.8866535105013078,False
24,24,-156.16966469137878,200,0.8822202429488013,False
25,25,-50.74887693162964,200,0.8778091417340573,False
26,26,-7.05895395585685,200,0.8734200960253871,False
27,27,-121.7716978298995,200,0.8690529955452602,False
28,28,-61.82211425548303,200,0.8647077305675338,False
29,29,-58.78760356354178,200,0.8603841919146962,False
30,30,-126.8043971118459,200,0.8560822709551227,False
31,31,-79.56689227576135,200,0.851801859600347,False
32,32,127.24291359227209,200,0.8475428503023453,False
33,33,-64.33504200686002,200,0.8433051360508336,False
34,34,-80.6621157018526,200,0.8390886103705794,False
35,35,-94.88093178715644,200,0.8348931673187264,False
36,36,85.14609383710194,200,0.8307187014821328,False
37,37,-58.82587819069158,200,0.8265651079747222,False
38,38,-35.82939072730369,200,0.8224322824348486,False
39,39,-116.66337595233927,200,0.8183201210226743,False
40,40,45.75393725026515,200,0.8142285204175609,False
41,41,-111.67235624780005,200,0.810157377815473,False
42,42,-79.89053187159847,200,0.8061065909263957,False
43,43,-54.232769688496774,200,0.8020760579717637,False
44,44,165.89430209860438,200,0.798065677681905,False
45,45,-29.574834294544416,200,0.7940753492934954,False
46,46,27.695455806497193,200,0.7901049725470279,False
47,47,-109.53869094519177,200,0.7861544476842928,False
48,48,-65.12501401739428,200,0.7822236754458713,False
49,49,-35.624457090261785,200,0.778312557068642,False
50,50,-38.577808213813114,200,0.7744209942832988,False
51,51,-13.465223155799322,200,0.7705488893118823,False
52,52,-3.536198458459694,200,0.7666961448653229,False
53,53,136.24798825949256,200,0.7628626641409962,False
54,54,104.83692886773497,200,0.7590483508202912,False
55,55,179.98528456519125,200,0.7552531090661897,False
56,56,118.1663251046757,200,0.7514768435208588,False
57,57,26.260411267867312,200,0.7477194593032545,False
58,58,145.10317334643332,200,0.7439808620067382,False
59,59,-88.25296308053225,200,0.7402609576967045,False
60,60,-73.60846656756621,200,0.736559652908221,False
61,61,-8.186058518913342,200,0.7328768546436799,False
62,62,-70.38163885372342,200,0.7292124703704616,False
63,63,104.34102776634973,200,0.7255664080186093,False
64,64,-112.72330857100314,200,0.7219385759785162,False
65,65,67.07118575322966,200,0.7183288830986236,False
66,66,58.93238978169393,200,0.7147372386831305,False
67,67,-4.104451754665206,200,0.7111635524897149,False
68,68,0.1529458739241818,200,0.7076077347272662,False
69,69,90.80844137206441,200,0.7040696960536299,False
70,70,12.23547519184649,200,0.7005493475733617,False
71,71,66.96809779459727,200,0.697046600835495,False
72,72,-47.14492927055289,200,0.6935613678313175,False
