,episode,reward,epochs,epsilon,success
0,0,-29.517299629515037,200,0.995,False
1,1,-134.73019116645446,200,0.990025,False
2,2,-116.88475561877567,200,0.985074875,False
3,3,-86.72571614515618,200,0.9801495006250001,False
4,4,-155.38607521630183,200,0.9752487531218751,False
5,5,-138.45777001124588,200,0.9703725093562657,False
6,6,-25.173907239513937,200,0.9655206468094844,False
7,7,-69.6310793383418,200,0.960693043575437,False
8,8,-30.449518998284475,200,0.9558895783575597,False
9,9,-46.836137004356715,200,0.9511101304657719,False
10,10,-70.71181076171342,200,0.946354579813443,False
11,11,-144.41923919039255,200,0.9416228069143757,False
12,12,-70.35020014736801,200,0.9369146928798039,False
13,13,-55.03746127578779,200,0.9322301194154049,False
14,14,-94.77642502670278,200,0.9275689688183278,False
15,15,-92.85111773060635,200,0.9229311239742362,False
16,16,-50.43683973271982,200,0.918316468354365,False
17,17,-12.444942689580785,200,0.9137248860125932,False
18,18,-129.7254984285246,200,0.9091562615825302,False
19,19,-140.70106411309098,200,0.9046104802746175,False
20,20,-5.243139056256041,200,0.9000874278732445,False
21,21,-67.36015338392463,200,0.8955869907338783,False
22,22,-40.39586902799783,200,0.8911090557802088,False
23,23,-37.06285400894558,200,0.8866535105013078,False
24,24,-111.50249758939026,200,0.8822202429488013,False
25,25,37.355697298335144,200,0.8778091417340573,False
26,26,-80.28812719203415,200,0.8734200960253871,False
27,27,-72.66573312736,200,0.8690529955452602,False
28,28,-74.78741583909141,200,0.8647077305675338,False
29,29,-84.74777162773535,200,0.8603841919146962,False
30,30,-21.613326959777623,200,0.8560822709551227,False
31,31,-26.037961356632877,200,0.851801859600347,False
32,32,48.23184127162676,200,0.8475428503023453,False
33,33,-21.76663422578713,200,0.8433051360508336,False
34,34,12.007649528459297,200,0.8390886103705794,False
35,35,-74.89036534534534,200,0.8348931673187264,False
36,36,-102.30383091211479,200,0.8307187014821328,False
37,37,-73.77476373949321,200,0.8265651079747222,False
38,38,-95.42451532324776,200,0.8224322824348486,False
39,39,89.3453711469192,200,0.8183201210226743,False
40,40,-93.58071057777124,200,0.8142285204175609,False
41,41,-107.15451176711213,200,0.810157377815473,False
42,42,71.27004202266107,200,0.8061065909263957,False
43,43,-45.844978430250194,200,0.8020760579717637,False
44,44,-28.77526740412577,200,0.798065677681905,False
45,45,85.42083339343662,200,0.7940753492934954,False
46,46,-41.90651870820048,200,0.7901049725470279,False
47,47,62.66195847856579,200,0.7861544476842928,False
48,48,-62.334844103315845,200,0.7822236754458713,False
49,49,36.445829199874424,200,0.778312557068642,False
50,50,-23.045686983095948,200,0.7744209942832988,False
51,51,79.51609532483417,200,0.7705488893118823,False
52,52,-47.38954162748996,200,0.7666961448653229,False
53,53,-35.63581495836843,200,0.7628626641409962,False
54,54,-84.6395377535373,200,0.7590483508202912,False
55,55,30.05294955946738,200,0.7552531090661897,False
56,56,-48.923746106083854,200,0.7514768435208588,False
57,57,-23.836369236232713,200,0.7477194593032545,False
58,58,37.63591762908618,200,0.7439808620067382,False
59,59,-40.48491652247321,200,0.7402609576967045,False
60,60,-46.74531169694092,200,0.736559652908221,False
