,episode,reward,epochs,epsilon,success
0,0,-58.51406058898192,200,0.999,False
1,1,-113.68530336912954,200,0.998001,False
2,2,-101.10299433363252,200,0.997002999,False
3,3,-43.49398552913044,200,0.996005996001,False
4,4,-72.28606505159405,200,0.995009990004999,False
5,5,-72.07380186937371,200,0.994014980014994,False
6,6,-136.98925308635808,200,0.993020965034979,False
7,7,-115.76824333715194,200,0.9920279440699441,False
8,8,-127.70387420605402,200,0.9910359161258742,False
9,9,-102.51923338437336,200,0.9900448802097482,False
10,10,-36.63229439116549,200,0.9890548353295385,False
11,11,-142.77707121991625,200,0.988065780494209,False
12,12,-65.49464604177047,200,0.9870777147137147,False
13,13,-132.510038766668,200,0.986090636999001,False
14,14,-99.7024857910219,200,0.9851045463620021,False
15,15,-0.17073360104404856,200,0.98411944181564,False
16,16,-75.85767807595403,200,0.9831353223738244,False
17,17,-145.15470307669602,200,0.9821521870514506,False
18,18,-97.79562306321168,200,0.9811700348643991,False
19,19,-74.50385937991086,200,0.9801888648295347,False
20,20,-108.5493790491455,200,0.9792086759647052,False
21,21,-119.46922531624296,200,0.9782294672887405,False
22,22,-114.97618099119791,200,0.9772512378214517,False
23,23,-101.97103669547687,200,0.9762739865836303,False
24,24,-94.74219803487358,200,0.9752977125970467,False
25,25,-54.730577032023575,200,0.9743224148844496,False
26,26,-41.477813387791684,200,0.9733480924695651,False
27,27,-11.549220973392949,200,0.9723747443770956,False
28,28,-103.59490862174425,200,0.9714023696327185,False
29,29,-129.93037649393955,200,0.9704309672630859,False
30,30,-45.9837613554555,200,0.9694605362958227,False
31,31,-147.51097060741358,200,0.9684910757595269,False
32,32,-79.73107883926787,200,0.9675225846837673,False
33,33,-33.38632994964428,200,0.9665550620990835,False
34,34,-96.82008737072465,200,0.9655885070369844,False
35,35,-114.74531128042145,200,0.9646229185299474,False
36,36,-44.969969350495376,200,0.9636582956114175,False
37,37,-50.53510377401835,200,0.9626946373158061,False
38,38,-128.82192998549726,200,0.9617319426784903,False
39,39,-115.58352433294203,200,0.9607702107358118,False
40,40,-57.80603812963818,200,0.959809440525076,False
41,41,-128.81960272188735,200,0.9588496310845509,False
42,42,-49.11068584337954,200,0.9578907814534664,False
43,43,-89.30397330386768,200,0.9569328906720129,False
44,44,-23.81517848812109,200,0.9559759577813409,False
45,45,-85.07862856713473,200,0.9550199818235596,False
46,46,-81.18412262047059,200,0.9540649618417361,False
47,47,-148.31126111553203,200,0.9531108968798944,False
48,48,-29.841311233485612,200,0.9521577859830145,False
49,49,5.446848008432426,200,0.9512056281970315,False
50,50,-79.7247090289602,200,0.9502544225688344,False
51,51,-103.55253682719194,200,0.9493041681462656,False
52,52,-96.8894300989632,200,0.9483548639781193,False
53,53,-38.139517937088385,200,0.9474065091141411,False
54,54,-105.10581052903945,200,0.946459102605027,False
55,55,-92.96838079753798,200,0.9455126435024219,False
56,56,-115.0057020490749,200,0.9445671308589195,False
57,57,-88.20171275583562,200,0.9436225637280606,False
58,58,-71.09143274828966,200,0.9426789411643326,False
59,59,-82.0986850783811,200,0.9417362622231683,False
60,60,-56.78843023488298,200,0.9407945259609451,False
61,61,-102.0423047382792,200,0.9398537314349842,False
62,62,51.5965981525369,200,0.9389138777035492,False
63,63,-75.23456794042431,200,0.9379749638258457,False
64,64,-13.589824171504006,200,0.9370369888620198,False
65,65,-115.06485503305157,200,0.9360999518731578,False
66,66,-70.71822700090706,200,0.9351638519212846,False
67,67,-65.72355581374723,200,0.9342286880693633,False
68,68,-146.90188492813832,200,0.933294459381294,False
69,69,-42.27826200567506,200,0.9323611649219127,False
70,70,-39.34295169910911,200,0.9314288037569908,False
71,71,-27.918677827256033,200,0.9304973749532338,False
72,72,-159.93758813347085,200,0.9295668775782806,False
73,73,-50.25338486157125,200,0.9286373107007023,False
74,74,-120.71257900424825,200,0.9277086733900016,False
75,75,-116.21330983434746,200,0.9267809647166116,False
76,76,-56.91773132493836,200,0.925854183751895,False
77,77,-129.88444783368323,200,0.9249283295681431,False
78,78,-75.285937229728,200,0.9240034012385749,False
79,79,-143.9761246283524,200,0.9230793978373364,False
80,80,-67.28819221170852,200,0.9221563184394991,False
81,81,-108.22155472824662,200,0.9212341621210596,False
82,82,-55.94745107664494,200,0.9203129279589385,False
83,83,2.514898699701007,200,0.9193926150309796,False
84,84,-95.80397108911711,200,0.9184732224159486,False
85,85,20.012153727020632,200,0.9175547491935327,False
86,86,-101.76199231864302,200,0.9166371944443392,False
87,87,-112.3549683165038,200,0.9157205572498949,False
88,88,-128.52207663854642,200,0.914804836692645,False
89,89,-40.42335748675043,200,0.9138900318559524,False
90,90,-133.2790817861678,200,0.9129761418240965,False
91,91,-79.87058300568606,200,0.9120631656822724,False
92,92,-60.54272522233077,200,0.9111511025165902,False
93,93,-92.96088460941974,200,0.9102399514140735,False
94,94,-88.51313831546577,200,0.9093297114626595,False
95,95,-26.12726656079758,200,0.9084203817511969,False
96,96,-75.87292373355012,200,0.9075119613694457,False
97,97,-1.6520516393939033,200,0.9066044494080763,False
98,98,-18.312545868684538,200,0.9056978449586682,False
99,99,-102.84377486277663,200,0.9047921471137096,False
100,100,-55.09245880020899,200,0.9038873549665959,False
101,101,-42.00771854084451,200,0.9029834676116293,False
102,102,-102.353636974658,200,0.9020804841440176,False
