,episode,reward,epochs,epsilon,success
0,0,-96.05169030055549,200,0.999,False
1,1,-156.23800042885705,200,0.998001,False
2,2,-72.38902158860583,200,0.997002999,False
3,3,-102.83755406417185,200,0.996005996001,False
4,4,-103.25099352122038,200,0.995009990004999,False
5,5,-89.79978750539885,200,0.994014980014994,False
6,6,-6.419872780679725,200,0.993020965034979,False
7,7,-47.98073302808916,200,0.9920279440699441,False
8,8,-65.02213737439888,200,0.9910359161258742,False
9,9,-83.7245879607508,200,0.9900448802097482,False
10,10,-131.42572209253558,200,0.9890548353295385,False
11,11,-150.47068156818852,200,0.988065780494209,False
12,12,-113.61824292307574,200,0.9870777147137147,False
13,13,-20.49030845737434,200,0.986090636999001,False
14,14,-119.72404572752566,200,0.9851045463620021,False
15,15,-39.50261988884449,200,0.98411944181564,False
16,16,-96.42714330329909,200,0.9831353223738244,False
17,17,-86.5160224155261,200,0.9821521870514506,False
18,18,-68.1187360365584,200,0.9811700348643991,False
19,19,-135.16121174361615,200,0.9801888648295347,False
20,20,-34.83850083212019,200,0.9792086759647052,False
21,21,-95.92892941118407,200,0.9782294672887405,False
22,22,-123.21981148988925,200,0.9772512378214517,False
23,23,-47.91732557059731,200,0.9762739865836303,False
24,24,-124.68889607216624,200,0.9752977125970467,False
25,25,-124.19815159282734,200,0.9743224148844496,False
26,26,-109.18440943805763,200,0.9733480924695651,False
27,27,-120.83496721584197,200,0.9723747443770956,False
28,28,-159.42914312381617,200,0.9714023696327185,False
29,29,-122.32872489112196,200,0.9704309672630859,False
30,30,-155.3701357852333,200,0.9694605362958227,False
31,31,-138.02319130791147,200,0.9684910757595269,False
32,32,-24.338586843805388,200,0.9675225846837673,False
33,33,-55.555278431711486,200,0.9665550620990835,False
34,34,-102.18521792285173,200,0.9655885070369844,False
35,35,-130.09001523641928,200,0.9646229185299474,False
36,36,-91.6334016208566,200,0.9636582956114175,False
37,37,-70.5432817876499,200,0.9626946373158061,False
38,38,-146.27959582185213,200,0.9617319426784903,False
39,39,-105.50496854702942,200,0.9607702107358118,False
40,40,-2.42233740791562,200,0.959809440525076,False
41,41,-62.1318283427172,200,0.9588496310845509,False
42,42,-51.756512936844956,200,0.9578907814534664,False
43,43,40.267543807203765,200,0.9569328906720129,False
44,44,-119.00448002043049,200,0.9559759577813409,False
45,45,-119.86576630661148,200,0.9550199818235596,False
46,46,-131.27119697237504,200,0.9540649618417361,False
47,47,-104.03806895956222,200,0.9531108968798944,False
48,48,-44.229761308452,200,0.9521577859830145,False
49,49,22.56990702735493,200,0.9512056281970315,False
50,50,-28.603140014456585,200,0.9502544225688344,False
51,51,-85.7374463303131,200,0.9493041681462656,False
52,52,-112.52442911063554,200,0.9483548639781193,False
53,53,-27.585696267487947,200,0.9474065091141411,False
54,54,-118.74361841846621,200,0.946459102605027,False
55,55,-97.58949493038926,200,0.9455126435024219,False
56,56,-123.79588160547428,200,0.9445671308589195,False
57,57,12.950811484188307,200,0.9436225637280606,False
58,58,-127.14214844818343,200,0.9426789411643326,False
59,59,-46.18577593919326,200,0.9417362622231683,False
60,60,-69.65464743698249,200,0.9407945259609451,False
61,61,-51.585551657990436,200,0.9398537314349842,False
62,62,-100.51964699232485,200,0.9389138777035492,False
63,63,-121.9372967389063,200,0.9379749638258457,False
64,64,-105.64162947448494,200,0.9370369888620198,False
65,65,-156.41501713180332,200,0.9360999518731578,False
66,66,-138.91089168173494,200,0.9351638519212846,False
67,67,-33.31958248891169,200,0.9342286880693633,False
68,68,-68.53332611935912,200,0.933294459381294,False
69,69,-105.06288909164141,200,0.9323611649219127,False
70,70,33.444877492729574,200,0.9314288037569908,False
71,71,-81.62326163292164,200,0.9304973749532338,False
72,72,-88.72838587858496,200,0.9295668775782806,False
73,73,-105.00078926997958,200,0.9286373107007023,False
74,74,-12.63739038258791,200,0.9277086733900016,False
75,75,-3.1408269162056968,200,0.9267809647166116,False
76,76,-43.2976441221399,200,0.925854183751895,False
77,77,-78.12958826725662,200,0.9249283295681431,False
78,78,-130.23252874570517,200,0.9240034012385749,False
79,79,-115.98722803901182,200,0.9230793978373364,False
80,80,-96.01626536109507,200,0.9221563184394991,False
81,81,-26.285350616672076,200,0.9212341621210596,False
82,82,-55.237665442109574,200,0.9203129279589385,False
83,83,-137.8894267524629,200,0.9193926150309796,False
84,84,-37.56089360413171,200,0.9184732224159486,False
85,85,-102.61984387107077,200,0.9175547491935327,False
86,86,79.30155466165161,200,0.9166371944443392,False
87,87,-94.32799185574368,200,0.9157205572498949,False
88,88,-57.06185383278353,200,0.914804836692645,False
89,89,-18.05633190433582,200,0.9138900318559524,False
90,90,-24.921410555180046,200,0.9129761418240965,False
91,91,-68.79763460077584,200,0.9120631656822724,False
92,92,-93.11266125878319,200,0.9111511025165902,False
93,93,41.52767721388955,200,0.9102399514140735,False
94,94,-77.83684464739054,200,0.9093297114626595,False
95,95,65.37478858517716,200,0.9084203817511969,False
96,96,-56.01950802956708,200,0.9075119613694457,False
97,97,89.38175401999615,200,0.9066044494080763,False
98,98,16.656769913970493,200,0.9056978449586682,False
99,99,-111.9732179940911,200,0.9047921471137096,False
100,100,2.423366340735811,200,0.9038873549665959,False
101,101,-68.4210642662947,200,0.9029834676116293,False
102,102,8.45412085618591,200,0.9020804841440176,False
103,103,-71.95374670582169,200,0.9011784036598737,False
104,104,-75.53066526343173,200,0.9002772252562138,False
