,episode,reward,epochs,epsilon,success
0,0,-86.26430000149412,200,0.999,False
1,1,-76.89439410387422,200,0.998001,False
2,2,-128.30868386990915,200,0.997002999,False
3,3,-11.952506514535344,200,0.996005996001,False
4,4,-87.31942084996263,200,0.995009990004999,False
5,5,-89.36010451725451,200,0.994014980014994,False
6,6,-98.74983773406711,200,0.993020965034979,False
7,7,-39.644085906093096,200,0.9920279440699441,False
8,8,-76.59387998091916,200,0.9910359161258742,False
9,9,-126.09955963121138,200,0.9900448802097482,False
10,10,-78.71512593392254,200,0.9890548353295385,False
11,11,-9.450913843465969,200,0.988065780494209,False
12,12,-106.83578297393979,200,0.9870777147137147,False
13,13,-60.486878678784706,200,0.986090636999001,False
14,14,-99.47293098339287,200,0.9851045463620021,False
15,15,-151.957491434041,200,0.98411944181564,False
16,16,-111.83054300199728,200,0.9831353223738244,False
17,17,-58.466593848243065,200,0.9821521870514506,False
18,18,-142.44193446651252,200,0.9811700348643991,False
19,19,-110.02773744476144,200,0.9801888648295347,False
20,20,-116.84135516534297,200,0.9792086759647052,False
21,21,-59.22456670741667,200,0.9782294672887405,False
22,22,-64.8436566505552,200,0.9772512378214517,False
23,23,-75.7613360482992,200,0.9762739865836303,False
24,24,-102.95808328810381,200,0.9752977125970467,False
25,25,-144.86603876794106,200,0.9743224148844496,False
26,26,-106.46373874055826,200,0.9733480924695651,False
27,27,-89.91996122831551,200,0.9723747443770956,False
28,28,-149.68250825786527,200,0.9714023696327185,False
29,29,-145.0268834396411,200,0.9704309672630859,False
30,30,-18.018602326628752,200,0.9694605362958227,False
31,31,-48.32223276835066,200,0.9684910757595269,False
32,32,-17.050458593439544,200,0.9675225846837673,False
33,33,-109.01163744329097,200,0.9665550620990835,False
34,34,-130.55487704423285,200,0.9655885070369844,False
35,35,-138.242118513881,200,0.9646229185299474,False
36,36,-141.9991550850682,200,0.9636582956114175,False
37,37,-97.27778852948177,200,0.9626946373158061,False
38,38,-81.69992386347076,200,0.9617319426784903,False
39,39,-52.41192543981015,200,0.9607702107358118,False
40,40,-142.24481162691518,200,0.959809440525076,False
41,41,-130.834873357162,200,0.9588496310845509,False
42,42,-38.51034041799721,200,0.9578907814534664,False
43,43,-92.64872950006975,200,0.9569328906720129,False
44,44,-138.66813748318236,200,0.9559759577813409,False
45,45,-73.5733859204629,200,0.9550199818235596,False
46,46,-121.20964848745643,200,0.9540649618417361,False
47,47,-87.0651449993602,200,0.9531108968798944,False
48,48,-74.1990841850793,200,0.9521577859830145,False
49,49,-117.2024933497596,200,0.9512056281970315,False
50,50,-32.092031656429754,200,0.9502544225688344,False
