,episode,reward,epochs,epsilon,success
0,0,-105.84405219424298,200,0.999,False
1,1,-142.55982124363982,200,0.998001,False
2,2,-95.30279077516752,200,0.997002999,False
3,3,-120.46217861443438,200,0.996005996001,False
4,4,-132.51951072847987,200,0.995009990004999,False
5,5,-67.69249786739238,200,0.994014980014994,False
6,6,-115.63512699885905,200,0.993020965034979,False
7,7,-164.95438676795402,200,0.9920279440699441,False
8,8,-7.674786177449278,200,0.9910359161258742,False
9,9,-101.09054592376197,200,0.9900448802097482,False
10,10,-76.78242644851707,200,0.9890548353295385,False
11,11,-99.88130017300136,200,0.988065780494209,False
12,12,-111.93779556415393,200,0.9870777147137147,False
13,13,21.970226925623138,200,0.986090636999001,False
14,14,-76.85224691376789,200,0.9851045463620021,False
15,15,-132.1330630373268,200,0.98411944181564,False
16,16,-151.02741330335903,200,0.9831353223738244,False
17,17,-134.1550181437924,200,0.9821521870514506,False
18,18,-154.27760006341487,200,0.9811700348643991,False
19,19,12.247849048435455,200,0.9801888648295347,False
20,20,-84.98110783766606,200,0.9792086759647052,False
21,21,16.08221729311481,200,0.9782294672887405,False
22,22,-154.5307920052437,200,0.9772512378214517,False
23,23,-85.87498100641824,200,0.9762739865836303,False
24,24,-73.83894735758076,200,0.9752977125970467,False
25,25,-123.60849338838307,200,0.9743224148844496,False
26,26,0.07312123125302605,200,0.9733480924695651,False
27,27,33.25874790607486,200,0.9723747443770956,False
28,28,-75.38800959737273,200,0.9714023696327185,False
29,29,-134.2340183973647,200,0.9704309672630859,False
30,30,-42.734904792450834,200,0.9694605362958227,False
31,31,-109.82208822933899,200,0.9684910757595269,False
32,32,-23.769683061618707,200,0.9675225846837673,False
33,33,-123.45775776666414,200,0.9665550620990835,False
34,34,-47.11212580332358,200,0.9655885070369844,False
35,35,-106.07931690610712,200,0.9646229185299474,False
36,36,-3.8607201022387017,200,0.9636582956114175,False
37,37,-109.02763093415615,200,0.9626946373158061,False
38,38,-97.43269116788724,200,0.9617319426784903,False
39,39,-19.85939584501466,200,0.9607702107358118,False
40,40,-143.16478823175203,200,0.959809440525076,False
41,41,-127.08957716022269,200,0.9588496310845509,False
42,42,-54.53155010691262,200,0.9578907814534664,False
43,43,-115.57776776844548,200,0.9569328906720129,False
44,44,-38.28007955853536,200,0.9559759577813409,False
45,45,-109.13851210807479,200,0.9550199818235596,False
46,46,-127.13011726245895,200,0.9540649618417361,False
47,47,-62.4148114984564,200,0.9531108968798944,False
48,48,-89.96430692193371,200,0.9521577859830145,False
49,49,-94.87202896270901,200,0.9512056281970315,False
50,50,-156.93534452675522,200,0.9502544225688344,False
51,51,-121.5780981554417,200,0.9493041681462656,False
52,52,-120.80248942111211,200,0.9483548639781193,False
53,53,-73.39484632684616,200,0.9474065091141411,False
54,54,-8.108687209460186,200,0.946459102605027,False
55,55,-49.14199711820402,200,0.9455126435024219,False
56,56,-89.07812430261401,200,0.9445671308589195,False
57,57,-120.29195923314546,200,0.9436225637280606,False
58,58,-96.42015481440467,200,0.9426789411643326,False
59,59,-127.73423037569955,200,0.9417362622231683,False
60,60,-76.39413726355997,200,0.9407945259609451,False
61,61,-20.54333978157956,200,0.9398537314349842,False
62,62,-30.34204957621114,200,0.9389138777035492,False
63,63,-81.2972131014476,200,0.9379749638258457,False
64,64,-74.72677776459022,200,0.9370369888620198,False
65,65,-48.080365326677565,200,0.9360999518731578,False
66,66,-22.105354778614128,200,0.9351638519212846,False
67,67,-89.77963245197316,200,0.9342286880693633,False
68,68,-33.243872004095465,200,0.933294459381294,False
69,69,-51.01769695920666,200,0.9323611649219127,False
70,70,82.39485080848681,200,0.9314288037569908,False
71,71,-113.61097607477859,200,0.9304973749532338,False
72,72,88.28259019064717,200,0.9295668775782806,False
73,73,-74.77452525345143,200,0.9286373107007023,False
74,74,-37.414378002540616,200,0.9277086733900016,False
75,75,-2.8808656250475906,200,0.9267809647166116,False
76,76,-9.219437063438818,200,0.925854183751895,False
77,77,-72.11493418944883,200,0.9249283295681431,False
78,78,-59.82618402413209,200,0.9240034012385749,False
79,79,83.35724914359162,200,0.9230793978373364,False
80,80,-59.91699641781452,200,0.9221563184394991,False
81,81,-80.20978274435038,200,0.9212341621210596,False
82,82,-67.62421900930349,200,0.9203129279589385,False
83,83,-80.78788066627567,200,0.9193926150309796,False
84,84,-82.82224325644165,200,0.9184732224159486,False
85,85,16.677653725855635,200,0.9175547491935327,False
86,86,25.103545660385862,200,0.9166371944443392,False
87,87,14.040749460400548,200,0.9157205572498949,False
88,88,-115.97734804381616,200,0.914804836692645,False
89,89,-140.61980128135474,200,0.9138900318559524,False
90,90,-39.058913389453664,200,0.9129761418240965,False
91,91,-125.84202658053982,200,0.9120631656822724,False
92,92,-129.0121860725776,200,0.9111511025165902,False
93,93,-109.63016757232253,200,0.9102399514140735,False
94,94,-146.1193757273577,200,0.9093297114626595,False
95,95,-111.79372595070163,200,0.9084203817511969,False
96,96,-126.32112578330634,200,0.9075119613694457,False
97,97,-92.42832966265269,200,0.9066044494080763,False
98,98,-116.39657002033346,200,0.9056978449586682,False
99,99,-36.698231812215454,200,0.9047921471137096,False
100,100,-148.10524599943165,200,0.9038873549665959,False
101,101,-77.95623535585037,200,0.9029834676116293,False
102,102,-113.62812199549808,200,0.9020804841440176,False
103,103,-113.84134933978203,200,0.9011784036598737,False
104,104,-104.29547063249629,200,0.9002772252562138,False
105,105,-64.39384887380584,200,0.8993769480309576,False
106,106,40.34064868810674,200,0.8984775710829266,False
107,107,-63.253467262984486,200,0.8975790935118436,False
108,108,6.834878280642442,200,0.8966815144183318,False
109,109,-65.37713910038292,200,0.8957848329039134,False
110,110,21.473344341575284,200,0.8948890480710096,False
111,111,-117.65551652110844,200,0.8939941590229386,False
112,112,63.730902977113146,200,0.8931001648639156,False
113,113,-7.8535722805270325,200,0.8922070646990518,False
114,114,35.764480526631814,200,0.8913148576343527,False
115,115,-135.02427069543046,200,0.8904235427767183,False
116,116,-135.53488867582928,200,0.8895331192339416,False
117,117,-125.24862925856723,200,0.8886435861147077,False
118,118,-117.63576685152657,200,0.887754942528593,False
119,119,-153.13025008399563,200,0.8868671875860644,False
120,120,-82.83887309189595,200,0.8859803203984784,False
121,121,39.33680400659796,200,0.88509434007808,False
122,122,-50.55751564991624,200,0.8842092457380019,False
123,123,2.3400195670546964,200,0.8833250364922639,False
124,124,17.58271352155134,200,0.8824417114557717,False
125,125,-45.311486642458476,200,0.8815592697443159,False
126,126,-60.40449877473293,200,0.8806777104745716,False
127,127,6.357372133243189,200,0.8797970327640969,False
128,128,-104.40936976883677,200,0.8789172357313328,False
129,129,-13.415823728428222,200,0.8780383184956015,False
130,130,-48.109019090770744,200,0.8771602801771059,False
131,131,-74.38085407734434,200,0.8762831198969288,False
132,132,-104.12525158776589,200,0.8754068367770318,False
133,133,-34.75084598612739,200,0.8745314299402548,False
134,134,-54.40873727311555,200,0.8736568985103146,False
135,135,64.94240598622127,200,0.8727832416118043,False
136,136,-75.86795504648762,200,0.8719104583701925,False
137,137,-56.24226722184176,200,0.8710385479118223,False
138,138,14.577076470231987,200,0.8701675093639105,False
139,139,-134.31676919535676,200,0.8692973418545467,False
140,140,-123.71073052800057,200,0.8684280445126921,False
141,141,52.97267275091144,200,0.8675596164681794,False
142,142,-70.22702053318426,200,0.8666920568517111,False
143,143,-18.526782537264808,200,0.8658253647948594,False
144,144,-159.05272709951532,200,0.8649595394300645,False
145,145,-38.22457424867025,200,0.8640945798906344,False
146,146,76.25725156613044,200,0.8632304853107438,False
147,147,-38.924615411815466,200,0.862367254825433,False
148,148,13.250775457709096,200,0.8615048875706075,False
149,149,106.82935957393056,200,0.8606433826830369,False
150,150,-56.193252995399234,200,0.8597827393003539,False
151,151,-83.52872993636993,200,0.8589229565610536,False
152,152,75.91685881779995,200,0.8580640336044925,False
153,153,2.112520493392367,200,0.857205969570888,False
154,154,-97.3816542813438,200,0.8563487636013172,False
155,155,16.104588659618457,200,0.8554924148377159,False
156,156,-131.8166886882409,200,0.8546369224228781,False
157,157,-11.191754832179868,200,0.8537822855004553,False
158,158,-55.56073609367331,200,0.8529285032149548,False
159,159,2.943755926389713,200,0.8520755747117399,False
