,episode,reward,epochs,epsilon,success
0,0,-67.97258667647839,200,0.999,False
1,1,-155.88122430463045,200,0.998001,False
2,2,-120.87215514984564,200,0.997002999,False
3,3,-65.97426334362808,200,0.996005996001,False
4,4,-112.13240114739165,200,0.995009990004999,False
5,5,-57.95242448220961,200,0.994014980014994,False
6,6,-72.65514142218308,200,0.993020965034979,False
7,7,-39.76669770927401,200,0.9920279440699441,False
8,8,-36.68840422324138,200,0.9910359161258742,False
9,9,-118.60295810351573,200,0.9900448802097482,False
10,10,-122.72443357887823,200,0.9890548353295385,False
11,11,-142.03612128285386,200,0.988065780494209,False
12,12,-91.21368449996226,200,0.9870777147137147,False
13,13,-133.7091502300609,200,0.986090636999001,False
14,14,-136.835392809553,200,0.9851045463620021,False
15,15,-64.2789977195207,200,0.98411944181564,False
16,16,-11.35890835284954,200,0.9831353223738244,False
17,17,-60.74082087770876,200,0.9821521870514506,False
18,18,-130.61961322214302,200,0.9811700348643991,False
19,19,-25.81830785929924,200,0.9801888648295347,False
20,20,-126.12454751229052,200,0.9792086759647052,False
21,21,-52.751656815416936,200,0.9782294672887405,False
22,22,-97.35593502045958,200,0.9772512378214517,False
23,23,7.665014914528001,200,0.9762739865836303,False
24,24,-153.11376485315122,200,0.9752977125970467,False
25,25,-128.03144676936427,200,0.9743224148844496,False
26,26,-131.67627991879272,200,0.9733480924695651,False
27,27,-48.13118429883616,200,0.9723747443770956,False
28,28,-93.24621663527068,200,0.9714023696327185,False
29,29,-83.74740493891295,200,0.9704309672630859,False
30,30,-69.36011103389319,200,0.9694605362958227,False
31,31,-123.50345018639928,200,0.9684910757595269,False
32,32,10.181147525145207,200,0.9675225846837673,False
33,33,-128.00493506219937,200,0.9665550620990835,False
34,34,-125.9046951046912,200,0.9655885070369844,False
35,35,-141.58281686686678,200,0.9646229185299474,False
36,36,-142.8577506610054,200,0.9636582956114175,False
37,37,-74.2444986355622,200,0.9626946373158061,False
38,38,-121.66325312373374,200,0.9617319426784903,False
39,39,-103.49389135153615,200,0.9607702107358118,False
40,40,-69.83888158865739,200,0.959809440525076,False
41,41,-138.17573764836197,200,0.9588496310845509,False
42,42,-77.9864262069168,200,0.9578907814534664,False
43,43,-40.41355527488122,200,0.9569328906720129,False
44,44,-40.14378218635102,200,0.9559759577813409,False
45,45,-9.969016317336354,200,0.9550199818235596,False
46,46,-135.1759855821001,200,0.9540649618417361,False
47,47,-136.28957111404816,200,0.9531108968798944,False
48,48,-117.16120150631468,200,0.9521577859830145,False
49,49,19.507367256301222,200,0.9512056281970315,False
50,50,-75.67980880558025,200,0.9502544225688344,False
51,51,-31.22770957161265,200,0.9493041681462656,False
52,52,-15.930950740676053,200,0.9483548639781193,False
53,53,-55.3663010825403,200,0.9474065091141411,False
54,54,58.76968236116227,200,0.946459102605027,False
55,55,-86.31593002646696,200,0.9455126435024219,False
56,56,-84.62236490940995,200,0.9445671308589195,False
57,57,23.611665299722517,200,0.9436225637280606,False
58,58,-52.87823819373898,200,0.9426789411643326,False
59,59,-31.335159326772555,200,0.9417362622231683,False
60,60,-18.698255235358374,200,0.9407945259609451,False
61,61,-50.416310202126624,200,0.9398537314349842,False
62,62,-104.93226558119204,200,0.9389138777035492,False
63,63,-11.150804357748711,200,0.9379749638258457,False
64,64,-12.21848682325799,200,0.9370369888620198,False
65,65,-112.82625719322823,200,0.9360999518731578,False
66,66,57.51911362312967,200,0.9351638519212846,False
