,episode,reward,epochs,epsilon,success
0,0,4.574675217736512,200,0.999,False
1,1,-149.25764368840646,200,0.998001,False
2,2,42.86692472815048,200,0.997002999,False
3,3,-74.13327603680955,200,0.996005996001,False
4,4,-130.0963878748007,200,0.995009990004999,False
5,5,-16.79932154798962,200,0.994014980014994,False
6,6,-17.83251307606406,200,0.993020965034979,False
7,7,-75.161918206868,200,0.9920279440699441,False
8,8,-157.27888840337982,200,0.9910359161258742,False
9,9,-23.114595657534664,200,0.9900448802097482,False
10,10,-139.293250476112,200,0.9890548353295385,False
11,11,-47.960970062194974,200,0.988065780494209,False
12,12,-18.501197439036332,200,0.9870777147137147,False
13,13,-104.53953784635814,200,0.986090636999001,False
14,14,-69.89634636993287,200,0.9851045463620021,False
15,15,-116.44265092763817,200,0.98411944181564,False
16,16,-126.15163401278551,200,0.9831353223738244,False
17,17,-151.82530734127795,200,0.9821521870514506,False
18,18,-67.72245306783589,200,0.9811700348643991,False
19,19,-128.28998903278261,200,0.9801888648295347,False
20,20,2.962850802578032,200,0.9792086759647052,False
21,21,79.45422988705104,200,0.9782294672887405,False
22,22,-82.53682201375341,200,0.9772512378214517,False
23,23,-114.30307812497631,200,0.9762739865836303,False
24,24,-64.6932549723715,200,0.9752977125970467,False
25,25,-130.19001959728485,200,0.9743224148844496,False
26,26,-93.91393695295847,200,0.9733480924695651,False
27,27,-114.94702375721317,200,0.9723747443770956,False
28,28,-16.2693231672165,200,0.9714023696327185,False
29,29,-122.14670172477895,200,0.9704309672630859,False
30,30,1.8737467747996561,200,0.9694605362958227,False
31,31,-132.66942017144174,200,0.9684910757595269,False
32,32,-34.198307132101036,200,0.9675225846837673,False
33,33,-116.23696421411296,200,0.9665550620990835,False
34,34,-67.25624207629153,200,0.9655885070369844,False
35,35,-37.73133481881814,200,0.9646229185299474,False
36,36,-127.3411521584876,200,0.9636582956114175,False
37,37,-132.61110784742414,200,0.9626946373158061,False
38,38,-90.16693737530659,200,0.9617319426784903,False
39,39,-44.135230960091576,200,0.9607702107358118,False
40,40,-120.41126790209091,200,0.959809440525076,False
41,41,-94.66797523391506,200,0.9588496310845509,False
42,42,-47.70159994732239,200,0.9578907814534664,False
43,43,3.8600738931563683,200,0.9569328906720129,False
44,44,-95.12593999861565,200,0.9559759577813409,False
45,45,-109.94146893644938,200,0.9550199818235596,False
46,46,-153.56348855784745,200,0.9540649618417361,False
47,47,-142.16322773463617,200,0.9531108968798944,False
48,48,-55.058768523304025,200,0.9521577859830145,False
