,episode,reward,epochs,epsilon,success
0,0,-146.91986710531637,200,0.999,False
1,1,-105.79305164062589,200,0.998001,False
2,2,-35.43941522584646,200,0.997002999,False
3,3,-125.34320573067816,200,0.996005996001,False
4,4,-134.27227428383048,200,0.995009990004999,False
5,5,3.18329044530401,200,0.994014980014994,False
6,6,-22.092479502316564,200,0.993020965034979,False
7,7,-111.80078169199987,200,0.9920279440699441,False
8,8,-129.11411846243936,200,0.9910359161258742,False
9,9,-106.78055134194437,200,0.9900448802097482,False
10,10,-103.1843244432821,200,0.9890548353295385,False
11,11,-44.490937346017745,200,0.988065780494209,False
12,12,-49.01056134604005,200,0.9870777147137147,False
13,13,-64.39708410252933,200,0.986090636999001,False
14,14,-6.04268793904339,200,0.9851045463620021,False
15,15,-120.42380140956652,200,0.98411944181564,False
16,16,-82.04876896052156,200,0.9831353223738244,False
17,17,-124.13138238966894,200,0.9821521870514506,False
18,18,-7.6790351606177865,200,0.9811700348643991,False
19,19,-118.96381492661021,200,0.9801888648295347,False
20,20,-88.26132024478284,200,0.9792086759647052,False
21,21,-72.06007824206608,200,0.9782294672887405,False
22,22,-117.93513100856217,200,0.9772512378214517,False
23,23,-160.5010045457675,200,0.9762739865836303,False
24,24,-76.80335447312245,200,0.9752977125970467,False
25,25,-142.85915540035603,200,0.9743224148844496,False
26,26,-95.85252728138585,200,0.9733480924695651,False
27,27,-49.89614766964223,200,0.9723747443770956,False
28,28,-98.11500198593421,200,0.9714023696327185,False
29,29,-130.99838458911108,200,0.9704309672630859,False
30,30,-145.6081753057333,200,0.9694605362958227,False
31,31,-68.30461309218663,200,0.9684910757595269,False
32,32,-12.700816196593223,200,0.9675225846837673,False
33,33,-75.63456709867751,200,0.9665550620990835,False
34,34,-72.62731449936837,200,0.9655885070369844,False
35,35,22.32701219327282,200,0.9646229185299474,False
36,36,-122.67185911214256,200,0.9636582956114175,False
37,37,-145.34285863410332,200,0.9626946373158061,False
38,38,-118.29140727968479,200,0.9617319426784903,False
39,39,62.42638810945209,200,0.9607702107358118,False
40,40,-83.82763499575958,200,0.959809440525076,False
41,41,-81.78338546094892,200,0.9588496310845509,False
42,42,-118.98962760460563,200,0.9578907814534664,False
43,43,-132.26928361254977,200,0.9569328906720129,False
44,44,-96.63491124811117,200,0.9559759577813409,False
45,45,-32.423110034142155,200,0.9550199818235596,False
46,46,-127.6575795674944,200,0.9540649618417361,False
47,47,-154.95376687861153,200,0.9531108968798944,False
48,48,-42.80833355005598,200,0.9521577859830145,False
49,49,-33.34289515987621,200,0.9512056281970315,False
50,50,-140.1350171487138,200,0.9502544225688344,False
51,51,-37.06593237875495,200,0.9493041681462656,False
52,52,-80.27608527081611,200,0.9483548639781193,False
53,53,-51.98006047139643,200,0.9474065091141411,False
54,54,-71.14717119650322,200,0.946459102605027,False
55,55,-157.18661515247732,200,0.9455126435024219,False
56,56,-0.8121608528199431,200,0.9445671308589195,False
57,57,-5.342917941788983,200,0.9436225637280606,False
58,58,-23.869336819325326,200,0.9426789411643326,False
59,59,-94.49469534920354,200,0.9417362622231683,False
60,60,-97.90135002096463,200,0.9407945259609451,False
61,61,-57.01698428056261,200,0.9398537314349842,False
62,62,-133.40087754950218,200,0.9389138777035492,False
63,63,-64.92602361968238,200,0.9379749638258457,False
64,64,-118.02057332288314,200,0.9370369888620198,False
65,65,-103.64817768777357,200,0.9360999518731578,False
66,66,-32.21117641969613,200,0.9351638519212846,False
67,67,-100.21149053427507,200,0.9342286880693633,False
68,68,-140.71760619190172,200,0.933294459381294,False
69,69,-110.89106645995344,200,0.9323611649219127,False
70,70,-82.85489416548444,200,0.9314288037569908,False
71,71,16.33215985402785,200,0.9304973749532338,False
72,72,-36.574198928428814,200,0.9295668775782806,False
73,73,-10.794468715926087,200,0.9286373107007023,False
74,74,-42.700022858912234,200,0.9277086733900016,False
75,75,-9.511990259352388,200,0.9267809647166116,False
76,76,113.18397726281546,200,0.925854183751895,False
77,77,-127.74151909070497,200,0.9249283295681431,False
78,78,-154.2469410915146,200,0.9240034012385749,False
79,79,-15.874382219953986,200,0.9230793978373364,False
80,80,-23.586282430005667,200,0.9221563184394991,False
81,81,-129.30684627353912,200,0.9212341621210596,False
82,82,-128.9579107177815,200,0.9203129279589385,False
83,83,-95.67161305240006,200,0.9193926150309796,False
84,84,-99.23066259761981,200,0.9184732224159486,False
85,85,-120.31610022659152,200,0.9175547491935327,False
86,86,-139.3132322303245,200,0.9166371944443392,False
87,87,-23.41347357723862,200,0.9157205572498949,False
88,88,-81.46244061426842,200,0.914804836692645,False
89,89,-23.52419295712025,200,0.9138900318559524,False
90,90,-102.15053871434066,200,0.9129761418240965,False
91,91,-90.38917922844121,200,0.9120631656822724,False
92,92,-147.29313892707978,200,0.9111511025165902,False
93,93,-96.934190349657,200,0.9102399514140735,False
94,94,-109.2557614101679,200,0.9093297114626595,False
95,95,-34.998150280080154,200,0.9084203817511969,False
96,96,-99.26906044975112,200,0.9075119613694457,False
97,97,9.184763475423097,200,0.9066044494080763,False
98,98,14.474248742590134,200,0.9056978449586682,False
99,99,-17.072197533707367,200,0.9047921471137096,False
100,100,-62.427709099210915,200,0.9038873549665959,False
101,101,-42.90550921796239,200,0.9029834676116293,False
102,102,-76.31654710548901,200,0.9020804841440176,False
103,103,-96.1377368432295,200,0.9011784036598737,False
104,104,-144.0187714943022,200,0.9002772252562138,False
105,105,-108.87636826441849,200,0.8993769480309576,False
106,106,-78.88069994851321,200,0.8984775710829266,False
107,107,-39.88624341582181,200,0.8975790935118436,False
108,108,-75.93616678113904,200,0.8966815144183318,False
109,109,-24.21224330246332,200,0.8957848329039134,False
110,110,-115.38402599580877,200,0.8948890480710096,False
111,111,17.367396215558983,200,0.8939941590229386,False
112,112,-63.97678576759063,200,0.8931001648639156,False
113,113,-94.67079801725049,200,0.8922070646990518,False
114,114,-72.832155629294,200,0.8913148576343527,False
115,115,35.598935507732676,200,0.8904235427767183,False
