,episode,reward,epochs,epsilon,success
0,0,-123.31006530835111,200,0.999,False
1,1,-66.8785659254354,200,0.998001,False
2,2,-91.72277737307013,200,0.997002999,False
3,3,-96.3533858590381,200,0.996005996001,False
4,4,-36.95390835273429,200,0.995009990004999,False
5,5,-158.30888397649687,200,0.994014980014994,False
6,6,-102.26111555384705,200,0.993020965034979,False
7,7,-123.54453034222388,200,0.9920279440699441,False
8,8,-131.66897815590346,200,0.9910359161258742,False
9,9,-113.53330571828337,200,0.9900448802097482,False
10,10,-70.74692610553939,200,0.9890548353295385,False
11,11,-69.16449360724073,200,0.988065780494209,False
12,12,-86.45200766914058,200,0.9870777147137147,False
13,13,-65.60910947700904,200,0.986090636999001,False
14,14,-37.53812176728388,200,0.9851045463620021,False
15,15,-121.64526524920802,200,0.98411944181564,False
16,16,-57.823950676538516,200,0.9831353223738244,False
17,17,-94.21558384783566,200,0.9821521870514506,False
18,18,-97.37636270765506,200,0.9811700348643991,False
19,19,-143.73274867284636,200,0.9801888648295347,False
20,20,-89.88345886273237,200,0.9792086759647052,False
21,21,-62.220492652704706,200,0.9782294672887405,False
22,22,-108.16396930022165,200,0.9772512378214517,False
23,23,-135.9484933407657,200,0.9762739865836303,False
24,24,-142.6388958658208,200,0.9752977125970467,False
25,25,-132.92049949532156,200,0.9743224148844496,False
26,26,-145.60718541642927,200,0.9733480924695651,False
27,27,-132.95369829065748,200,0.9723747443770956,False
28,28,-105.85466738702962,200,0.9714023696327185,False
29,29,-143.29416053597015,200,0.9704309672630859,False
30,30,-92.45503308484331,200,0.9694605362958227,False
31,31,-110.97694797936128,200,0.9684910757595269,False
32,32,-131.00073649875412,200,0.9675225846837673,False
33,33,-96.90896436586627,200,0.9665550620990835,False
34,34,-12.705934763653204,200,0.9655885070369844,False
35,35,-66.05449368544214,200,0.9646229185299474,False
36,36,-136.62541675730608,200,0.9636582956114175,False
37,37,-111.51906720770057,200,0.9626946373158061,False
38,38,-113.62219419697794,200,0.9617319426784903,False
39,39,-7.142999127972871,200,0.9607702107358118,False
40,40,-109.56013718459872,200,0.959809440525076,False
41,41,-126.59199034915218,200,0.9588496310845509,False
42,42,-90.81426500124508,200,0.9578907814534664,False
43,43,-141.1589013394405,200,0.9569328906720129,False
44,44,-107.49937490618322,200,0.9559759577813409,False
45,45,-74.78146282555826,200,0.9550199818235596,False
46,46,-138.94062952067543,200,0.9540649618417361,False
47,47,-135.9894310136781,200,0.9531108968798944,False
48,48,-105.5247476921977,200,0.9521577859830145,False
49,49,-147.02117271808675,200,0.9512056281970315,False
50,50,-111.83333901426522,200,0.9502544225688344,False
51,51,-93.09625131973007,200,0.9493041681462656,False
52,52,53.391218430624576,200,0.9483548639781193,False
53,53,-71.53948097693501,200,0.9474065091141411,False
54,54,-87.73740678589093,200,0.946459102605027,False
55,55,-48.17304938478628,200,0.9455126435024219,False
56,56,-76.17958675255068,200,0.9445671308589195,False
57,57,-119.70848190617289,200,0.9436225637280606,False
58,58,28.52379764899524,200,0.9426789411643326,False
59,59,-28.577507446061645,200,0.9417362622231683,False
60,60,41.689565240449156,200,0.9407945259609451,False
61,61,-47.29674736281595,200,0.9398537314349842,False
62,62,-27.739281835965812,200,0.9389138777035492,False
63,63,74.58727401171927,200,0.9379749638258457,False
64,64,-148.8140193792333,200,0.9370369888620198,False
65,65,-5.496883175874245,200,0.9360999518731578,False
66,66,-87.41864989506212,200,0.9351638519212846,False
67,67,-2.22747642401373,200,0.9342286880693633,False
68,68,-62.91157249279422,200,0.933294459381294,False
69,69,-62.807529607471224,200,0.9323611649219127,False
70,70,-69.33712898426165,200,0.9314288037569908,False
71,71,-52.25669184765138,200,0.9304973749532338,False
72,72,24.735176961985417,200,0.9295668775782806,False
73,73,-126.20863310512505,200,0.9286373107007023,False
74,74,2.7844609692692757,200,0.9277086733900016,False
75,75,-40.87829633936053,200,0.9267809647166116,False
76,76,-90.77745806134772,200,0.925854183751895,False
77,77,-107.9305859922897,200,0.9249283295681431,False
78,78,-104.42381301436399,200,0.9240034012385749,False
79,79,-136.46999462521308,200,0.9230793978373364,False
80,80,21.36751219368307,200,0.9221563184394991,False
81,81,-146.7855491101318,200,0.9212341621210596,False
82,82,31.949473316490185,200,0.9203129279589385,False
83,83,-110.61123858671635,200,0.9193926150309796,False
84,84,-83.38278245737456,200,0.9184732224159486,False
85,85,-95.26353305000157,200,0.9175547491935327,False
86,86,-99.30034248754964,200,0.9166371944443392,False
87,87,0.023360553677775897,200,0.9157205572498949,False
88,88,-74.86716105704545,200,0.914804836692645,False
89,89,-12.431521564030845,200,0.9138900318559524,False
90,90,-91.08491166480235,200,0.9129761418240965,False
91,91,-116.71059235295616,200,0.9120631656822724,False
92,92,-55.08457652940706,200,0.9111511025165902,False
93,93,-24.431044793163892,200,0.9102399514140735,False
94,94,-69.4494413859502,200,0.9093297114626595,False
95,95,-126.44693893671501,200,0.9084203817511969,False
96,96,-60.47491988138063,200,0.9075119613694457,False
97,97,16.235300918924622,200,0.9066044494080763,False
98,98,-32.47211120760767,200,0.9056978449586682,False
99,99,31.36586689943215,200,0.9047921471137096,False
100,100,31.20501050943858,200,0.9038873549665959,False
101,101,-111.54966645181048,200,0.9029834676116293,False
102,102,-17.97882986102195,200,0.9020804841440176,False
103,103,-54.28386843414046,200,0.9011784036598737,False
104,104,-99.90444347804441,200,0.9002772252562138,False
105,105,-85.88439264640328,200,0.8993769480309576,False
106,106,-20.045951496285852,200,0.8984775710829266,False
107,107,-136.55189250603144,200,0.8975790935118436,False
108,108,-87.62744836421916,200,0.8966815144183318,False
109,109,-78.95430224198208,200,0.8957848329039134,False
110,110,-43.59237281350943,200,0.8948890480710096,False
111,111,-19.146336197081837,200,0.8939941590229386,False
112,112,-101.60682239657035,200,0.8931001648639156,False
113,113,-37.722183504956774,200,0.8922070646990518,False
114,114,-6.271738233954238,200,0.8913148576343527,False
115,115,5.5391014509950764,200,0.8904235427767183,False
116,116,-84.61624996434693,200,0.8895331192339416,False
117,117,-65.13048335837084,200,0.8886435861147077,False
118,118,-77.63064600148937,200,0.887754942528593,False
119,119,-34.314992015640655,200,0.8868671875860644,False
120,120,-1.9808518700756395,200,0.8859803203984784,False
121,121,-125.63240843419408,200,0.88509434007808,False
122,122,-36.90348767049727,200,0.8842092457380019,False
123,123,-132.58465801645798,200,0.8833250364922639,False
124,124,-86.43925117212348,200,0.8824417114557717,False
125,125,7.9483566665658145,200,0.8815592697443159,False
126,126,-116.76783665825496,200,0.8806777104745716,False
127,127,-53.89575535518816,200,0.8797970327640969,False
128,128,-8.30059033796715,200,0.8789172357313328,False
129,129,-15.531780975288711,200,0.8780383184956015,False
130,130,-118.27491597305198,200,0.8771602801771059,False
131,131,-11.747472312708851,200,0.8762831198969288,False
132,132,-178.65733360686136,200,0.8754068367770318,False
133,133,-119.29412832178059,200,0.8745314299402548,False
134,134,-29.683432479941985,200,0.8736568985103146,False
135,135,10.311321120752837,200,0.8727832416118043,False
136,136,-85.68503065707773,200,0.8719104583701925,False
137,137,-89.20357232127571,200,0.8710385479118223,False
138,138,-124.4839001477942,200,0.8701675093639105,False
139,139,-69.66242117196089,200,0.8692973418545467,False
140,140,-141.33787555983872,200,0.8684280445126921,False
141,141,-130.27094985791337,200,0.8675596164681794,False
142,142,-52.706957665941445,200,0.8666920568517111,False
143,143,-79.55267547731637,200,0.8658253647948594,False
144,144,-126.31974388841627,200,0.8649595394300645,False
145,145,95.34481800583308,200,0.8640945798906344,False
146,146,-30.399521160143195,200,0.8632304853107438,False
147,147,30.456410627812147,200,0.862367254825433,False
148,148,40.25979663347243,200,0.8615048875706075,False
149,149,-53.63927608268568,200,0.8606433826830369,False
150,150,-71.733117305142,200,0.8597827393003539,False
151,151,-42.96263643700513,200,0.8589229565610536,False
152,152,-19.377101003192365,200,0.8580640336044925,False
153,153,-82.75263633477152,200,0.857205969570888,False
154,154,-8.220616211474407,200,0.8563487636013172,False
155,155,-128.00157759356807,200,0.8554924148377159,False
156,156,10.658500921272207,200,0.8546369224228781,False
157,157,-32.824619442544645,200,0.8537822855004553,False
158,158,-109.01898503107077,200,0.8529285032149548,False
159,159,27.041530494898325,200,0.8520755747117399,False
160,160,108.3326605905313,200,0.8512234991370281,False
161,161,22.82325399282854,200,0.8503722756378911,False
162,162,-107.54550763504085,200,0.8495219033622532,False
163,163,-73.95096042819205,200,0.8486723814588909,False
164,164,174.2719652422238,200,0.847823709077432,False
165,165,-13.663617424026597,200,0.8469758853683546,False
166,166,3.2402309792814776,200,0.8461289094829862,False
167,167,-41.72815974743571,200,0.8452827805735033,False
168,168,-37.28294990032737,200,0.8444374977929298,False
169,169,-47.14775721295155,200,0.8435930602951368,False
170,170,-90.19591938376834,200,0.8427494672348417,False
171,171,43.490394205143446,200,0.8419067177676068,False
172,172,-82.49206406162557,200,0.8410648110498392,False
173,173,-79.88260764468578,200,0.8402237462387894,False
174,174,-48.38757152974722,200,0.8393835224925505,False
175,175,72.95231838234031,200,0.838544138970058,False
176,176,-49.598275248183654,200,0.8377055948310879,False
177,177,3.6818301610765047,200,0.8368678892362568,False
178,178,-42.702259494399186,200,0.8360310213470206,False
179,179,43.04193682910409,200,0.8351949903256736,False
180,180,-86.53510742205981,200,0.8343597953353479,False
181,181,-30.647878957825014,200,0.8335254355400126,False
182,182,-65.77991361155,200,0.8326919101044725,False
183,183,26.902683534888183,200,0.831859218194368,False
184,184,-105.29537474212702,200,0.8310273589761736,False
185,185,162.14459139500832,200,0.8301963316171974,False
186,186,45.44848587538581,200,0.8293661352855802,False
187,187,-12.375525259994902,200,0.8285367691502946,False
188,188,-35.86948657734865,200,0.8277082323811443,False
189,189,-13.227141673996812,200,0.8268805241487632,False
190,190,-46.11204324719438,200,0.8260536436246144,False
191,191,-42.73057863683789,200,0.8252275899809898,False
192,192,17.95114715150703,200,0.8244023623910088,False
193,193,-149.18839514775755,200,0.8235779600286178,False
194,194,-158.50453006642056,200,0.8227543820685892,False
195,195,-104.9400105697714,200,0.8219316276865206,False
196,196,-77.8490332479123,200,0.8211096960588341,False
197,197,-107.21806163328438,200,0.8202885863627752,False
198,198,-116.31688915367704,200,0.8194682977764125,False
199,199,-125.17937017291842,200,0.818648829478636,False
200,200,-101.25723754172213,200,0.8178301806491574,False
201,201,-132.8554530698966,200,0.8170123504685082,False
202,202,-117.30698113187827,200,0.8161953381180397,False
203,203,-117.11277749564033,200,0.8153791427799216,False
204,204,-36.003407678799704,200,0.8145637636371417,False
205,205,-33.19305255135987,200,0.8137491998735046,False
206,206,-68.34559440067096,200,0.812935450673631,False
207,207,56.639078591251746,200,0.8121225152229574,False
208,208,-86.62362909817602,200,0.8113103927077344,False
209,209,-79.83822599126142,200,0.8104990823150267,False
210,210,-57.74177298808354,200,0.8096885832327116,False
211,211,-103.82079486735165,200,0.8088788946494789,False
212,212,-89.75482821333571,200,0.8080700157548294,False
213,213,-118.37493068589993,200,0.8072619457390746,False
214,214,-133.52137820693315,200,0.8064546837933355,False
215,215,-149.88455430138856,200,0.8056482291095421,False
216,216,78.2200630492298,200,0.8048425808804326,False
217,217,57.8788939246806,200,0.8040377382995522,False
218,218,-28.94173020031303,200,0.8032337005612527,False
219,219,93.99851009457052,200,0.8024304668606914,False
220,220,30.346364973229356,200,0.8016280363938307,False
221,221,49.58913925656816,200,0.8008264083574369,False
222,222,-61.793591678724624,200,0.8000255819490795,False
223,223,43.4235761713353,200,0.7992255563671304,False
224,224,74.75160925096134,200,0.7984263308107633,False
225,225,-32.6958494802966,200,0.7976279044799526,False
226,226,9.949731703818543,200,0.7968302765754727,False
227,227,-23.458216142171295,200,0.7960334462988972,False
228,228,-27.431165262532886,200,0.7952374128525983,False
229,229,32.954896374212694,200,0.7944421754397457,False
230,230,141.14273144150502,200,0.7936477332643059,False
231,231,-37.94295793131823,200,0.7928540855310416,False
232,232,-45.600122114410624,200,0.7920612314455105,False
233,233,-81.59054938423651,200,0.7912691702140651,False
234,234,-111.18041115605592,200,0.790477901043851,False
235,235,-24.098621083248872,200,0.7896874231428072,False
236,236,39.554807736567454,200,0.7888977357196644,False
237,237,6.589560362044722,200,0.7881088379839447,False
238,238,84.38781149998249,200,0.7873207291459607,False
239,239,-27.936705654428806,200,0.7865334084168147,False
240,240,-19.774095565014704,200,0.7857468750083979,False
241,241,-76.66492920761812,200,0.7849611281333895,False
242,242,-63.09964977008349,200,0.784176167005256,False
243,243,-12.091742227494251,200,0.7833919908382508,False
244,244,-33.7485012038087,200,0.7826085988474126,False
245,245,-93.10886643033882,200,0.7818259902485653,False
246,246,-32.51164363391581,200,0.7810441642583167,False
247,247,-49.256424346822314,200,0.7802631200940584,False
248,248,-36.461270855215844,200,0.7794828569739644,False
249,249,-27.80897499760613,200,0.7787033741169904,False
250,250,-25.553168679653027,200,0.7779246707428734,False
251,251,-64.81637963224784,200,0.7771467460721305,False
252,252,-139.99346109922044,200,0.7763695993260584,False
253,253,-124.61754120454316,200,0.7755932297267324,False
254,254,-89.78716481615265,200,0.7748176364970056,False
255,255,-108.72175602421521,200,0.7740428188605086,False
256,256,-70.30775610910496,200,0.7732687760416481,False
257,257,-55.69083783120732,200,0.7724955072656065,False
258,258,-35.09600801125998,200,0.7717230117583408,False
259,259,63.4547054709401,200,0.7709512887465825,False
260,260,167.06070668296888,200,0.7701803374578359,False
261,261,63.34380819025682,200,0.7694101571203781,False
262,262,-73.33160090329329,200,0.7686407469632577,False
263,263,-50.26289325178368,200,0.7678721062162944,False
264,264,23.324212997977156,200,0.7671042341100781,False
265,265,5.039110787765821,200,0.766337129875968,False
266,266,24.37527692054573,200,0.7655707927460921,False
267,267,-86.71904341626941,200,0.764805221953346,False
268,268,-22.881716100528138,200,0.7640404167313927,False
269,269,53.427788371482166,200,0.7632763763146613,False
270,270,28.24357095596497,200,0.7625130999383466,False
271,271,17.467327913618647,200,0.7617505868384082,False
272,272,-42.099695145952865,200,0.7609888362515699,False
273,273,77.95566099739517,200,0.7602278474153183,False
274,274,-10.237168693129206,200,0.759467619567903,False
275,275,-60.48258169357723,200,0.7587081519483351,False
276,276,-75.85036807213328,200,0.7579494437963867,False
277,277,-106.29322865133872,200,0.7571914943525904,False
278,278,-147.910640669852,200,0.7564343028582378,False
279,279,-66.57087727162434,200,0.7556778685553796,False
280,280,-121.5007445323863,200,0.7549221906868242,False
281,281,-88.74612697727571,200,0.7541672684961374,False
282,282,-139.54097323221504,200,0.7534131012276413,False
283,283,-125.69811013581784,200,0.7526596881264136,False
284,284,-164.94818651117384,200,0.7519070284382872,False
285,285,-25.60563349543372,200,0.7511551214098489,False
286,286,-52.803022423267976,200,0.750403966288439,False
287,287,-45.103583354648435,200,0.7496535623221505,False
288,288,-45.40040875072009,200,0.7489039087598284,False
