,episode,reward,epochs,success
657,657,10.0,10,False
658,658,9.0,9,False
659,659,9.0,9,False
660,660,10.0,10,False
661,661,9.0,9,False
662,662,10.0,10,False
663,663,9.0,9,False
664,664,9.0,9,False
665,665,9.0,9,False
666,666,8.0,8,False
667,667,9.0,9,False
668,668,10.0,10,False
669,669,10.0,10,False
670,670,10.0,10,False
671,671,9.0,9,False
672,672,9.0,9,False
673,673,10.0,10,False
674,674,10.0,10,False
675,675,9.0,9,False
676,676,8.0,8,False
677,677,10.0,10,False
678,678,11.0,11,False
679,679,9.0,9,False
680,680,8.0,8,False
681,681,10.0,10,False
682,682,11.0,11,False
683,683,9.0,9,False
684,684,10.0,10,False
685,685,9.0,9,False
686,686,10.0,10,False
687,687,9.0,9,False
688,688,10.0,10,False
689,689,11.0,11,False
690,690,11.0,11,False
691,691,12.0,12,False
692,692,11.0,11,False
693,693,10.0,10,False
694,694,8.0,8,False
695,695,10.0,10,False
696,696,10.0,10,False
697,697,10.0,10,False
698,698,10.0,10,False
699,699,10.0,10,False
700,700,9.0,9,False
701,701,13.0,13,False
702,702,9.0,9,False
703,703,10.0,10,False
704,704,8.0,8,False
705,705,10.0,10,False
706,706,9.0,9,False
707,707,11.0,11,False
708,708,10.0,10,False
709,709,9.0,9,False
710,710,10.0,10,False
711,711,10.0,10,False
712,712,9.0,9,False
713,713,9.0,9,False
714,714,10.0,10,False
715,715,10.0,10,False
716,716,13.0,13,False
717,717,9.0,9,False
718,718,10.0,10,False
719,719,10.0,10,False
720,720,12.0,12,False
721,721,9.0,9,False
722,722,9.0,9,False
723,723,10.0,10,False
724,724,10.0,10,False
725,725,10.0,10,False
726,726,8.0,8,False
727,727,9.0,9,False
728,728,9.0,9,False
729,729,8.0,8,False
730,730,10.0,10,False
731,731,9.0,9,False
732,732,10.0,10,False
733,733,9.0,9,False
734,734,9.0,9,False
735,735,11.0,11,False
736,736,9.0,9,False
737,737,10.0,10,False
738,738,9.0,9,False
739,739,8.0,8,False
740,740,8.0,8,False
741,741,9.0,9,False
742,742,10.0,10,False
743,743,8.0,8,False
744,744,9.0,9,False
745,745,11.0,11,False
746,746,9.0,9,False
747,747,10.0,10,False
748,748,8.0,8,False
749,749,10.0,10,False
750,750,9.0,9,False
751,751,10.0,10,False
752,752,11.0,11,False
753,753,10.0,10,False
754,754,9.0,9,False
755,755,9.0,9,False
756,756,10.0,10,False
757,757,10.0,10,False
758,758,10.0,10,False
759,759,9.0,9,False
760,760,9.0,9,False
761,761,11.0,11,False
762,762,9.0,9,False
763,763,9.0,9,False
764,764,8.0,8,False
765,765,10.0,10,False
766,766,10.0,10,False
767,767,8.0,8,False
768,768,12.0,12,False
769,769,10.0,10,False
770,770,10.0,10,False
771,771,9.0,9,False
772,772,9.0,9,False
773,773,9.0,9,False
774,774,9.0,9,False
775,775,10.0,10,False
776,776,9.0,9,False
777,777,9.0,9,False
778,778,9.0,9,False
779,779,10.0,10,False
780,780,10.0,10,False
781,781,9.0,9,False
782,782,10.0,10,False
783,783,9.0,9,False
784,784,9.0,9,False
785,785,9.0,9,False
786,786,8.0,8,False
787,787,9.0,9,False
788,788,10.0,10,False
789,789,9.0,9,False
790,790,9.0,9,False
791,791,9.0,9,False
792,792,9.0,9,False
793,793,10.0,10,False
794,794,10.0,10,False
795,795,9.0,9,False
796,796,11.0,11,False
797,797,9.0,9,False
798,798,9.0,9,False
799,799,9.0,9,False
800,800,10.0,10,False
801,801,9.0,9,False
802,802,10.0,10,False
803,803,9.0,9,False
804,804,9.0,9,False
805,805,9.0,9,False
806,806,10.0,10,False
807,807,9.0,9,False
808,808,9.0,9,False
809,809,10.0,10,False
810,810,9.0,9,False
811,811,9.0,9,False
812,812,9.0,9,False
813,813,11.0,11,False
814,814,11.0,11,False
815,815,10.0,10,False
816,816,8.0,8,False
817,817,10.0,10,False
818,818,10.0,10,False
819,819,9.0,9,False
820,820,9.0,9,False
821,821,10.0,10,False
822,822,10.0,10,False
823,823,8.0,8,False
824,824,10.0,10,False
825,825,10.0,10,False
826,826,9.0,9,False
827,827,9.0,9,False
828,828,8.0,8,False
829,829,12.0,12,False
830,830,9.0,9,False
831,831,9.0,9,False
832,832,8.0,8,False
833,833,10.0,10,False
834,834,9.0,9,False
835,835,10.0,10,False
836,836,10.0,10,False
837,837,9.0,9,False
838,838,9.0,9,False
839,839,13.0,13,False
840,840,8.0,8,False
841,841,10.0,10,False
842,842,10.0,10,False
843,843,10.0,10,False
844,844,9.0,9,False
845,845,9.0,9,False
846,846,10.0,10,False
847,847,10.0,10,False
848,848,10.0,10,False
849,849,9.0,9,False
850,850,10.0,10,False
851,851,9.0,9,False
852,852,9.0,9,False
853,853,9.0,9,False
854,854,9.0,9,False
855,855,11.0,11,False
856,856,10.0,10,False
857,857,9.0,9,False
858,858,9.0,9,False
859,859,9.0,9,False
860,860,9.0,9,False
861,861,8.0,8,False
862,862,9.0,9,False
863,863,9.0,9,False
864,864,9.0,9,False
865,865,11.0,11,False
866,866,9.0,9,False
867,867,10.0,10,False
868,868,10.0,10,False
869,869,8.0,8,False
870,870,10.0,10,False
871,871,9.0,9,False
872,872,10.0,10,False
873,873,12.0,12,False
874,874,10.0,10,False
875,875,9.0,9,False
876,876,9.0,9,False
877,877,9.0,9,False
878,878,9.0,9,False
879,879,10.0,10,False
880,880,9.0,9,False
881,881,9.0,9,False
882,882,8.0,8,False
883,883,10.0,10,False
884,884,9.0,9,False
885,885,8.0,8,False
886,886,9.0,9,False
887,887,10.0,10,False
888,888,9.0,9,False
889,889,10.0,10,False
890,890,11.0,11,False
891,891,10.0,10,False
892,892,9.0,9,False
893,893,9.0,9,False
894,894,10.0,10,False
895,895,9.0,9,False
896,896,9.0,9,False
897,897,10.0,10,False
898,898,9.0,9,False
899,899,11.0,11,False
900,900,10.0,10,False
901,901,10.0,10,False
902,902,9.0,9,False
903,903,11.0,11,False
904,904,13.0,13,False
905,905,9.0,9,False
906,906,10.0,10,False
907,907,10.0,10,False
908,908,10.0,10,False
909,909,9.0,9,False
910,910,14.0,14,False
911,911,12.0,12,False
912,912,9.0,9,False
913,913,10.0,10,False
914,914,8.0,8,False
915,915,10.0,10,False
916,916,11.0,11,False
917,917,9.0,9,False
918,918,9.0,9,False
919,919,10.0,10,False
920,920,10.0,10,False
921,921,10.0,10,False
922,922,10.0,10,False
923,923,9.0,9,False
924,924,10.0,10,False
925,925,9.0,9,False
926,926,9.0,9,False
927,927,8.0,8,False
928,928,9.0,9,False
929,929,9.0,9,False
930,930,10.0,10,False
931,931,9.0,9,False
932,932,8.0,8,False
933,933,9.0,9,False
934,934,9.0,9,False
935,935,8.0,8,False
936,936,8.0,8,False
937,937,9.0,9,False
938,938,11.0,11,False
939,939,12.0,12,False
940,940,10.0,10,False
941,941,8.0,8,False
942,942,10.0,10,False
943,943,11.0,11,False
944,944,9.0,9,False
945,945,10.0,10,False
946,946,10.0,10,False
947,947,11.0,11,False
948,948,8.0,8,False
949,949,10.0,10,False
950,950,9.0,9,False
951,951,10.0,10,False
952,952,11.0,11,False
953,953,10.0,10,False
954,954,10.0,10,False
955,955,9.0,9,False
956,956,9.0,9,False
957,957,10.0,10,False
958,958,9.0,9,False
959,959,9.0,9,False
960,960,9.0,9,False
961,961,10.0,10,False
962,962,11.0,11,False
963,963,13.0,13,False
964,964,10.0,10,False
965,965,8.0,8,False
966,966,11.0,11,False
967,967,8.0,8,False
968,968,8.0,8,False
969,969,10.0,10,False
970,970,10.0,10,False
971,971,10.0,10,False
972,972,9.0,9,False
973,973,8.0,8,False
974,974,10.0,10,False
975,975,9.0,9,False
976,976,9.0,9,False
977,977,9.0,9,False
978,978,11.0,11,False
979,979,11.0,11,False
980,980,10.0,10,False
981,981,8.0,8,False
982,982,10.0,10,False
983,983,11.0,11,False
984,984,9.0,9,False
985,985,10.0,10,False
986,986,11.0,11,False
987,987,8.0,8,False
988,988,10.0,10,False
989,989,9.0,9,False
990,990,10.0,10,False
991,991,9.0,9,False
992,992,9.0,9,False
993,993,10.0,10,False
994,994,10.0,10,False
995,995,9.0,9,False
996,996,10.0,10,False
997,997,10.0,10,False
998,998,13.0,13,False
999,999,10.0,10,False
