,episode,reward,epochs,success
798,798,10.0,10,False
799,799,11.0,11,False
800,800,9.0,9,False
801,801,9.0,9,False
802,802,10.0,10,False
803,803,10.0,10,False
804,804,9.0,9,False
805,805,12.0,12,False
806,806,9.0,9,False
807,807,8.0,8,False
808,808,10.0,10,False
809,809,9.0,9,False
810,810,10.0,10,False
811,811,10.0,10,False
812,812,10.0,10,False
813,813,9.0,9,False
814,814,9.0,9,False
815,815,9.0,9,False
816,816,9.0,9,False
817,817,9.0,9,False
818,818,9.0,9,False
819,819,10.0,10,False
820,820,9.0,9,False
821,821,10.0,10,False
822,822,10.0,10,False
823,823,8.0,8,False
824,824,9.0,9,False
825,825,12.0,12,False
826,826,9.0,9,False
827,827,9.0,9,False
828,828,10.0,10,False
829,829,11.0,11,False
830,830,9.0,9,False
831,831,9.0,9,False
832,832,11.0,11,False
833,833,8.0,8,False
834,834,8.0,8,False
835,835,10.0,10,False
836,836,8.0,8,False
837,837,9.0,9,False
838,838,10.0,10,False
839,839,9.0,9,False
840,840,9.0,9,False
841,841,10.0,10,False
842,842,11.0,11,False
843,843,9.0,9,False
844,844,10.0,10,False
845,845,10.0,10,False
846,846,9.0,9,False
847,847,11.0,11,False
848,848,9.0,9,False
849,849,8.0,8,False
850,850,12.0,12,False
851,851,10.0,10,False
852,852,9.0,9,False
853,853,10.0,10,False
854,854,8.0,8,False
855,855,11.0,11,False
856,856,10.0,10,False
857,857,10.0,10,False
858,858,10.0,10,False
859,859,8.0,8,False
860,860,10.0,10,False
861,861,10.0,10,False
862,862,8.0,8,False
863,863,9.0,9,False
864,864,9.0,9,False
865,865,9.0,9,False
866,866,9.0,9,False
867,867,9.0,9,False
868,868,10.0,10,False
869,869,10.0,10,False
870,870,10.0,10,False
871,871,10.0,10,False
872,872,9.0,9,False
873,873,10.0,10,False
874,874,9.0,9,False
875,875,9.0,9,False
876,876,8.0,8,False
877,877,8.0,8,False
878,878,10.0,10,False
879,879,12.0,12,False
880,880,10.0,10,False
881,881,10.0,10,False
882,882,10.0,10,False
883,883,11.0,11,False
884,884,9.0,9,False
885,885,9.0,9,False
886,886,12.0,12,False
887,887,10.0,10,False
888,888,8.0,8,False
889,889,8.0,8,False
890,890,9.0,9,False
891,891,10.0,10,False
892,892,9.0,9,False
893,893,10.0,10,False
894,894,10.0,10,False
895,895,10.0,10,False
896,896,9.0,9,False
897,897,9.0,9,False
898,898,9.0,9,False
899,899,11.0,11,False
900,900,10.0,10,False
901,901,10.0,10,False
902,902,10.0,10,False
903,903,9.0,9,False
904,904,9.0,9,False
905,905,10.0,10,False
906,906,8.0,8,False
907,907,9.0,9,False
908,908,10.0,10,False
909,909,9.0,9,False
910,910,10.0,10,False
911,911,12.0,12,False
