,episode,reward,epochs,success
79,79,511.65028480953123,208,True
80,80,361.98259278635413,127,True
81,81,322.09394850020476,132,True
82,82,289.9788795519364,156,True
83,83,356.3324483583241,127,True
84,84,530.4600375830876,212,True
85,85,326.95710937062717,130,True
86,86,360.25275181661374,127,True
87,87,342.5092713630522,128,True
88,88,307.56571377748503,137,True
89,89,305.3911731006585,138,True
90,90,324.64351484527157,131,True
91,91,338.57024280854694,129,True
92,92,477.87290944849315,205,True
93,93,447.30859285099746,204,True
94,94,352.39640531037713,128,True
95,95,553.8576997385001,221,True
96,96,516.5132382580068,209,True
97,97,459.45029162857867,204,True
98,98,365.6151149321141,126,True
99,99,478.91519391365887,205,True
100,100,358.7656407142898,127,True
101,101,311.2939362067224,134,True
102,102,328.7581914693452,130,True
103,103,547.2381054393818,217,True
104,104,307.4395852858014,137,True
105,105,460.6580764985633,204,True
106,106,356.9532005115992,128,True
107,107,450.18573233300435,204,True
108,108,330.07610546750675,129,True
109,109,484.21280910263994,205,True
110,110,320.8661858560359,131,True
111,111,293.1133276178198,148,True
112,112,446.85450601518124,204,True
113,113,498.553174466742,206,True
114,114,349.13730984986734,128,True
115,115,452.79819875148297,203,True
116,116,478.8004960867359,203,True
117,117,315.33961383323816,133,True
118,118,292.6674340685364,149,True
119,119,289.8491662495849,155,True
120,120,335.3811695076923,129,True
121,121,327.01732141743736,130,True
122,122,321.44321931651507,132,True
123,123,313.35039952758865,133,True
124,124,551.9773677647426,219,True
125,125,360.72542592798374,127,True
126,126,337.71679130563007,129,True
127,127,363.15029129355133,127,True
128,128,447.83703316588486,202,True
129,129,454.3180537901243,203,True
130,130,342.09299411301004,128,True
131,131,511.8501071546977,208,True
132,132,287.40016380213524,169,True
133,133,294.61345985082187,147,True
134,134,328.73222957472626,129,True
135,135,533.5356077663358,213,True
136,136,499.12776441474574,206,True
137,137,369.8517505454899,126,True
138,138,340.1708084307105,128,True
139,139,349.35570750236485,128,True
140,140,447.5063176238078,202,True
141,141,480.09280008881586,204,True
142,142,569.8064947476743,231,True
143,143,294.37991542937107,148,True
144,144,302.43858166260435,139,True
145,145,299.2901660980036,143,True
146,146,553.0223524804901,220,True
147,147,336.71364558262303,129,True
148,148,501.2211716130992,207,True
149,149,461.19310066742077,204,True
150,150,358.5102607442981,128,True
151,151,524.1999880165253,209,True
152,152,359.5221890477372,127,True
153,153,446.00045357947425,204,True
154,154,335.8015388406978,129,True
155,155,312.062894371276,134,True
156,156,307.65481265731967,137,True
157,157,461.46454771323664,204,True
158,158,451.60124626061935,203,True
159,159,358.3430452875849,128,True
160,160,298.5220716210962,143,True
161,161,365.61140676068874,126,True
162,162,362.23249415079516,127,True
163,163,306.3450081668475,138,True
164,164,294.5018138234399,172,True
165,165,321.4761323805274,131,True
166,166,502.87700754655094,207,True
167,167,296.0639169621373,144,True
168,168,294.6606419739592,148,True
169,169,357.5761434962882,127,True
170,170,340.85457982758123,128,True
171,171,292.08049290004686,151,True
172,172,524.2083067702055,209,True
173,173,326.4570365309136,130,True
174,174,533.6929517336297,213,True
175,175,329.36740356013036,130,True
176,176,365.57193042401025,126,True
177,177,469.13196137367794,204,True
178,178,474.2081940015838,205,True
179,179,365.4792061048648,124,True
180,180,491.8256769041593,206,True
181,181,318.9896309374234,133,True
182,182,319.02918880174116,132,True
183,183,369.4910015218142,126,True
184,184,368.87273972856894,124,True
185,185,307.3648159295382,136,True
186,186,296.30860424094016,145,True
187,187,531.0251919095108,212,True
188,188,350.16444718054237,128,True
189,189,310.6526050699033,135,True
190,190,305.578729081726,137,True
191,191,484.4732653065723,205,True
192,192,317.1553915186989,132,True
193,193,514.9190699594277,209,True
194,194,511.8330101240478,208,True
195,195,296.5145246789604,145,True
196,196,313.385693944521,134,True
197,197,541.1440265240562,214,True
198,198,358.632783454112,127,True
199,199,506.86056768616027,208,True
200,200,309.3836731521735,135,True
201,201,351.65085006817947,127,True
202,202,478.9122338739305,205,True
203,203,309.5706218852473,136,True
204,204,290.18601951791874,154,True
205,205,356.58234891222344,127,True
206,206,547.2295292505887,217,True
207,207,284.5597592307991,187,True
208,208,473.9199864348535,205,True
209,209,320.66066312205226,132,True
210,210,293.496963470838,150,True
211,211,446.9501368721397,204,True
212,212,483.8974092415544,205,True
213,213,471.93464120044956,205,True
214,214,311.86518876516095,134,True
215,215,551.8530072182509,219,True
216,216,452.1605188478896,203,True
217,217,503.45672887803164,207,True
218,218,511.70660714904596,208,True
219,219,320.5824158091302,132,True
220,220,334.37574748642993,129,True
221,221,360.7649472475426,127,True
222,222,359.3121181641148,127,True
223,223,491.918261612341,206,True
224,224,293.7547986520225,147,True
225,225,362.9862356002388,127,True
226,226,314.1279546051479,134,True
227,227,315.57359820511823,133,True
228,228,350.2298046135923,128,True
229,229,516.2800210150763,209,True
230,230,317.0968692413465,132,True
231,231,552.5036528478688,220,True
232,232,359.13608273755773,127,True
233,233,287.65088233258103,163,True
234,234,339.95089413686253,128,True
235,235,349.1702695944344,128,True
236,236,302.91267982840037,139,True
237,237,309.44649859708466,135,True
238,238,339.60561477026965,128,True
239,239,530.4523106419754,212,True
240,240,338.709141721782,128,True
241,241,349.43933191959184,127,True
242,242,291.4150502932531,152,True
243,243,524.2464682773146,209,True
244,244,338.8433828894707,128,True
245,245,340.32324389584426,128,True
246,246,317.64089299180245,133,True
247,247,297.9829876501527,143,True
248,248,346.6425836187785,128,True
249,249,448.30452905643347,204,True
250,250,323.59144324877576,131,True
251,251,295.89925999169105,144,True
252,252,322.8219359022174,131,True
253,253,304.05167002691286,138,True
254,254,352.39908917976555,128,True
255,255,541.1525872004167,214,True
256,256,358.837507117158,127,True
257,257,325.2798628868131,130,True
258,258,314.47156027064824,133,True
259,259,320.99068781777464,132,True
260,260,296.7854239208379,145,True
261,261,311.3379920538721,135,True
262,262,325.06017033451513,131,True
263,263,320.1053658611811,132,True
264,264,530.3539524046744,212,True
265,265,343.2376951342679,128,True
266,266,530.4147586287388,212,True
267,267,336.2271563728621,129,True
268,268,299.4561868175334,141,True
269,269,478.0779487550565,203,True
270,270,282.5157866473483,206,True
271,271,307.88395004526126,137,True
272,272,288.59730103708733,159,True
273,273,452.7848159123858,203,True
274,274,316.52700969846256,132,True
275,275,303.6632731292364,139,True
276,276,350.16232901240835,127,True
277,277,508.11496155230515,206,True
278,278,333.81020217059023,129,True
279,279,478.5245169811476,205,True
280,280,307.0715344923494,136,True
281,281,346.88178922366325,128,True
282,282,333.9882564731136,129,True
283,283,454.6656516279507,203,True
284,284,484.06394235542683,205,True
285,285,352.6591062610882,127,True
286,286,576.2019764899295,242,True
287,287,485.9957970789612,205,True
288,288,358.2875673076718,128,True
289,289,459.537959604037,204,True
290,290,511.90012259893996,207,True
291,291,357.23842152798295,128,True
292,292,318.1253361161536,132,True
293,293,373.1159110068783,124,True
294,294,459.0848197444813,204,True
295,295,446.8962564800607,204,True
296,296,332.9796121090306,129,True
297,297,458.6447099512099,204,True
298,298,531.0592488801276,212,True
299,299,311.54452059532946,135,True
300,300,352.3679548988716,127,True
301,301,322.1543128044316,132,True
302,302,462.08821398167527,204,True
303,303,449.89212554191204,204,True
304,304,449.64029098318156,204,True
305,305,349.9652846744251,127,True
306,306,523.6953869361715,211,True
307,307,348.41451730022646,128,True
308,308,547.1841610973652,217,True
309,309,338.3046044650913,128,True
310,310,454.00402767635006,203,True
311,311,503.54856914006166,207,True
312,312,343.2871229844398,128,True
313,313,306.0829181871054,138,True
314,314,506.71264991331327,208,True
315,315,512.573080245176,208,True
316,316,366.42214975606913,126,True
317,317,355.87389107382603,128,True
318,318,508.179919648787,206,True
319,319,373.0280065700735,124,True
320,320,533.1656012672298,213,True
321,321,313.63951300468364,134,True
322,322,325.1818470589878,130,True
323,323,299.7620598774714,143,True
324,324,289.5011253989744,156,True
325,325,326.58383379660694,130,True
326,326,329.28982236985905,130,True
327,327,295.5819952644591,146,True
328,328,448.1427058713891,204,True
329,329,460.94303460840496,204,True
330,330,351.4965480361173,128,True
331,331,365.33509469903953,124,True
332,332,306.01182124261857,137,True
333,333,502.8208003058034,207,True
334,334,307.69854950191973,137,True
335,335,365.6103729176087,124,True
336,336,530.2329454282687,212,True
337,337,320.3574231296982,132,True
338,338,347.5802053245946,128,True
339,339,469.46301966683694,204,True
340,340,332.35281900332757,129,True
341,341,373.84909704212356,125,True
342,342,491.3805593594639,206,True
343,343,499.12438628148533,206,True
344,344,330.5648573608356,130,True
345,345,459.59504580559627,204,True
346,346,301.4474960678309,141,True
347,347,321.92577262709096,132,True
348,348,356.4725162125509,127,True
349,349,349.87630433021087,128,True
350,350,479.5009262888499,204,True
351,351,316.3292224997588,132,True
352,352,533.2238458652697,213,True
353,353,337.6374432116254,129,True
354,354,460.6989249047696,204,True
355,355,296.8818207744108,143,True
356,356,339.95709918212106,129,True
357,357,326.67109680790776,130,True
358,358,450.14448263062116,203,True
359,359,478.7848430781184,205,True
360,360,309.58705752242554,135,True
361,361,300.7724295698973,141,True
362,362,358.4936821242703,127,True
363,363,290.70166964919275,154,True
364,364,508.00432363841054,206,True
365,365,538.7242735443315,214,True
366,366,468.41665899410197,204,True
367,367,287.67737286500426,165,True
368,368,320.8544646754004,131,True
369,369,478.43812320632725,203,True
370,370,551.8930290421157,219,True
371,371,311.73257317829143,135,True
372,372,447.5794136311308,204,True
373,373,322.10942011684824,132,True
374,374,347.5031670604597,128,True
375,375,516.0709302553314,209,True
376,376,341.41388901655625,128,True
377,377,305.67908458524016,138,True
378,378,305.0339327682831,137,True
379,379,541.1472815313791,214,True
380,380,354.25981707506844,129,True
381,381,325.8350815193207,130,True
382,382,365.7176860099918,126,True
383,383,538.6975973895196,214,True
384,384,325.18063573956766,131,True
385,385,490.02363648377997,206,True
386,386,321.0245379581889,131,True
387,387,330.7076991295195,130,True
388,388,313.83387296740597,133,True
389,389,572.4495481028745,234,True
390,390,334.72959061147895,129,True
391,391,489.7235033617979,206,True
392,392,338.7330775530503,128,True
393,393,503.400937375286,207,True
394,394,347.10529179861743,128,True
395,395,348.43593742258355,128,True
396,396,320.9180553089566,132,True
397,397,300.02560098251047,142,True
398,398,290.7189262901486,153,True
399,399,497.36063302070755,206,True
400,400,459.7547535176058,204,True
401,401,342.32010628471585,128,True
402,402,309.0542014321402,135,True
403,403,303.15412066622906,140,True
404,404,297.23653059115816,143,True
405,405,309.8415250008446,136,True
406,406,352.21730894268916,127,True
407,407,570.0740771155798,231,True
408,408,308.2091798132477,137,True
409,409,350.606959527866,127,True
410,410,547.7856341544152,219,True
411,411,502.98455591897886,207,True
412,412,533.2058607246851,213,True
413,413,334.9484802671407,129,True
414,414,545.6404419626745,216,True
415,415,356.83998880910474,127,True
416,416,368.08158320037,125,True
417,417,321.3313613800406,131,True
418,418,451.2293209911912,203,True
419,419,300.47640790957314,141,True
420,420,287.0935456495997,169,True
421,421,450.4020665739332,203,True
422,422,365.67688722150245,126,True
423,423,360.5952391858121,127,True
424,424,551.3025741056957,219,True
425,425,294.16267803481566,173,True
426,426,506.38133972686546,208,True
427,427,486.29618857138047,205,True
428,428,342.5633251215561,128,True
429,429,342.94310548717596,128,True
430,430,333.156993033864,129,True
431,431,530.4559238825266,212,True
432,432,306.3759208718419,137,True
433,433,309.3209058787369,136,True
434,434,295.18845231855573,146,True
435,435,563.1087730770164,225,True
436,436,547.1851067171965,217,True
437,437,323.39280270830074,131,True
438,438,296.1527669305639,145,True
439,439,352.52919982645693,127,True
440,440,518.9329066891574,210,True
441,441,347.3227085210613,128,True
442,442,306.3879017430462,137,True
443,443,290.7678057154022,155,True
444,444,317.3041401685977,133,True
445,445,368.98781430095516,124,True
446,446,355.7405146216855,128,True
447,447,347.2714775459838,128,True
448,448,478.15613242164426,205,True
449,449,446.35239968101115,204,True
450,450,283.54997715935417,197,True
451,451,335.1313314295306,129,True
452,452,325.59424777723194,131,True
453,453,339.4803858161398,128,True
454,454,454.46635725493604,203,True
455,455,454.1951389554777,203,True
456,456,356.67395720662296,128,True
457,457,341.78327045258663,128,True
458,458,333.931749883069,129,True
459,459,295.52449367783146,145,True
460,460,572.4340222381693,236,True
461,461,484.23617412159564,205,True
462,462,503.2637125753035,207,True
463,463,533.1307812367428,213,True
464,464,478.4715399845015,205,True
465,465,515.332404836949,209,True
466,466,284.1408575911063,192,True
467,467,453.7440195287525,203,True
468,468,292.2176763349486,152,True
469,469,326.0299930014722,131,True
470,470,467.728705824266,204,True
471,471,492.05551124013783,206,True
472,472,333.2924361879316,129,True
473,473,530.5958045986412,212,True
474,474,502.71769296107965,207,True
475,475,453.33939523923965,203,True
476,476,352.64225241040407,127,True
477,477,368.186893198259,125,True
478,478,316.76067990996575,133,True
479,479,314.8220525611022,133,True
480,480,303.62813660077774,139,True
481,481,298.0645621115174,143,True
482,482,538.71022045275,214,True
483,483,341.45275715884816,128,True
484,484,511.89443561068555,208,True
485,485,551.8763395901932,219,True
486,486,349.0903091666663,127,True
487,487,296.0906376594752,146,True
488,488,305.1343472117898,138,True
489,489,454.2124365900998,203,True
490,490,330.8024286721353,130,True
491,491,363.12904468823143,127,True
492,492,547.1722510852569,217,True
493,493,315.4654492267936,133,True
494,494,446.15133230399994,204,True
495,495,301.5203411304605,140,True
496,496,371.06485655060595,126,True
497,497,324.8130170759819,131,True
498,498,362.32297330889304,127,True
499,499,312.703157350417,134,True
500,500,460.7545640438697,204,True
501,501,373.8432816180403,125,True
502,502,320.23814956142746,132,True
503,503,553.1525651905545,220,True
504,504,462.2156702461292,204,True
505,505,478.66197269677167,205,True
506,506,558.9274943958679,222,True
507,507,349.74528110466173,128,True
508,508,350.5311513304708,128,True
509,509,453.99502303560786,203,True
510,510,311.5505603109925,135,True
511,511,465.9235164673563,203,True
512,512,294.35900340275447,146,True
513,513,365.7099082468903,126,True
514,514,451.346366224683,203,True
515,515,501.96057012820546,207,True
516,516,487.1602265196845,205,True
517,517,318.8673773551926,133,True
518,518,331.54783002623026,129,True
519,519,325.19512291968016,130,True
520,520,329.42644848876955,130,True
521,521,315.84222146415317,133,True
522,522,447.367719874994,204,True
523,523,328.564987129315,130,True
524,524,356.02739336169304,128,True
525,525,333.23122251860815,129,True
526,526,449.2507630360635,204,True
527,527,352.2021974936783,127,True
528,528,293.8334568026418,149,True
529,529,322.3234983825562,132,True
530,530,355.89204665735576,128,True
531,531,448.0908797542654,204,True
532,532,349.1280753717259,127,True
533,533,553.871336258225,221,True
534,534,328.61667294051006,130,True
535,535,294.37141802619317,148,True
536,536,506.2308021348849,208,True
537,537,308.92010706109147,136,True
538,538,355.9796659303796,127,True
539,539,312.3449281762547,134,True
540,540,465.9461893146189,203,True
541,541,362.23402030036704,127,True
542,542,454.0971670722536,203,True
543,543,505.9618591120648,208,True
544,544,337.6502968877876,129,True
545,545,551.8779657606718,219,True
546,546,448.4494639340412,204,True
547,547,515.1085309720605,209,True
548,548,323.3729115556767,131,True
549,549,551.9389667287431,219,True
550,550,512.4121864775423,208,True
551,551,322.3095175272161,131,True
552,552,287.8509436958655,163,True
553,553,285.6678737086798,182,True
554,554,329.6623423469588,130,True
555,555,328.92425584209707,130,True
556,556,499.0890432568021,206,True
557,557,297.2626939248385,144,True
558,558,307.6884933508674,136,True
559,559,497.36571601542886,206,True
560,560,328.3638965796432,130,True
561,561,492.7700906078057,206,True
562,562,318.7909439414142,133,True
563,563,322.20329843645163,132,True
564,564,365.76034377417267,126,True
565,565,507.30568634978914,208,True
566,566,497.33940184878514,206,True
567,567,450.1398065807549,203,True
568,568,323.6692580234799,131,True
569,569,447.32192425707785,204,True
570,570,362.4959671028602,127,True
571,571,468.7596443180793,204,True
572,572,533.5516299517816,213,True
573,573,340.2780727922876,128,True
574,574,448.22519880744244,204,True
575,575,304.7520081347122,138,True
576,576,360.8220922326848,127,True
577,577,314.8969032911181,133,True
578,578,357.30931562862804,128,True
579,579,365.71781505408575,126,True
580,580,322.45407554388225,132,True
581,581,361.69689896951354,127,True
582,582,447.63722694168996,204,True
583,583,358.9100881995076,127,True
584,584,502.66210543725913,207,True
585,585,341.88928287618296,128,True
586,586,299.817945374846,142,True
587,587,446.059686445371,204,True
588,588,478.5196898733223,203,True
589,589,299.2108058546049,143,True
590,590,551.3772792789802,219,True
591,591,360.41545450307353,127,True
592,592,367.0101937049472,125,True
593,593,314.5363546124387,134,True
594,594,350.076105580921,128,True
595,595,547.2263762434604,217,True
596,596,514.9871892441246,209,True
597,597,516.5476426366822,209,True
598,598,302.1844553127516,140,True
599,599,293.7625030353129,148,True
600,600,461.1812386020542,204,True
601,601,446.1811920960757,204,True
602,602,335.2495128780186,129,True
603,603,478.89275630347197,205,True
604,604,288.43340227254964,160,True
605,605,480.0800167321834,204,True
606,606,348.9607089474415,127,True
607,607,338.54009247710655,129,True
608,608,359.0082235684061,127,True
609,609,323.66810114621927,131,True
610,610,321.222048789829,131,True
611,611,474.3552989517099,205,True
612,612,326.17362105961234,131,True
613,613,288.75835593048413,159,True
614,614,308.03803297637376,137,True
615,615,350.0672124186789,127,True
616,616,311.7061810672127,134,True
617,617,340.01863474381116,129,True
618,618,353.8635487207545,127,True
619,619,332.82099028330896,129,True
620,620,299.10696475104976,143,True
621,621,362.0910196538727,127,True
622,622,498.07358240870565,206,True
623,623,370.6201632714735,126,True
624,624,307.0223240807262,137,True
625,625,292.04023793748485,150,True
626,626,333.33146062543284,129,True
627,627,342.0066840029551,128,True
628,628,354.30512394872176,129,True
629,629,323.24544546868,131,True
630,630,300.71038341332263,140,True
631,631,365.33939953827945,124,True
632,632,459.34989597835414,204,True
633,633,297.83566888434063,143,True
634,634,339.33279717579444,129,True
635,635,340.8103235010716,128,True
636,636,338.1967518743553,128,True
637,637,306.0381084587175,138,True
638,638,553.1827958448607,220,True
639,639,502.555129886482,207,True
640,640,295.84203714148623,146,True
641,641,295.872848192792,144,True
642,642,559.7774232747671,223,True
643,643,474.26444397875974,205,True
644,644,351.2106121201924,127,True
645,645,291.4588212691999,153,True
646,646,370.7964675577611,126,True
647,647,361.11330497397034,127,True
648,648,552.5780152643586,220,True
649,649,330.94136512732223,130,True
650,650,492.8170664817257,206,True
651,651,370.6211785156708,126,True
652,652,309.2310851555129,136,True
653,653,365.6473494193037,126,True
654,654,339.32505295117915,128,True
655,655,343.51147289413467,128,True
656,656,478.47821880883725,205,True
657,657,319.71158437905547,132,True
658,658,348.91659757828927,127,True
659,659,306.3764322868973,137,True
660,660,287.9156368503792,165,True
661,661,519.1631988850773,210,True
662,662,501.98372823818517,207,True
663,663,547.2321343406375,217,True
664,664,325.5729600516442,130,True
665,665,357.36456717920044,127,True
666,666,374.47032793923177,125,True
667,667,326.7946077712931,130,True
668,668,351.4358545881606,127,True
669,669,307.924168389918,137,True
670,670,349.2177419094045,127,True
671,671,306.5952848064352,137,True
672,672,357.05881493983577,127,True
673,673,342.51592611104684,128,True
674,674,511.6115957503841,208,True
675,675,370.35934260277344,126,True
676,676,287.62363982688066,164,True
677,677,511.84392244957206,208,True
678,678,321.0607932575354,131,True
679,679,293.7222764399136,149,True
680,680,540.4403856840723,215,True
681,681,474.62130113381016,205,True
682,682,329.6252585901502,129,True
683,683,365.69549458002285,124,True
684,684,316.02453657764175,133,True
685,685,474.42465965759646,205,True
686,686,330.4996175805545,129,True
687,687,326.32607831769434,131,True
688,688,447.31409200157236,204,True
689,689,365.66916016901644,126,True
690,690,349.89368071534807,127,True
691,691,321.95089081510247,131,True
692,692,533.6154594351877,213,True
693,693,373.7230536100224,125,True
694,694,317.4970538466907,132,True
695,695,333.39052050052607,129,True
696,696,299.21254725809627,142,True
697,697,338.1254110453856,129,True
698,698,350.91696702518504,127,True
699,699,370.02881895898525,126,True
700,700,323.4009782187482,131,True
701,701,343.8036463703259,128,True
702,702,290.063970863421,156,True
703,703,311.5311397090993,135,True
704,704,358.6884660143081,127,True
705,705,325.6441954771131,131,True
706,706,485.084198485659,205,True
707,707,458.48454002598936,204,True
708,708,462.43087822577945,204,True
709,709,506.3053688602645,208,True
710,710,516.5023945549492,209,True
711,711,339.8343000971439,128,True
712,712,312.50329745548845,134,True
713,713,349.8081626558527,127,True
714,714,559.6614027820525,223,True
715,715,368.9103031927076,124,True
716,716,322.14907076708784,131,True
717,717,498.38488568495416,206,True
718,718,352.0478988972389,128,True
719,719,354.99089541186675,128,True
720,720,313.79790114518886,133,True
721,721,530.9843274088862,212,True
722,722,314.06880824873855,133,True
723,723,331.1670540913301,129,True
724,724,470.11672106065834,204,True
725,725,299.85205659500275,142,True
726,726,304.21970845518644,138,True
727,727,306.25077545116244,137,True
728,728,553.1452272676111,220,True
729,729,295.90895651636254,146,True
730,730,318.8461439309975,133,True
731,731,293.83467428062585,149,True
732,732,318.94382314683014,133,True
733,733,446.4332418208799,204,True
734,734,291.24404661867834,153,True
735,735,484.56876647531607,205,True
736,736,319.34176231394235,132,True
737,737,553.0095489851524,220,True
738,738,326.051707156918,131,True
739,739,533.6260432293979,213,True
740,740,455.00439304858793,203,True
741,741,364.860014653968,125,True
742,742,340.04073838126806,129,True
743,743,305.9638693348187,137,True
744,744,491.96746357058623,206,True
745,745,326.4004667549979,130,True
746,746,326.14931093562205,131,True
747,747,288.14076269070347,161,True
748,748,305.111473866784,138,True
749,749,317.71126224144535,132,True
750,750,298.91526993085347,143,True
751,751,454.0368175636866,203,True
752,752,487.1720687378758,205,True
753,753,357.39700341215337,128,True
754,754,290.5888363444067,153,True
755,755,293.85381223048324,149,True
756,756,353.34151543483466,129,True
757,757,323.91747000951597,131,True
758,758,329.0142039795146,129,True
759,759,291.5954935244235,154,True
760,760,329.3436960249355,129,True
761,761,349.17189549738515,128,True
762,762,308.109889090544,136,True
763,763,332.365174763655,129,True
764,764,448.0070142317314,202,True
765,765,322.16029588549577,132,True
766,766,329.443910546016,129,True
767,767,338.14835213736694,128,True
768,768,303.91757752487575,139,True
769,769,296.1997723192126,144,True
770,770,326.39193508642524,130,True
771,771,447.88512722133623,204,True
772,772,316.53428850534175,132,True
773,773,349.07850462065505,127,True
774,774,314.51928561658764,133,True
775,775,345.25861874714,128,True
776,776,307.6695862218523,136,True
777,777,320.6573821599334,132,True
778,778,343.3736867751225,128,True
779,779,341.7247175911401,128,True
780,780,530.5982733123241,212,True
781,781,507.1809921588988,208,True
782,782,523.4026029154594,211,True
783,783,348.7098091558085,128,True
784,784,461.15096590064826,204,True
785,785,293.7866565976004,147,True
786,786,342.0926112462996,128,True
787,787,453.56562877212474,203,True
788,788,304.65929040665486,138,True
789,789,572.0926114053422,233,True
790,790,469.09914617110206,204,True
791,791,301.6908040045929,141,True
792,792,309.1832168397234,135,True
793,793,314.2107509855477,133,True
794,794,474.35217288038865,205,True
795,795,466.8374774132611,204,True
796,796,470.9479720336459,204,True
797,797,356.67588155835654,127,True
798,798,315.8225741958076,133,True
799,799,312.4440953501577,134,True
800,800,356.75109095606,128,True
801,801,451.7350776354613,203,True
802,802,320.96811291271166,131,True
803,803,453.2357678829465,203,True
804,804,448.2205589918451,204,True
805,805,369.6290835204845,125,True
806,806,298.0388142321091,143,True
807,807,322.72209971128774,131,True
808,808,295.480909311303,146,True
809,809,446.49736913906264,204,True
810,810,470.5045196756329,204,True
811,811,446.5070507792846,204,True
812,812,450.0241637024303,204,True
813,813,530.4814672405871,212,True
814,814,350.79348496226714,127,True
815,815,362.6446842451525,127,True
816,816,492.3180481784546,206,True
817,817,300.00976220794905,142,True
818,818,360.84109476678464,127,True
819,819,351.0737108682207,127,True
820,820,454.20379018040313,203,True
821,821,333.98511993911717,129,True
822,822,530.9350984702987,212,True
823,823,304.41370597738097,139,True
824,824,449.40314781323855,204,True
825,825,314.9241624256789,134,True
826,826,507.06954325658216,208,True
827,827,320.93359361319614,131,True
828,828,355.2519091797525,128,True
829,829,300.4259834511141,141,True
830,830,297.2463246529288,143,True
831,831,369.76206536258763,126,True
832,832,301.508596298063,141,True
833,833,365.3798874250407,126,True
834,834,366.9674490442488,125,True
835,835,349.1188201427224,128,True
836,836,360.3098598591426,127,True
837,837,353.65262423779194,127,True
838,838,340.07069330668037,129,True
839,839,470.49961096901836,204,True
840,840,355.87455388906017,127,True
841,841,321.38743502678994,132,True
842,842,447.35570631655014,204,True
843,843,338.9822664615425,128,True
844,844,314.1111812585692,134,True
845,845,292.49363277118357,152,True
846,846,329.4779343404489,129,True
847,847,339.3436624651631,129,True
848,848,467.4803737256303,204,True
849,849,454.52683659103405,203,True
850,850,333.08171038590564,129,True
851,851,346.4308744747189,128,True
852,852,502.8613868553884,207,True
853,853,360.6816499642275,127,True
854,854,519.1882613605472,210,True
855,855,453.7150825629249,203,True
856,856,330.24727787047016,130,True
857,857,295.34984647857834,146,True
858,858,360.8963875713937,127,True
859,859,455.03068651022096,203,True
860,860,318.9282195384948,133,True
861,861,287.20743860448005,170,True
862,862,534.7476251243887,214,True
863,863,307.1033913609152,137,True
864,864,478.0760115771643,205,True
865,865,334.20138238400006,129,True
866,866,303.46577750269915,138,True
867,867,298.6157092589135,142,True
868,868,484.94485839272164,205,True
869,869,305.4891385843027,138,True
870,870,321.42600797673964,131,True
871,871,330.34327875042527,129,True
872,872,337.76322823954706,129,True
873,873,506.90754705435893,208,True
874,874,345.6577537566421,128,True
875,875,309.28283537765697,135,True
