,episode,reward,epochs,success
0,0,-34.59573549114568,999,False
1,1,-26.44123768117532,999,False
2,2,54.82270976337437,999,False
3,3,-53.184194473189955,999,False
4,4,-9.948302513539417,999,False
5,5,-7.0407649430005685,999,False
6,6,-39.76987436871901,999,False
7,7,-51.27027922330888,999,False
8,8,21.7471701802653,999,False
9,9,65.6181345499998,999,False
10,10,47.36663504288318,999,False
11,11,-24.306655228644946,999,False
12,12,49.98564616857606,999,False
13,13,-48.44291580943892,999,False
14,14,27.75442093661494,999,False
15,15,49.59698894298362,999,False
16,16,-39.80697423356644,999,False
17,17,-2.2229455256707853,999,False
18,18,-38.08135512565765,999,False
19,19,13.260069200730872,999,False
20,20,51.13650730218347,999,False
21,21,28.79337568070448,999,False
22,22,-34.32634252507403,999,False
23,23,37.467529400749,999,False
24,24,-45.66147142310053,999,False
25,25,28.16732786665777,999,False
26,26,59.15199633952986,999,False
27,27,-50.49098854629798,999,False
28,28,-53.864886725510964,999,False
29,29,-7.214675672070489,999,False
30,30,-43.33904613791618,999,False
31,31,23.63219848737753,999,False
32,32,-41.474449686428336,999,False
33,33,22.66819631448167,999,False
34,34,17.702734094252236,999,False
35,35,-46.34716969150081,999,False
36,36,46.982419740150796,999,False
37,37,59.32578945193453,999,False
38,38,-54.00759154573072,999,False
39,39,65.66997154286013,999,False
40,40,59.89930864306456,999,False
41,41,-27.62091725952453,999,False
42,42,29.784719582035535,999,False
43,43,-34.74594410035362,999,False
44,44,23.868489728184834,999,False
45,45,-12.458467690092506,999,False
46,46,-41.56947856526933,999,False
47,47,37.33987203701207,999,False
48,48,-51.96406305649297,999,False
49,49,7.0368637721275675,999,False
50,50,-54.9201236699901,999,False
51,51,18.705881876326927,999,False
52,52,23.466882630189367,999,False
53,53,-34.49570836905051,999,False
54,54,-47.02085408665037,999,False
55,55,59.181628342472706,999,False
56,56,-7.683489474175177,999,False
57,57,2.576349599184235,999,False
58,58,-52.23273272943918,999,False
59,59,-20.412010107388113,999,False
60,60,27.147011204454614,999,False
61,61,-5.940542959155756,999,False
62,62,39.66804097893919,999,False
63,63,9.269911324314474,999,False
64,64,15.447002095614877,999,False
65,65,41.06403163857897,999,False
66,66,-18.094513582911073,999,False
67,67,48.342915711176175,999,False
68,68,-11.809183512218295,999,False
69,69,45.21608620850033,999,False
70,70,23.91269763713872,999,False
71,71,22.832830393073294,999,False
72,72,-43.768904444412165,999,False
73,73,52.03978805642125,999,False
74,74,5.426278795372093,999,False
75,75,20.561308311314356,999,False
76,76,-47.623702799248626,999,False
77,77,-18.48433518620775,999,False
78,78,-23.951632137720093,999,False
79,79,-39.362329841336496,999,False
80,80,-10.886359935817538,999,False
81,81,37.55569401870403,999,False
82,82,-33.137767061660185,999,False
83,83,-43.05049503623667,999,False
84,84,-41.22112751108043,999,False
85,85,-16.81936696371751,999,False
86,86,52.85390457379162,999,False
87,87,-17.345460633035724,999,False
88,88,-41.40183525283455,999,False
89,89,41.307970861636306,999,False
90,90,-27.41308167838438,999,False
91,91,-35.85803279311703,999,False
92,92,-30.893584482821577,999,False
93,93,25.45894404045189,999,False
94,94,-49.781308645731684,999,False
95,95,56.679811769811835,999,False
96,96,-18.238657741917304,999,False
97,97,-22.70343561738679,999,False
98,98,-48.72623613394065,999,False
99,99,-44.16393968361402,999,False
100,100,-45.47327695365911,999,False
101,101,46.679379365203104,999,False
102,102,-15.624640479973873,999,False
103,103,-14.453964476239655,999,False
104,104,66.04833452022372,999,False
105,105,-44.05692680568255,999,False
106,106,-2.714217845427497,999,False
107,107,-8.169531433966364,999,False
108,108,7.832589386725122,999,False
109,109,-53.56278507614992,999,False
110,110,-43.451772212563604,999,False
111,111,-36.20949588667908,999,False
112,112,-54.6417140903729,999,False
113,113,6.0841706354004765,999,False
114,114,33.845970735436836,999,False
115,115,11.527066106523534,999,False
116,116,-45.54369418466835,999,False
117,117,-26.417446622553648,999,False
118,118,10.95875392082292,999,False
119,119,41.46618255822569,999,False
120,120,-18.870923320114454,999,False
121,121,-11.117623132333007,999,False
122,122,23.728742810153634,999,False
123,123,57.56966206983337,999,False
124,124,24.84591977367902,999,False
125,125,-31.00632842381652,999,False
126,126,-7.865552821305686,999,False
127,127,1.2240406328058813,999,False
128,128,-11.887396432716217,999,False
129,129,-52.00722965836816,999,False
130,130,-44.75773280122714,999,False
131,131,-41.347806058870916,999,False
132,132,61.593361958165,999,False
133,133,-52.02537080436501,999,False
134,134,-50.13445334705638,999,False
135,135,30.803131636962007,999,False
