,episode,reward,epochs,epsilon,abs_size,rate,success
72,73,302.90310990358535,204,0.009697737297875247,4,0.041,False
73,74,353.37629904538375,209,0.009697737297875247,4,0.041,False
74,75,417.713328460777,212,0.009697737297875247,4,0.04,False
75,76,357.316389985663,220,0.009697737297875247,4,0.039,False
76,77,404.9857726221029,211,0.009697737297875247,4,0.039,False
77,78,337.37155029239847,207,0.009697737297875247,4,0.038,False
78,79,317.47290521051957,205,0.009697737297875247,4,0.038,False
79,80,421.9921010089854,215,0.009697737297875247,4,0.037,False
80,81,270.72697760483715,200,0.009697737297875247,4,0.037,False
81,82,359.2766556346737,209,0.009697737297875247,4,0.037,False
82,83,414.55830696944366,213,0.009697737297875247,4,0.036,False
83,84,309.5317339761505,205,0.009697737297875247,4,0.036,False
84,85,340.90852577818083,207,0.009697737297875247,4,0.035,False
85,86,419.1515271174092,214,0.009697737297875247,4,0.035,False
86,87,288.4475500806144,202,0.009697737297875247,4,0.034,False
87,88,326.05733850281376,206,0.009697737297875247,4,0.034,False
88,89,319.16651934406593,205,0.009697737297875247,4,0.034,False
89,90,369.56669833888486,211,0.009697737297875247,4,0.033,False
90,91,342.2822126582869,207,0.009697737297875247,4,0.033,False
91,92,386.87856716272114,213,0.009697737297875247,4,0.033,False
92,93,364.18954384388906,210,0.009697737297875247,4,0.032,False
93,94,341.89741175278846,210,0.009697737297875247,4,0.032,False
94,95,409.6134028449295,211,0.009697737297875247,4,0.032,False
95,96,327.84686989745126,207,0.009697737297875247,4,0.031,False
96,97,290.10541046366734,203,0.009697737297875247,4,0.031,False
97,98,285.3379190913398,202,0.009697737297875247,4,0.031,False
98,99,336.03209880778644,207,0.009697737297875247,4,0.03,False
99,100,333.22896267626504,206,0.009697737297875247,4,0.03,False
100,101,396.39769447801154,220,0.009697737297875247,4,0.03,False
101,102,420.94631928960695,214,0.009697737297875247,4,0.03,False
102,103,418.0282165617306,213,0.009697737297875247,4,0.03,False
103,104,314.28104426110457,206,0.009697737297875247,4,0.03,False
104,105,301.8266127032589,204,0.009697737297875247,4,0.03,False
105,106,374.77107308237964,211,0.009697737297875247,4,0.03,False
106,107,345.8552230504937,208,0.009697737297875247,4,0.03,False
107,108,344.8861884114259,208,0.009697737297875247,4,0.03,False
108,109,291.5511122647183,203,0.009697737297875247,4,0.03,False
109,110,374.54467729761586,211,0.009697737297875247,4,0.03,False
110,111,398.27569970535467,208,0.009697737297875247,4,0.03,False
111,112,343.0773223362861,206,0.009697737297875247,4,0.03,False
112,113,373.0942406568967,210,0.009697737297875247,4,0.03,False
113,114,292.9570966939608,203,0.009697737297875247,4,0.03,False
114,115,286.96679395876,229,0.009697737297875247,4,0.03,False
115,116,284.25468910203165,202,0.009697737297875247,4,0.03,False
116,117,400.33076378729425,210,0.009697737297875247,4,0.03,False
117,118,350.5921270760633,208,0.009697737297875247,4,0.03,False
118,119,276.4720372902906,201,0.009697737297875247,4,0.03,False
119,120,321.34624222161995,205,0.009697737297875247,4,0.03,False
120,121,413.2818466253327,212,0.009697737297875247,4,0.03,False
121,122,419.68399366288196,214,0.009697737297875247,4,0.03,False
122,123,317.1158396540651,205,0.009697737297875247,4,0.03,False
123,124,321.1199175846506,205,0.009697737297875247,4,0.03,False
124,125,334.7869900519874,206,0.009697737297875247,4,0.03,False
125,126,290.22491000790205,203,0.009697737297875247,4,0.03,False
126,127,315.4473076498727,206,0.009697737297875247,4,0.03,False
127,128,319.08442913808733,205,0.009697737297875247,4,0.03,False
128,129,353.9426225718202,209,0.009697737297875247,4,0.03,False
129,130,284.9012884514109,203,0.009697737297875247,4,0.03,False
130,131,388.2461869113559,213,0.009697737297875247,4,0.03,False
131,132,336.41904869178336,208,0.009697737297875247,4,0.03,False
132,133,416.55578666092237,213,0.009697737297875247,4,0.03,False
133,134,350.6606470811761,202,0.009697737297875247,4,0.03,False
134,135,335.54343528547923,206,0.009697737297875247,4,0.03,False
135,136,357.4340952217168,210,0.009697737297875247,4,0.03,False
136,137,376.16366845972,211,0.009697737297875247,4,0.03,False
137,138,318.83525263219246,205,0.009697737297875247,4,0.03,False
138,139,385.6917198385287,208,0.009697737297875247,4,0.03,False
139,140,293.09193508300405,203,0.009697737297875247,4,0.03,False
140,141,345.1396896084859,217,0.009697737297875247,4,0.03,False
141,142,423.2154671307052,215,0.009697737297875247,4,0.03,False
142,143,275.5910599889531,201,0.009697737297875247,4,0.03,False
143,144,333.87612190905395,207,0.009697737297875247,4,0.03,False
144,145,329.3566736987606,207,0.009697737297875247,4,0.03,False
145,146,338.3968855781267,207,0.009697737297875247,4,0.03,False
146,147,371.5999367108355,211,0.009697737297875247,4,0.03,False
147,148,298.08844718000535,203,0.009697737297875247,4,0.03,False
148,149,303.04378144983616,204,0.009697737297875247,4,0.03,False
149,150,317.02691629284107,204,0.009697737297875247,4,0.03,False
150,151,344.63404006008193,208,0.009697737297875247,4,0.03,False
151,152,373.23956781521264,210,0.009697737297875247,4,0.03,False
152,153,380.03883495163007,212,0.009697737297875247,4,0.03,False
153,154,336.6555219749968,207,0.009697737297875247,4,0.03,False
154,155,341.16142215378574,207,0.009697737297875247,4,0.03,False
155,156,413.13791995259373,212,0.009697737297875247,4,0.03,False
156,157,405.7707076620767,211,0.009697737297875247,4,0.03,False
157,158,396.9936446020996,209,0.009697737297875247,4,0.03,False
158,159,372.8947252974787,210,0.009697737297875247,4,0.03,False
159,160,395.8396875841403,209,0.009697737297875247,4,0.03,False
160,161,309.76479290131965,204,0.009697737297875247,4,0.03,False
161,162,381.33942923501434,212,0.009697737297875247,4,0.03,False
162,163,418.088752260919,212,0.009697737297875247,4,0.03,False
163,164,326.9862493797873,206,0.009697737297875247,4,0.03,False
164,165,336.1484411663104,207,0.009697737297875247,4,0.03,False
165,166,224.7712868602581,203,0.009697737297875247,4,0.03,False
166,167,383.06119792988005,212,0.009697737297875247,4,0.03,False
167,168,375.3220155429203,211,0.009697737297875247,4,0.03,False
168,169,397.3254431471845,209,0.009697737297875247,4,0.03,False
169,170,278.39884346751023,201,0.009697737297875247,4,0.03,False
170,171,361.95845394629384,209,0.009697737297875247,4,0.03,False
171,172,402.68751849173566,210,0.009697737297875247,4,0.03,False
172,173,294.5881138012986,204,0.009697737297875247,4,0.03,False
173,174,391.3725976597135,214,0.009697737297875247,4,0.03,False
174,175,368.04864303173383,210,0.009697737297875247,4,0.03,False
175,176,362.7101453052279,210,0.009697737297875247,4,0.03,False
176,177,294.43465052476256,209,0.009697737297875247,4,0.03,False
177,178,361.511808436784,209,0.009697737297875247,4,0.03,False
178,179,410.48512638998614,212,0.009697737297875247,4,0.03,False
179,180,295.10160087550264,204,0.009697737297875247,4,0.03,False
180,181,362.91034871532855,209,0.009697737297875247,4,0.03,False
181,182,421.72414659122023,214,0.009697737297875247,4,0.03,False
182,183,280.4851331651363,201,0.009697737297875247,4,0.03,False
183,184,423.70545787232976,214,0.009697737297875247,4,0.03,False
184,185,321.8163794088809,203,0.009697737297875247,4,0.03,False
185,186,377.7509093116699,211,0.009697737297875247,4,0.03,False
186,187,371.48285443578243,211,0.009697737297875247,4,0.03,False
187,188,399.7395327650826,210,0.009697737297875247,4,0.03,False
188,189,397.96396287236473,209,0.009697737297875247,4,0.03,False
189,190,418.426110868506,213,0.009697737297875247,4,0.03,False
190,191,335.57490300694093,207,0.009697737297875247,4,0.03,False
191,192,388.5640834166498,213,0.009697737297875247,4,0.03,False
192,193,282.5953567793387,202,0.009697737297875247,4,0.03,False
193,194,339.64368190493656,208,0.009697737297875247,4,0.03,False
194,195,333.36031465690655,207,0.009697737297875247,4,0.03,False
195,196,376.3589845482222,211,0.009697737297875247,4,0.03,False
196,197,283.8532605617392,202,0.009697737297875247,4,0.03,False
197,198,395.80733545988676,209,0.009697737297875247,4,0.03,False
198,199,376.18247349907097,211,0.009697737297875247,4,0.03,False
199,200,297.5490708954816,204,0.009697737297875247,4,0.03,False
200,201,440.4424843882451,202,0.009697737297875247,7,0.0,False
201,202,467.6999304298414,217,0.009697737297875247,7,0.0,False
202,203,427.2439266332651,209,0.009697737297875247,7,0.0,False
203,204,441.5581224644581,201,0.009697737297875247,7,0.0,False
204,205,451.31388094072656,216,0.009697737297875247,7,0.0,False
205,206,459.23389154066103,204,0.009697737297875247,7,0.0,False
206,207,495.4112775825346,219,0.009697737297875247,7,0.0,False
207,208,408.265586027779,200,0.009697737297875247,7,0.0,False
208,209,458.29744704350594,216,0.009697737297875247,7,0.0,False
209,210,465.84462759016435,216,0.009697737297875247,7,0.0,False
210,211,434.26546249489866,200,0.009697737297875247,7,0.0,False
211,212,463.18094480017135,217,0.009697737297875247,7,0.0,False
212,213,448.0016866076201,214,0.009697737297875247,7,0.0,False
213,214,440.772147939274,201,0.009697737297875247,7,0.0,False
214,215,484.06375209527926,217,0.009697737297875247,7,0.0,False
215,216,490.99694393564425,220,0.009697737297875247,7,0.0,False
216,217,341.9160187630602,200,0.009697737297875247,7,0.0,False
217,218,483.50196623981225,217,0.009697737297875247,7,0.0,False
218,219,495.31032095015723,219,0.009697737297875247,7,0.0,False
219,220,447.23420815796817,213,0.009697737297875247,7,0.0,False
220,221,453.42786717112125,216,0.009697737297875247,7,0.0,False
221,222,476.27298167340643,218,0.009697737297875247,7,0.0,False
222,223,437.9913655525427,201,0.009697737297875247,7,0.0,False
223,224,495.4600682474487,219,0.009697737297875247,7,0.0,False
224,225,483.3517174037675,219,0.009697737297875247,7,0.0,False
225,226,464.88506069180437,216,0.009697737297875247,7,0.0,False
226,227,420.84578256780196,200,0.009697737297875247,7,0.0,False
227,228,496.88050227001224,220,0.009697737297875247,7,0.0,False
228,229,448.29527658179154,214,0.009697737297875247,7,0.0,False
229,230,475.0479679941873,235,0.009697737297875247,7,0.0,False
230,231,485.24601316825533,217,0.009697737297875247,7,0.0,False
231,232,483.88233943000273,218,0.009697737297875247,7,0.0,False
232,233,448.7415321593185,214,0.009697737297875247,7,0.0,False
233,234,477.8149919026928,218,0.009697737297875247,7,0.0,False
234,235,484.06116378896877,218,0.009697737297875247,7,0.0,False
235,236,495.05580705204954,219,0.009697737297875247,7,0.0,False
236,237,492.69890651976925,220,0.009697737297875247,7,0.0,False
237,238,436.11479175941577,201,0.009697737297875247,7,0.0,False
238,239,400.91081813295784,214,0.009697737297875247,7,0.0,False
239,240,472.8983457963394,217,0.009697737297875247,7,0.0,False
240,241,473.13903312327835,216,0.009697737297875247,7,0.0,False
241,242,483.6101644913132,219,0.009697737297875247,7,0.0,False
242,243,449.2530795546169,210,0.009697737297875247,7,0.0,False
243,244,484.3133401726012,217,0.009697737297875247,7,0.0,False
244,245,464.3299979128758,216,0.009697737297875247,7,0.0,False
245,246,451.9156699989703,214,0.009697737297875247,7,0.0,False
246,247,456.09809415968084,216,0.009697737297875247,7,0.0,False
247,248,426.695692984095,203,0.009697737297875247,7,0.0,False
248,249,448.2288206304818,214,0.009697737297875247,7,0.0,False
249,250,463.54805480583315,214,0.009697737297875247,7,0.0,False
250,251,476.36808024968207,218,0.009697737297875247,7,0.0,False
251,252,483.5685004513221,217,0.009697737297875247,7,0.0,False
252,253,451.464125321074,216,0.009697737297875247,7,0.0,False
253,254,473.45268515210984,216,0.009697737297875247,7,0.0,False
254,255,451.2652305935645,216,0.009697737297875247,7,0.0,False
255,256,463.5430442554571,214,0.009697737297875247,7,0.0,False
256,257,496.8793414637345,220,0.009697737297875247,7,0.0,False
257,258,442.25916390697483,201,0.009697737297875247,7,0.0,False
258,259,462.62657246187183,214,0.009697737297875247,7,0.0,False
259,260,477.0715298300565,218,0.009697737297875247,7,0.0,False
260,261,438.9284277992486,201,0.009697737297875247,7,0.0,False
261,262,461.69348452542204,214,0.009697737297875247,7,0.0,False
262,263,476.5456760844211,217,0.009697737297875247,7,0.0,False
263,264,495.06608319839904,219,0.009697737297875247,7,0.0,False
264,265,480.7723740093862,218,0.009697737297875247,7,0.0,False
265,266,433.4838340991217,204,0.009697737297875247,7,0.0,False
266,267,451.9158927109397,214,0.009697737297875247,7,0.0,False
267,268,467.9165586041406,218,0.009697737297875247,7,0.0,False
268,269,495.00476172739616,219,0.009697737297875247,7,0.0,False
269,270,472.76742380409894,217,0.009697737297875247,7,0.0,False
270,271,459.00063564842526,215,0.009697737297875247,7,0.0,False
271,272,453.0993564509684,214,0.009697737297875247,7,0.0,False
272,273,464.00580880795997,217,0.009697737297875247,7,0.0,False
273,274,458.0507563758059,216,0.009697737297875247,7,0.0,False
274,275,442.62454809891676,213,0.009697737297875247,7,0.0,False
275,276,445.97933282288864,214,0.009697737297875247,7,0.0,False
276,277,393.66359433792184,200,0.009697737297875247,7,0.0,False
277,278,463.98499240359524,217,0.009697737297875247,7,0.0,False
278,279,464.0733062398426,217,0.009697737297875247,7,0.0,False
279,280,443.08204346736727,215,0.009697737297875247,7,0.0,False
280,281,433.4132366590561,200,0.009697737297875247,7,0.0,False
281,282,438.7794946730649,201,0.009697737297875247,7,0.0,False
282,283,465.66875651004943,216,0.009697737297875247,7,0.0,False
283,284,465.85282100019515,216,0.009697737297875247,7,0.0,False
284,285,476.2686931992504,218,0.009697737297875247,7,0.0,False
285,286,455.9127044360521,216,0.009697737297875247,7,0.0,False
286,287,472.4327071745743,216,0.009697737297875247,7,0.0,False
287,288,443.7546493251564,215,0.009697737297875247,7,0.0,False
288,289,405.9166285375261,200,0.009697737297875247,7,0.0,False
289,290,473.0227342720705,216,0.009697737297875247,7,0.0,False
290,291,466.47525382997037,216,0.009697737297875247,7,0.0,False
291,292,441.723183475379,201,0.009697737297875247,7,0.0,False
292,293,435.2921666620023,200,0.009697737297875247,7,0.0,False
293,294,497.0766083423383,220,0.009697737297875247,7,0.0,False
294,295,464.1824476802889,214,0.009697737297875247,7,0.0,False
295,296,448.50575689487283,214,0.009697737297875247,7,0.0,False
296,297,484.8054051117742,219,0.009697737297875247,7,0.0,False
297,298,458.037242343917,216,0.009697737297875247,7,0.0,False
298,299,445.7419164584527,215,0.009697737297875247,7,0.0,False
299,300,468.01147533372284,215,0.009697737297875247,7,0.0,False
300,301,467.59285907154003,218,0.009697737297875247,7,0.0,False
301,302,465.90587203935706,216,0.009697737297875247,7,0.0,False
302,303,434.40553292879406,200,0.009697737297875247,7,0.0,False
303,304,467.1232774731126,217,0.009697737297875247,7,0.0,False
304,305,467.8485051114229,215,0.009697737297875247,7,0.0,False
305,306,484.8357742317112,217,0.009697737297875247,7,0.0,False
306,307,480.85771257100726,218,0.009697737297875247,7,0.0,False
307,308,461.59633425715606,214,0.009697737297875247,7,0.0,False
308,309,477.12508072706726,213,0.009697737297875247,7,0.0,False
309,310,459.93519832688685,214,0.009697737297875247,7,0.0,False
310,311,468.35694830990974,215,0.009697737297875247,7,0.0,False
311,312,448.56700800608024,214,0.009697737297875247,7,0.0,False
312,313,452.2842492224007,216,0.009697737297875247,7,0.0,False
313,314,495.481788489324,219,0.009697737297875247,7,0.0,False
314,315,447.90118902863276,213,0.009697737297875247,7,0.0,False
315,316,447.2393496825888,212,0.009697737297875247,7,0.0,False
316,317,472.67257971992746,216,0.009697737297875247,7,0.0,False
317,318,457.8874028385966,216,0.009697737297875247,7,0.0,False
318,319,451.8875684643425,216,0.009697737297875247,7,0.0,False
319,320,495.3898765122725,219,0.009697737297875247,7,0.0,False
320,321,426.7403686842496,209,0.009697737297875247,7,0.0,False
321,322,438.61005185982253,201,0.009697737297875247,7,0.0,False
322,323,473.1970452835763,216,0.009697737297875247,7,0.0,False
323,324,458.3193286623922,216,0.009697737297875247,7,0.0,False
324,325,451.50292657473256,214,0.009697737297875247,7,0.0,False
325,326,466.9986878386368,214,0.009697737297875247,7,0.0,False
326,327,471.8054093094308,217,0.009697737297875247,7,0.0,False
327,328,473.38700169358555,216,0.009697737297875247,7,0.0,False
328,329,452.3549020761452,215,0.009697737297875247,7,0.0,False
329,330,448.0088919302378,214,0.009697737297875247,7,0.0,False
330,331,473.3270743328121,218,0.009697737297875247,7,0.0,False
331,332,404.78676141464433,207,0.009697737297875247,7,0.0,False
332,333,484.36433757476163,217,0.009697737297875247,7,0.0,False
333,334,455.27297285647546,216,0.009697737297875247,7,0.0,False
334,335,431.6105414302835,200,0.009697737297875247,7,0.0,False
335,336,465.04498518442267,216,0.009697737297875247,7,0.0,False
336,337,447.3716291286819,213,0.009697737297875247,7,0.0,False
337,338,435.3870116900133,200,0.009697737297875247,7,0.0,False
338,339,463.91736709116185,217,0.009697737297875247,7,0.0,False
339,340,451.8887628389783,216,0.009697737297875247,7,0.0,False
340,341,487.37413931729185,217,0.009697737297875247,7,0.0,False
341,342,480.5436064131379,208,0.009697737297875247,7,0.0,False
342,343,463.0992804893686,214,0.009697737297875247,7,0.0,False
343,344,448.209383270603,214,0.009697737297875247,7,0.0,False
344,345,450.1108225461579,215,0.009697737297875247,7,0.0,False
345,346,443.2178211888835,215,0.009697737297875247,7,0.0,False
346,347,483.9264476089204,218,0.009697737297875247,7,0.0,False
347,348,467.75458428282525,220,0.009697737297875247,7,0.0,False
348,349,467.73265077975964,217,0.009697737297875247,7,0.0,False
349,350,435.4509211079993,200,0.009697737297875247,7,0.0,False
350,351,439.23211086758994,201,0.009697737297875247,7,0.0,False
351,352,501.8621276547002,214,0.009697737297875247,7,0.0,False
352,353,484.4659233235418,217,0.009697737297875247,7,0.0,False
353,354,452.18494225079473,216,0.009697737297875247,7,0.0,False
354,355,495.1458597255263,219,0.009697737297875247,7,0.0,False
355,356,464.92790886876753,216,0.009697737297875247,7,0.0,False
356,357,463.0001903809535,214,0.009697737297875247,7,0.0,False
357,358,464.1360717217681,217,0.009697737297875247,7,0.0,False
358,359,438.7517383572343,201,0.009697737297875247,7,0.0,False
359,360,452.53262152577344,216,0.009697737297875247,7,0.0,False
360,361,451.59423040150796,214,0.009697737297875247,7,0.0,False
361,362,448.6679202584366,214,0.009697737297875247,7,0.0,False
362,363,447.328209281956,214,0.009697737297875247,7,0.0,False
363,364,465.16152930961687,216,0.009697737297875247,7,0.0,False
364,365,495.2364333051813,219,0.009697737297875247,7,0.0,False
365,366,467.68259627310044,217,0.009697737297875247,7,0.0,False
366,367,467.7256222278595,214,0.009697737297875247,7,0.0,False
367,368,460.65674469586565,214,0.009697737297875247,7,0.0,False
368,369,458.0261886450811,216,0.009697737297875247,7,0.0,False
369,370,464.0139785616698,217,0.009697737297875247,7,0.0,False
370,371,477.7217050169759,218,0.009697737297875247,7,0.0,False
371,372,474.7161201331388,217,0.009697737297875247,7,0.0,False
372,373,477.0511772736717,218,0.009697737297875247,7,0.0,False
373,374,473.04053093552153,216,0.009697737297875247,7,0.0,False
374,375,458.00530021478187,216,0.009697737297875247,7,0.0,False
375,376,452.3336718246063,216,0.009697737297875247,7,0.0,False
376,377,438.0658836141349,201,0.009697737297875247,7,0.0,False
377,378,496.8555167368846,220,0.009697737297875247,7,0.0,False
378,379,467.9061002167408,215,0.009697737297875247,7,0.0,False
379,380,454.71932826975944,219,0.009697737297875247,7,0.0,False
380,381,468.57521313518066,217,0.009697737297875247,7,0.0,False
381,382,384.6256016156327,205,0.009697737297875247,7,0.0,False
382,383,464.0410115670529,217,0.009697737297875247,7,0.0,False
383,384,447.27138474779895,213,0.009697737297875247,7,0.0,False
384,385,451.93775151678847,214,0.009697737297875247,7,0.0,False
385,386,468.1609821924475,215,0.009697737297875247,7,0.0,False
386,387,476.2860073924968,218,0.009697737297875247,7,0.0,False
387,388,466.38977891369416,217,0.009697737297875247,7,0.0,False
388,389,491.4207119965082,220,0.009697737297875247,7,0.0,False
389,390,495.17077835822454,219,0.009697737297875247,7,0.0,False
390,391,438.8340973269008,201,0.009697737297875247,7,0.0,False
391,392,464.05052294645384,217,0.009697737297875247,7,0.0,False
392,393,439.23413411037916,201,0.009697737297875247,7,0.0,False
393,394,447.3347051637817,214,0.009697737297875247,7,0.0,False
394,395,495.2796594725081,219,0.009697737297875247,7,0.0,False
395,396,439.07010866852244,201,0.009697737297875247,7,0.0,False
396,397,447.65773108677115,214,0.009697737297875247,7,0.0,False
397,398,438.910177233489,200,0.009697737297875247,7,0.0,False
398,399,451.5842766192453,214,0.009697737297875247,7,0.0,False
399,400,427.7890285362199,209,0.009697737297875247,7,0.0,False
400,401,353.99698801331056,147,0.009697737297875247,10,0.01,True
401,402,368.77682433417306,203,0.009697737297875247,10,0.01,False
402,403,368.8662005947032,203,0.009697737297875247,10,0.01,False
403,404,414.7515951146457,218,0.009697737297875247,10,0.01,False
404,405,400.22932923913953,215,0.009697737297875247,10,0.01,False
405,406,359.77294907484713,201,0.009697737297875247,10,0.01,False
406,407,419.5469049367534,219,0.009697737297875247,10,0.01,False
407,408,413.7214103262446,218,0.009697737297875247,10,0.01,False
408,409,436.4392354497627,223,0.009697737297875247,10,0.01,False
409,410,368.9195417655634,203,0.009697737297875247,10,0.01,False
410,411,436.8734825913581,224,0.009697737297875247,10,0.01,False
411,412,399.0275088974379,208,0.009697737297875247,10,0.01,False
412,413,411.49764965397986,218,0.009697737297875247,10,0.01,False
413,414,424.92453506567165,218,0.009697737297875247,10,0.01,False
414,415,436.5409354427188,223,0.009697737297875247,10,0.01,False
415,416,399.62581256316696,219,0.009697737297875247,10,0.01,False
416,417,373.73159835918284,204,0.009697737297875247,10,0.01,False
417,418,385.1182982423801,206,0.009697737297875247,10,0.01,False
418,419,387.8428381186683,214,0.009697737297875247,10,0.01,False
419,420,419.07936590422656,220,0.009697737297875247,10,0.01,False
420,421,383.9795679153082,207,0.009697737297875247,10,0.01,False
421,422,427.97054049463895,221,0.009697737297875247,10,0.01,False
422,423,416.58504728429233,219,0.009697737297875247,10,0.01,False
423,424,419.09281031784525,219,0.009697737297875247,10,0.01,False
424,425,367.24536839811515,203,0.009697737297875247,10,0.01,False
425,426,385.8965988249114,206,0.009697737297875247,10,0.01,False
426,427,398.9329650678194,208,0.009697737297875247,10,0.01,False
427,428,373.93040854288427,204,0.009697737297875247,10,0.01,False
428,429,382.9550566486453,206,0.009697737297875247,10,0.01,False
429,430,362.6604760042069,201,0.009697737297875247,10,0.01,False
430,431,435.1083431628427,222,0.009697737297875247,10,0.01,False
431,432,379.22683126039584,209,0.009697737297875247,10,0.01,False
432,433,429.83688771729487,221,0.009697737297875247,10,0.01,False
433,434,419.09060920324015,220,0.009697737297875247,10,0.01,False
434,435,388.24814654480133,206,0.009697737297875247,10,0.01,False
435,436,369.63935977597737,204,0.009697737297875247,10,0.01,False
436,437,395.2828571871556,200,0.009697737297875247,10,0.01,False
437,438,392.2319118159551,204,0.009697737297875247,10,0.01,False
438,439,379.8286452982393,207,0.009697737297875247,10,0.01,False
439,440,419.0118096166702,219,0.009697737297875247,10,0.01,False
440,441,396.89693256198746,208,0.009697737297875247,10,0.01,False
441,442,436.2652832128165,223,0.009697737297875247,10,0.01,False
442,443,462.435534210462,219,0.009697737297875247,10,0.01,False
443,444,414.7350639054133,215,0.009697737297875247,10,0.01,False
444,445,371.8911536153237,204,0.009697737297875247,10,0.01,False
445,446,359.6766157057401,200,0.009697737297875247,10,0.01,False
446,447,368.00251823578225,205,0.009697737297875247,10,0.01,False
447,448,369.2770491664882,204,0.009697737297875247,10,0.01,False
448,449,378.792763190672,213,0.009697737297875247,10,0.01,False
449,450,358.4783362994467,200,0.009697737297875247,10,0.01,False
