,episode,reward,epochs,epsilon,success
0,0,-977.8217502331925,200,0.999,False
1,1,-1056.4253078327633,200,0.998001,False
2,2,-1671.894512959195,200,0.997002999,False
3,3,-978.2453786115686,200,0.996005996001,False
4,4,-1699.6527519342005,200,0.995009990004999,False
5,5,-1070.848763340736,200,0.994014980014994,False
6,6,-1180.8009087694666,200,0.993020965034979,False
7,7,-1538.9302519321714,200,0.9920279440699441,False
8,8,-1412.998693503588,200,0.9910359161258742,False
9,9,-1360.2000300753673,200,0.9900448802097482,False
10,10,-1194.9936364585435,200,0.9890548353295385,False
11,11,-1226.251518123897,200,0.988065780494209,False
12,12,-1589.066915274432,200,0.9870777147137147,False
13,13,-991.151401507678,200,0.986090636999001,False
14,14,-1035.0762231755043,200,0.9851045463620021,False
15,15,-1100.2030402891921,200,0.98411944181564,False
16,16,-1361.4344054638752,200,0.9831353223738244,False
17,17,-1510.656090103544,200,0.9821521870514506,False
18,18,-1514.4536239334934,200,0.9811700348643991,False
19,19,-1019.3874627717764,200,0.9801888648295347,False
20,20,-1027.018280429371,200,0.9792086759647052,False
21,21,-1139.1948528708022,200,0.9782294672887405,False
22,22,-1480.0917417746682,200,0.9772512378214517,False
23,23,-996.3128663805919,200,0.9762739865836303,False
24,24,-1220.8265520270206,200,0.9752977125970467,False
25,25,-1227.2410944126614,200,0.9743224148844496,False
26,26,-1347.2479560966374,200,0.9733480924695651,False
27,27,-1031.0624095625296,200,0.9723747443770956,False
28,28,-1194.2531434375685,200,0.9714023696327185,False
29,29,-1061.9782282798587,200,0.9704309672630859,False
30,30,-1066.350523837811,200,0.9694605362958227,False
31,31,-1627.3328026585928,200,0.9684910757595269,False
32,32,-1084.679625255449,200,0.9675225846837673,False
33,33,-1658.7715397455784,200,0.9665550620990835,False
34,34,-1016.3591687443012,200,0.9655885070369844,False
35,35,-1087.8451679792129,200,0.9646229185299474,False
36,36,-1310.9693692695903,200,0.9636582956114175,False
37,37,-1267.065816237913,200,0.9626946373158061,False
38,38,-978.5561923998214,200,0.9617319426784903,False
39,39,-1088.1727960990202,200,0.9607702107358118,False
40,40,-1243.8010393808265,200,0.959809440525076,False
41,41,-1490.1950218009904,200,0.9588496310845509,False
42,42,-778.4831872783967,200,0.9578907814534664,False
43,43,-1261.088058199567,200,0.9569328906720129,False
44,44,-997.8609106488466,200,0.9559759577813409,False
45,45,-1339.904630370314,200,0.9550199818235596,False
46,46,-1719.5267304296385,200,0.9540649618417361,False
47,47,-1186.1787826377329,200,0.9531108968798944,False
48,48,-1166.058421584386,200,0.9521577859830145,False
49,49,-966.6877869876408,200,0.9512056281970315,False
50,50,-959.2322086654634,200,0.9502544225688344,False
51,51,-1085.242635887855,200,0.9493041681462656,False
52,52,-1106.4377079267633,200,0.9483548639781193,False
53,53,-1022.6957304937557,200,0.9474065091141411,False
54,54,-842.9520628396583,200,0.946459102605027,False
55,55,-1092.4604388354098,200,0.9455126435024219,False
56,56,-1555.4048155817227,200,0.9445671308589195,False
57,57,-1379.3785676545067,200,0.9436225637280606,False
58,58,-995.3822075524358,200,0.9426789411643326,False
59,59,-1205.65867181673,200,0.9417362622231683,False
60,60,-1398.7313966077807,200,0.9407945259609451,False
61,61,-1033.5331938965483,200,0.9398537314349842,False
62,62,-1060.0609548151824,200,0.9389138777035492,False
63,63,-1532.3280503326457,200,0.9379749638258457,False
64,64,-836.5584533991915,200,0.9370369888620198,False
65,65,-1485.8094073264442,200,0.9360999518731578,False
66,66,-1212.8057187606817,200,0.9351638519212846,False
67,67,-1405.4939110766238,200,0.9342286880693633,False
68,68,-1574.5324159118309,200,0.933294459381294,False
69,69,-1234.4564772491494,200,0.9323611649219127,False
70,70,-1445.8073682117627,200,0.9314288037569908,False
71,71,-984.2961834510603,200,0.9304973749532338,False
72,72,-875.0691200689525,200,0.9295668775782806,False
73,73,-976.6726778492725,200,0.9286373107007023,False
74,74,-1029.6227496085733,200,0.9277086733900016,False
75,75,-1328.1545960391547,200,0.9267809647166116,False
76,76,-1180.9448447246548,200,0.925854183751895,False
77,77,-1208.3204019636664,200,0.9249283295681431,False
78,78,-864.7413722246874,200,0.9240034012385749,False
79,79,-1662.2032511467235,200,0.9230793978373364,False
80,80,-980.7949984493379,200,0.9221563184394991,False
81,81,-1487.3685322044564,200,0.9212341621210596,False
82,82,-1443.071168321331,200,0.9203129279589385,False
83,83,-1672.5375517785997,200,0.9193926150309796,False
84,84,-1639.8822946889363,200,0.9184732224159486,False
85,85,-939.2676522000114,200,0.9175547491935327,False
86,86,-987.738294655853,200,0.9166371944443392,False
87,87,-1536.5485303447413,200,0.9157205572498949,False
88,88,-1637.9702350558368,200,0.914804836692645,False
89,89,-1610.3337500989805,200,0.9138900318559524,False
90,90,-998.8569187046866,200,0.9129761418240965,False
91,91,-1070.7103454037508,200,0.9120631656822724,False
92,92,-1053.9344043038088,200,0.9111511025165902,False
93,93,-1528.1689349947728,200,0.9102399514140735,False
94,94,-1751.9614878400228,200,0.9093297114626595,False
95,95,-1518.4226547374972,200,0.9084203817511969,False
96,96,-1087.4233564989597,200,0.9075119613694457,False
97,97,-1065.058640796035,200,0.9066044494080763,False
98,98,-883.9878243022122,200,0.9056978449586682,False
99,99,-1180.1311535422617,200,0.9047921471137096,False
100,100,-1122.8592762249577,200,0.9038873549665959,False
101,101,-859.1272121825425,200,0.9029834676116293,False
102,102,-1204.1915413218549,200,0.9020804841440176,False
103,103,-1008.3336643762512,200,0.9011784036598737,False
104,104,-857.0857450830987,200,0.9002772252562138,False
105,105,-1253.3681915828527,200,0.8993769480309576,False
106,106,-1341.4359985380818,200,0.8984775710829266,False
107,107,-1631.8929573444914,200,0.8975790935118436,False
108,108,-1096.8013389806429,200,0.8966815144183318,False
109,109,-1316.5724056651839,200,0.8957848329039134,False
110,110,-1066.953953052134,200,0.8948890480710096,False
111,111,-1406.019388095077,200,0.8939941590229386,False
112,112,-901.8933758366289,200,0.8931001648639156,False
113,113,-1570.5864436781612,200,0.8922070646990518,False
114,114,-1398.4209170869203,200,0.8913148576343527,False
115,115,-1297.9919042979582,200,0.8904235427767183,False
116,116,-1824.919224455181,200,0.8895331192339416,False
117,117,-1440.5104125062182,200,0.8886435861147077,False
118,118,-1553.9701331089152,200,0.887754942528593,False
119,119,-1041.2295352339302,200,0.8868671875860644,False
120,120,-983.3531644727408,200,0.8859803203984784,False
121,121,-1466.2035899456173,200,0.88509434007808,False
122,122,-923.7864577051001,200,0.8842092457380019,False
123,123,-1458.0100327913258,200,0.8833250364922639,False
124,124,-1064.9920416620134,200,0.8824417114557717,False
125,125,-1131.2992205533055,200,0.8815592697443159,False
126,126,-1037.9082312031246,200,0.8806777104745716,False
127,127,-1305.740824359188,200,0.8797970327640969,False
128,128,-872.1598686233393,200,0.8789172357313328,False
129,129,-914.9126987679713,200,0.8780383184956015,False
130,130,-1074.7839409311716,200,0.8771602801771059,False
131,131,-1166.2003289602142,200,0.8762831198969288,False
132,132,-1009.107265758907,200,0.8754068367770318,False
133,133,-1570.3777523701383,200,0.8745314299402548,False
134,134,-791.6519633143399,200,0.8736568985103146,False
135,135,-1175.3763297917371,200,0.8727832416118043,False
136,136,-1203.598876883045,200,0.8719104583701925,False
137,137,-1010.2667934602747,200,0.8710385479118223,False
138,138,-1603.7987776548,200,0.8701675093639105,False
139,139,-1384.425733037919,200,0.8692973418545467,False
140,140,-1000.574199977831,200,0.8684280445126921,False
141,141,-926.863855079775,200,0.8675596164681794,False
142,142,-1153.77534075116,200,0.8666920568517111,False
143,143,-1396.7322879854844,200,0.8658253647948594,False
144,144,-1601.1726082931327,200,0.8649595394300645,False
145,145,-1016.4189452037249,200,0.8640945798906344,False
146,146,-1094.6873214893706,200,0.8632304853107438,False
147,147,-1215.102120495802,200,0.862367254825433,False
148,148,-1725.4141093145201,200,0.8615048875706075,False
149,149,-1382.8986650547656,200,0.8606433826830369,False
150,150,-946.3470560362684,200,0.8597827393003539,False
151,151,-991.2081482846899,200,0.8589229565610536,False
152,152,-1016.7445173295326,200,0.8580640336044925,False
153,153,-1002.4778412289827,200,0.857205969570888,False
154,154,-1380.0061524672522,200,0.8563487636013172,False
155,155,-1030.5166012815494,200,0.8554924148377159,False
156,156,-1404.4777261493407,200,0.8546369224228781,False
157,157,-1185.0072447346683,200,0.8537822855004553,False
158,158,-1439.5087013829957,200,0.8529285032149548,False
159,159,-1616.2841924336878,200,0.8520755747117399,False
160,160,-1224.2518247661105,200,0.8512234991370281,False
161,161,-1352.7393316935172,200,0.8503722756378911,False
162,162,-1577.7903386068094,200,0.8495219033622532,False
163,163,-1707.7409644307427,200,0.8486723814588909,False
164,164,-1645.8558924089189,200,0.847823709077432,False
165,165,-1622.8634473655466,200,0.8469758853683546,False
166,166,-1503.070711304826,200,0.8461289094829862,False
167,167,-963.3816789169575,200,0.8452827805735033,False
168,168,-828.8084297069614,200,0.8444374977929298,False
169,169,-1267.7477650963133,200,0.8435930602951368,False
170,170,-1210.262084389221,200,0.8427494672348417,False
171,171,-1006.5753053937034,200,0.8419067177676068,False
172,172,-1271.744490833299,200,0.8410648110498392,False
173,173,-882.8886270984079,200,0.8402237462387894,False
