,episode,reward,epochs,epsilon,success
0,0,-771.319801098962,200,0.999,False
1,1,-875.3107487794612,200,0.998001,False
2,2,-1186.3193557388654,200,0.997002999,False
3,3,-1130.1910690476632,200,0.996005996001,False
4,4,-1555.5725961879994,200,0.995009990004999,False
5,5,-860.7197096523407,200,0.994014980014994,False
6,6,-1737.4691074208731,200,0.993020965034979,False
7,7,-894.4459656663481,200,0.9920279440699441,False
8,8,-1191.0898887655426,200,0.9910359161258742,False
9,9,-873.2229827850268,200,0.9900448802097482,False
10,10,-1101.0234218360797,200,0.9890548353295385,False
11,11,-1699.6279459967477,200,0.988065780494209,False
12,12,-1518.4536757177996,200,0.9870777147137147,False
13,13,-864.7752411090487,200,0.986090636999001,False
14,14,-1329.2818989888258,200,0.9851045463620021,False
15,15,-862.4168246725596,200,0.98411944181564,False
16,16,-1770.802123095925,200,0.9831353223738244,False
17,17,-924.4784487772073,200,0.9821521870514506,False
18,18,-1296.4268657032621,200,0.9811700348643991,False
19,19,-1027.0444295595378,200,0.9801888648295347,False
20,20,-1314.0242168065513,200,0.9792086759647052,False
21,21,-1692.6239303988543,200,0.9782294672887405,False
22,22,-1332.459424637926,200,0.9772512378214517,False
23,23,-1134.2371558059747,200,0.9762739865836303,False
24,24,-1160.5473100196248,200,0.9752977125970467,False
25,25,-864.6208610292863,200,0.9743224148844496,False
26,26,-1223.8428961001189,200,0.9733480924695651,False
27,27,-980.0318228393054,200,0.9723747443770956,False
28,28,-904.845461702695,200,0.9714023696327185,False
29,29,-1340.8263840406175,200,0.9704309672630859,False
30,30,-1708.0761633099385,200,0.9694605362958227,False
31,31,-1314.0797878067392,200,0.9684910757595269,False
32,32,-940.7709226203928,200,0.9675225846837673,False
33,33,-1769.3768896697093,200,0.9665550620990835,False
34,34,-1194.569378796001,200,0.9655885070369844,False
35,35,-822.2124406101153,200,0.9646229185299474,False
36,36,-1578.1743196308487,200,0.9636582956114175,False
37,37,-903.9066413261179,200,0.9626946373158061,False
38,38,-1642.4078716746328,200,0.9617319426784903,False
39,39,-878.0739201574144,200,0.9607702107358118,False
40,40,-1224.402417076199,200,0.959809440525076,False
41,41,-804.6676125235074,200,0.9588496310845509,False
42,42,-1060.7689917541145,200,0.9578907814534664,False
43,43,-1648.461105480382,200,0.9569328906720129,False
44,44,-764.0117429455908,200,0.9559759577813409,False
45,45,-895.6432208901041,200,0.9550199818235596,False
46,46,-1071.83228386856,200,0.9540649618417361,False
47,47,-1061.5288284422152,200,0.9531108968798944,False
48,48,-1226.177743084372,200,0.9521577859830145,False
49,49,-857.1971529938895,200,0.9512056281970315,False
50,50,-1458.7998741123658,200,0.9502544225688344,False
51,51,-1226.484506773871,200,0.9493041681462656,False
52,52,-1402.4816703294423,200,0.9483548639781193,False
53,53,-1365.7767681675464,200,0.9474065091141411,False
54,54,-1246.0632459106148,200,0.946459102605027,False
55,55,-871.0298553958703,200,0.9455126435024219,False
56,56,-877.345219189532,200,0.9445671308589195,False
57,57,-971.9092774130469,200,0.9436225637280606,False
58,58,-1198.723403266693,200,0.9426789411643326,False
59,59,-1566.4928272293496,200,0.9417362622231683,False
60,60,-1031.252086094185,200,0.9407945259609451,False
61,61,-997.7735208340215,200,0.9398537314349842,False
62,62,-1280.646355108756,200,0.9389138777035492,False
63,63,-1308.5060954863995,200,0.9379749638258457,False
64,64,-975.7950229303319,200,0.9370369888620198,False
65,65,-966.7758729600716,200,0.9360999518731578,False
66,66,-1637.680359985399,200,0.9351638519212846,False
67,67,-1246.310690389544,200,0.9342286880693633,False
68,68,-1071.6325453398726,200,0.933294459381294,False
69,69,-1425.7320063748177,200,0.9323611649219127,False
70,70,-968.627455653675,200,0.9314288037569908,False
71,71,-1473.9037442211904,200,0.9304973749532338,False
72,72,-1808.073216329139,200,0.9295668775782806,False
73,73,-1166.06876900088,200,0.9286373107007023,False
74,74,-1729.9750573004515,200,0.9277086733900016,False
75,75,-1364.5412600272907,200,0.9267809647166116,False
76,76,-1364.7858928014073,200,0.925854183751895,False
77,77,-1546.2156126884345,200,0.9249283295681431,False
78,78,-1500.9942943770313,200,0.9240034012385749,False
79,79,-1640.3093307584036,200,0.9230793978373364,False
80,80,-965.7533854979392,200,0.9221563184394991,False
81,81,-1312.6998874859833,200,0.9212341621210596,False
82,82,-847.431210022633,200,0.9203129279589385,False
83,83,-1638.0013200341784,200,0.9193926150309796,False
84,84,-1798.4103450961238,200,0.9184732224159486,False
85,85,-1174.6366700669896,200,0.9175547491935327,False
86,86,-961.094136321454,200,0.9166371944443392,False
87,87,-1511.2961776997436,200,0.9157205572498949,False
88,88,-1353.7119032302646,200,0.914804836692645,False
89,89,-1742.5459569031373,200,0.9138900318559524,False
90,90,-1202.992138846321,200,0.9129761418240965,False
91,91,-891.4768294751949,200,0.9120631656822724,False
92,92,-1359.738783298508,200,0.9111511025165902,False
93,93,-974.0446130897491,200,0.9102399514140735,False
94,94,-945.9411395206081,200,0.9093297114626595,False
95,95,-1168.3709613514707,200,0.9084203817511969,False
96,96,-1489.545347723665,200,0.9075119613694457,False
97,97,-1623.4257251271013,200,0.9066044494080763,False
98,98,-1171.3661257095405,200,0.9056978449586682,False
99,99,-1324.252543807617,200,0.9047921471137096,False
100,100,-1507.274145787159,200,0.9038873549665959,False
101,101,-1300.877956838438,200,0.9029834676116293,False
102,102,-1322.5258622401507,200,0.9020804841440176,False
103,103,-1411.516495871456,200,0.9011784036598737,False
104,104,-844.3252250105029,200,0.9002772252562138,False
105,105,-1001.4019570281396,200,0.8993769480309576,False
106,106,-1023.7440834594227,200,0.8984775710829266,False
107,107,-1119.0913044593203,200,0.8975790935118436,False
108,108,-1037.1812199894512,200,0.8966815144183318,False
109,109,-1198.479696463287,200,0.8957848329039134,False
110,110,-1268.9315030179064,200,0.8948890480710096,False
111,111,-1614.999243505219,200,0.8939941590229386,False
112,112,-1139.8560065229824,200,0.8931001648639156,False
113,113,-1032.0846713939438,200,0.8922070646990518,False
114,114,-1623.24522340973,200,0.8913148576343527,False
115,115,-1390.3421643927054,200,0.8904235427767183,False
116,116,-841.6023686858978,200,0.8895331192339416,False
117,117,-739.0813239585933,200,0.8886435861147077,False
118,118,-1115.2632796755402,200,0.887754942528593,False
119,119,-1528.9352141713046,200,0.8868671875860644,False
120,120,-1535.560088215246,200,0.8859803203984784,False
121,121,-952.359569748566,200,0.88509434007808,False
122,122,-1570.7316772825031,200,0.8842092457380019,False
123,123,-1332.575231281033,200,0.8833250364922639,False
124,124,-1768.4240621333008,200,0.8824417114557717,False
125,125,-1224.6081524213732,200,0.8815592697443159,False
126,126,-1412.5462889238947,200,0.8806777104745716,False
127,127,-1290.4805739095814,200,0.8797970327640969,False
128,128,-1080.5241267389747,200,0.8789172357313328,False
129,129,-1436.4243772678444,200,0.8780383184956015,False
130,130,-1362.3720562651652,200,0.8771602801771059,False
131,131,-1094.9000806923104,200,0.8762831198969288,False
132,132,-1518.2874545600384,200,0.8754068367770318,False
133,133,-989.863377398088,200,0.8745314299402548,False
134,134,-1070.0162858001056,200,0.8736568985103146,False
135,135,-1084.1469478516353,200,0.8727832416118043,False
136,136,-1339.579920760803,200,0.8719104583701925,False
137,137,-1399.1705924900857,200,0.8710385479118223,False
138,138,-859.6979683050897,200,0.8701675093639105,False
139,139,-1496.8894592050326,200,0.8692973418545467,False
140,140,-919.6848863318444,200,0.8684280445126921,False
141,141,-1776.0733633167063,200,0.8675596164681794,False
142,142,-972.8007531623335,200,0.8666920568517111,False
143,143,-1122.3505953642673,200,0.8658253647948594,False
144,144,-915.5696548623031,200,0.8649595394300645,False
145,145,-1447.3008141066446,200,0.8640945798906344,False
146,146,-1418.6818393140156,200,0.8632304853107438,False
147,147,-1292.1199121091097,200,0.862367254825433,False
148,148,-1070.1922357162662,200,0.8615048875706075,False
149,149,-983.266579800484,200,0.8606433826830369,False
150,150,-767.2425427616679,200,0.8597827393003539,False
151,151,-1041.0199707431577,200,0.8589229565610536,False
152,152,-1108.9772012226647,200,0.8580640336044925,False
153,153,-1333.3883564805642,200,0.857205969570888,False
154,154,-1723.221672716531,200,0.8563487636013172,False
155,155,-1019.8380437861999,200,0.8554924148377159,False
156,156,-1007.7240395341471,200,0.8546369224228781,False
157,157,-1455.1881948642724,200,0.8537822855004553,False
158,158,-1111.4622716879614,200,0.8529285032149548,False
159,159,-1237.3482949495508,200,0.8520755747117399,False
160,160,-1527.1903395606707,200,0.8512234991370281,False
161,161,-1660.9990994715083,200,0.8503722756378911,False
162,162,-1307.0447770427127,200,0.8495219033622532,False
163,163,-1082.045066657762,200,0.8486723814588909,False
164,164,-1681.759772771426,200,0.847823709077432,False
165,165,-1497.6935641644766,200,0.8469758853683546,False
166,166,-920.2060103932878,200,0.8461289094829862,False
167,167,-985.4205892350295,200,0.8452827805735033,False
168,168,-1123.6620635849602,200,0.8444374977929298,False
169,169,-893.774462780679,200,0.8435930602951368,False
170,170,-913.1316490798961,200,0.8427494672348417,False
171,171,-1415.186835331765,200,0.8419067177676068,False
172,172,-1331.262326337701,200,0.8410648110498392,False
173,173,-1342.1455733746611,200,0.8402237462387894,False
174,174,-933.0800338303177,200,0.8393835224925505,False
175,175,-841.3052889122933,200,0.838544138970058,False
176,176,-964.6707182629901,200,0.8377055948310879,False
177,177,-1011.6111219960453,200,0.8368678892362568,False
178,178,-876.0288249287472,200,0.8360310213470206,False
179,179,-968.5712063128353,200,0.8351949903256736,False
180,180,-1296.6626320787898,200,0.8343597953353479,False
181,181,-979.7461350575338,200,0.8335254355400126,False
182,182,-971.1663492045227,200,0.8326919101044725,False
183,183,-983.8123119763568,200,0.831859218194368,False
184,184,-1315.2758750909418,200,0.8310273589761736,False
185,185,-1270.8237389133478,200,0.8301963316171974,False
186,186,-1430.6698642034362,200,0.8293661352855802,False
187,187,-1274.4293572863546,200,0.8285367691502946,False
188,188,-866.1757975847514,200,0.8277082323811443,False
189,189,-1326.1244135846127,200,0.8268805241487632,False
190,190,-1405.1216303636525,200,0.8260536436246144,False
191,191,-797.0388115638684,200,0.8252275899809898,False
192,192,-1403.4931579360782,200,0.8244023623910088,False
193,193,-1761.488452919014,200,0.8235779600286178,False
194,194,-1716.0314092906872,200,0.8227543820685892,False
195,195,-1355.1155230970892,200,0.8219316276865206,False
196,196,-1646.94148290115,200,0.8211096960588341,False
197,197,-979.2226071155977,200,0.8202885863627752,False
198,198,-1085.438327093743,200,0.8194682977764125,False
199,199,-1314.318909192303,200,0.818648829478636,False
200,200,-1725.7346310290502,200,0.8178301806491574,False
201,201,-1077.913381122934,200,0.8170123504685082,False
202,202,-1352.5123652960865,200,0.8161953381180397,False
203,203,-1645.0868246479333,200,0.8153791427799216,False
204,204,-1024.5933251289423,200,0.8145637636371417,False
205,205,-1497.0818861396735,200,0.8137491998735046,False
206,206,-1723.4106372339575,200,0.812935450673631,False
207,207,-1361.9740359056648,200,0.8121225152229574,False
208,208,-1506.0336245854676,200,0.8113103927077344,False
209,209,-891.3860635216138,200,0.8104990823150267,False
210,210,-973.8864966968616,200,0.8096885832327116,False
211,211,-911.5013999183791,200,0.8088788946494789,False
212,212,-1138.3102586229656,200,0.8080700157548294,False
213,213,-888.8154528890108,200,0.8072619457390746,False
214,214,-941.2909737605605,200,0.8064546837933355,False
215,215,-1088.7661143345942,200,0.8056482291095421,False
216,216,-1512.3741192011007,200,0.8048425808804326,False
217,217,-1704.585687583372,200,0.8040377382995522,False
218,218,-1023.1310728035911,200,0.8032337005612527,False
219,219,-1000.9695508301455,200,0.8024304668606914,False
220,220,-919.1802321273094,200,0.8016280363938307,False
221,221,-1050.3327398221552,200,0.8008264083574369,False
222,222,-1344.0728346802075,200,0.8000255819490795,False
223,223,-1001.0298504656528,200,0.7992255563671304,False
224,224,-851.3021321143012,200,0.7984263308107633,False
225,225,-1281.7054484442704,200,0.7976279044799526,False
226,226,-977.734445837374,200,0.7968302765754727,False
227,227,-1400.2271768259518,200,0.7960334462988972,False
228,228,-1362.724625935884,200,0.7952374128525983,False
229,229,-1458.034146902216,200,0.7944421754397457,False
230,230,-1196.0866928353494,200,0.7936477332643059,False
231,231,-1288.7990706815228,200,0.7928540855310416,False
232,232,-1216.5589821711503,200,0.7920612314455105,False
