,episode,reward,epochs,epsilon,success
0,0,-975.8249904803108,200,0.999,False
1,1,-1615.1148102228656,200,0.998001,False
2,2,-1588.6762101162694,200,0.997002999,False
3,3,-1208.7464520255494,200,0.996005996001,False
4,4,-1427.3193810480655,200,0.995009990004999,False
5,5,-980.6073879825798,200,0.994014980014994,False
6,6,-1583.9979485724227,200,0.993020965034979,False
7,7,-1306.7306801113095,200,0.9920279440699441,False
8,8,-987.2667809225,200,0.9910359161258742,False
9,9,-1091.5309068982212,200,0.9900448802097482,False
10,10,-1020.7149392468581,200,0.9890548353295385,False
11,11,-1276.6849640955115,200,0.988065780494209,False
12,12,-785.4468622477686,200,0.9870777147137147,False
13,13,-760.4240231791714,200,0.986090636999001,False
14,14,-1337.4020732466554,200,0.9851045463620021,False
15,15,-1074.193664702645,200,0.98411944181564,False
16,16,-1208.9064046389594,200,0.9831353223738244,False
17,17,-1531.0509897623738,200,0.9821521870514506,False
18,18,-798.4036009055734,200,0.9811700348643991,False
19,19,-1411.141024764398,200,0.9801888648295347,False
20,20,-1288.6988919079188,200,0.9792086759647052,False
21,21,-1010.143735762741,200,0.9782294672887405,False
22,22,-1351.1975251026993,200,0.9772512378214517,False
23,23,-1069.7419436951336,200,0.9762739865836303,False
24,24,-996.8393238189302,200,0.9752977125970467,False
25,25,-1084.8121168275234,200,0.9743224148844496,False
26,26,-861.4722256796083,200,0.9733480924695651,False
27,27,-1260.2674571748585,200,0.9723747443770956,False
28,28,-884.4881255448905,200,0.9714023696327185,False
29,29,-1304.3282576481847,200,0.9704309672630859,False
30,30,-1098.795768019358,200,0.9694605362958227,False
31,31,-1464.616641657299,200,0.9684910757595269,False
32,32,-1544.7105839766714,200,0.9675225846837673,False
33,33,-1367.1726560258026,200,0.9665550620990835,False
34,34,-873.8667651945957,200,0.9655885070369844,False
35,35,-1457.028595166834,200,0.9646229185299474,False
36,36,-1530.008943033484,200,0.9636582956114175,False
37,37,-1450.3449462365156,200,0.9626946373158061,False
38,38,-1184.8054636791562,200,0.9617319426784903,False
