,episode,reward,epochs,epsilon,success
0,0,-1301.6506779626743,200,0.999,False
1,1,-1108.5393185989374,200,0.998001,False
2,2,-1646.786976048807,200,0.997002999,False
3,3,-1185.8931026530493,200,0.996005996001,False
4,4,-1095.6832422685527,200,0.995009990004999,False
5,5,-1270.169866736555,200,0.994014980014994,False
6,6,-1381.735144979575,200,0.993020965034979,False
7,7,-1221.1837123043813,200,0.9920279440699441,False
8,8,-1011.1003539796742,200,0.9910359161258742,False
9,9,-1361.6552854109245,200,0.9900448802097482,False
10,10,-1518.7079678015696,200,0.9890548353295385,False
11,11,-1286.0984873629973,200,0.988065780494209,False
12,12,-1084.9566473295697,200,0.9870777147137147,False
13,13,-1290.4628835216092,200,0.986090636999001,False
14,14,-1578.6243270901962,200,0.9851045463620021,False
15,15,-846.5627975367531,200,0.98411944181564,False
16,16,-786.4958793223389,200,0.9831353223738244,False
17,17,-1531.47066272882,200,0.9821521870514506,False
18,18,-876.949530567443,200,0.9811700348643991,False
19,19,-1705.5266444300207,200,0.9801888648295347,False
20,20,-1305.8796091422041,200,0.9792086759647052,False
21,21,-973.5247073252842,200,0.9782294672887405,False
22,22,-1723.761849691619,200,0.9772512378214517,False
23,23,-1083.966318161412,200,0.9762739865836303,False
24,24,-1722.5601045757883,200,0.9752977125970467,False
25,25,-1676.9498374983436,200,0.9743224148844496,False
26,26,-1699.2950883292722,200,0.9733480924695651,False
27,27,-966.620988738268,200,0.9723747443770956,False
28,28,-855.2152703761243,200,0.9714023696327185,False
29,29,-742.8406141690639,200,0.9704309672630859,False
30,30,-1192.5075988802587,200,0.9694605362958227,False
31,31,-868.044027863032,200,0.9684910757595269,False
32,32,-1005.3615236167176,200,0.9675225846837673,False
33,33,-983.5666021894374,200,0.9665550620990835,False
34,34,-1079.889503309865,200,0.9655885070369844,False
35,35,-1027.426960892709,200,0.9646229185299474,False
36,36,-1050.519592852046,200,0.9636582956114175,False
37,37,-1153.0633850121626,200,0.9626946373158061,False
38,38,-1183.2520469284893,200,0.9617319426784903,False
39,39,-1456.369343363006,200,0.9607702107358118,False
40,40,-1091.983308223108,200,0.959809440525076,False
41,41,-1105.9114559654363,200,0.9588496310845509,False
42,42,-1183.8110057817564,200,0.9578907814534664,False
43,43,-1421.7336473047492,200,0.9569328906720129,False
44,44,-1311.1492507468563,200,0.9559759577813409,False
45,45,-1585.2075615295228,200,0.9550199818235596,False
46,46,-1009.2659560507946,200,0.9540649618417361,False
47,47,-1001.4229316366636,200,0.9531108968798944,False
48,48,-989.9095332812193,200,0.9521577859830145,False
49,49,-1429.365729227133,200,0.9512056281970315,False
50,50,-899.376779327544,200,0.9502544225688344,False
51,51,-924.7957444396911,200,0.9493041681462656,False
52,52,-846.6065412864754,200,0.9483548639781193,False
53,53,-1551.9503092298417,200,0.9474065091141411,False
54,54,-1088.0347348169912,200,0.946459102605027,False
55,55,-1344.2671833911027,200,0.9455126435024219,False
56,56,-1195.203835934544,200,0.9445671308589195,False
57,57,-1185.281058469134,200,0.9436225637280606,False
58,58,-970.9949862532235,200,0.9426789411643326,False
59,59,-893.0693241666802,200,0.9417362622231683,False
60,60,-1110.7754865360848,200,0.9407945259609451,False
61,61,-1037.9787036564064,200,0.9398537314349842,False
