,episode,reward,epochs,epsilon,success
0,0,-847.7606590554884,200,0.999,False
1,1,-975.4569316031574,200,0.998001,False
2,2,-980.6628952018027,200,0.997002999,False
3,3,-913.4564338974022,200,0.996005996001,False
4,4,-1159.5609260855745,200,0.995009990004999,False
5,5,-1388.7698816457876,200,0.994014980014994,False
6,6,-1163.0072668197947,200,0.993020965034979,False
7,7,-1172.187214913964,200,0.9920279440699441,False
8,8,-1169.1564432539624,200,0.9910359161258742,False
9,9,-1700.3404994669852,200,0.9900448802097482,False
10,10,-1712.0284540435257,200,0.9890548353295385,False
11,11,-978.8909738474271,200,0.988065780494209,False
12,12,-1605.0868154175007,200,0.9870777147137147,False
13,13,-873.0321888839514,200,0.986090636999001,False
14,14,-964.2746501482627,200,0.9851045463620021,False
15,15,-1212.3544236898038,200,0.98411944181564,False
16,16,-1066.6211203614628,200,0.9831353223738244,False
17,17,-1749.67851721387,200,0.9821521870514506,False
18,18,-1043.3083063909262,200,0.9811700348643991,False
19,19,-1070.6488748376612,200,0.9801888648295347,False
20,20,-1262.5862215167454,200,0.9792086759647052,False
21,21,-974.1637043969453,200,0.9782294672887405,False
22,22,-1287.899617014803,200,0.9772512378214517,False
23,23,-985.6197448386151,200,0.9762739865836303,False
24,24,-1584.7700305704457,200,0.9752977125970467,False
25,25,-1173.7203522642158,200,0.9743224148844496,False
26,26,-1424.345225210302,200,0.9733480924695651,False
27,27,-883.6583060780007,200,0.9723747443770956,False
28,28,-988.9513631076788,200,0.9714023696327185,False
29,29,-1068.078312459859,200,0.9704309672630859,False
30,30,-1119.3300308127361,200,0.9694605362958227,False
31,31,-1094.17407688096,200,0.9684910757595269,False
32,32,-1537.7633720392398,200,0.9675225846837673,False
33,33,-1568.7500652637175,200,0.9665550620990835,False
34,34,-972.4569217977597,200,0.9655885070369844,False
35,35,-1358.6583784930717,200,0.9646229185299474,False
36,36,-1417.7559099653745,200,0.9636582956114175,False
37,37,-1456.3623650732764,200,0.9626946373158061,False
38,38,-1201.8091363282228,200,0.9617319426784903,False
39,39,-1644.5273079460956,200,0.9607702107358118,False
40,40,-978.3246686933996,200,0.959809440525076,False
41,41,-874.9011818482002,200,0.9588496310845509,False
42,42,-1688.130835236969,200,0.9578907814534664,False
43,43,-1526.1672467535832,200,0.9569328906720129,False
44,44,-1238.0720451474037,200,0.9559759577813409,False
45,45,-1019.2924976598963,200,0.9550199818235596,False
46,46,-1027.124049807624,200,0.9540649618417361,False
47,47,-734.0855342209023,200,0.9531108968798944,False
48,48,-1237.429046237206,200,0.9521577859830145,False
49,49,-1430.3250285248475,200,0.9512056281970315,False
50,50,-964.8402589755109,200,0.9502544225688344,False
51,51,-790.5197695376,200,0.9493041681462656,False
52,52,-1073.7320975775306,200,0.9483548639781193,False
53,53,-1253.2917579204475,200,0.9474065091141411,False
54,54,-963.016244628196,200,0.946459102605027,False
55,55,-1058.3509112893794,200,0.9455126435024219,False
56,56,-1676.4765637748112,200,0.9445671308589195,False
57,57,-1132.642575051977,200,0.9436225637280606,False
58,58,-1077.2483220936608,200,0.9426789411643326,False
59,59,-1642.1400306239161,200,0.9417362622231683,False
60,60,-1317.4225581101143,200,0.9407945259609451,False
61,61,-1471.1378239679364,200,0.9398537314349842,False
62,62,-1461.1944960153444,200,0.9389138777035492,False
63,63,-1217.051512627364,200,0.9379749638258457,False
64,64,-1593.914990698685,200,0.9370369888620198,False
65,65,-1605.442669875897,200,0.9360999518731578,False
66,66,-945.56102443061,200,0.9351638519212846,False
67,67,-1557.2139218168588,200,0.9342286880693633,False
68,68,-698.5469720215153,200,0.933294459381294,False
69,69,-992.337061425779,200,0.9323611649219127,False
70,70,-1510.0671220573956,200,0.9314288037569908,False
71,71,-675.7501792920682,200,0.9304973749532338,False
72,72,-1183.84589999673,200,0.9295668775782806,False
73,73,-778.708983609827,200,0.9286373107007023,False
74,74,-1296.7163112352264,200,0.9277086733900016,False
75,75,-1319.5564156054522,200,0.9267809647166116,False
76,76,-1024.8341576668251,200,0.925854183751895,False
77,77,-991.5725703696681,200,0.9249283295681431,False
78,78,-1003.964491326411,200,0.9240034012385749,False
79,79,-1423.8622425449912,200,0.9230793978373364,False
80,80,-1238.108602948993,200,0.9221563184394991,False
81,81,-1427.307101181218,200,0.9212341621210596,False
82,82,-1075.4565956316185,200,0.9203129279589385,False
83,83,-840.4632461095845,200,0.9193926150309796,False
84,84,-935.9560927167341,200,0.9184732224159486,False
85,85,-1271.8908286261847,200,0.9175547491935327,False
