,success,times,rewards,steps
0,0,0.7321803569793701,-20.0,20
1,0,1.498009204864502,-20.0,20
2,0,2.2987406253814697,-20.0,20
3,0,2.9684245586395264,-20.0,20
4,0,3.7042739391326904,-20.0,20
5,0,4.441411972045898,-20.0,20
6,0,5.159982442855835,-20.0,20
7,0,5.874466419219971,-20.0,20
8,0,6.581653594970703,-20.0,20
9,0,7.288645267486572,-20.0,20
10,0,8.022096633911133,-20.0,20
11,0,8.731818437576294,-20.0,20
12,0,9.451873540878296,-20.0,20
13,0,10.16256070137024,-20.0,20
14,0,10.875194311141968,-20.0,20
15,0,11.594948291778564,-20.0,20
16,0,12.331478357315063,-20.0,20
17,0,13.034687042236328,-20.0,20
18,0,13.753086566925049,-20.0,20
19,0,14.468464374542236,-20.0,20
20,0,15.173105716705322,-20.0,20
21,0,15.957753419876099,-20.0,20
22,0,16.667378187179565,-20.0,20
23,0,17.375218629837036,-20.0,20
24,0,18.066924333572388,-20.0,20
25,0,18.765326976776123,-20.0,20
26,0,19.467758893966675,-20.0,20
27,0,20.168944120407104,-20.0,20
28,0,20.86111879348755,-20.0,20
29,0,21.584803581237793,-20.0,20
30,0,22.37945032119751,-20.0,20
31,0,23.15681767463684,-20.0,20
32,0,23.893651962280273,-20.0,20
33,0,24.610150814056396,-20.0,20
34,0,25.450600147247314,-20.0,20
35,0,26.310022592544556,-20.0,20
36,0,27.045653343200684,-20.0,20
37,0,27.784350872039795,-20.0,20
38,0,28.495723962783813,-20.0,20
39,0,29.194682836532593,-20.0,20
40,0,29.89603900909424,-20.0,20
41,0,30.606526136398315,-20.0,20
42,0,31.298884868621826,-20.0,20
43,0,31.992438554763794,-20.0,20
44,0,32.68575882911682,-20.0,20
45,0,33.36590814590454,-20.0,20
46,0,34.09444546699524,-20.0,20
47,0,34.77775478363037,-20.0,20
48,0,35.458266735076904,-20.0,20
49,0,36.152661085128784,-20.0,20
50,0,36.844284534454346,-20.0,20
51,0,37.85748267173767,-20.0,20
52,0,38.60218262672424,-20.0,20
53,0,39.295615911483765,-20.0,20
54,0,40.04017972946167,-20.0,20
55,0,40.79677152633667,-20.0,20
56,0,41.57855534553528,-20.0,20
57,0,42.28027939796448,-20.0,20
58,0,43.06892800331116,-20.0,20
59,0,43.83332943916321,-20.0,20
60,0,44.53095626831055,-20.0,20
61,0,45.33054709434509,-20.0,20
62,0,46.05347180366516,-20.0,20
63,0,46.7410786151886,-20.0,20
64,0,47.508092403411865,-20.0,20
65,0,48.300044775009155,-20.0,20
66,0,49.13434147834778,-20.0,20
67,0,49.94709873199463,-20.0,20
68,0,50.71320414543152,-20.0,20
69,0,51.43980884552002,-20.0,20
70,0,52.15735101699829,-20.0,20
71,0,52.87115406990051,-20.0,20
72,0,53.58734488487244,-20.0,20
73,0,54.30580973625183,-20.0,20
74,0,55.045974254608154,-20.0,20
75,0,55.76136040687561,-20.0,20
76,0,56.47798728942871,-20.0,20
77,0,57.19446086883545,-20.0,20
78,0,57.92330193519592,-20.0,20
79,0,58.63738775253296,-20.0,20
80,0,59.362040519714355,-20.0,20
81,0,60.07144618034363,-20.0,20
82,0,60.786105155944824,-20.0,20
83,0,61.49175548553467,-20.0,20
84,0,62.21619153022766,-20.0,20
85,0,62.93058753013611,-20.0,20
86,0,63.66438007354736,-20.0,20
87,0,64.37234139442444,-20.0,20
88,0,65.08150434494019,-20.0,20
89,0,65.8017988204956,-20.0,20
90,0,66.51070833206177,-20.0,20
91,0,67.23994207382202,-20.0,20
92,0,67.95611071586609,-20.0,20
93,0,68.66872906684875,-20.0,20
94,0,69.37570595741272,-20.0,20
95,0,70.0869688987732,-20.0,20
96,0,70.79189872741699,-20.0,20
97,0,71.52551984786987,-20.0,20
98,0,72.23604464530945,-20.0,20
99,0,72.95275712013245,-20.0,20
