,success,times,rewards,steps
0,0,0.10327434539794922,-23.93151999999997,200
1,0,0.2044062614440918,-96.88873000000002,200
2,0,0.3049004077911377,-49.710110000000036,200
3,0,0.40256834030151367,22.277320000000003,200
4,0,0.5039427280426025,-13.105920000000024,200
5,0,0.6056034564971924,-136.94798000000003,200
6,0,0.7034852504730225,-100.38061000000009,200
7,0,0.8003654479980469,-67.94342999999998,200
8,0,0.8987853527069092,-148.04021999999998,200
9,0,0.9933578968048096,-96.10789,200
10,0,1.0947926044464111,-159.89621,200
11,0,1.195983648300171,-100.08207,200
12,0,1.2981646060943604,-113.91979000000005,200
13,0,1.3963994979858398,-79.41660999999995,200
14,0,1.4948713779449463,-151.86239,200
15,0,1.5924980640411377,-34.126989999999985,200
16,0,1.6867914199829102,-68.66049999999994,200
17,0,1.7894487380981445,-54.558399999999985,200
18,0,1.8901920318603516,-146.36703999999997,200
19,0,1.992058277130127,-135.49830000000006,200
20,0,2.0964436531066895,-30.108560000000036,200
21,0,2.198850631713867,-117.30540000000003,200
22,0,2.299489736557007,-160.05576999999994,200
23,0,2.3969357013702393,-91.09961999999996,200
24,0,2.4946653842926025,-108.55392000000006,200
25,0,2.5936567783355713,-107.45271,200
26,0,2.696476459503174,-38.854169999999975,200
27,0,2.7955899238586426,-81.15525999999996,200
28,0,2.8946895599365234,-148.18554,200
29,0,2.9974782466888428,-74.29219999999994,200
30,0,3.095747232437134,0.038139999999987184,200
31,0,3.2204172611236572,-58.36086999999998,200
32,0,3.3213675022125244,-40.32007000000001,200
33,0,3.4203298091888428,-102.44296000000003,200
34,0,3.5189626216888428,-94.35403999999997,200
35,0,3.622117042541504,-126.02041,200
36,0,3.7222859859466553,-72.13699999999999,200
37,0,3.8252205848693848,-74.16620000000005,200
38,0,3.9245288372039795,-101.21672000000001,200
39,0,4.024024724960327,-61.97953999999996,200
40,0,4.127387523651123,-159.0967600000001,200
41,0,4.2237114906311035,-126.01361999999997,200
42,0,4.326712131500244,-100.49202000000001,200
43,0,4.429994583129883,-92.00185999999998,200
44,0,4.52974009513855,-114.2067,200
45,0,4.633466958999634,-103.54417000000002,200
46,0,4.736979246139526,-82.10412999999997,200
47,0,4.840739488601685,-110.43462,200
48,0,4.944450855255127,-128.13247999999996,200
49,0,5.0473010540008545,-89.55619,200
50,0,5.147021532058716,-92.00319000000005,200
51,0,5.252135753631592,-122.59710999999993,200
52,0,5.355383634567261,-121.46909,200
53,0,5.46045184135437,-132.09958999999992,200
54,0,5.560451507568359,-89.61852999999999,200
55,0,5.673002004623413,-28.154519999999994,200
56,0,5.770293712615967,-65.85812999999999,200
57,0,5.872610092163086,-56.422789999999985,200
58,0,5.976247787475586,-37.497170000000025,200
59,0,6.081684589385986,-139.52188,200
60,0,6.185857057571411,-40.81314000000001,200
61,0,6.291203260421753,-122.17985999999999,200
62,0,6.393474578857422,-122.53809999999999,200
63,0,6.499042510986328,-34.235169999999975,200
64,0,6.604233980178833,-134.55634000000006,200
65,0,6.704195499420166,-75.11258999999998,200
66,0,6.803006649017334,-79.44080999999998,200
67,0,6.908212184906006,-34.934590000000014,200
68,0,7.012606382369995,-14.626339999999994,200
69,0,7.1171715259552,-130.75979999999998,200
70,0,7.223403692245483,-40.36353999999998,200
71,0,7.324872255325317,-72.51874999999995,200
72,0,7.4253599643707275,19.797780000000014,200
73,0,7.525309085845947,-117.34759999999986,200
74,0,7.630595445632935,-32.3162,200
75,0,7.731788635253906,-109.82449,200
76,0,7.835619211196899,-17.17196999999999,200
77,0,7.937910318374634,-139.89481999999992,200
78,0,8.043931245803833,-151.49665999999996,200
79,0,8.147594451904297,-151.57128000000003,200
80,0,8.248481035232544,-52.95907999999999,200
81,0,8.353748321533203,-153.2234500000001,200
82,0,8.457651615142822,-99.15292000000005,200
83,0,8.562276840209961,-94.28605000000002,200
84,0,8.667499780654907,-150.63816,200
85,0,8.767959833145142,-59.30583999999996,200
86,0,8.873555660247803,-86.84279999999997,200
87,0,8.978513479232788,-66.78408000000003,200
88,0,9.08694076538086,-145.54955999999999,200
89,0,9.193625450134277,-129.18103,200
90,0,9.299809455871582,-96.16038000000002,200
91,0,9.401206970214844,26.630809999999997,200
92,0,9.49439263343811,-120.44229000000001,200
93,0,9.600360631942749,-145.08340999999993,200
94,0,9.710227727890015,-105.87040999999988,200
95,0,9.80587387084961,-98.34317999999998,200
96,0,9.908276319503784,-47.78000999999999,200
97,0,10.00550889968872,-37.256649999999986,200
98,0,10.105604887008667,-158.82046000000005,200
99,0,10.198101282119751,28.625490000000003,200
100,0,10.298120498657227,-105.99533,200
101,0,10.396312713623047,-152.14076999999992,200
102,0,10.499771356582642,-16.824869999999997,200
103,0,10.59768295288086,-110.08270999999996,200
104,0,10.692716836929321,-120.68646000000004,200
105,0,10.792369604110718,-141.39405000000002,200
106,0,10.89519715309143,-88.97933999999997,200
107,0,10.999530792236328,-87.93372000000008,200
108,0,11.099479675292969,-8.213669999999977,200
109,0,11.195285558700562,-137.63408999999993,200
110,0,11.284163475036621,-130.8738800000001,200
111,0,11.366365671157837,-85.15001000000004,200
112,0,11.469348907470703,-121.74106999999997,200
113,0,11.571239471435547,-138.60083000000003,200
114,0,11.67137861251831,-163.82903999999988,200
115,0,11.77260160446167,-109.46041999999994,200
116,0,11.867470264434814,-120.66503000000006,200
117,0,11.966218948364258,-143.56399000000005,200
118,0,12.070758581161499,-84.22662999999997,200
119,0,12.16100811958313,15.4091,200
120,0,12.259400129318237,-67.04000999999998,200
121,0,12.358821630477905,-164.85766,200
122,0,12.461600542068481,-79.19971999999996,200
123,0,12.564994812011719,-56.65671999999997,200
124,0,12.667543649673462,-121.53283000000002,200
125,0,12.76953935623169,-99.31500999999999,200
126,0,12.858981370925903,-121.91026999999998,200
127,0,12.962555646896362,-143.6848,200
128,0,13.062666416168213,-107.56222000000002,200
129,0,13.161041498184204,-40.15719,200
130,0,13.26492953300476,-120.03955000000009,200
131,0,13.364701986312866,-81.13168999999999,200
132,0,13.459814548492432,-128.1550599999999,200
133,0,13.564283609390259,-36.11408999999996,200
134,0,13.665567398071289,-77.32433000000003,200
135,0,13.770990133285522,-108.49256000000004,200
136,0,13.872230768203735,-114.11189999999995,200
137,0,13.977465391159058,-124.76702999999996,200
138,0,14.078185081481934,-93.87048000000001,200
139,0,14.175924301147461,0.4590200000000021,200
140,0,14.277746677398682,-30.228490000000004,200
141,0,14.379048585891724,-76.50532999999997,200
142,0,14.483229160308838,-101.65474000000002,200
143,0,14.586757183074951,-119.14356,200
144,0,14.693042039871216,-55.75837999999999,200
145,0,14.793800354003906,-85.73701999999999,200
146,0,14.893221378326416,-131.40894,200
147,0,14.994271278381348,-116.40024999999999,200
148,0,15.094897985458374,-105.50054999999998,200
149,0,15.198850154876709,-99.66705000000002,200
150,0,15.299930810928345,2.812659999999999,200
151,0,15.415979862213135,14.854449999999998,200
152,0,15.510397672653198,-30.40623000000002,200
153,0,15.6174955368042,-119.19353999999994,200
154,0,15.72223949432373,-102.63572,200
155,0,15.828372240066528,7.395890000000001,200
156,0,15.934354305267334,-95.67541,200
157,0,16.034183502197266,-75.22830999999998,200
158,0,16.139598608016968,-113.90843999999998,200
159,0,16.24558186531067,-43.64368999999999,200
160,0,16.349966287612915,-159.32699,200
161,0,16.450366735458374,-113.56564999999999,200
162,0,16.560022354125977,-135.61437000000004,200
163,0,16.63864302635193,-26.427370000000003,200
164,0,16.743683338165283,-125.02017000000004,200
165,0,16.84622311592102,-19.792520000000007,200
166,0,16.937615633010864,-31.44706,200
167,0,17.031440258026123,-19.737170000000017,200
168,0,17.13607668876648,-74.04575000000007,200
169,0,17.23762607574463,-118.55306999999995,200
170,0,17.338390827178955,-74.50270000000005,200
171,0,17.441436767578125,-95.0712,200
172,0,17.542328119277954,-98.81633000000001,200
173,0,17.646833896636963,-142.3686299999999,200
174,0,17.74960207939148,-93.27624999999996,200
175,0,17.835322856903076,-21.29262000000003,200
176,0,17.938884735107422,46.59916,200
177,0,18.035284519195557,-137.95225999999997,200
178,0,18.13554573059082,-121.96689,200
179,0,18.23604464530945,-111.54064000000007,200
180,0,18.34043836593628,-85.76334000000008,200
181,0,18.440736055374146,-110.94440999999995,200
182,0,18.54116654396057,-54.49107,200
183,0,18.641979932785034,-85.66225000000001,200
184,0,18.742485284805298,-11.985110000000011,200
185,0,18.841392517089844,-148.6388600000001,200
186,0,18.945680856704712,-136.45412000000002,200
187,0,19.045206308364868,-94.42995999999994,200
188,0,19.13734793663025,-150.24491999999995,200
189,0,19.237580060958862,-135.41451000000004,200
190,0,19.33750295639038,-115.51845000000004,200
191,0,19.436275005340576,-125.8823200000001,200
192,0,19.538745403289795,-158.24847999999992,200
193,0,19.628602027893066,-75.70565000000002,200
194,0,19.728574991226196,-127.26777999999996,200
195,0,19.83126950263977,-149.26888000000002,200
196,0,19.938230991363525,-25.679190000000037,200
197,0,20.041041612625122,-103.39212,200
198,0,20.143734216690063,-160.15397999999996,200
199,0,20.232478380203247,-91.94996000000003,200
200,0,20.33606505393982,-34.504910000000024,200
201,0,20.43658208847046,-121.63709000000004,200
202,0,20.537458181381226,-116.82344,200
203,0,20.640618801116943,-126.42957000000006,200
204,0,20.738155603408813,-82.77166,200
205,0,20.83054780960083,-148.95551999999998,200
206,0,20.933704614639282,-79.43642000000001,200
207,0,21.03039813041687,-85.5455399999999,200
208,0,21.13019847869873,-116.02240999999998,200
209,0,21.230791807174683,-85.48583999999998,200
210,0,21.33399534225464,-95.76145,200
211,0,21.434250831604004,-72.89843000000002,200
212,0,21.53928804397583,-92.15586000000009,200
213,0,21.63501763343811,-94.77225000000004,200
214,0,21.732171297073364,-120.97022000000003,200
215,0,21.831504821777344,-76.65614000000005,200
216,0,21.927845001220703,-101.05943999999995,200
217,0,22.029362678527832,-70.43957999999995,200
218,0,22.128609657287598,-158.83843999999988,200
219,0,22.22716736793518,-65.39568999999997,200
220,0,22.326953649520874,-87.06582,200
221,0,22.436201095581055,-14.88737999999999,200
222,0,22.54399085044861,-152.23613000000014,200
223,0,22.649210453033447,-86.68256000000007,200
224,0,22.752907276153564,-125.34338999999994,200
225,0,22.857798099517822,-147.9689600000001,200
226,0,22.95935821533203,-144.37907000000004,200
227,0,23.057329416275024,3.3558300000000094,200
228,0,23.16076898574829,-136.50732000000005,200
229,0,23.265571355819702,-141.03465,200
230,0,23.363527059555054,-160.8527299999999,200
231,0,23.467281818389893,-123.02582000000001,200
232,0,23.565147638320923,-136.15288000000007,200
233,0,23.66576385498047,-68.93828999999995,200
234,0,23.770583152770996,-55.02912000000005,200
235,0,23.86693000793457,-121.365,200
236,0,23.967861652374268,-37.99659,200
237,0,24.06781530380249,-143.50341000000003,200
238,0,24.15485668182373,-80.63211000000003,200
239,0,24.247050046920776,-14.73766999999996,200
240,0,24.35932183265686,-105.03723999999994,200
241,0,24.447932958602905,-0.04955000000000298,200
242,0,24.53883647918701,-55.41336999999991,200
243,0,24.639508485794067,-45.134180000000015,200
244,0,24.747765064239502,-154.43969999999993,200
245,0,24.85136365890503,-55.089310000000005,200
246,0,24.948456525802612,-43.014090000000046,200
247,0,25.05252742767334,-56.695309999999985,200
248,0,25.151723623275757,-122.42238999999998,200
249,0,25.251214742660522,-80.7444999999999,200
250,0,25.35673499107361,-156.17622999999992,200
251,0,25.457725048065186,-148.68347999999997,200
252,0,25.560120105743408,13.995250000000002,200
253,0,25.66073989868164,-75.13491000000002,200
254,0,25.757795572280884,-85.96451999999998,200
255,0,25.85826802253723,-42.85318000000002,200
256,0,25.9593505859375,10.763830000000004,200
257,0,26.061310052871704,-125.72953,200
258,0,26.162425994873047,-156.2869900000001,200
259,0,26.25020670890808,-146.19965000000008,200
260,0,26.350672245025635,-162.53281000000007,200
261,0,26.452879667282104,-71.38086000000001,200
262,0,26.552992343902588,-133.23068000000006,200
263,0,26.634584665298462,-62.54515000000002,200
264,0,26.736226081848145,-142.46170000000006,200
265,0,26.820775270462036,-125.09637999999998,200
266,0,26.900186777114868,-127.03659999999999,200
267,0,27.001664400100708,-91.02335999999998,200
268,0,27.099701404571533,-100.36283000000005,200
269,0,27.20146346092224,-104.21576999999995,200
270,0,27.29487180709839,-85.98401,200
271,0,27.38176703453064,-31.735529999999997,200
272,0,27.487892627716064,-134.16916000000003,200
273,0,27.59182834625244,-70.97087000000002,200
274,0,27.69556164741516,-34.505890000000015,200
275,0,27.80099868774414,-78.62549000000001,200
276,0,27.905104160308838,-105.52208000000002,200
277,0,28.006327152252197,-13.437490000000015,200
278,0,28.097612619400024,-6.293589999999997,200
279,0,28.197909355163574,-90.83650000000003,200
280,0,28.301954984664917,-69.19103000000001,200
281,0,28.404003620147705,-92.18551999999994,200
282,0,28.501835584640503,-68.28830000000002,200
283,0,28.607065200805664,-144.33616000000004,200
284,0,28.709543466567993,-101.53946000000006,200
285,0,28.817123889923096,-96.80458999999993,200
286,0,28.921637535095215,-170.52666000000002,200
287,0,29.021734952926636,-137.92483999999988,200
288,0,29.106701135635376,-51.94331999999999,200
289,0,29.20771813392639,-115.68566999999992,200
290,0,29.31125044822693,-138.6597800000001,200
291,0,29.41069221496582,-122.39363000000006,200
292,0,29.516326904296875,-117.99598999999999,200
293,0,29.62110662460327,-135.72079000000005,200
294,0,29.721622705459595,-91.84605999999991,200
295,0,29.822994470596313,-52.361869999999996,200
296,0,29.909992218017578,-65.39603000000002,200
297,0,30.01428771018982,-44.065359999999984,200
298,0,30.111350774765015,-30.377020000000005,200
299,0,30.21709179878235,-128.14890000000003,200
300,0,30.32189655303955,-124.65774000000002,200
301,0,30.42622184753418,-80.63195999999996,200
302,0,30.526408910751343,-162.70835000000002,200
303,0,30.63200831413269,-98.49216000000003,200
304,0,30.736377477645874,-80.66821999999995,200
305,0,30.838163137435913,-98.09640000000005,200
306,0,30.939697742462158,-108.81010000000003,200
307,0,31.040117263793945,-88.64047999999993,200
308,0,31.14288568496704,-71.43146000000004,200
309,0,31.246690273284912,-76.88307999999996,200
