,success,times,rewards,steps
0,0,0.04467368125915527,-113.38554000000002,200
1,0,0.09030389785766602,-120.99869999999991,200
2,0,0.13519549369812012,-113.0824700000001,200
3,0,0.179703950881958,-94.29223999999999,200
4,0,0.22404265403747559,-38.44220000000003,200
5,0,0.26951098442077637,-137.18814999999998,200
6,0,0.31403207778930664,-144.08646000000002,200
7,0,0.3603377342224121,-119.80344000000008,200
8,0,0.4047811031341553,-38.243550000000006,200
9,0,0.45070600509643555,-105.80961000000006,200
10,0,0.4952876567840576,-95.39323999999996,200
11,0,0.5399341583251953,-88.66178000000004,200
12,0,0.5847487449645996,-135.57264999999998,200
13,0,0.6297199726104736,-136.49475999999996,200
14,0,0.6762161254882812,-134.37385000000006,200
15,0,0.7220838069915771,-140.10228,200
16,0,0.7675614356994629,-136.16305,200
17,0,0.8133902549743652,-113.65949000000003,200
18,0,0.8588852882385254,-104.94189999999995,200
19,0,0.9038152694702148,-84.66483999999996,200
20,0,0.9492602348327637,-150.0344199999999,200
21,0,0.9938726425170898,-122.47705,200
22,0,1.03790283203125,-105.21123000000007,200
23,0,1.0819666385650635,-126.20560999999998,200
24,0,1.1280229091644287,-81.56835000000004,200
25,0,1.1720356941223145,-89.93714999999997,200
26,0,1.21706223487854,-161.97247000000004,200
27,0,1.2624433040618896,-83.01805000000009,200
28,0,1.3077034950256348,-88.01856000000005,200
29,0,1.35390305519104,-47.49888000000002,200
30,0,1.3990495204925537,-124.64157999999998,200
31,0,1.4431939125061035,-98.70119999999993,200
32,0,1.4882266521453857,-45.11355999999999,200
33,0,1.5322160720825195,-104.65004000000002,200
34,0,1.5784072875976562,-119.10668000000003,200
35,0,1.6225407123565674,-87.61513,200
36,0,1.6674830913543701,-122.69051999999995,200
37,0,1.7122232913970947,-118.72273000000006,200
38,0,1.7574472427368164,-149.1694700000001,200
39,0,1.8027005195617676,-87.81635999999997,200
40,0,1.8483359813690186,-104.00921000000001,200
41,0,1.8937551975250244,-101.40613999999998,200
42,0,1.939438819885254,-61.975829999999995,200
43,0,1.985485315322876,-34.23036000000002,200
44,0,2.030379056930542,-95.69199000000006,200
45,0,2.076164960861206,-100.66010999999997,200
46,0,2.1208298206329346,-49.88028000000001,200
47,0,2.1656272411346436,8.842400000000008,200
48,0,2.2100353240966797,-135.68793000000002,200
49,0,2.2562642097473145,-115.94912000000005,200
50,0,2.301313638687134,-110.54695,200
51,0,2.346586227416992,-71.77608999999997,200
52,0,2.391634941101074,-96.81122999999995,200
53,0,2.437695264816284,-145.80120000000002,200
54,0,2.4825897216796875,-158.44067999999987,200
55,0,2.526902198791504,-125.75498999999999,200
56,0,2.5711581707000732,-107.90124000000007,200
57,0,2.617211103439331,-15.692239999999991,200
58,0,2.662153720855713,-155.4479500000001,200
59,0,2.7080788612365723,-29.54761000000001,200
60,0,2.7535107135772705,-105.75472,200
61,0,2.7992327213287354,-101.41185999999996,200
62,0,2.8441429138183594,-112.76027000000003,200
63,0,2.8893911838531494,-98.78379999999997,200
64,0,2.9338505268096924,-129.02825999999996,200
65,0,2.980273485183716,-64.08272000000004,200
66,0,3.0255839824676514,-129.04736,200
67,0,3.0703394412994385,-124.63634999999996,200
68,0,3.116678237915039,-132.94424000000006,200
69,0,3.1607792377471924,-43.94265999999997,200
70,0,3.20760178565979,-129.13589000000005,200
71,0,3.253253698348999,30.66100000000002,200
72,0,3.2980563640594482,-87.00090999999999,200
73,0,3.342722177505493,-132.59251999999992,200
74,0,3.388136863708496,-116.35277999999991,200
75,0,3.4327943325042725,-38.00580999999998,200
76,0,3.4781525135040283,-8.539870000000008,200
77,0,3.522970199584961,-81.15461999999995,200
78,0,3.568058729171753,-102.64403000000003,200
79,0,3.6135482788085938,-153.25803999999988,200
80,0,3.6591784954071045,-146.04753000000002,200
81,0,3.7059779167175293,-66.85791999999994,200
82,0,3.753448963165283,-111.84665000000004,200
83,0,3.7982747554779053,-79.07273999999995,200
84,0,3.843644857406616,-109.58478999999993,200
85,0,3.8887414932250977,-96.35890999999998,200
86,0,3.9339442253112793,-150.24539000000001,200
87,0,3.9796979427337646,-14.798460000000002,200
88,0,4.0245537757873535,-60.18918999999997,200
89,0,4.07081937789917,-18.56816000000002,200
90,0,4.118118762969971,-89.70723999999996,200
91,0,4.1636669635772705,-38.70599999999999,200
