,success,times,rewards,steps
0,0,0.0997154712677002,-99.97984,200
1,0,0.19728612899780273,-97.5852,200
2,0,0.2957594394683838,-65.33193000000004,200
3,0,0.3878636360168457,-91.13427000000004,200
4,0,0.4847252368927002,-109.34205999999998,200
5,0,0.5866401195526123,-123.84399999999997,200
6,0,0.6839649677276611,-116.17245000000001,200
7,0,0.7826604843139648,-114.45738,200
8,0,0.8781049251556396,-142.62121999999994,200
9,0,0.9758291244506836,-125.12783000000003,200
10,0,1.0759520530700684,-70.02914000000003,200
11,0,1.1779556274414062,-75.74086999999996,200
12,0,1.2796058654785156,-114.94170000000001,200
13,0,1.381889820098877,-69.85621000000003,200
14,0,1.483609914779663,-143.77703999999997,200
15,0,1.5837602615356445,-89.98164000000001,200
16,0,1.6817409992218018,-43.04865999999998,200
17,0,1.7838950157165527,-144.08588000000003,200
18,0,1.8837366104125977,-107.75925000000004,200
19,0,1.9857497215270996,-76.77147999999997,200
20,0,2.085387706756592,-148.9099099999999,200
21,0,2.1833975315093994,-54.05333999999997,200
22,0,2.2808845043182373,-104.47456000000004,200
23,0,2.378861904144287,-139.69858,200
24,0,2.480191707611084,-142.20659000000006,200
25,0,2.581787109375,-85.49773999999998,200
26,0,2.6796133518218994,-124.73760000000001,200
27,0,2.7820682525634766,-97.43076999999995,200
28,0,2.88312029838562,-98.99834999999996,200
29,0,2.9837279319763184,-68.04140000000001,200
30,0,3.082125663757324,-97.15509000000002,200
31,0,3.1835780143737793,-141.01679999999993,200
32,0,3.2846546173095703,-95.38362999999997,200
33,0,3.384737968444824,-124.19126999999999,200
34,0,3.4855189323425293,-118.41919,200
35,0,3.5826425552368164,-70.84913,200
36,0,3.6771039962768555,-119.00997999999998,200
37,0,3.778710126876831,-107.30362999999993,200
38,0,3.8811609745025635,-129.66099,200
39,0,3.9808919429779053,43.09464000000002,200
40,0,4.0850160121917725,-91.90404999999998,200
41,0,4.181795120239258,-137.62955000000002,200
42,0,4.2776408195495605,-128.58047999999994,200
