,success,times,rewards,steps
0,0,0.0483546257019043,-130.84842000000003,200
1,0,0.09743618965148926,-80.47746999999995,200
2,0,0.1434016227722168,-144.58600999999993,200
3,0,0.1884915828704834,-118.49591000000005,200
4,0,0.23528051376342773,-68.29993000000005,200
5,0,0.28026652336120605,-136.36572999999999,200
6,0,0.32495617866516113,-124.03870000000002,200
7,0,0.37074756622314453,-135.85609,200
8,0,0.41649723052978516,-120.3015599999999,200
9,0,0.4628732204437256,-51.27040999999999,200
10,0,0.5128622055053711,-77.00962000000004,200
11,0,0.5618464946746826,-133.11282,200
12,0,0.6093065738677979,-134.46244000000002,200
13,0,0.6541204452514648,-118.07231999999996,200
14,0,0.6998181343078613,-116.95120999999999,200
15,0,0.7468929290771484,-45.289300000000004,200
16,0,0.7913239002227783,-113.90434999999994,200
17,0,0.836129903793335,9.37072999999999,200
18,0,0.8806343078613281,-117.72648000000007,200
19,0,0.9287986755371094,-134.76924999999994,200
20,0,0.9785866737365723,-102.87691999999993,200
21,0,1.0267281532287598,-94.34635999999992,200
22,0,1.071995496749878,-53.10326000000003,200
23,0,1.1168651580810547,-111.38375999999992,200
24,0,1.1625123023986816,-85.92712000000003,200
25,0,1.2084670066833496,-90.63056000000006,200
26,0,1.254976511001587,-92.90959999999997,200
27,0,1.3020975589752197,-131.1071299999999,200
28,0,1.3498318195343018,-67.57631999999998,200
29,0,1.3971514701843262,-133.97095999999993,200
30,0,1.4432134628295898,-89.05090999999999,200
31,0,1.489089012145996,-112.05480999999997,200
32,0,1.5337121486663818,-95.16828,200
33,0,1.5788147449493408,-60.193109999999976,200
34,0,1.6254966259002686,-131.50359000000003,200
35,0,1.6734795570373535,-98.23755000000003,200
36,0,1.7205662727355957,-161.2452299999999,200
37,0,1.7660794258117676,-123.29391000000004,200
38,0,1.8104031085968018,-67.46199999999997,200
39,0,1.8553102016448975,-3.591059999999995,200
40,0,1.9015791416168213,-150.37127000000004,200
41,0,1.9474267959594727,-119.60920000000006,200
42,0,1.9929120540618896,-95.50295999999999,200
43,0,2.0381431579589844,-138.67773999999994,200
44,0,2.0841445922851562,-115.77906000000003,200
