,success,times,rewards,steps
147,0,5.552548408508301,-116.99335000000002,200
148,0,5.588493585586548,-106.05421000000001,200
149,0,5.625148057937622,-100.74817999999998,200
150,0,5.660081624984741,-116.08873000000001,200
151,0,5.695158243179321,-128.00146000000007,200
152,0,5.730607986450195,-69.76237000000002,200
153,0,5.7658936977386475,1.0076899999999913,200
154,0,5.8009397983551025,-54.49278000000002,200
155,0,5.83647084236145,-97.12546999999998,200
156,0,5.872567415237427,-141.08233000000004,200
157,0,5.907378911972046,-59.27048000000003,200
158,0,5.942896127700806,-156.51109999999997,200
159,0,5.9793336391448975,-100.81207000000002,200
160,0,6.014060974121094,-95.90502999999994,200
161,0,6.049621343612671,-71.04088000000002,200
162,0,6.085395336151123,-137.17213,200
163,0,6.122779130935669,-78.46166000000004,200
164,0,6.157846212387085,-71.96281999999997,200
165,0,6.192331075668335,-38.220800000000004,200
166,0,6.230368614196777,-68.65953999999999,200
167,0,6.267918586730957,-2.840210000000002,200
168,0,6.309579372406006,-98.86362,200
169,0,6.346096038818359,-109.67532000000004,200
170,0,6.3824303150177,-58.95690000000003,200
171,0,6.417201042175293,-136.01915000000002,200
172,0,6.452212810516357,-52.24455,200
173,0,6.486948251724243,-60.025370000000045,200
174,0,6.522046804428101,-87.13173999999991,200
175,0,6.556722164154053,-142.30507999999995,200
176,0,6.593249320983887,-55.68849000000002,200
177,0,6.628607273101807,-48.176560000000016,200
178,0,6.663947820663452,-94.17031999999996,200
179,0,6.700070381164551,-104.42439000000003,200
180,0,6.734967231750488,-160.91295,200
181,0,6.77025032043457,-72.93771999999993,200
182,0,6.80539083480835,-61.90468999999994,200
183,0,6.841038703918457,-46.51788000000001,200
184,0,6.876612663269043,-11.349160000000014,200
185,0,6.91136622428894,-94.83645999999999,200
186,0,6.946767330169678,-101.00229999999999,200
187,0,6.981748342514038,-121.41498,200
188,0,7.016968488693237,-31.356540000000017,200
189,0,7.053045272827148,-102.62931,200
190,0,7.088038682937622,-135.4295600000001,200
191,0,7.1231725215911865,-53.35078999999997,200
192,0,7.158794641494751,-124.68512999999999,200
193,0,7.194263696670532,-146.82677999999987,200
194,0,7.230683326721191,-46.33506999999997,200
195,0,7.266475439071655,-80.72460000000005,200
196,0,7.302768707275391,-109.27810999999997,200
197,0,7.547403335571289,21.154649999999997,200
198,0,7.582895040512085,-91.67908,200
199,0,7.621413230895996,-155.12653000000006,200
200,0,7.657763242721558,-120.40181000000007,200
201,0,7.6940789222717285,-70.56628999999995,200
202,0,7.730340957641602,-72.92579999999997,200
203,0,7.766964435577393,-102.80197999999996,200
204,0,7.803316354751587,-146.63093999999998,200
205,0,7.839625358581543,-115.94761999999996,200
206,0,7.875837326049805,-3.5349199999999903,200
207,0,7.912023067474365,-126.11430999999997,200
208,0,7.948832035064697,-86.49357999999997,200
209,0,7.983844995498657,-74.52421,200
210,0,8.018474817276001,-86.28491000000001,200
211,0,8.058853387832642,-112.70031999999998,200
212,0,8.09360671043396,2.8827499999999957,200
213,0,8.130028247833252,-94.90267999999999,200
214,0,8.166518211364746,-52.18395000000002,200
215,0,8.201557397842407,-106.90543000000007,200
216,0,8.236650705337524,41.44922999999999,200
217,0,8.27257251739502,-112.40877000000003,200
218,0,8.308087587356567,-91.81132000000007,200
219,0,8.343379735946655,-158.4171299999999,200
220,0,8.37848162651062,-76.50691000000002,200
221,0,8.413705825805664,-72.39652999999998,200
222,0,8.450036764144897,-107.69488,200
223,0,8.485616207122803,-69.63589999999998,200
224,0,8.52132773399353,-134.70904999999996,200
225,0,8.557231903076172,46.79980000000002,200
226,0,8.592358112335205,-90.83982999999994,200
227,0,8.628728866577148,-46.539440000000006,200
228,0,8.66399097442627,33.18553000000002,200
229,0,8.699105024337769,-89.96543000000004,200
230,0,8.735058784484863,-126.53835000000001,200
231,0,8.770274639129639,-120.32110000000003,200
232,0,8.806727409362793,-104.73061999999997,200
233,0,8.843188762664795,-115.36030000000002,200
234,0,8.878561019897461,-108.34360999999998,200
235,0,8.913738012313843,-143.6452600000001,200
236,0,8.94939112663269,-89.96082999999997,200
237,0,8.985254526138306,-77.28938,200
238,0,9.0212984085083,-101.10014000000002,200
239,0,9.057157516479492,-25.468379999999964,200
240,0,9.09246826171875,-155.48526,200
241,0,9.128220081329346,-127.74944000000004,200
242,0,9.163784265518188,-109.99877000000006,200
243,0,9.199682474136353,-146.59086999999994,200
244,0,9.236668586730957,-103.97654999999999,200
245,0,9.272547483444214,-108.81931999999995,200
246,0,9.308074474334717,-95.17007000000004,200
247,0,9.343180179595947,-146.37063999999998,200
248,0,9.379219770431519,-112.23388000000006,200
249,0,9.415103912353516,-81.42546,200
250,0,9.450339555740356,-142.05409999999992,200
251,0,9.485898971557617,-3.8071299999999844,200
252,0,9.522528648376465,-67.79299999999998,200
253,0,9.559417724609375,-128.37388000000004,200
254,0,9.595734119415283,-102.15740999999998,200
255,0,9.632383584976196,-60.594449999999995,200
256,0,9.667384624481201,-97.66780000000003,200
257,0,9.70291018486023,-84.94451000000001,200
258,0,9.738349914550781,-113.01234999999998,200
259,0,9.773765802383423,-33.261420000000015,200
260,0,9.81429934501648,-64.85838000000001,200
261,0,9.85033130645752,-57.87407000000001,200
262,0,9.886804342269897,-69.57541,200
263,0,9.922371625900269,-74.87937000000002,200
264,0,9.958422899246216,-119.40666999999993,200
265,0,9.995028018951416,34.950630000000004,200
266,0,10.030527353286743,-102.38904000000002,200
267,0,10.066335201263428,-132.37291999999997,200
268,0,10.102317571640015,-35.887759999999986,200
269,0,10.1385977268219,-151.98699000000008,200
270,0,10.175312995910645,-113.62395000000004,200
271,0,10.210344314575195,-92.31967000000003,200
272,0,10.245540618896484,-55.598460000000024,200
273,0,10.281227111816406,-13.830320000000004,200
274,0,10.316737413406372,-94.97101999999994,200
275,0,10.352468729019165,-27.02681,200
276,0,10.3876051902771,-71.28848000000002,200
277,0,10.424704313278198,-59.313900000000004,200
278,0,10.463739395141602,-40.85420999999998,200
279,0,10.49928617477417,-93.73741000000001,200
280,0,10.53481388092041,-145.52745,200
281,0,10.570784330368042,-59.83828999999999,200
282,0,10.60748291015625,-143.983,200
283,0,10.64253044128418,-71.43728000000003,200
284,0,10.67789363861084,-131.31178000000006,200
285,0,10.713600397109985,-135.70957000000004,200
286,0,10.749829530715942,-138.52586999999997,200
287,0,10.787431001663208,-154.76408000000006,200
288,0,10.823511362075806,-85.13840000000003,200
289,0,10.858899354934692,-112.74145,200
290,0,10.89482069015503,-54.36633999999999,200
291,0,10.930891036987305,-57.99700999999998,200
292,0,10.966678619384766,-119.45847999999995,200
293,0,11.003830432891846,-124.76966000000006,200
294,0,11.04167914390564,-105.90171999999998,200
295,0,11.07844066619873,-59.859559999999995,200
296,0,11.12126088142395,-58.29883999999996,200
297,0,11.161396265029907,-83.76220000000002,200
298,0,11.19820261001587,-125.36658000000003,200
299,0,11.234208106994629,-135.98053000000004,200
300,0,11.270265817642212,-100.77363999999994,200
301,0,11.305989265441895,-75.30253999999995,200
302,0,11.3413245677948,-130.5528399999999,200
303,0,11.376816749572754,-55.60290999999999,200
304,0,11.41272234916687,-117.95567000000004,200
305,0,11.447702407836914,-36.59874999999997,200
306,0,11.483481645584106,-106.28784,200
307,0,11.518240928649902,-133.10815,200
308,0,11.55507755279541,-139.53432000000012,200
309,0,11.592607259750366,-5.29616000000001,200
310,0,11.630430459976196,-152.6765,200
311,0,11.667974472045898,-46.645930000000035,200
312,0,11.706123113632202,-81.29666000000003,200
313,0,11.74838137626648,-82.81739999999999,200
314,0,11.785912275314331,-91.04390000000004,200
315,0,11.824205875396729,-74.19774,200
316,0,11.860759019851685,-86.52565999999993,200
317,0,11.89621615409851,-92.63186000000005,200
318,0,11.931689739227295,-92.37296000000002,200
319,0,11.966905355453491,-37.45817,200
320,0,12.003582000732422,-144.27483000000007,200
321,0,12.0392587184906,-34.77336999999999,200
322,0,12.075384855270386,-114.82936999999997,200
323,0,12.111762762069702,-126.52412,200
324,0,12.152421712875366,-113.62454000000004,200
325,0,12.197212934494019,-134.79990000000004,200
326,0,12.247418403625488,-126.91195999999992,200
327,0,12.282753229141235,-1.5060299999999898,200
328,0,12.318039178848267,-111.87487000000007,200
329,0,12.354727029800415,-85.82343,200
330,0,12.390034437179565,-16.785480000000003,200
331,0,12.426339149475098,-24.787870000000016,200
332,0,12.462224245071411,-118.37326000000007,200
333,0,12.498814344406128,-126.9155,200
334,0,12.534543991088867,-93.57497000000005,200
335,0,12.572242259979248,-73.71205000000003,200
336,0,12.607831954956055,-129.94390999999993,200
337,0,12.64494252204895,-108.88986,200
338,0,12.680630922317505,-45.095480000000016,200
339,0,12.716214656829834,9.092679999999959,200
340,0,12.752471685409546,-101.87187999999998,200
341,0,12.78877592086792,-80.02747,200
342,0,12.82468867301941,-33.449940000000026,200
343,0,12.862997055053711,-84.31255000000004,200
344,0,12.900259017944336,-3.535370000000037,200
345,0,12.937617778778076,-120.28038999999998,200
346,0,12.97963833808899,-62.40700000000006,200
347,0,13.01723861694336,-132.00191,200
348,0,13.05624508857727,-112.48831999999996,200
349,0,13.095060348510742,-151.93001000000004,200
350,0,13.133092403411865,-64.22424,200
351,0,13.173020839691162,-93.34609999999996,200
352,0,13.214302062988281,-65.57972000000001,200
353,0,13.252310514450073,-130.9117200000001,200
354,0,13.28999948501587,-140.58872999999997,200
355,0,13.327229261398315,-90.42994000000003,200
356,0,13.364596843719482,-80.63022999999998,200
357,0,13.405513763427734,20.19464000000001,200
358,0,13.442077398300171,3.386550000000015,200
359,0,13.479583501815796,-161.26191000000003,200
360,0,13.5166654586792,-84.38018999999994,200
361,0,13.554365634918213,-52.48761999999999,200
362,0,13.589775085449219,-110.27062999999998,200
363,0,13.626336097717285,-96.35377999999997,200
364,0,13.662078619003296,-98.92362,200
365,0,13.697906494140625,-40.29418999999998,200
366,0,13.733752965927124,-129.34314999999995,200
367,0,13.76936674118042,-47.49935999999998,200
368,0,13.80521559715271,-147.97582000000006,200
369,0,13.841047763824463,-98.55799000000005,200
370,0,13.876845836639404,-105.80879000000004,200
371,0,14.150275945663452,-77.44401999999995,200
372,0,14.185993671417236,-103.73193000000002,200
373,0,14.222389459609985,-70.55885,200
374,0,14.259142875671387,-124.83073999999995,200
375,0,14.296517848968506,-136.84439000000006,200
376,0,14.334830045700073,-151.59742999999997,200
377,0,14.371773958206177,-130.60044,200
378,0,14.41019082069397,-153.56888999999995,200
379,0,14.447129726409912,-146.00750999999994,200
380,0,14.48477554321289,-93.0211199999999,200
381,0,14.521851539611816,-32.698840000000025,200
382,0,14.563313722610474,-16.46873000000001,200
383,0,14.599593877792358,-164.45942999999994,200
384,0,14.636539220809937,-89.62760000000004,200
385,0,14.673940896987915,-100.27377000000011,200
386,0,14.710958480834961,-45.14600000000003,200
387,0,14.749936580657959,-106.26867000000003,200
388,0,14.786622285842896,-54.43723999999999,200
389,0,14.822703838348389,-119.94379,200
390,0,14.859053134918213,-107.47905000000003,200
391,0,14.895972967147827,-80.38368000000001,200
392,0,14.932311773300171,-140.28136999999995,200
393,0,14.969295978546143,-140.62058999999996,200
394,0,15.005383968353271,-150.86122999999992,200
395,0,15.041751861572266,-133.23769999999996,200
396,0,15.077238082885742,-124.09613999999998,200
397,0,15.112571716308594,-67.42242000000002,200
398,0,15.14941954612732,-12.854560000000003,200
399,0,15.18607211112976,-135.31973000000005,200
400,0,15.223300695419312,-149.88536999999994,200
401,0,15.258856534957886,-82.22978,200
402,0,15.294352769851685,-131.64312000000004,200
403,0,15.32911729812622,-3.0493300000000008,200
404,0,15.367104291915894,-19.91579000000002,200
405,0,15.404980659484863,-91.88811999999996,200
406,0,15.443368196487427,-81.46239999999999,200
407,0,15.486016750335693,4.846509999999998,200
408,0,15.524173259735107,-90.49987,200
409,0,15.562525510787964,-107.71817,200
410,0,15.599902153015137,-141.67090000000005,200
411,0,15.636859655380249,-94.06262999999996,200
412,0,15.676098585128784,-64.78521999999998,200
413,0,15.716453790664673,-74.46026999999995,200
414,0,15.753566026687622,-95.29807,200
415,0,15.792652130126953,-141.51604999999998,200
416,0,15.82836651802063,-153.84783000000004,200
417,0,15.864610433578491,-101.38927999999997,200
418,0,15.901458263397217,-86.79339999999995,200
419,0,15.93915343284607,-22.097459999999995,200
420,0,15.978886604309082,-102.21682999999994,200
421,0,16.01532769203186,-101.49757,200
422,0,16.050929069519043,-85.31548000000005,200
423,0,16.08789348602295,-50.567250000000016,200
424,0,16.126055002212524,-9.041649999999969,200
425,0,16.163448333740234,36.90782999999999,200
426,0,16.202054738998413,-139.8294899999999,200
427,0,16.237744092941284,-61.03187000000012,200
428,0,16.27366876602173,-138.64440000000002,200
429,0,16.310936450958252,-137.20869999999994,200
430,0,16.34690237045288,-96.16815000000001,200
431,0,16.383261680603027,-115.82355000000005,200
432,0,16.41961359977722,-12.930580000000006,200
433,0,16.456913471221924,-112.83785999999998,200
434,0,16.494691371917725,-137.06403,200
435,0,16.530654668807983,-131.78097000000005,200
436,0,16.565935850143433,-111.12636000000003,200
437,0,16.60187315940857,-61.84183000000001,200
438,0,16.63763689994812,-75.67120000000003,200
439,0,16.673479318618774,-125.10512999999999,200
440,0,16.709527492523193,-65.89174000000001,200
441,0,16.7451069355011,-121.18003999999996,200
442,0,16.780049562454224,-128.47074999999992,200
443,0,16.81584644317627,-107.85112000000005,200
444,0,16.850846529006958,-79.78870000000002,200
445,0,16.886728763580322,-101.38671999999998,200
446,0,16.922497272491455,-58.375079999999954,200
447,0,16.960092544555664,-99.33111999999997,200
448,0,16.995331048965454,-93.29418999999989,200
449,0,17.031139135360718,-76.87666000000004,200
450,0,17.066996097564697,-77.59458000000005,200
451,0,17.10334801673889,-9.79320000000001,200
452,0,17.13870120048523,-103.55527999999997,200
453,0,17.174266576766968,-123.86495,200
454,0,17.212135076522827,-84.43562000000004,200
455,0,17.250177145004272,-109.16988999999991,200
456,0,17.287709712982178,35.83083,200
457,0,17.325697660446167,-70.92563000000001,200
458,0,17.3629047870636,-86.42359,200
459,0,17.399574518203735,-131.05626999999998,200
460,0,17.43634867668152,-77.21012,200
461,0,17.473193168640137,-98.01473000000003,200
462,0,17.51243758201599,-102.57756000000006,200
463,0,17.553748846054077,-143.59844,200
464,0,17.59449052810669,-146.25184000000004,200
465,0,17.631231784820557,-81.47343999999997,200
466,0,17.668898105621338,-114.63235999999999,200
467,0,17.70695924758911,-49.92041000000001,200
468,0,17.744667053222656,-154.32359999999994,200
469,0,17.78702187538147,-101.21932999999997,200
470,0,17.825551748275757,-3.0592099999999847,200
471,0,17.867719411849976,-45.22670000000006,200
472,0,17.905380725860596,-107.2642899999999,200
473,0,17.941076040267944,22.844229999999985,200
474,0,17.97626829147339,-124.47806999999997,200
475,0,18.01278567314148,-98.33709999999999,200
476,0,18.04867696762085,-125.31078,200
477,0,18.084924936294556,-107.95240999999992,200
478,0,18.120506048202515,-110.91567000000002,200
479,0,18.15698766708374,-76.50356999999995,200
480,0,18.193653106689453,-137.92462999999998,200
481,0,18.230589628219604,-92.90607999999993,200
482,0,18.267839193344116,-79.61383000000002,200
483,0,18.30541729927063,-56.356909999999964,200
484,0,18.342041969299316,-139.34098000000003,200
485,0,18.379125118255615,-115.92073,200
486,0,18.4160099029541,-90.93022000000008,200
487,0,18.453032970428467,-80.51850999999999,200
488,0,18.491275310516357,-111.90331000000002,200
489,0,18.52739405632019,-97.18696999999996,200
490,0,18.56377148628235,-154.32381999999987,200
491,0,18.600966691970825,-98.77894999999995,200
492,0,18.63817286491394,-40.57305000000001,200
493,0,18.67477059364319,-94.09276000000004,200
494,0,18.71222758293152,-152.60563000000002,200
495,0,18.75029468536377,-147.06656,200
496,0,18.78869104385376,-107.64705999999993,200
497,0,18.826239824295044,-86.56772000000002,200
498,0,18.86493492126465,-110.70142000000003,200
499,0,18.90220546722412,-69.82480000000002,200
500,0,18.93943691253662,-135.95767999999998,200
501,0,18.9762442111969,-96.09680999999996,200
502,0,19.012401580810547,-57.49489000000003,200
503,0,19.048524141311646,-137.7060299999999,200
504,0,19.087702989578247,-122.28294999999997,200
505,0,19.123934745788574,-96.22174999999999,200
506,0,19.15971040725708,-14.990870000000015,200
507,0,19.195607900619507,-104.48582999999996,200
508,0,19.231462955474854,-132.4659200000001,200
509,0,19.266998291015625,-141.37372999999997,200
510,0,19.302860498428345,-112.25922999999999,200
511,0,19.33783459663391,-65.96789999999997,200
512,0,19.373286724090576,-106.34307,200
513,0,19.408156156539917,-55.083990000000014,200
514,0,19.443378448486328,-99.74380000000001,200
515,0,19.480618000030518,-110.89597,200
516,0,19.51699471473694,-64.29689,200
517,0,19.553811073303223,-38.038439999999994,200
518,0,19.59012508392334,-79.87745999999997,200
519,0,19.62741708755493,-143.93923999999998,200
520,0,19.66457772254944,-140.02272,200
521,0,19.70168399810791,-30.84153000000001,200
522,0,19.73868417739868,-97.54977999999997,200
523,0,19.774848699569702,-38.613169999999975,200
524,0,19.81149172782898,-137.40661000000011,200
525,0,19.84858226776123,-141.69059,200
526,0,19.885024785995483,-81.17731999999998,200
527,0,19.92668652534485,-142.65195000000003,200
528,0,19.96524477005005,-14.340680000000004,200
529,0,20.00536322593689,-47.28200000000001,200
530,0,20.042800188064575,-38.26741999999999,200
531,0,20.080361366271973,-99.86420000000005,200
532,0,20.116899013519287,-107.87108000000003,200
533,0,20.153653621673584,-37.378520000000044,200
534,0,20.1902277469635,-132.67551999999995,200
535,0,20.2274272441864,-88.75223000000003,200
536,0,20.270087718963623,-150.55986999999993,200
537,0,20.308077335357666,-74.59233000000002,200
538,0,20.34588646888733,-108.19953,200
539,0,20.382402658462524,-156.64912000000004,200
540,0,20.41984486579895,-89.39101000000002,200
541,0,20.460582494735718,-122.89713999999996,200
542,0,20.499000549316406,-138.49232999999998,200
543,0,20.536046743392944,-131.80313,200
544,0,20.573257207870483,5.7878000000000025,200
545,0,20.609004735946655,-44.41897999999997,200
546,0,20.644803524017334,-41.68022999999999,200
547,0,20.681600332260132,-148.50410000000005,200
548,0,20.717775583267212,-44.06252000000003,200
549,0,20.753931045532227,-133.51816999999997,200
550,0,20.789811372756958,-161.23761000000002,200
551,0,20.825840711593628,22.89939,200
552,0,20.862431526184082,-122.60245000000003,200
553,0,20.89833378791809,72.73307000000005,200
554,0,20.934701919555664,-129.14615999999995,200
555,0,20.97064518928528,-50.54816000000005,200
556,0,21.00687336921692,-83.08851999999999,200
557,0,21.044373750686646,-36.81276,200
558,0,21.081599950790405,-38.85023999999999,200
559,0,21.11696720123291,-144.94755999999998,200
560,0,21.152694702148438,-140.7778,200
561,0,21.188658952713013,-162.05093,200
562,0,21.22561502456665,-81.93412000000002,200
563,0,21.262341260910034,-113.89136000000008,200
564,0,21.29824733734131,-35.94235000000002,200
565,0,21.335026264190674,-70.35397999999999,200
566,0,21.371236085891724,-132.17792000000003,200
567,0,21.40726661682129,-102.20475000000006,200
568,0,21.444360971450806,-137.77722999999995,200
569,0,21.48019576072693,-76.27628999999999,200
570,0,21.516218662261963,-127.70392999999996,200
571,0,21.55243754386902,34.87407,200
572,0,21.587992429733276,-106.07495000000006,200
573,0,21.624772548675537,-102.91988999999994,200
574,0,21.660714387893677,-102.25501000000008,200
575,0,21.6968035697937,-103.89458000000002,200
576,0,21.73299789428711,-128.99316000000002,200
577,0,21.770936250686646,-100.48798000000001,200
578,0,21.807884216308594,-43.618780000000015,200
579,0,21.84529185295105,-142.27280000000002,200
580,0,21.88199210166931,-62.673650000000016,200
581,0,21.918347597122192,-96.44596000000001,200
582,0,21.955575704574585,-60.19692999999999,200
583,0,21.992682695388794,-82.07010999999996,200
584,0,22.029993534088135,-159.30686999999992,200
585,0,22.067108392715454,-64.91810000000002,200
586,0,22.36718440055847,-70.04906000000003,200
587,0,22.40444850921631,-60.75022999999996,200
588,0,22.440412282943726,-102.85659000000007,200
589,0,22.47747826576233,-108.20666000000004,200
590,0,22.51642370223999,-64.61232,200
591,0,22.557687759399414,-129.64938000000004,200
592,0,22.595125675201416,-139.29610999999997,200
593,0,22.63158679008484,-156.49342000000004,200
594,0,22.66800570487976,-132.88438999999997,200
595,0,22.702898025512695,-89.78295,200
596,0,22.742012977600098,-17.670259999999953,200
597,0,22.778042793273926,-90.46575999999996,200
598,0,22.813809871673584,-52.68510999999998,200
599,0,22.850234031677246,-105.75611000000004,200
600,0,22.89005994796753,-136.59800000000004,200
601,0,22.926801204681396,-78.53901999999997,200
602,0,22.964826822280884,-152.77656999999988,200
603,0,23.001648664474487,-135.89518999999999,200
604,0,23.0379478931427,-31.01463000000001,200
605,0,23.075135231018066,-147.21623,200
606,0,23.11188507080078,-148.31956,200
607,0,23.148037672042847,-120.37140999999988,200
608,0,23.184731483459473,-117.85801000000001,200
609,0,23.222575902938843,-157.10079999999996,200
610,0,23.260716676712036,-14.11711000000001,200
611,0,23.298197031021118,-32.119240000000005,200
612,0,23.335723400115967,-124.09785000000002,200
613,0,23.373913049697876,-160.63737000000003,200
614,0,23.411080837249756,-84.73436000000002,200
