,episode,reward,epochs,epsilon,success
173,173,-1287.0148274201665,200,0.4180382776616619,False
174,174,-893.5380736090713,200,0.4159480862733536,False
175,175,-960.6299109462174,200,0.41386834584198684,False
176,176,-586.0518050442585,200,0.4117990041127769,False
177,177,-1205.9428972252751,200,0.40974000909221303,False
178,178,-1321.7609033314502,200,0.40769130904675194,False
179,179,-1094.4247153848594,200,0.40565285250151817,False
180,180,-868.3156964916329,200,0.4036245882390106,False
181,181,-1523.5638733885557,200,0.4016064652978155,False
182,182,-817.8435990253902,200,0.3995984329713264,False
183,183,-1382.512793420357,200,0.3976004408064698,False
184,184,-1644.8898457824898,200,0.39561243860243744,False
185,185,-1289.0129088337337,200,0.3936343764094253,False
186,186,-979.9070797586592,200,0.39166620452737816,False
187,187,-1517.2917513405284,200,0.3897078735047413,False
188,188,-1295.6807536330575,200,0.3877593341372176,False
189,189,-1003.8427253552062,200,0.3858205374665315,False
190,190,-1252.1340513799864,200,0.38389143477919885,False
191,191,-1324.245709668194,200,0.3819719776053028,False
192,192,-941.0185914016938,200,0.3800621177172763,False
193,193,-1298.1012549814989,200,0.37816180712868996,False
194,194,-982.203704547189,200,0.37627099809304654,False
195,195,-1353.0663322907094,200,0.3743896431025813,False
196,196,-1711.2461656625846,200,0.37251769488706843,False
197,197,-1079.099074140335,200,0.3706551064126331,False
198,198,-1553.8036080584866,200,0.36880183088056995,False
199,199,-966.0549565671225,200,0.3669578217261671,False
200,200,-1594.9977257664848,200,0.36512303261753626,False
201,201,-917.8778127612063,200,0.3632974174544486,False
202,202,-881.7761950480849,200,0.3614809303671764,False
203,203,-1038.7023450385939,200,0.3596735257153405,False
204,204,-898.2215767982912,200,0.3578751580867638,False
205,205,-1299.1290589067441,200,0.35608578229633,False
206,206,-1670.1261302467205,200,0.3543053533848483,False
207,207,-1041.0030570481763,200,0.35253382661792404,False
208,208,-1274.8720746832864,200,0.3507711574848344,False
209,209,-966.8555722951372,200,0.34901730169741024,False
210,210,-950.1927475918385,200,0.3472722151889232,False
211,211,-1432.7457998776865,200,0.3455358541129786,False
212,212,-1392.8371886187915,200,0.3438081748424137,False
213,213,-1185.0746552968508,200,0.3420891339682016,False
214,214,-1320.8103537977972,200,0.3403786882983606,False
215,215,-1244.4191498272114,200,0.3386767948568688,False
216,216,-1735.8643572114959,200,0.33698341088258443,False
217,217,-1151.5103913652304,200,0.3352984938281715,False
218,218,-1797.1247166332037,200,0.33362200135903064,False
219,219,-1175.5307575463778,200,0.33195389135223546,False
220,220,-890.9702008006001,200,0.3302941218954743,False
221,221,-1183.7019545145238,200,0.32864265128599696,False
