,success,times,rewards,steps
157,0,7.978197813034058,-987.8406200000002,200
158,0,8.029635667800903,-1148.8261699999998,200
159,0,8.080045700073242,-973.9162900000003,200
160,0,8.131649255752563,-1336.2219399999997,200
161,0,8.183141708374023,-1223.0030199999997,200
162,0,8.234937906265259,-1643.7692699999996,200
163,0,8.285463094711304,-1312.0550500000004,200
164,0,8.335468053817749,-1186.3504899999996,200
165,0,8.388164520263672,-980.8662099999996,200
166,0,8.438997983932495,-712.34653,200
167,0,8.490505933761597,-819.0895,200
168,0,8.542290210723877,-1614.8100399999994,200
169,0,8.594782590866089,-1311.3646300000005,200
170,0,8.646821022033691,-863.4064100000002,200
171,0,8.701374053955078,-989.0491100000002,200
172,0,8.752708196640015,-1655.4364100000012,200
173,0,8.80372166633606,-1524.353019999999,200
174,0,8.85419249534607,-974.2194199999994,200
175,0,8.905331134796143,-1424.7424400000004,200
176,0,8.955780267715454,-985.46634,200
177,0,9.00623106956482,-965.1823100000001,200
178,0,9.056707382202148,-1390.5529199999999,200
179,0,9.107458114624023,-885.9771199999998,200
180,0,9.1576988697052,-800.98944,200
181,0,9.209622859954834,-1346.477630000001,200
182,0,9.25957727432251,-974.3703199999997,200
183,0,9.31268572807312,-718.42359,200
184,0,9.367221355438232,-1408.3773000000003,200
185,0,9.420341491699219,-1375.0977300000004,200
186,0,9.473286628723145,-1290.2066599999994,200
187,0,9.528825521469116,-1313.57579,200
188,0,9.580811738967896,-1044.7293899999997,200
189,0,9.632689476013184,-860.99138,200
190,0,9.68483591079712,-1189.0758100000003,200
191,0,9.73713755607605,-987.95102,200
192,0,9.78817629814148,-817.0055800000002,200
193,0,9.840526342391968,-1194.5060200000005,200
194,0,9.892712831497192,-1327.8267400000007,200
195,0,9.944036960601807,-1700.3360500000008,200
196,0,9.99514651298523,-1127.7259999999999,200
197,0,10.045976877212524,-1551.3044800000005,200
198,0,10.096718311309814,-991.1122100000002,200
199,0,10.148990392684937,-1492.4545100000007,200
200,0,10.200896263122559,-1572.2837299999987,200
201,0,10.252171277999878,-769.6909699999999,200
202,0,10.303087711334229,-1635.3000399999996,200
203,0,10.355891942977905,-818.2872300000001,200
204,0,10.407323837280273,-974.7721199999996,200
205,0,10.457889080047607,-785.5104000000001,200
206,0,10.50800895690918,-1032.3618299999998,200
207,0,10.559631586074829,-1159.3430400000007,200
208,0,10.610666513442993,-1075.5405,200
209,0,10.663364171981812,-849.6060100000001,200
210,0,10.714697122573853,-892.0178299999992,200
211,0,10.76701283454895,-1079.4521199999997,200
212,0,10.817957162857056,-1068.7096900000001,200
213,0,10.869074821472168,-1382.527740000001,200
214,0,10.92019534111023,-1527.20442,200
215,0,10.971144676208496,-1227.2229100000006,200
216,0,11.021369934082031,-1237.3525899999997,200
217,0,11.072835683822632,-1302.7025199999998,200
218,0,11.124963521957397,-900.4903899999996,200
219,0,11.176682949066162,-1773.1129899999996,200
220,0,11.230131387710571,-1277.2809800000005,200
221,0,11.283467292785645,-1559.6746899999996,200
222,0,11.334429264068604,-1002.8902,200
223,0,11.385661840438843,-1714.5658899999996,200
224,0,11.436315774917603,-1108.8650800000003,200
225,0,11.48895788192749,-969.9356000000002,200
226,0,11.540686845779419,-1530.3369500000006,200
227,0,11.592859506607056,-1646.72082,200
228,0,11.645419597625732,-966.4331000000004,200
229,0,11.69621992111206,-1328.0790499999998,200
230,0,11.748488903045654,-1503.3373499999998,200
231,0,11.799811601638794,-1664.2992899999997,200
232,0,11.851099014282227,-1179.2539999999997,200
233,0,11.901641845703125,-809.1902500000004,200
234,0,11.952884435653687,-692.7732400000001,200
235,0,12.006168842315674,-818.3488500000002,200
236,0,12.058925151824951,-1360.8602099999998,200
237,0,12.11053729057312,-1207.9294599999998,200
238,0,12.161949396133423,-1175.7743300000002,200
239,0,12.2139413356781,-1373.6119500000004,200
240,0,12.266197443008423,-1603.0062499999997,200
241,0,12.31630563735962,-1068.62035,200
242,0,12.367388725280762,-987.7784299999997,200
243,0,12.41858983039856,-1199.4643099999998,200
244,0,12.469705581665039,-993.6227500000002,200
245,0,12.52214241027832,-1342.5140900000001,200
246,0,12.57312560081482,-1558.4064999999996,200
247,0,12.624433040618896,-1039.9365499999997,200
248,0,12.678215026855469,-1352.4805699999997,200
249,0,12.732121706008911,-865.7161900000002,200
250,0,12.782583236694336,-1584.487930000001,200
251,0,12.834832906723022,-1263.81778,200
252,0,12.88737440109253,-1618.8819000000012,200
253,0,12.93770718574524,-1165.4891499999997,200
254,0,12.989241361618042,-1374.6668300000006,200
255,0,13.039822578430176,-1506.7915499999997,200
256,0,13.091382026672363,-1236.7699400000001,200
257,0,13.143641233444214,-1023.11605,200
258,0,13.194899320602417,-1166.8359500000008,200
259,0,13.24759840965271,-1069.50372,200
260,0,13.298452615737915,-891.2137600000004,200
261,0,13.349385499954224,-1258.5964100000006,200
262,0,13.400533199310303,-1204.9795699999997,200
263,0,13.45181655883789,-1326.8902500000002,200
264,0,13.502468585968018,-1292.1727899999998,200
265,0,13.55440640449524,-1577.0722200000005,200
266,0,13.606056690216064,-969.0422399999998,200
267,0,13.658297538757324,-1352.8780999999992,200
268,0,13.709144353866577,-1062.98289,200
269,0,13.760262489318848,-1713.098680000001,200
270,0,14.028732061386108,-1059.1331699999998,200
271,0,14.07900595664978,-901.7135000000007,200
272,0,14.132789850234985,-878.4510600000001,200
273,0,14.187134265899658,-1502.2052300000003,200
274,0,14.239884614944458,-871.4637500000003,200
275,0,14.290077686309814,-915.2248499999993,200
276,0,14.341536045074463,-1746.28795,200
277,0,14.39226746559143,-1078.58872,200
278,0,14.444003343582153,-908.3927100000001,200
279,0,14.495669841766357,-871.5737400000002,200
280,0,14.546501874923706,-1484.6479499999998,200
281,0,14.596971035003662,-986.2444400000006,200
282,0,14.64871859550476,-1298.7592600000005,200
283,0,14.699970960617065,-1186.2066699999998,200
284,0,14.750265121459961,-1260.684629999999,200
285,0,14.801208257675171,-1292.2158799999993,200
286,0,14.85318660736084,-1421.2039599999994,200
287,0,14.903982639312744,-1216.1580599999998,200
288,0,14.954792022705078,-1190.4668300000003,200
289,0,15.005372047424316,-1353.0313999999998,200
290,0,15.057541370391846,-1331.1304599999999,200
291,0,15.110167741775513,-1101.9523199999999,200
292,0,15.160775184631348,-967.9699700000004,200
293,0,15.21262264251709,-1169.3308499999998,200
294,0,15.263782501220703,-881.3955700000004,200
295,0,15.31677794456482,-1609.7246200000002,200
296,0,15.367165327072144,-983.9780999999998,200
297,0,15.41805100440979,-1748.32254,200
298,0,15.46982479095459,-856.3037600000002,200
299,0,15.521706342697144,-1024.7465399999996,200
300,0,15.572079181671143,-1381.0837499999996,200
301,0,15.623565196990967,-1672.7927000000002,200
302,0,15.673561334609985,-1241.6047099999996,200
303,0,15.72465705871582,-1532.77354,200
304,0,15.77587342262268,-988.1257599999998,200
305,0,15.828061580657959,-1032.88066,200
306,0,15.879979133605957,-1484.5222199999992,200
307,0,15.930657386779785,-1075.9077300000004,200
308,0,15.981060028076172,-1472.6800800000003,200
309,0,16.033101081848145,-1124.3240299999998,200
310,0,16.083149671554565,-1159.4375799999996,200
311,0,16.134896278381348,-1206.9817300000007,200
312,0,16.1851646900177,-923.3735899999999,200
313,0,16.235828399658203,-980.6576400000008,200
314,0,16.286052942276,-1298.11422,200
315,0,16.336472034454346,-1219.8816100000004,200
316,0,16.387102842330933,-882.9198899999996,200
317,0,16.438902378082275,-977.1706899999995,200
318,0,16.48924970626831,-1460.8378599999994,200
319,0,16.541611194610596,-1776.49075,200
320,0,16.592591524124146,-1483.18405,200
321,0,16.643187761306763,-1219.6372599999993,200
322,0,16.695077896118164,-1370.5259499999997,200
323,0,16.746603965759277,-747.0817400000001,200
324,0,16.79933786392212,-984.3139599999997,200
325,0,16.849284172058105,-1193.7743600000008,200
326,0,16.900355339050293,-1165.2160100000008,200
327,0,16.95196843147278,-1344.22601,200
328,0,17.004136085510254,-1203.4987600000006,200
329,0,17.054702758789062,-892.64733,200
330,0,17.10550618171692,-1151.0692599999995,200
331,0,17.15587878227234,-1485.82389,200
332,0,17.20636534690857,-1177.3979599999996,200
333,0,17.257960081100464,-1072.7757600000002,200
334,0,17.308913946151733,-1414.3855000000005,200
335,0,17.358798027038574,-984.2995800000002,200
336,0,17.411208391189575,-1074.76916,200
337,0,17.4630446434021,-976.9284899999997,200
338,0,17.513659238815308,-542.4501600000004,200
339,0,17.564098834991455,-1752.9559799999993,200
340,0,17.615078926086426,-908.5179900000004,200
341,0,17.6661593914032,-1639.8586799999994,200
342,0,17.71777105331421,-1289.341149999999,200
343,0,17.76925802230835,-759.3019599999997,200
344,0,17.820005893707275,-1173.6452699999998,200
345,0,17.870845556259155,-938.48284,200
346,0,17.922378063201904,-881.5224400000003,200
347,0,17.973986864089966,-1026.1366899999998,200
348,0,18.024637699127197,-1715.77688,200
349,0,18.07869243621826,-1395.4684599999991,200
350,0,18.13012719154358,-947.7574099999997,200
351,0,18.18096089363098,-1134.43435,200
352,0,18.23234748840332,-1425.40602,200
353,0,18.283936262130737,-973.7264999999998,200
354,0,18.334531545639038,-699.3967499999998,200
355,0,18.386589288711548,-1465.4673499999994,200
356,0,18.437652826309204,-882.7984500000001,200
357,0,18.488792419433594,-1160.33506,200
358,0,18.53921389579773,-1778.36654,200
359,0,18.589622020721436,-1033.4803000000004,200
360,0,18.64189052581787,-986.9104299999998,200
361,0,18.694788217544556,-1520.9851700000006,200
362,0,18.74918270111084,-1387.0602899999997,200
363,0,18.803203582763672,-1549.0231100000005,200
364,0,18.85771369934082,-1436.3137399999998,200
365,0,18.912744522094727,-1294.9684499999998,200
366,0,18.966357946395874,-775.2550699999998,200
367,0,19.01846480369568,-1703.3045400000003,200
368,0,19.069071054458618,-1306.6630299999993,200
369,0,19.120681524276733,-1462.0498000000007,200
370,0,19.17081594467163,-1300.4654299999997,200
371,0,19.222636222839355,-1050.36251,200
372,0,19.274599313735962,-1697.61272,200
373,0,19.324984550476074,-1233.5908999999995,200
374,0,19.375494956970215,-1308.45381,200
375,0,19.42508554458618,-1004.8417200000006,200
376,0,19.47524857521057,-1635.1098600000007,200
377,0,19.527241230010986,-1183.8335700000002,200
378,0,19.579932689666748,-1737.7989199999988,200
379,0,19.631070137023926,-1068.2979400000002,200
380,0,19.682681798934937,-1315.3734699999995,200
381,0,19.734603881835938,-1143.5413399999993,200
382,0,19.790839433670044,-881.3580400000001,200
383,0,19.848881244659424,-1128.9812199999997,200
384,0,19.904775857925415,-1331.32041,200
385,0,19.96229362487793,-1520.1597600000007,200
386,0,20.02092933654785,-1605.2582900000007,200
387,0,20.077094554901123,-862.5283300000001,200
388,0,20.132762908935547,-1029.4073199999996,200
389,0,20.18840456008911,-1017.8382200000002,200
390,0,20.24573278427124,-1354.0067600000004,200
391,0,20.302011251449585,-1413.47025,200
392,0,20.357544422149658,-1093.48954,200
393,0,20.413219690322876,-965.1509399999998,200
394,0,20.470666885375977,-1606.2497799999999,200
395,0,20.526184797286987,-1340.3629300000014,200
396,0,20.583265781402588,-856.28291,200
397,0,20.639154195785522,-1309.3196199999998,200
398,0,20.69585132598877,-1582.27251,200
399,0,20.751386165618896,-1326.3911200000002,200
400,0,20.80733060836792,-1057.48944,200
401,0,20.86300277709961,-1175.4554399999997,200
402,0,20.91924285888672,-879.4495199999999,200
403,0,20.975348949432373,-1169.0307700000003,200
404,0,21.03145480155945,-1815.9789399999997,200
405,0,21.088629484176636,-1672.6279200000004,200
406,0,21.14425754547119,-753.9498299999998,200
407,0,21.201276540756226,-963.2631100000001,200
408,0,21.258426904678345,-1195.8927300000003,200
409,0,21.311073064804077,-1454.4377699999998,200
410,0,21.361799955368042,-1608.2538000000013,200
411,0,21.413919925689697,-792.6245200000004,200
412,0,21.463674068450928,-834.6609,200
413,0,21.514273643493652,-1174.6960500000002,200
414,0,21.56596326828003,-1193.4579600000002,200
415,0,21.621084690093994,-947.3118899999998,200
416,0,21.676871061325073,-1709.8150800000005,200
417,0,21.727074146270752,-891.4911900000004,200
418,0,21.778102159500122,-1072.3244099999995,200
419,0,21.828718900680542,-892.9642800000005,200
420,0,21.879016160964966,-878.2304099999999,200
421,0,21.934218168258667,-1177.22959,200
422,0,21.99060821533203,-1033.33876,200
423,0,22.04519534111023,-1077.1427500000016,200
424,0,22.09526753425598,-1267.1253900000002,200
425,0,22.145429372787476,-1272.532390000001,200
426,0,22.202301025390625,-1285.8688999999997,200
427,0,22.258689403533936,-1290.2216600000004,200
428,0,22.31378722190857,-906.4646299999997,200
429,0,22.364009857177734,-1244.92865,200
430,0,22.415287971496582,-1395.1463200000003,200
431,0,22.466620206832886,-831.4618800000006,200
432,0,22.51748514175415,-1707.9828399999994,200
433,0,22.570210695266724,-887.3620699999997,200
434,0,22.629523038864136,-1255.0384000000004,200
435,0,22.68568181991577,-1744.0971300000015,200
436,0,22.73848867416382,-836.9471399999998,200
437,0,22.789010286331177,-876.5463999999998,200
438,0,22.84012222290039,-1619.2978399999997,200
439,0,22.89044499397278,-1023.20301,200
440,0,22.94132685661316,-1177.6616900000001,200
441,0,22.993300914764404,-1559.7459200000008,200
442,0,23.050495624542236,-1067.8735399999998,200
443,0,23.105839490890503,-1273.8613799999996,200
444,0,23.161344051361084,-977.6299899999997,200
445,0,23.21321415901184,-869.4977999999998,200
446,0,23.263856410980225,-1593.3961800000006,200
447,0,23.314826488494873,-1403.055509999999,200
448,0,23.365750312805176,-1074.32093,200
449,0,23.415923833847046,-1050.6820199999995,200
450,0,23.46780037879944,-1719.1830899999993,200
451,0,23.51921772956848,-1296.2143500000009,200
452,0,23.56939721107483,-1566.7969799999992,200
453,0,23.620432138442993,-984.7037999999997,200
454,0,23.670939922332764,-861.1505799999996,200
455,0,23.726500272750854,-1493.2277699999995,200
456,0,23.780821800231934,-1637.8107000000002,200
457,0,23.834906101226807,-773.32803,200
458,0,23.886627435684204,-997.2205699999993,200
459,0,23.937354803085327,-1331.8179800000005,200
460,0,23.99388599395752,-1047.1132299999997,200
461,0,24.050309658050537,-1411.7531100000003,200
462,0,24.101388216018677,-874.8064599999996,200
463,0,24.151803493499756,-1429.18326,200
464,0,24.20341157913208,-838.5377599999998,200
465,0,24.253608226776123,-1409.1335499999998,200
466,0,24.30405068397522,-1094.1215199999992,200
467,0,24.356513500213623,-1091.7578399999998,200
468,0,24.413310289382935,-1078.2740199999996,200
469,0,24.468093872070312,-1094.9791099999998,200
470,0,24.519400119781494,-1222.4026800000001,200
471,0,24.570353507995605,-1055.51933,200
472,0,24.622004985809326,-1621.3276200000003,200
473,0,24.67370343208313,-1137.2345600000003,200
474,0,24.73259449005127,-979.2867700000005,200
475,0,24.78891682624817,-954.7394400000003,200
476,0,24.842500686645508,-978.0233299999999,200
477,0,24.895286798477173,-1386.408040000001,200
478,0,25.20777130126953,-1303.94401,200
479,0,25.260186433792114,-1067.7536199999997,200
480,0,25.317352056503296,-1485.7590900000002,200
481,0,25.37511944770813,-1486.1732000000006,200
482,0,25.425222396850586,-1365.4035599999995,200
483,0,25.475445985794067,-1176.0054100000002,200
484,0,25.52654457092285,-864.3327299999995,200
485,0,25.577908754348755,-694.2318200000003,200
486,0,25.629209995269775,-1016.6202799999999,200
487,0,25.683516263961792,-1788.7138800000005,200
488,0,25.73937678337097,-1539.4825900000003,200
489,0,25.794439554214478,-1489.67906,200
490,0,25.84467911720276,-1527.5848200000005,200
491,0,25.895604610443115,-1309.2381900000003,200
492,0,25.947142601013184,-1160.4267500000003,200
493,0,25.99762749671936,-1532.5272199999995,200
494,0,26.05315327644348,-1084.3202099999999,200
495,0,26.104607820510864,-1182.6067600000006,200
496,0,26.1561541557312,-1015.5681600000005,200
497,0,26.208178758621216,-1291.3978599999996,200
498,0,26.26043963432312,-1216.5999799999995,200
499,0,26.312511205673218,-840.2300500000002,200
500,0,26.365576028823853,-1043.6730699999996,200
501,0,26.423640966415405,-1362.3337099999994,200
502,0,26.47859477996826,-1010.8186400000003,200
503,0,26.53098750114441,-864.4522200000001,200
504,0,26.581419467926025,-1194.8771299999996,200
505,0,26.632599115371704,-1158.7305199999994,200
506,0,26.68531107902527,-1581.106020000002,200
507,0,26.736879110336304,-873.2734999999997,200
508,0,26.789637565612793,-886.7077100000001,200
509,0,26.8470561504364,-1412.6292599999995,200
510,0,26.903539180755615,-871.1270000000003,200
511,0,26.95593237876892,-880.2890900000001,200
512,0,27.006953716278076,-1606.258499999999,200
513,0,27.058911085128784,-1470.758369999999,200
514,0,27.111549139022827,-1532.9719499999994,200
515,0,27.162187814712524,-872.3850000000001,200
516,0,27.218765258789062,-959.8678600000005,200
517,0,27.276387929916382,-956.1407500000001,200
518,0,27.32991099357605,-1009.3452199999997,200
519,0,27.381261825561523,-974.1079400000004,200
520,0,27.431156396865845,-1299.5624400000002,200
521,0,27.48165988922119,-1347.9554300000004,200
522,0,27.533072233200073,-1081.6978800000002,200
523,0,27.584885120391846,-1387.9311999999998,200
524,0,27.639800548553467,-1290.2293799999998,200
525,0,27.696815490722656,-1545.3596900000005,200
526,0,27.748512983322144,-824.3528499999995,200
527,0,27.79959535598755,-1579.4821600000002,200
528,0,27.85014510154724,-1090.9317300000005,200
529,0,27.902019500732422,-1567.7087800000006,200
530,0,27.95477294921875,-1491.4485799999982,200
531,0,28.00581121444702,-1513.9622100000004,200
532,0,28.06117343902588,-1285.8951499999996,200
533,0,28.117743968963623,-1138.67771,200
534,0,28.169532299041748,-866.9759799999996,200
535,0,28.221224308013916,-819.98658,200
536,0,28.27215576171875,-1082.1183600000006,200
537,0,28.322667837142944,-1275.0407400000001,200
538,0,28.37355136871338,-1070.9049699999996,200
539,0,28.428888082504272,-883.2643699999998,200
540,0,28.484891891479492,-762.5378799999996,200
541,0,28.53865098953247,-1189.8987199999992,200
542,0,28.589921236038208,-1809.6264399999995,200
543,0,28.641967296600342,-1067.50086,200
544,0,28.693299770355225,-1545.26656,200
545,0,28.74447727203369,-1600.4031200000015,200
546,0,28.796939611434937,-1092.22827,200
547,0,28.85361337661743,-929.0042100000004,200
548,0,28.909773588180542,-876.6059800000002,200
549,0,28.960432052612305,-542.2162999999999,200
550,0,29.012508869171143,-1421.3794699999992,200
551,0,29.06343150138855,-1536.2150499999998,200
552,0,29.11437225341797,-1826.9670000000015,200
553,0,29.16614556312561,-1290.7907300000004,200
554,0,29.21881103515625,-1073.1329899999996,200
555,0,29.27386736869812,-973.1516700000001,200
556,0,29.328819513320923,-1293.4112400000008,200
557,0,29.379913806915283,-1484.4517700000001,200
558,0,29.430825233459473,-908.9534399999998,200
559,0,29.481086015701294,-1063.4867100000004,200
560,0,29.533010721206665,-985.1404099999999,200
561,0,29.58495044708252,-1223.0940800000008,200
562,0,29.637022018432617,-902.7066500000003,200
563,0,29.693420886993408,-975.6000400000005,200
564,0,29.747862100601196,-886.9347700000003,200
565,0,29.798569202423096,-1503.1157600000022,200
566,0,29.849615573883057,-1439.16363,200
567,0,29.901196002960205,-1081.00954,200
568,0,29.951468229293823,-643.3332800000002,200
569,0,30.00390386581421,-876.7042699999998,200
570,0,30.055372953414917,-1364.4949600000011,200
571,0,30.111718893051147,-891.44098,200
572,0,30.16398334503174,-1334.2563399999997,200
573,0,30.215613842010498,-1002.9773400000006,200
574,0,30.26597785949707,-1347.9758999999985,200
575,0,30.317081928253174,-1692.5094499999993,200
576,0,30.367676973342896,-1657.329290000001,200
577,0,30.418718099594116,-1298.6237900000003,200
578,0,30.47316575050354,-1451.5200600000005,200
579,0,30.530335664749146,-1673.34496,200
580,0,30.584402322769165,-799.3874900000002,200
581,0,30.635173082351685,-911.5918100000006,200
582,0,30.686774730682373,-1497.0856700000008,200
583,0,30.738480806350708,-1419.9191100000005,200
584,0,30.790445804595947,-975.1348099999998,200
585,0,30.84708857536316,-1773.7586899999994,200
586,0,30.905729055404663,-1325.4455299999997,200
587,0,30.957525968551636,-1172.6315699999993,200
588,0,31.008455991744995,-798.8011200000005,200
589,0,31.061797857284546,-1158.83447,200
590,0,31.112576246261597,-1420.9691699999996,200
591,0,31.162743091583252,-974.1835400000002,200
592,0,31.216039180755615,-1186.4185499999999,200
593,0,31.268090963363647,-1288.188820000001,200
594,0,31.319546699523926,-853.3595100000001,200
595,0,31.370851278305054,-946.4979600000003,200
596,0,31.42678141593933,-1003.5261900000004,200
597,0,31.48297619819641,-872.5813400000001,200
598,0,31.534806489944458,-1453.8270000000002,200
599,0,31.58543348312378,-1673.0681199999992,200
