,success,times,rewards,steps
0,0,0.048659324645996094,-1494.8239999999992,200
1,0,0.09417986869812012,-1475.8056200000008,200
2,0,0.13830208778381348,-1206.9311200000002,200
3,0,0.1828930377960205,-1327.2509400000001,200
4,0,0.22692584991455078,-1528.6663500000002,200
5,0,0.2719697952270508,-1073.2725600000003,200
6,0,0.3176748752593994,-1072.88665,200
7,0,0.3639400005340576,-892.2664999999998,200
8,0,0.4096691608428955,-1726.183419999999,200
9,0,0.45508313179016113,-993.15861,200
10,0,0.5005764961242676,-1450.9693599999996,200
11,0,0.5457017421722412,-1679.3748999999984,200
12,0,0.5895757675170898,-1767.46412,200
13,0,0.6349246501922607,-1062.6292200000003,200
14,0,0.6796586513519287,-863.1510499999998,200
15,0,0.725010871887207,-1110.13271,200
16,0,0.7705795764923096,-1668.1517399999989,200
17,0,0.8147802352905273,-1162.1118099999994,200
18,0,0.8590352535247803,-971.7389800000002,200
19,0,0.9033565521240234,-1519.2275800000007,200
20,0,0.9473187923431396,-888.3364500000001,200
21,0,0.9915924072265625,-869.6709500000002,200
22,0,1.0361440181732178,-1434.1340799999996,200
23,0,1.0805261135101318,-1354.9208499999995,200
24,0,1.125619888305664,-1150.7827599999998,200
25,0,1.1718311309814453,-1039.1407600000005,200
26,0,1.2156078815460205,-1307.1626,200
27,0,1.260951042175293,-1482.5523499999995,200
28,0,1.3056895732879639,-1346.6825199999994,200
29,0,1.3512158393859863,-1288.877410000001,200
30,0,1.3954052925109863,-862.2752999999999,200
31,0,1.4405128955841064,-1510.3213200000002,200
32,0,1.4853410720825195,-1732.0119900000002,200
33,0,1.5291748046875,-1149.6220000000003,200
34,0,1.5743331909179688,-1089.37624,200
35,0,1.6199486255645752,-983.0514300000002,200
36,0,1.6652777194976807,-733.8955499999996,200
37,0,1.7111563682556152,-1245.3392100000005,200
38,0,1.7555184364318848,-1680.9099000000015,200
39,0,1.8006272315979004,-1253.8311999999999,200
40,0,1.8457996845245361,-1330.8175300000012,200
41,0,1.889477014541626,-1111.4445399999997,200
42,0,1.9343597888946533,-1228.6183600000002,200
43,0,1.9803318977355957,-1693.8627199999996,200
44,0,2.0259995460510254,-1488.272880000001,200
45,0,2.07084059715271,-1071.8808799999995,200
46,0,2.1147165298461914,-1540.7619100000002,200
47,0,2.1600568294525146,-898.9252200000002,200
48,0,2.204981803894043,-1411.59619,200
49,0,2.2492640018463135,-1070.7914999999994,200
50,0,2.294862747192383,-991.7472700000001,200
51,0,2.3396005630493164,-888.8032299999995,200
52,0,2.383676767349243,-1304.32919,200
53,0,2.4274840354919434,-1705.0647799999995,200
54,0,2.473116874694824,-1284.1572699999992,200
55,0,2.5176239013671875,-1635.2254000000007,200
56,0,2.5629537105560303,-1598.9783100000006,200
57,0,2.606698751449585,-1330.21511,200
58,0,2.652024269104004,-1506.1122900000005,200
59,0,2.697044849395752,-1369.4234500000002,200
60,0,2.743360996246338,-1348.3491600000007,200
61,0,2.788391351699829,-936.80205,200
62,0,2.8341825008392334,-959.26914,200
63,0,2.8779704570770264,-773.3508399999998,200
64,0,2.9216625690460205,-1327.6756599999992,200
65,0,2.9678664207458496,-1077.3839100000007,200
66,0,3.0121729373931885,-1655.9982,200
67,0,3.058793544769287,-1558.8928199999996,200
68,0,3.104722499847412,-1106.4137100000003,200
69,0,3.1512768268585205,-1445.192789999999,200
70,0,3.197000741958618,-1348.9314099999995,200
71,0,3.242204189300537,-969.92669,200
72,0,3.2856695652008057,-1220.1643399999998,200
73,0,3.3307223320007324,-1700.2950000000008,200
74,0,3.3739330768585205,-1469.14789,200
75,0,3.419832468032837,-1178.2984100000008,200
76,0,3.464101791381836,-1199.2320399999999,200
77,0,3.5082437992095947,-973.9901499999996,200
78,0,3.5519165992736816,-901.4808199999997,200
79,0,3.596635341644287,-868.4068299999994,200
80,0,3.641062021255493,-1465.497099999999,200
81,0,3.6847219467163086,-1099.6077599999996,200
82,0,3.7308738231658936,-1146.3447099999998,200
83,0,3.7743635177612305,-1059.7357599999998,200
84,0,3.8189125061035156,-961.4668700000001,200
85,0,3.865469455718994,-1495.6901599999997,200
86,0,3.910550594329834,-914.8492200000007,200
87,0,3.9548659324645996,-967.9841800000003,200
88,0,3.99916410446167,-1356.66879,200
89,0,4.044614791870117,-1069.2068600000005,200
90,0,4.0885748863220215,-1030.0593700000002,200
91,0,4.1333701610565186,-904.5486500000002,200
92,0,4.178699016571045,-1742.537970000001,200
93,0,4.224377870559692,-1291.6848300000001,200
94,0,4.27071213722229,-1025.9270499999993,200
95,0,4.315544128417969,-1155.9956800000002,200
96,0,4.3610944747924805,-1164.3019100000006,200
97,0,4.406365156173706,-1242.8460099999998,200
98,0,4.451448917388916,-1491.1925299999996,200
99,0,4.4958977699279785,-1251.1934699999988,200
100,0,4.540675401687622,-881.7029699999998,200
101,0,4.585684299468994,-1096.3404,200
102,0,4.629617691040039,-975.7391099999994,200
103,0,4.673372268676758,-1661.4983000000013,200
104,0,4.718595266342163,-1081.9381799999996,200
105,0,4.76522970199585,-922.1202199999999,200
106,0,4.809714317321777,-1268.1715200000003,200
107,0,4.854960918426514,-1057.44715,200
108,0,4.8987579345703125,-1403.5630499999997,200
109,0,4.942859888076782,-1419.2855299999994,200
110,0,4.98750901222229,-1263.34668,200
