,success,times,rewards,steps
0,0,0.15125155448913574,700.6974599999999,999
1,0,0.29613566398620605,1518.1974899999993,999
2,0,0.44129180908203125,1785.526499999997,999
3,0,0.5862915515899658,640.3111399999989,999
4,0,0.7307853698730469,1251.4754799999998,999
5,0,0.870603084564209,1819.8648500000006,959
6,0,1.0173687934875488,1154.030529999999,999
7,0,1.1629631519317627,1606.839380000001,999
8,0,1.30818772315979,1846.2757200000015,999
9,0,1.456277847290039,951.4573200000002,999
10,0,1.6020841598510742,1647.4344499999982,999
11,0,1.746563196182251,1446.6617299999987,999
12,0,1.896697759628296,1509.475209999998,999
13,0,2.0448153018951416,1277.003470000001,999
14,0,2.1912219524383545,1863.2280699999976,999
15,0,2.33817982673645,1490.78815,999
16,0,2.472963333129883,1881.2046400000002,912
17,0,2.5824344158172607,1462.6266100000005,736
18,0,2.728287696838379,1295.6059100000007,999
19,0,2.8753855228424072,1260.2510799999984,999
20,0,3.004697561264038,1772.6871299999998,876
21,0,3.1503303050994873,1148.3072400000028,999
22,0,3.2339282035827637,1304.3520800000006,539
23,0,3.3588879108428955,1463.4785800000025,838
24,0,3.505329132080078,2337.3300999999974,999
25,0,3.6519789695739746,1368.7505199999991,999
26,0,3.7986056804656982,1422.9614599999986,999
27,0,3.9144303798675537,1009.4662999999996,783
28,0,4.0592873096466064,1532.542809999998,999
29,0,4.204033613204956,978.93319,999
30,0,4.526508092880249,1331.6076500000008,999
31,0,4.6735169887542725,1183.749620000001,999
32,0,4.810135126113892,1683.1393099999998,935
33,0,4.9573564529418945,845.6836000000002,999
34,0,5.104505777359009,1543.3941500000017,999
35,0,5.252003192901611,1539.1769000000013,999
36,0,5.3980231285095215,901.8102600000017,999
37,0,5.544079780578613,874.3049900000002,999
38,0,5.691121339797974,1793.6060600000003,999
39,0,5.816267013549805,1501.413350000001,841
40,0,5.963130474090576,1680.4680000000008,999
41,0,6.10773491859436,1728.5734500000017,999
42,0,6.254649639129639,745.5143100000001,999
43,0,6.4075236320495605,1258.153679999999,999
44,0,6.556598424911499,1502.4230900000007,999
45,0,6.705510139465332,1775.1509100000037,999
46,0,6.851506948471069,1005.4970299999991,999
47,0,6.998738050460815,859.2389099999996,999
48,0,7.145507097244263,1572.2515900000008,999
49,0,7.293798923492432,1231.8598400000005,999
50,0,7.443683862686157,1097.29873,999
51,0,7.590004920959473,892.4237099999987,999
52,0,7.738036632537842,1967.541310000001,999
53,0,7.88563084602356,1125.6359299999988,999
54,0,8.033870458602905,1834.2565199999992,999
55,0,8.182043552398682,1035.1325800000006,999
56,0,8.262155055999756,1272.16586,503
57,0,8.408657789230347,1808.4926100000016,999
58,0,8.555357694625854,1850.668449999999,999
59,0,8.704400539398193,1385.8229900000001,999
60,0,8.851736307144165,2092.4219900000026,999
61,0,8.998969793319702,1849.0206000000026,999
62,0,9.147015810012817,1081.9578400000003,999
63,0,9.295705795288086,1092.7814900000003,999
64,0,9.442551612854004,1396.1753000000015,999
65,0,9.545316696166992,1207.54796,671
66,0,9.86296820640564,1073.3443199999997,999
67,0,10.012704133987427,897.58679,999
68,0,10.164303302764893,1562.6653899999988,999
69,0,10.311647891998291,2312.2858900000006,999
70,0,10.459006786346436,1354.24038,999
71,0,10.607705116271973,1206.3024599999992,999
72,0,10.753981351852417,2244.7619100000006,999
73,0,10.83577847480774,963.8087899999999,514
74,0,10.982750415802002,1069.526439999999,999
75,0,11.131764650344849,1486.052560000003,999
76,0,11.279309749603271,1048.2324699999992,999
77,0,11.427161693572998,595.0688700000001,999
78,0,11.575871706008911,1393.9056599999997,999
79,0,11.725722789764404,1729.9672899999998,999
80,0,11.874712705612183,1471.3389100000004,999
81,0,12.023392677307129,1257.0839300000007,999
82,0,12.171315670013428,1508.7439199999994,999
83,0,12.31056523323059,1727.4709199999984,937
84,0,12.419167518615723,1251.920549999999,715
85,0,12.567601203918457,1236.0385699999988,999
86,0,12.71661925315857,1167.0583100000008,999
87,0,12.836827278137207,1238.6126300000008,795
88,0,12.984965085983276,1293.1688699999997,999
89,0,13.134823322296143,1991.58492,999
90,0,13.285487651824951,2041.7212300000015,999
91,0,13.391396284103394,1509.2493199999979,692
92,0,13.540019750595093,981.2312500000007,999
93,0,13.688072681427002,1668.6579800000004,999
94,0,13.83639931678772,1136.0578199999986,999
95,0,13.983229875564575,2175.3449900000005,999
96,0,14.13160490989685,1107.1566500000004,999
97,0,14.28041124343872,1544.5908500000012,999
98,0,14.428130388259888,1336.079319999999,999
99,0,14.578104972839355,1694.3838400000004,999
100,0,14.727266788482666,1290.76398,999
101,0,14.877374649047852,1161.75574,999
102,0,15.028788328170776,1548.5400899999997,999
103,0,15.177339792251587,1140.8886999999986,999
104,0,15.323378324508667,1902.87837,999
105,0,15.47092056274414,1074.1275500000002,999
106,0,15.62242865562439,2428.7436999999986,999
107,0,15.772868633270264,1574.673219999999,999
108,0,15.923520565032959,1651.9802,999
109,0,16.07374930381775,1220.5653799999998,999
110,0,16.22315263748169,1640.7032899999988,999
111,0,16.569560050964355,1312.91068,999
112,0,16.719566345214844,1020.8969299999999,999
113,0,16.867956161499023,855.1642799999989,999
114,0,17.01838707923889,687.5400500000005,999
115,0,17.1681969165802,1467.082749999999,999
116,0,17.318934679031372,2055.5515200000013,999
117,0,17.467053651809692,1272.3344399999994,999
118,0,17.617954969406128,1878.3110499999984,999
119,0,17.76813793182373,1445.13196,999
120,0,17.918174505233765,1733.3826199999983,999
121,0,18.00104284286499,917.9020100000005,521
122,0,18.150655508041382,1062.8911099999993,999
123,0,18.23374056816101,887.4088399999996,514
124,0,18.383628368377686,2131.139209999997,999
125,0,18.536047220230103,900.3780099999994,999
126,0,18.68730854988098,1156.9280399999993,999
127,0,18.838275909423828,601.4623900000012,999
128,0,18.989744901657104,1292.0862899999986,999
129,0,19.14810013771057,849.3113200000005,999
130,0,19.240046739578247,805.753070000001,591
131,0,19.391525745391846,1215.5172100000002,999
132,0,19.541380167007446,1067.125359999999,999
133,0,19.692209005355835,1079.5809799999993,999
134,0,19.84346342086792,1328.6179700000014,999
135,0,19.993526458740234,1553.5624600000012,999
136,0,20.14371085166931,1711.2315700000001,999
137,0,20.29326605796814,1727.334109999999,999
138,0,20.44394588470459,1807.8814100000009,999
139,0,20.594090700149536,1054.8574600000006,999
140,0,20.743838787078857,1522.1403999999998,999
141,0,20.89258623123169,1972.5611499999966,999
142,0,21.04249405860901,1540.4347599999985,999
143,0,21.194036722183228,1784.9578900000004,999
144,0,21.344058513641357,1800.0821499999997,999
145,0,21.496015787124634,788.9420100000001,999
146,0,21.645775079727173,1745.0735900000009,999
147,0,21.79686737060547,1491.7772900000002,999
148,0,21.93624210357666,1627.593089999999,933
149,0,22.085745573043823,2384.521720000002,999
150,0,22.23551845550537,905.3917799999995,999
151,0,22.385467529296875,1163.5694099999994,999
152,0,22.534852027893066,1781.5648299999993,999
153,0,22.684476375579834,1144.4522900000031,999
154,0,22.835686683654785,1649.976819999999,999
155,0,22.985408544540405,2319.610159999999,999
156,0,23.057536602020264,606.9128100000001,436
157,0,23.209197282791138,1608.3003099999985,999
158,0,23.359715461730957,2140.6440499999994,999
159,0,23.50966763496399,1329.2279499999995,999
160,0,23.65918231010437,1339.7982000000004,999
161,0,23.812447786331177,1153.4844000000005,999
162,0,23.962244510650635,1615.31055,999
163,0,24.114652156829834,1980.8446600000004,999
164,0,24.192448616027832,977.60467,479
165,0,24.34343981742859,1496.9936399999992,999
166,0,24.494422912597656,703.6615300000005,999
167,0,24.643994092941284,1230.1702900000007,999
168,0,25.019630193710327,1846.8781800000027,999
169,0,25.17192769050598,1638.2386499999998,999
170,0,25.322821855545044,1364.8398400000003,999
171,0,25.469638347625732,1772.6160699999994,981
172,0,25.619030237197876,1832.10398,999
173,0,25.769001722335815,1720.822729999998,999
174,0,25.920501470565796,2274.1377699999985,999
175,0,26.07258629798889,1574.9909699999994,999
176,0,26.224345684051514,1756.74765,999
177,0,26.373683214187622,910.2369199999996,999
178,0,26.52379059791565,2302.62699,999
179,0,26.66751718521118,1428.1947400000015,957
180,0,26.81902813911438,789.3173600000001,999
181,0,26.972297430038452,1195.0890699999982,999
182,0,27.123438119888306,1541.3592700000002,999
183,0,27.274505376815796,2187.9229100000007,999
184,0,27.423510789871216,1566.5078999999987,999
185,0,27.573049545288086,1290.6539000000014,999
186,0,27.721153497695923,1685.0443900000012,999
187,0,27.87132692337036,1622.9176399999997,999
188,0,28.01918125152588,2080.607189999998,999
189,0,28.17029333114624,1198.1212800000003,999
190,0,28.319377660751343,1715.03604,999
191,0,28.468764781951904,1913.519109999998,999
192,0,28.5306396484375,646.21271,376
193,0,28.682693243026733,1839.1133899999995,999
194,0,28.833526849746704,1333.3155799999988,999
195,0,28.983731031417847,1838.218029999998,999
196,0,29.13483428955078,1194.991390000001,999
197,0,29.2846417427063,957.9362899999995,999
198,0,29.4351589679718,2268.2247700000016,999
199,0,29.592007160186768,2163.6285100000005,999
