,episode,reward,epochs,success
245,245,-499.0,499,False
246,246,-499.0,499,False
247,247,-499.0,499,False
248,248,-499.0,499,False
249,249,-499.0,499,False
250,250,-499.0,499,False
251,251,-499.0,499,False
252,252,-499.0,499,False
253,253,-499.0,499,False
254,254,-499.0,499,False
255,255,-499.0,499,False
256,256,-499.0,499,False
257,257,-499.0,499,False
258,258,-499.0,499,False
259,259,-499.0,499,False
260,260,-499.0,499,False
261,261,-499.0,499,False
262,262,-499.0,499,False
263,263,-499.0,499,False
264,264,-499.0,499,False
265,265,-499.0,499,False
266,266,-499.0,499,False
267,267,-499.0,499,False
268,268,-499.0,499,False
269,269,-499.0,499,False
270,270,-499.0,499,False
271,271,-499.0,499,False
272,272,-499.0,499,False
273,273,-499.0,499,False
274,274,-499.0,499,False
275,275,-499.0,499,False
276,276,-499.0,499,False
277,277,-499.0,499,False
278,278,-499.0,499,False
279,279,-499.0,499,False
280,280,-499.0,499,False
281,281,-499.0,499,False
282,282,-499.0,499,False
283,283,-499.0,499,False
284,284,-499.0,499,False
285,285,-499.0,499,False
286,286,-499.0,499,False
287,287,-499.0,499,False
288,288,-499.0,499,False
289,289,-499.0,499,False
290,290,-499.0,499,False
291,291,-499.0,499,False
292,292,-499.0,499,False
293,293,-499.0,499,False
294,294,-499.0,499,False
295,295,-499.0,499,False
296,296,-499.0,499,False
297,297,-499.0,499,False
298,298,-499.0,499,False
299,299,-499.0,499,False
300,300,-499.0,499,False
301,301,-499.0,499,False
302,302,-499.0,499,False
303,303,-499.0,499,False
304,304,-499.0,499,False
305,305,-499.0,499,False
306,306,-499.0,499,False
307,307,-499.0,499,False
308,308,-499.0,499,False
309,309,-499.0,499,False
310,310,-499.0,499,False
311,311,-499.0,499,False
312,312,-499.0,499,False
313,313,-499.0,499,False
314,314,-499.0,499,False
315,315,-499.0,499,False
316,316,-499.0,499,False
317,317,-499.0,499,False
318,318,-499.0,499,False
319,319,-499.0,499,False
320,320,-499.0,499,False
321,321,-499.0,499,False
322,322,-499.0,499,False
323,323,-499.0,499,False
324,324,-499.0,499,False
325,325,-499.0,499,False
326,326,-499.0,499,False
327,327,-499.0,499,False
328,328,-499.0,499,False
329,329,-499.0,499,False
330,330,-499.0,499,False
331,331,-499.0,499,False
332,332,-499.0,499,False
333,333,-499.0,499,False
334,334,-499.0,499,False
335,335,-499.0,499,False
336,336,-499.0,499,False
337,337,-499.0,499,False
338,338,-499.0,499,False
339,339,-499.0,499,False
340,340,-499.0,499,False
341,341,-499.0,499,False
342,342,-499.0,499,False
343,343,-499.0,499,False
344,344,-499.0,499,False
345,345,-499.0,499,False
346,346,-499.0,499,False
347,347,-499.0,499,False
348,348,-499.0,499,False
349,349,-499.0,499,False
350,350,-499.0,499,False
351,351,-499.0,499,False
352,352,-499.0,499,False
353,353,-499.0,499,False
354,354,-499.0,499,False
355,355,-499.0,499,False
356,356,-499.0,499,False
357,357,-499.0,499,False
358,358,-499.0,499,False
359,359,-499.0,499,False
360,360,-499.0,499,False
361,361,-499.0,499,False
362,362,-499.0,499,False
363,363,-499.0,499,False
364,364,-499.0,499,False
365,365,-499.0,499,False
366,366,-499.0,499,False
367,367,-499.0,499,False
368,368,-499.0,499,False
369,369,-499.0,499,False
370,370,-499.0,499,False
371,371,-499.0,499,False
372,372,-499.0,499,False
373,373,-499.0,499,False
374,374,-499.0,499,False
375,375,-499.0,499,False
376,376,-499.0,499,False
377,377,-499.0,499,False
378,378,-499.0,499,False
379,379,-499.0,499,False
380,380,-499.0,499,False
381,381,-499.0,499,False
382,382,-499.0,499,False
383,383,-499.0,499,False
384,384,-499.0,499,False
385,385,-499.0,499,False
386,386,-499.0,499,False
387,387,-499.0,499,False
388,388,-499.0,499,False
389,389,-499.0,499,False
390,390,-499.0,499,False
391,391,-499.0,499,False
392,392,-499.0,499,False
393,393,-499.0,499,False
394,394,-499.0,499,False
395,395,-499.0,499,False
396,396,-499.0,499,False
397,397,-499.0,499,False
398,398,-499.0,499,False
399,399,-499.0,499,False
400,400,-499.0,499,False
401,401,-499.0,499,False
402,402,-499.0,499,False
403,403,-499.0,499,False
404,404,-499.0,499,False
405,405,-499.0,499,False
406,406,-499.0,499,False
407,407,-499.0,499,False
408,408,-499.0,499,False
409,409,-499.0,499,False
410,410,-499.0,499,False
411,411,-499.0,499,False
412,412,-499.0,499,False
413,413,-499.0,499,False
414,414,-499.0,499,False
415,415,-499.0,499,False
416,416,-499.0,499,False
417,417,-499.0,499,False
418,418,-499.0,499,False
419,419,-499.0,499,False
420,420,-499.0,499,False
421,421,-499.0,499,False
422,422,-499.0,499,False
423,423,-499.0,499,False
424,424,-499.0,499,False
425,425,-499.0,499,False
426,426,-499.0,499,False
427,427,-499.0,499,False
428,428,-499.0,499,False
429,429,-499.0,499,False
430,430,-499.0,499,False
431,431,-499.0,499,False
432,432,-499.0,499,False
433,433,-499.0,499,False
434,434,-499.0,499,False
435,435,-499.0,499,False
436,436,-499.0,499,False
437,437,-499.0,499,False
438,438,-499.0,499,False
439,439,-499.0,499,False
440,440,-499.0,499,False
441,441,-499.0,499,False
442,442,-499.0,499,False
443,443,-499.0,499,False
444,444,-499.0,499,False
445,445,-499.0,499,False
446,446,-499.0,499,False
447,447,-499.0,499,False
448,448,-499.0,499,False
449,449,-499.0,499,False
450,450,-499.0,499,False
451,451,-499.0,499,False
452,452,-499.0,499,False
453,453,-499.0,499,False
454,454,-499.0,499,False
455,455,-499.0,499,False
456,456,-499.0,499,False
457,457,-499.0,499,False
458,458,-499.0,499,False
459,459,-499.0,499,False
460,460,-499.0,499,False
461,461,-499.0,499,False
462,462,-499.0,499,False
463,463,-499.0,499,False
464,464,-499.0,499,False
465,465,-499.0,499,False
466,466,-499.0,499,False
467,467,-499.0,499,False
468,468,-499.0,499,False
469,469,-499.0,499,False
470,470,-499.0,499,False
471,471,-499.0,499,False
472,472,-499.0,499,False
473,473,-499.0,499,False
474,474,-499.0,499,False
475,475,-499.0,499,False
476,476,-499.0,499,False
477,477,-499.0,499,False
478,478,-499.0,499,False
479,479,-499.0,499,False
480,480,-499.0,499,False
481,481,-499.0,499,False
482,482,-499.0,499,False
483,483,-499.0,499,False
484,484,-499.0,499,False
485,485,-499.0,499,False
486,486,-499.0,499,False
487,487,-499.0,499,False
488,488,-499.0,499,False
489,489,-499.0,499,False
490,490,-499.0,499,False
491,491,-499.0,499,False
492,492,-499.0,499,False
493,493,-499.0,499,False
494,494,-499.0,499,False
495,495,-499.0,499,False
496,496,-499.0,499,False
497,497,-499.0,499,False
498,498,-499.0,499,False
499,499,-499.0,499,False
500,500,-499.0,499,False
501,501,-499.0,499,False
502,502,-499.0,499,False
503,503,-499.0,499,False
504,504,-499.0,499,False
505,505,-499.0,499,False
506,506,-499.0,499,False
507,507,-499.0,499,False
508,508,-499.0,499,False
509,509,-499.0,499,False
510,510,-499.0,499,False
511,511,-499.0,499,False
512,512,-499.0,499,False
513,513,-499.0,499,False
514,514,-499.0,499,False
515,515,-499.0,499,False
516,516,503.0,497,True
517,517,-499.0,499,False
518,518,-499.0,499,False
519,519,-499.0,499,False
520,520,-499.0,499,False
521,521,-499.0,499,False
522,522,569.0,431,True
523,523,-499.0,499,False
524,524,-499.0,499,False
525,525,-499.0,499,False
526,526,-499.0,499,False
527,527,-499.0,499,False
528,528,-499.0,499,False
529,529,-499.0,499,False
530,530,-499.0,499,False
531,531,-499.0,499,False
532,532,-499.0,499,False
533,533,-499.0,499,False
534,534,-499.0,499,False
535,535,-499.0,499,False
536,536,-499.0,499,False
537,537,-499.0,499,False
538,538,-499.0,499,False
539,539,-499.0,499,False
540,540,-499.0,499,False
541,541,-499.0,499,False
542,542,683.0,317,True
543,543,-499.0,499,False
544,544,-499.0,499,False
545,545,-499.0,499,False
546,546,-499.0,499,False
547,547,-499.0,499,False
548,548,-499.0,499,False
549,549,-499.0,499,False
550,550,-499.0,499,False
551,551,-499.0,499,False
552,552,-499.0,499,False
553,553,-499.0,499,False
