,episode,reward,epochs,epsilon,abs_size,rate,success
147,148,290.92250838088796,78,0.009697737297875247,4,1.0,True
148,149,295.0638190171681,79,0.009697737297875247,4,1.0,True
149,150,334.6237577085384,82,0.009697737297875247,4,1.0,True
150,151,305.47963181324303,80,0.009697737297875247,4,1.0,True
151,152,305.1498308299342,80,0.009697737297875247,4,1.0,True
152,153,306.87588132731616,80,0.009697737297875247,4,1.0,True
153,154,273.2417537373723,78,0.009697737297875247,4,1.0,True
154,155,299.9840434813173,79,0.009697737297875247,4,1.0,True
155,156,281.39841894385165,78,0.009697737297875247,4,1.0,True
156,157,335.65148830907424,78,0.009697737297875247,4,1.0,True
157,158,287.68806536186014,78,0.009697737297875247,4,1.0,True
158,159,285.46315706712187,78,0.009697737297875247,4,1.0,True
159,160,298.7336562944343,79,0.009697737297875247,4,1.0,True
160,161,285.6126647014636,78,0.009697737297875247,4,1.0,True
161,162,270.23240747889497,78,0.009697737297875247,4,1.0,True
162,163,269.40531006489175,78,0.009697737297875247,4,1.0,True
163,164,324.57314878398324,83,0.009697737297875247,4,1.0,True
164,165,314.9796172865666,81,0.009697737297875247,4,1.0,True
165,166,298.1450202319771,79,0.009697737297875247,4,1.0,True
166,167,333.0058597409167,84,0.009697737297875247,4,1.0,True
167,168,270.50367788264987,78,0.009697737297875247,4,1.0,True
168,169,324.9570686266991,83,0.009697737297875247,4,1.0,True
169,170,270.62997909430993,79,0.009697737297875247,4,1.0,True
170,171,315.481590258982,81,0.009697737297875247,4,1.0,True
171,172,286.5303858075523,78,0.009697737297875247,4,1.0,True
172,173,277.1897110310848,78,0.009697737297875247,4,1.0,True
173,174,263.90990357844856,78,0.009697737297875247,4,1.0,True
174,175,275.77492975774214,78,0.009697737297875247,4,1.0,True
175,176,262.3200888623134,78,0.009697737297875247,4,1.0,True
176,177,279.8434533551218,78,0.009697737297875247,4,1.0,True
177,178,310.74359528810595,80,0.009697737297875247,4,1.0,True
178,179,314.4168849734473,81,0.009697737297875247,4,1.0,True
179,180,261.11606362662275,79,0.009697737297875247,4,1.0,True
180,181,336.64784432922175,85,0.009697737297875247,4,1.0,True
181,182,321.91119570874145,82,0.009697737297875247,4,1.0,True
182,183,278.99346024291583,78,0.009697737297875247,4,1.0,True
183,184,335.48445129105824,79,0.009697737297875247,4,1.0,True
184,185,259.11318775594697,79,0.009697737297875247,4,1.0,True
185,186,300.55641187333964,79,0.009697737297875247,4,1.0,True
186,187,299.82629769053307,79,0.009697737297875247,4,1.0,True
187,188,290.1245628375792,78,0.009697737297875247,4,1.0,True
188,189,264.50492824674,78,0.009697737297875247,4,1.0,True
189,190,283.19458556447637,78,0.009697737297875247,4,1.0,True
190,191,332.8535563329585,84,0.009697737297875247,4,1.0,True
191,192,269.3816255524754,78,0.009697737297875247,4,1.0,True
192,193,335.72458562934776,78,0.009697737297875247,4,1.0,True
193,194,294.34451171234247,79,0.009697737297875247,4,1.0,True
194,195,323.21108759446065,82,0.009697737297875247,4,1.0,True
195,196,289.3574727678671,78,0.009697737297875247,4,1.0,True
196,197,301.4296427745372,79,0.009697737297875247,4,1.0,True
197,198,321.8662924477365,82,0.009697737297875247,4,1.0,True
198,199,307.7053955132141,80,0.009697737297875247,4,1.0,True
199,200,269.00603320479564,79,0.009697737297875247,4,1.0,True
200,201,315.95290989554485,81,0.009697737297875247,4,1.0,True
201,202,315.65237107044084,81,0.009697737297875247,4,1.0,True
202,203,263.3143685308343,78,0.009697737297875247,4,1.0,True
203,204,332.12507724156615,85,0.009697737297875247,4,1.0,True
204,205,299.39069794761014,79,0.009697737297875247,4,1.0,True
205,206,279.97045268070644,78,0.009697737297875247,4,1.0,True
206,207,290.5994636080751,78,0.009697737297875247,4,1.0,True
207,208,315.2446842583362,81,0.009697737297875247,4,1.0,True
208,209,273.99303827637334,78,0.009697737297875247,4,1.0,True
209,210,285.1714973957743,78,0.009697737297875247,4,1.0,True
210,211,274.5387760057812,78,0.009697737297875247,4,1.0,True
211,212,284.9303907086956,79,0.009697737297875247,4,1.0,True
212,213,308.5669231151696,80,0.009697737297875247,4,1.0,True
213,214,282.62125222040333,78,0.009697737297875247,4,1.0,True
214,215,335.8092550791335,85,0.009697737297875247,4,1.0,True
215,216,314.0001678902212,81,0.009697737297875247,4,1.0,True
216,217,272.9481684692902,78,0.009697737297875247,4,1.0,True
217,218,320.6330244657118,82,0.009697737297875247,4,1.0,True
218,219,306.3772733892547,80,0.009697737297875247,4,1.0,True
219,220,285.7076583442627,79,0.009697737297875247,4,1.0,True
220,221,260.6823946201708,79,0.009697737297875247,4,1.0,True
221,222,270.0968988426844,79,0.009697737297875247,4,1.0,True
222,223,309.6687332306755,80,0.009697737297875247,4,1.0,True
223,224,262.44584203609264,78,0.009697737297875247,4,1.0,True
224,225,317.174567391898,81,0.009697737297875247,4,1.0,True
225,226,321.43275769725443,82,0.009697737297875247,4,1.0,True
226,227,286.34887151797295,78,0.009697737297875247,4,1.0,True
227,228,308.06108241685433,80,0.009697737297875247,4,1.0,True
228,229,264.47885587053605,78,0.009697737297875247,4,1.0,True
229,230,335.7860457713716,78,0.009697737297875247,4,1.0,True
230,231,284.01698369793587,78,0.009697737297875247,4,1.0,True
231,232,278.2533858489361,78,0.009697737297875247,4,1.0,True
232,233,290.858038949361,78,0.009697737297875247,4,1.0,True
233,234,271.8634336904389,78,0.009697737297875247,4,1.0,True
234,235,288.3982949782395,78,0.009697737297875247,4,1.0,True
235,236,307.068173489999,80,0.009697737297875247,4,1.0,True
236,237,276.0359265675535,78,0.009697737297875247,4,1.0,True
237,238,262.8887144060805,79,0.009697737297875247,4,1.0,True
238,239,325.8035706340336,83,0.009697737297875247,4,1.0,True
239,240,259.1129753150628,78,0.009697737297875247,4,1.0,True
240,241,310.32999308971915,80,0.009697737297875247,4,1.0,True
241,242,310.1784408021485,80,0.009697737297875247,4,1.0,True
242,243,323.2169611126999,82,0.009697737297875247,4,1.0,True
243,244,317.36537244779754,81,0.009697737297875247,4,1.0,True
244,245,261.9673698145081,78,0.009697737297875247,4,1.0,True
245,246,278.8731592672294,78,0.009697737297875247,4,1.0,True
246,247,294.67445790921334,79,0.009697737297875247,4,1.0,True
247,248,307.5817050886981,80,0.009697737297875247,4,1.0,True
248,249,278.1868571322294,78,0.009697737297875247,4,1.0,True
249,250,264.0855020873889,78,0.009697737297875247,4,1.0,True
250,251,277.20619407859624,78,0.009697737297875247,4,1.0,True
251,252,328.9858026217728,83,0.009697737297875247,4,1.0,True
252,253,336.46791098406544,75,0.009697737297875247,4,1.0,True
253,254,299.38635155828666,79,0.009697737297875247,4,1.0,True
254,255,315.1184350767056,81,0.009697737297875247,4,1.0,True
255,256,336.00552469519903,78,0.009697737297875247,4,1.0,True
256,257,334.52862484687944,83,0.009697737297875247,4,1.0,True
257,258,271.68594177723855,78,0.009697737297875247,4,1.0,True
258,259,270.76717060785734,78,0.009697737297875247,4,1.0,True
259,260,280.7066422444651,78,0.009697737297875247,4,1.0,True
260,261,321.8409206218319,82,0.009697737297875247,4,1.0,True
261,262,314.841909180372,81,0.009697737297875247,4,1.0,True
262,263,287.4451927965739,78,0.009697737297875247,4,1.0,True
263,264,310.397462334542,80,0.009697737297875247,4,1.0,True
264,265,550.107463767202,143,0.009697737297875247,4,1.0,True
265,266,301.13415688662786,79,0.009697737297875247,4,1.0,True
266,267,272.30164297777225,79,0.009697737297875247,4,1.0,True
267,268,269.90808971836225,78,0.009697737297875247,4,1.0,True
268,269,283.23130462754045,78,0.009697737297875247,4,1.0,True
269,270,328.4782787507167,83,0.009697737297875247,4,1.0,True
270,271,271.8448234079638,79,0.009697737297875247,4,1.0,True
271,272,271.54266877457263,79,0.009697737297875247,4,1.0,True
272,273,314.73707385358864,81,0.009697737297875247,4,1.0,True
273,274,317.4491955511388,81,0.009697737297875247,4,1.0,True
274,275,287.22873659550675,79,0.009697737297875247,4,1.0,True
275,276,299.81258916938674,79,0.009697737297875247,4,1.0,True
276,277,307.9836092469049,80,0.009697737297875247,4,1.0,True
277,278,300.97925577262646,79,0.009697737297875247,4,1.0,True
278,279,336.59783536577606,76,0.009697737297875247,4,1.0,True
279,280,262.12022938104343,79,0.009697737297875247,4,1.0,True
280,281,260.6771535496111,78,0.009697737297875247,4,1.0,True
281,282,324.83648265029774,83,0.009697737297875247,4,1.0,True
282,283,288.26943896214937,78,0.009697737297875247,4,1.0,True
283,284,510.0912057207926,138,0.009697737297875247,4,1.0,True
284,285,283.80912878507803,79,0.009697737297875247,4,1.0,True
285,286,325.001860721258,83,0.009697737297875247,4,1.0,True
286,287,322.1610781003954,82,0.009697737297875247,4,1.0,True
287,288,259.79702717827166,78,0.009697737297875247,4,1.0,True
288,289,307.8050280806492,80,0.009697737297875247,4,1.0,True
289,290,331.76523005559295,85,0.009697737297875247,4,1.0,True
290,291,318.27334130176894,81,0.009697737297875247,4,1.0,True
291,292,314.37390864940824,81,0.009697737297875247,4,1.0,True
292,293,270.44814104242244,78,0.009697737297875247,4,1.0,True
293,294,314.235827734787,81,0.009697737297875247,4,1.0,True
294,295,262.4131820449722,78,0.009697737297875247,4,1.0,True
295,296,278.19089831404847,78,0.009697737297875247,4,1.0,True
296,297,289.1000179669819,78,0.009697737297875247,4,1.0,True
297,298,329.1379498143981,83,0.009697737297875247,4,1.0,True
298,299,314.41147509086875,81,0.009697737297875247,4,1.0,True
299,300,259.49912480989,79,0.009697737297875247,4,1.0,True
300,301,328.97838797824227,84,0.009697737297875247,4,1.0,True
301,302,299.474387915479,79,0.009697737297875247,4,1.0,True
302,303,274.32173200154205,78,0.009697737297875247,4,1.0,True
303,304,259.261521767755,78,0.009697737297875247,4,1.0,True
304,305,305.6452891631052,80,0.009697737297875247,4,1.0,True
305,306,309.5067768199369,80,0.009697737297875247,4,1.0,True
306,307,334.742500116583,80,0.009697737297875247,4,1.0,True
307,308,316.828591074422,81,0.009697737297875247,4,1.0,True
308,309,263.20235611908134,79,0.009697737297875247,4,1.0,True
309,310,336.2438482630067,77,0.009697737297875247,4,1.0,True
310,311,293.99464329450853,79,0.009697737297875247,4,1.0,True
311,312,301.4744412617525,79,0.009697737297875247,4,1.0,True
312,313,320.4101308025536,82,0.009697737297875247,4,1.0,True
313,314,320.69629957207945,82,0.009697737297875247,4,1.0,True
314,315,265.75958381594967,78,0.009697737297875247,4,1.0,True
315,316,315.2077429977129,81,0.009697737297875247,4,1.0,True
316,317,264.9765661566081,78,0.009697737297875247,4,1.0,True
317,318,410.58249569393814,106,0.009697737297875247,4,1.0,True
318,319,295.23936640013704,79,0.009697737297875247,4,1.0,True
319,320,276.54303253889077,78,0.009697737297875247,4,1.0,True
320,321,321.67872418598273,82,0.009697737297875247,4,1.0,True
321,322,318.10767733096725,81,0.009697737297875247,4,1.0,True
322,323,310.8784155798202,80,0.009697737297875247,4,1.0,True
323,324,308.0348501056432,80,0.009697737297875247,4,1.0,True
324,325,283.52225696714373,79,0.009697737297875247,4,1.0,True
325,326,373.42335912480473,165,0.009697737297875247,4,1.0,True
326,327,316.8070694349939,81,0.009697737297875247,4,1.0,True
327,328,265.4998746017983,78,0.009697737297875247,4,1.0,True
328,329,335.1572452303954,80,0.009697737297875247,4,1.0,True
329,330,283.33445908878923,78,0.009697737297875247,4,1.0,True
330,331,264.2797016270808,78,0.009697737297875247,4,1.0,True
331,332,310.6307171614316,80,0.009697737297875247,4,1.0,True
332,333,294.25451520271014,79,0.009697737297875247,4,1.0,True
333,334,260.8527976260753,79,0.009697737297875247,4,1.0,True
334,335,281.82962839868844,78,0.009697737297875247,4,1.0,True
335,336,259.1816347857704,78,0.009697737297875247,4,1.0,True
336,337,263.20660536272914,79,0.009697737297875247,4,1.0,True
337,338,336.1319301903714,85,0.009697737297875247,4,1.0,True
338,339,294.6986706881667,79,0.009697737297875247,4,1.0,True
339,340,335.85327138220896,78,0.009697737297875247,4,1.0,True
340,341,334.18015135312464,85,0.009697737297875247,4,1.0,True
341,342,270.563928219187,78,0.009697737297875247,4,1.0,True
342,343,286.5016997043741,78,0.009697737297875247,4,1.0,True
343,344,296.4178779742448,79,0.009697737297875247,4,1.0,True
344,345,337.18208589134747,76,0.009697737297875247,4,1.0,True
345,346,260.07474394552406,79,0.009697737297875247,4,1.0,True
346,347,285.04352452197924,79,0.009697737297875247,4,1.0,True
347,348,311.1745149233611,80,0.009697737297875247,4,1.0,True
348,349,306.1261323267827,80,0.009697737297875247,4,1.0,True
349,350,259.3154624771792,79,0.009697737297875247,4,1.0,True
350,351,334.49765421049676,82,0.009697737297875247,4,1.0,True
351,352,280.8379497278539,78,0.009697737297875247,4,1.0,True
352,353,328.6968484650599,83,0.009697737297875247,4,1.0,True
353,354,316.37727436665443,81,0.009697737297875247,4,1.0,True
354,355,283.19747414875303,78,0.009697737297875247,4,1.0,True
355,356,299.94918823337645,79,0.009697737297875247,4,1.0,True
356,357,290.53460890076815,78,0.009697737297875247,4,1.0,True
357,358,285.02625045491146,79,0.009697737297875247,4,1.0,True
358,359,296.04728769024365,79,0.009697737297875247,4,1.0,True
359,360,335.26134898001334,80,0.009697737297875247,4,1.0,True
360,361,307.2708592609997,80,0.009697737297875247,4,1.0,True
361,362,271.6069287240039,79,0.009697737297875247,4,1.0,True
362,363,334.27216763691985,84,0.009697737297875247,4,1.0,True
363,364,262.8218670049566,78,0.009697737297875247,4,1.0,True
364,365,283.06143405584146,78,0.009697737297875247,4,1.0,True
365,366,263.17168163929597,79,0.009697737297875247,4,1.0,True
366,367,273.11673316084773,78,0.009697737297875247,4,1.0,True
367,368,283.4762981374475,79,0.009697737297875247,4,1.0,True
368,369,270.7903359472285,78,0.009697737297875247,4,1.0,True
369,370,335.23939724126836,80,0.009697737297875247,4,1.0,True
370,371,286.99855739918996,78,0.009697737297875247,4,1.0,True
371,372,280.9467669293982,78,0.009697737297875247,4,1.0,True
372,373,298.2380125116557,79,0.009697737297875247,4,1.0,True
373,374,324.7544874166663,83,0.009697737297875247,4,1.0,True
374,375,263.070413116063,78,0.009697737297875247,4,1.0,True
375,376,271.2688617882551,78,0.009697737297875247,4,1.0,True
376,377,269.11773532535295,79,0.009697737297875247,4,1.0,True
377,378,314.8439460177673,81,0.009697737297875247,4,1.0,True
378,379,304.92658239763114,80,0.009697737297875247,4,1.0,True
379,380,298.1524692409672,79,0.009697737297875247,4,1.0,True
380,381,290.22557598595733,78,0.009697737297875247,4,1.0,True
381,382,262.28552070658185,79,0.009697737297875247,4,1.0,True
382,383,317.20538231076205,81,0.009697737297875247,4,1.0,True
383,384,283.78962045532677,79,0.009697737297875247,4,1.0,True
384,385,295.94729602083095,79,0.009697737297875247,4,1.0,True
385,386,334.769934544433,81,0.009697737297875247,4,1.0,True
386,387,316.3476803432917,81,0.009697737297875247,4,1.0,True
387,388,337.35625406270856,76,0.009697737297875247,4,1.0,True
388,389,307.18137097464205,80,0.009697737297875247,4,1.0,True
389,390,275.8446055443957,78,0.009697737297875247,4,1.0,True
390,391,316.5662134944927,81,0.009697737297875247,4,1.0,True
391,392,328.98283955169904,83,0.009697737297875247,4,1.0,True
392,393,335.83163841879,77,0.009697737297875247,4,1.0,True
393,394,293.5426353274757,79,0.009697737297875247,4,1.0,True
394,395,298.6589748090133,79,0.009697737297875247,4,1.0,True
395,396,270.71786677783814,78,0.009697737297875247,4,1.0,True
396,397,296.1034009609371,79,0.009697737297875247,4,1.0,True
397,398,321.7457356479252,82,0.009697737297875247,4,1.0,True
398,399,261.47156620842867,79,0.009697737297875247,4,1.0,True
399,400,261.16255006324496,79,0.009697737297875247,4,1.0,True
400,401,432.9882190395613,108,0.009697737297875247,4,1.0,True
401,402,260.27313494355184,78,0.009697737297875247,4,1.0,True
402,403,269.80209912667044,78,0.009697737297875247,4,1.0,True
403,404,272.3782139871851,79,0.009697737297875247,4,1.0,True
404,405,299.86289319037456,79,0.009697737297875247,4,1.0,True
405,406,277.6119190567871,78,0.009697737297875247,4,1.0,True
406,407,263.6934744850325,78,0.009697737297875247,4,1.0,True
407,408,310.4334566147299,80,0.009697737297875247,4,1.0,True
408,409,320.9407146723941,82,0.009697737297875247,4,1.0,True
409,410,286.2281525811064,79,0.009697737297875247,4,1.0,True
410,411,297.9358624839457,79,0.009697737297875247,4,1.0,True
411,412,259.1173323480412,79,0.009697737297875247,4,1.0,True
412,413,281.9020655271262,78,0.009697737297875247,4,1.0,True
413,414,301.0112547022523,79,0.009697737297875247,4,1.0,True
414,415,269.76878813961514,78,0.009697737297875247,4,1.0,True
415,416,308.6556868614861,80,0.009697737297875247,4,1.0,True
416,417,301.6440933422651,79,0.009697737297875247,4,1.0,True
417,418,286.3069303778931,78,0.009697737297875247,4,1.0,True
418,419,269.63342760188385,79,0.009697737297875247,4,1.0,True
419,420,277.2058122916379,78,0.009697737297875247,4,1.0,True
420,421,284.3676400357886,79,0.009697737297875247,4,1.0,True
421,422,283.76732408448294,79,0.009697737297875247,4,1.0,True
422,423,317.3993196023861,81,0.009697737297875247,4,1.0,True
423,424,265.0755483454733,78,0.009697737297875247,4,1.0,True
424,425,272.0445008025737,78,0.009697737297875247,4,1.0,True
425,426,336.40877849602845,85,0.009697737297875247,4,1.0,True
426,427,283.89571789190956,79,0.009697737297875247,4,1.0,True
427,428,405.58230864405635,106,0.009697737297875247,4,1.0,True
428,429,332.59633164587433,84,0.009697737297875247,4,1.0,True
429,430,294.95117953317236,79,0.009697737297875247,4,1.0,True
430,431,314.18066231946284,81,0.009697737297875247,4,1.0,True
431,432,294.3154680002131,79,0.009697737297875247,4,1.0,True
432,433,314.4512342789443,81,0.009697737297875247,4,1.0,True
433,434,285.5502880685613,79,0.009697737297875247,4,1.0,True
434,435,334.7808952565306,81,0.009697737297875247,4,1.0,True
435,436,307.2064740395872,80,0.009697737297875247,4,1.0,True
436,437,261.6929665958625,78,0.009697737297875247,4,1.0,True
437,438,298.39480035277086,79,0.009697737297875247,4,1.0,True
438,439,329.3707298001042,84,0.009697737297875247,4,1.0,True
439,440,315.42686290105337,81,0.009697737297875247,4,1.0,True
440,441,291.4379747107406,78,0.009697737297875247,4,1.0,True
441,442,300.61777750503967,79,0.009697737297875247,4,1.0,True
442,443,276.886652405071,78,0.009697737297875247,4,1.0,True
443,444,336.63306261887783,76,0.009697737297875247,4,1.0,True
444,445,268.8826529405079,78,0.009697737297875247,4,1.0,True
445,446,265.0171267819561,78,0.009697737297875247,4,1.0,True
446,447,289.63121142382727,78,0.009697737297875247,4,1.0,True
447,448,275.3858155259396,78,0.009697737297875247,4,1.0,True
448,449,279.6818435026099,78,0.009697737297875247,4,1.0,True
449,450,334.74730568071834,82,0.009697737297875247,4,1.0,True
450,451,282.79472669323434,78,0.009697737297875247,4,1.0,True
