,episode,reward,epochs,success
0,0,-48.225231970718596,200,False
1,1,-20.588664781826083,200,False
2,2,-104.57613117582696,200,False
3,3,-74.22472267280682,200,False
4,4,-108.94798012595857,200,False
5,5,-51.94062628143001,200,False
6,6,-44.16452255900367,200,False
7,7,45.722618998843245,200,False
8,8,-151.1110697330878,200,False
9,9,-141.43484811484086,200,False
10,10,-99.06506581337453,200,False
11,11,-160.8517363174542,200,False
12,12,-106.61230608347978,200,False
13,13,-61.1471810587318,200,False
14,14,-14.97011178998946,200,False
15,15,-135.73664183149958,200,False
16,16,-103.71785726817961,200,False
17,17,37.028289190493524,200,False
18,18,-99.23566213219601,200,False
19,19,-102.5500550000288,200,False
20,20,-168.54537455265017,200,False
21,21,-28.25935157306958,200,False
22,22,-34.22367116436362,200,False
23,23,-91.3510112412041,200,False
24,24,-114.76452871174843,200,False
25,25,-70.96456283979933,200,False
26,26,-76.36724757030606,200,False
27,27,-57.88685228653776,200,False
28,28,-80.65702490439435,200,False
29,29,-95.66186601259687,200,False
30,30,-12.421718220139155,200,False
31,31,-93.73470247264777,200,False
32,32,-14.157641363271978,200,False
33,33,27.211745097702078,200,False
34,34,-186.69405815944629,200,False
35,35,-76.33233156302595,200,False
36,36,-146.41008853905078,200,False
37,37,-39.93951097945683,200,False
38,38,-82.41379271948972,200,False
39,39,-40.24850108398823,200,False
40,40,23.45379021426197,200,False
41,41,-90.41259824516601,200,False
42,42,-101.23767128134205,200,False
43,43,-40.54264379237793,200,False
44,44,-62.02891055654618,200,False
45,45,-141.34734820427184,200,False
46,46,-71.43714836420259,200,False
47,47,-83.23589471337982,200,False
48,48,-74.95106552742072,200,False
49,49,-109.05781746478169,200,False
50,50,11.345921338943299,200,False
51,51,12.064656360598747,200,False
52,52,-64.73206037117052,200,False
53,53,-93.90122605109354,200,False
54,54,-57.11914867533778,200,False
55,55,-101.55566359026125,200,False
56,56,-102.08347484949627,200,False
57,57,-19.664412103156792,200,False
58,58,-139.04270768980496,200,False
59,59,-170.30457636319625,200,False
60,60,-103.06206054210634,200,False
61,61,-100.31622954265913,200,False
62,62,-57.08892960501544,200,False
63,63,-145.96878683610157,200,False
64,64,16.246616149510373,200,False
65,65,-154.29949431909336,200,False
66,66,6.930183445365401,200,False
67,67,-55.799975027912296,200,False
68,68,-167.96299977764875,200,False
69,69,0.30936896364437416,200,False
70,70,21.64393545172061,200,False
71,71,-3.4174685861330545,200,False
72,72,-40.43689526442904,200,False
73,73,-95.47651338871219,200,False
74,74,-166.65157077914046,200,False
75,75,-178.27038876198458,200,False
76,76,9.367307089996757,200,False
77,77,-6.06773673346197,200,False
78,78,-168.73466067136178,200,False
79,79,-150.30187348165782,200,False
80,80,-111.28792967535901,200,False
81,81,-67.81308548161178,200,False
82,82,-90.6026437991386,200,False
83,83,-111.10944309148181,200,False
84,84,-90.22032785433112,200,False
85,85,-160.2564428523408,200,False
86,86,-123.45114623312838,200,False
87,87,-70.61304750750423,200,False
88,88,-75.35491639864631,200,False
89,89,-122.44701819763577,200,False
90,90,-98.11872511927504,200,False
91,91,-174.50441836426762,200,False
92,92,-70.42231825762428,200,False
93,93,-34.276866154323216,200,False
94,94,-176.09938113355383,200,False
95,95,-122.52135784583515,200,False
96,96,-126.19964310160867,200,False
97,97,-20.519869051895512,200,False
98,98,19.020640349481255,200,False
99,99,-51.025972529805586,200,False
100,100,-100.74741168791661,200,False
101,101,-29.68432566849515,200,False
102,102,-15.362024600472068,200,False
103,103,-33.50742465518124,200,False
104,104,-85.4876234700896,200,False
105,105,-138.77433118905174,200,False
106,106,-93.49792131306458,200,False
107,107,-79.08806339291914,200,False
108,108,-141.80114158293975,200,False
109,109,-14.826906086091185,200,False
110,110,-56.074338925100164,200,False
111,111,1.4068516335100867,200,False
112,112,-63.7875292210083,200,False
113,113,-3.839618247366161,200,False
114,114,-61.19496733485903,200,False
115,115,-134.72385423406195,200,False
116,116,-115.08483651459755,200,False
117,117,-103.55602084018756,200,False
118,118,-35.52102932007983,200,False
119,119,-138.6559869953544,200,False
120,120,-132.0285111252815,200,False
121,121,-172.74359242355786,200,False
122,122,-28.158663579597487,200,False
123,123,-72.4114504053432,200,False
124,124,-92.76487770330277,200,False
125,125,-20.271324272835045,200,False
126,126,-62.334653129801154,200,False
127,127,-102.34630558989011,200,False
128,128,-127.39135000083479,200,False
129,129,1.575997701002052,200,False
130,130,-29.811223905926454,200,False
131,131,-157.76779739062476,200,False
132,132,-106.18308365083067,200,False
133,133,-128.51819031498053,200,False
134,134,-34.8022187145034,200,False
135,135,-104.36850522564782,200,False
136,136,-29.60606096457923,200,False
137,137,-61.707525432484545,200,False
138,138,-38.33024223858956,200,False
139,139,-123.74576233145618,200,False
140,140,-145.91632117226254,200,False
141,141,-6.325038004069938,200,False
142,142,6.802757313562324,200,False
143,143,-138.0657412571054,200,False
144,144,-57.098193924321095,200,False
145,145,-161.98707856301553,200,False
146,146,-85.44749066995792,200,False
147,147,-98.58130680077011,200,False
148,148,-132.51396059131366,200,False
149,149,-143.33194866558188,200,False
