,episode,reward,epochs,success
117,117,-193.45105892836756,200,False
118,118,-25.550572834617924,200,False
119,119,-26.36144136049552,200,False
120,120,-92.8985055154044,200,False
121,121,-193.78066401973228,200,False
122,122,-119.9101237083596,200,False
123,123,-193.34539361632324,200,False
124,124,-155.76328600991474,200,False
125,125,-146.7317613092746,200,False
126,126,-192.69508609397406,200,False
127,127,-1.4274973887950182,200,False
128,128,-158.62101943566813,200,False
129,129,-81.3044812298358,200,False
130,130,-65.74710029326525,200,False
131,131,-193.8025640828755,200,False
132,132,-118.53781779564088,200,False
133,133,-192.91644880172498,200,False
134,134,-149.3779587541212,200,False
135,135,-53.49446198124497,200,False
136,136,-159.46314194764568,200,False
137,137,-32.92820214701351,200,False
138,138,23.932795869768597,200,False
139,139,-47.362695953052025,200,False
140,140,-193.4114065202266,200,False
141,141,-148.51044707293113,200,False
142,142,-179.0843666427577,200,False
143,143,-152.87824610709322,200,False
144,144,-193.26008406051187,200,False
145,145,8.772382036113413,200,False
146,146,-192.8746602620464,200,False
147,147,-194.16575551508686,200,False
148,148,-192.9820251035551,200,False
149,149,-193.2666571319487,200,False
150,150,-194.15662712905117,200,False
151,151,-109.14181667294542,200,False
152,152,-100.42733820882859,200,False
153,153,-192.58083979852927,200,False
154,154,-193.12139482463522,200,False
155,155,-194.17263377642087,200,False
156,156,14.523471606662497,200,False
157,157,-194.3789085598837,200,False
158,158,-193.16810661818664,200,False
159,159,-193.7676505171794,200,False
160,160,-59.831673000371666,200,False
161,161,-148.9060802734457,200,False
162,162,-193.13552367689226,200,False
163,163,-192.551341123351,200,False
164,164,-193.87956990434532,200,False
165,165,-193.07036681008185,200,False
166,166,-158.31112320659315,200,False
167,167,-148.90559301967414,200,False
168,168,-194.4721037759109,200,False
169,169,-16.87353492670809,200,False
170,170,-167.56840027514954,200,False
171,171,-191.27295145975722,200,False
172,172,-192.38035789260266,200,False
173,173,-23.799002091709553,200,False
174,174,-167.17268263384994,200,False
175,175,-94.31854865069909,200,False
176,176,-163.4805902962853,200,False
177,177,-7.241150012214348,200,False
178,178,-180.35168518058526,200,False
179,179,-22.549924300983548,200,False
180,180,-193.70350793521922,200,False
181,181,-37.528033839771524,200,False
182,182,-116.49418567612884,200,False
183,183,-194.2349041900549,200,False
184,184,-191.10821670726637,200,False
185,185,-194.37042791596468,200,False
186,186,-91.09051333905427,200,False
187,187,-191.66523727424476,200,False
188,188,-5.128210802286048,200,False
189,189,-193.58144366960914,200,False
190,190,-192.03884168900913,200,False
191,191,-163.38069304729288,200,False
192,192,-156.8487805034465,200,False
193,193,4.938229796061933,200,False
194,194,-192.9657855799178,200,False
195,195,-192.87919264249922,200,False
196,196,-153.40456317630924,200,False
197,197,-112.58429317767877,200,False
198,198,-164.05799640642726,200,False
199,199,-5.297080494347028,200,False
200,200,-193.61142685326058,200,False
201,201,-193.92075695805033,200,False
202,202,-158.23161590528798,200,False
203,203,-89.93100712204978,200,False
204,204,-190.53499941305745,200,False
205,205,-194.10380885572067,200,False
206,206,-193.5272846819771,200,False
207,207,-191.65387870832546,200,False
208,208,-193.46577047417668,200,False
209,209,-192.88725901889734,200,False
210,210,-194.29597440283715,200,False
211,211,-192.81880938182212,200,False
212,212,-167.82167381243198,200,False
213,213,-19.352071621688083,200,False
214,214,-194.46522490159737,200,False
215,215,-193.05844661711262,200,False
216,216,-124.45377810881837,200,False
217,217,-193.4436979584234,200,False
218,218,-193.86255707640885,200,False
219,219,-137.33300700264408,200,False
220,220,-128.45292510526747,200,False
221,221,-42.03189323015977,200,False
222,222,-20.008693086128915,200,False
223,223,-7.725931701133959,200,False
224,224,-193.17920774733466,200,False
225,225,-193.57699587817478,200,False
226,226,-194.07880019186905,200,False
227,227,-169.17831398318413,200,False
228,228,-5.323932480132498,200,False
229,229,-193.54204151903218,200,False
230,230,-193.17706457454733,200,False
231,231,-149.63638241492845,200,False
232,232,-193.348516495816,200,False
233,233,-193.24178240744914,200,False
234,234,-193.56206958577786,200,False
235,235,-4.479706488200463,200,False
236,236,10.008734604343772,200,False
237,237,-193.7118040773271,200,False
238,238,-1.7699567790259607,200,False
239,239,-194.02112562206355,200,False
240,240,-15.52480310347164,200,False
241,241,-193.05199599091338,200,False
242,242,-192.50020278232114,200,False
243,243,-162.74677437745595,200,False
244,244,-160.58007613314658,200,False
245,245,-25.609826166737548,200,False
246,246,-193.355045706533,200,False
247,247,-61.10330610827077,200,False
248,248,-152.82567321742135,200,False
249,249,-89.62928388427827,200,False
250,250,-67.84310335660848,200,False
251,251,-191.76766010220376,200,False
252,252,-156.4286034462384,200,False
253,253,-194.03537508661657,200,False
254,254,-193.55017923205082,200,False
255,255,-192.9702782565471,200,False
256,256,-25.398158442658314,200,False
257,257,-179.45847853339956,200,False
258,258,-173.35626535659117,200,False
259,259,-193.8202902726175,200,False
