,episode,reward,epochs,success
0,0,1269.9530854740879,183,True
1,1,1269.658050489379,171,True
2,2,1232.8118432633055,158,True
3,3,1266.0129729172331,166,True
4,4,1185.2677885649027,120,True
5,5,1097.2856241234113,90,True
6,6,1203.1173068045937,155,True
7,7,1257.2305368011148,163,True
8,8,1091.9282888694433,97,True
9,9,1240.491026906413,159,True
10,10,1064.5238035770599,114,True
11,11,1100.8768704209942,90,True
12,12,1113.2528018687153,87,True
13,13,1105.1953865587711,91,True
14,14,1092.7424024454085,93,True
15,15,1245.144306685339,160,True
16,16,1109.8659302947344,88,True
17,17,1237.6342647460406,154,True
18,18,1091.9563797061564,97,True
19,19,1098.3835927874316,91,True
20,20,236.57488332901266,200,False
21,21,1210.3480382148264,154,True
22,22,1257.1676664426923,166,True
23,23,1087.7258506857324,97,True
24,24,1244.7586695125792,162,True
25,25,1224.4219763129367,157,True
26,26,1225.2504487350234,156,True
27,27,1279.1725245757843,195,True
28,28,1102.9271831963415,93,True
29,29,1241.6281729732582,158,True
30,30,1234.6895158243715,160,True
31,31,1275.9529647192685,180,True
32,32,1242.2502243974373,161,True
33,33,1239.7291348797735,159,True
34,34,1263.8926192527433,170,True
35,35,1097.7870440259576,92,True
36,36,1192.3929420507047,117,True
37,37,1235.3282030319097,160,True
38,38,1257.6233972717891,163,True
39,39,1215.2114633950987,151,True
40,40,1273.009189528646,178,True
41,41,1262.9980968390882,165,True
42,42,1267.2933982447685,167,True
43,43,1263.6693434423069,171,True
44,44,1210.4471223544388,147,True
45,45,1259.6752183134959,166,True
46,46,1086.4612133689225,99,True
47,47,1205.3629746349761,152,True
48,48,1224.0122799424535,161,True
49,49,1278.2346284406958,171,True
50,50,1207.296104370238,157,True
51,51,1050.31396826962,126,True
52,52,1231.5788250890328,155,True
53,53,1248.3042886492913,157,True
54,54,1221.7474706078501,153,True
55,55,1213.9572009535623,153,True
56,56,1253.088974327431,164,True
57,57,1219.0521327183815,159,True
58,58,1225.6907146502635,161,True
59,59,1258.6512214905815,166,True
60,60,1273.9531765800202,172,True
61,61,1261.3086089149783,161,True
62,62,1249.8923867835547,160,True
63,63,1086.585934469127,95,True
64,64,1096.7616751424503,93,True
65,65,1286.5110276391497,180,True
66,66,1222.5738402599236,157,True
67,67,1270.870086118186,169,True
68,68,1219.2703143247636,150,True
69,69,1295.373344206484,189,True
70,70,1113.7748479121365,86,True
71,71,1256.3577844071278,171,True
72,72,1097.4556750823976,95,True
73,73,1271.9582795597962,174,True
74,74,1255.999103714421,161,True
75,75,1102.7367561623687,89,True
76,76,1280.1114202662138,174,True
77,77,1208.0761733152904,155,True
78,78,1245.3546717642384,157,True
79,79,1211.0131444933322,155,True
80,80,1257.9177132807963,169,True
81,81,1276.4589525371557,175,True
82,82,1258.9913923045387,165,True
83,83,1217.8919084411064,151,True
84,84,1265.9537553300033,169,True
85,85,1217.7857172798886,152,True
86,86,1074.6218418158824,102,True
87,87,1045.4112236271612,126,True
88,88,1171.2545992389787,125,True
89,89,1277.4692586405436,187,True
90,90,1045.1259818051476,133,True
91,91,1254.2791598439799,158,True
92,92,1264.276125461387,167,True
93,93,1102.3845366232854,91,True
94,94,1098.0762683071662,93,True
95,95,1256.6802678897511,161,True
96,96,1257.2609078191454,166,True
97,97,1104.307271859041,118,True
98,98,1283.7549889101101,185,True
99,99,1289.8610700157587,181,True
100,100,1087.8494931882014,95,True
101,101,1290.369587067631,200,False
102,102,1103.5157678740798,89,True
103,103,1086.9766353042214,102,True
104,104,1103.118443428306,92,True
105,105,1274.713045210403,184,True
106,106,1226.8319968655705,157,True
107,107,1225.8606549483375,151,True
108,108,1238.0189705099547,158,True
109,109,1240.6195243102848,163,True
110,110,1085.5685421568342,96,True
111,111,1237.2798249704065,160,True
112,112,1274.1052698385902,168,True
113,113,1259.7804309130734,167,True
114,114,1230.8925073935097,156,True
115,115,1097.0495736804733,92,True
116,116,1214.2062941761687,147,True
117,117,1226.7336858977797,156,True
118,118,1288.6710781992006,195,True
119,119,1224.8017174114066,145,True
120,120,1285.8492283821106,173,True
121,121,1226.4198014357098,155,True
122,122,1207.8324647459085,154,True
123,123,1229.9630049134503,153,True
124,124,1100.7306626083446,95,True
125,125,1224.262984516914,155,True
126,126,1097.507950829331,91,True
127,127,1104.8277074126527,89,True
128,128,1101.3089550125515,115,True
129,129,1225.302965953655,162,True
130,130,1090.6496302557644,93,True
131,131,1226.905556510923,157,True
132,132,1108.9079405476805,89,True
133,133,1220.8191096886094,156,True
134,134,1249.4988077860326,159,True
135,135,1257.1625967709115,163,True
136,136,1221.0726744427593,149,True
137,137,1101.9244139125803,90,True
138,138,1271.2247231642832,170,True
139,139,1251.0189059631666,164,True
140,140,1141.4014112278237,123,True
141,141,1273.3519814031024,181,True
142,142,1076.8181655724184,105,True
143,143,1267.8016415722668,168,True
144,144,1242.7482312918874,163,True
145,145,1095.499192867428,91,True
146,146,1244.1697507357167,163,True
147,147,1103.66286700638,89,True
148,148,1235.5837489361875,151,True
149,149,1219.7666550626745,153,True
150,150,1068.1884966378857,106,True
151,151,1232.7847567322315,155,True
152,152,1250.8362142014084,166,True
153,153,1284.6306324174002,183,True
154,154,1105.7363664718068,90,True
155,155,1088.187997537898,101,True
156,156,1226.146689997855,155,True
157,157,1274.0556984487775,172,True
158,158,1266.505589512395,175,True
159,159,1225.4558273418224,159,True
160,160,1287.2754829953192,181,True
161,161,1250.716574479011,161,True
162,162,1260.8433272110997,167,True
163,163,1262.980236051255,169,True
164,164,1093.538039833773,93,True
165,165,1256.336945588293,164,True
166,166,1226.863212649274,155,True
167,167,1098.8509215137456,90,True
168,168,1058.6619059831792,118,True
169,169,1102.4985354309902,92,True
170,170,1280.8666946791345,181,True
171,171,1217.03953174474,151,True
172,172,1267.6881251876475,175,True
173,173,1112.137503987411,90,True
174,174,1245.6172256191494,165,True
175,175,1087.771646680747,98,True
176,176,1274.456203149457,196,True
177,177,1183.3372627338613,122,True
178,178,1229.747760792292,152,True
179,179,1253.6823149085103,161,True
180,180,1246.7797785913863,160,True
181,181,1257.0393478871265,170,True
182,182,1238.8687186541501,159,True
183,183,1223.8464691397385,157,True
184,184,1091.4914775351062,95,True
185,185,1235.1819666552183,161,True
186,186,1074.5507102778647,104,True
187,187,1246.2762983565335,161,True
188,188,1231.9058483042172,157,True
189,189,1248.4566142103358,156,True
190,190,1085.4267425776925,101,True
191,191,1270.557623580913,170,True
192,192,1270.1358404117636,175,True
193,193,1114.2721569462446,86,True
194,194,1044.3084561843425,138,True
195,195,1278.7608869342366,182,True
196,196,1079.8656773831462,100,True
197,197,1223.7160466597998,148,True
198,198,1079.0997321581235,102,True
199,199,1282.553695247756,192,True
200,200,1088.190125065972,95,True
201,201,1244.7304835479008,166,True
202,202,1245.5252962367376,161,True
203,203,1256.0487733749906,167,True
204,204,1102.407487268385,89,True
205,205,1226.0428392577232,158,True
206,206,1234.4170390752843,155,True
207,207,1264.710880291328,165,True
208,208,1225.3274258447345,156,True
209,209,1034.992077820818,144,True
210,210,1101.1058953681495,92,True
211,211,1226.3620271286236,158,True
212,212,1254.2536129889777,161,True
213,213,1241.1059293488652,160,True
214,214,1282.5434880657922,173,True
215,215,1210.4058945745637,157,True
216,216,1220.2368470485872,155,True
217,217,1216.4743946216768,147,True
218,218,1274.8642970002256,177,True
219,219,1224.1660395907238,155,True
220,220,1093.9577208971605,91,True
221,221,1264.8306441177847,164,True
222,222,1240.2557102465944,164,True
223,223,1223.2651908924454,154,True
224,224,1230.7836588456412,154,True
225,225,1227.927743527107,151,True
226,226,1144.2481273908052,122,True
227,227,1267.4363432941027,166,True
228,228,1238.8504381240346,158,True
229,229,1252.4961793253315,160,True
230,230,1268.9527944841539,175,True
231,231,1253.1876335478155,164,True
232,232,1229.3393385506934,157,True
233,233,1238.8172454189043,156,True
234,234,1272.3705723750609,167,True
235,235,1252.5543790958764,162,True
236,236,1205.2896854450373,155,True
237,237,1232.3144975035102,153,True
238,238,1098.4018540635007,90,True
239,239,1285.1832914503611,172,True
240,240,1284.553320697276,173,True
241,241,1261.5356553359888,165,True
242,242,1258.9539336413145,166,True
243,243,1074.502003867994,104,True
244,244,1104.3649860032601,87,True
245,245,1239.0156991191325,155,True
246,246,1284.1476655992446,175,True
247,247,1102.6323452683864,89,True
248,248,1108.1649002721533,87,True
249,249,1179.115637462004,117,True
250,250,1261.0435053937254,168,True
251,251,1239.6732611665502,160,True
252,252,1226.995167529094,151,True
253,253,1264.7147429968172,165,True
254,254,1252.703468763444,165,True
255,255,1243.668525808258,160,True
256,256,1089.9077373974724,99,True
257,257,1099.3272211503936,90,True
258,258,1243.4004487544298,159,True
259,259,1091.5602579074912,95,True
260,260,1196.984849600325,162,True
261,261,1074.0655912336697,102,True
262,262,1217.8366753504379,154,True
263,263,1083.195995849499,98,True
264,264,1229.684221096857,158,True
265,265,1258.7727403651224,164,True
266,266,1173.5650822681491,123,True
267,267,1085.6615849032532,103,True
268,268,1099.3241831450723,91,True
269,269,1060.4889190798858,115,True
270,270,1181.841032274504,118,True
271,271,1212.3938461349753,154,True
272,272,1250.2804330796062,161,True
273,273,1249.4562214300968,170,True
274,274,1114.036325077759,86,True
275,275,1278.5817975045647,168,True
276,276,1250.8164864388527,161,True
277,277,1235.1231123782345,149,True
278,278,1083.2462313341675,103,True
279,279,1217.9821434469195,152,True
280,280,1240.3856337678153,160,True
281,281,1217.6653597873374,152,True
282,282,1251.6308399034315,162,True
283,283,1262.2010120400882,164,True
284,284,1268.2443677460542,168,True
285,285,1245.1378879625408,162,True
286,286,1275.058057592949,198,True
287,287,1277.207544723351,166,True
288,288,1286.098402400501,188,True
289,289,1254.9534332019975,168,True
290,290,1109.6055648818146,89,True
291,291,1269.2437774391728,172,True
292,292,1194.2376490607458,162,True
293,293,1247.3397256885073,161,True
294,294,1067.4424678925425,116,True
295,295,1219.8082674083998,144,True
296,296,1284.9990810602321,176,True
297,297,1110.9762172627961,86,True
298,298,1241.831370666332,161,True
299,299,1067.8518265083476,108,True
300,300,1118.5098435512627,123,True
301,301,1251.240743718663,166,True
302,302,1077.9514763926272,101,True
303,303,1065.5344856901793,129,True
304,304,1272.5278178452281,178,True
305,305,1165.4377904659668,126,True
306,306,1276.9860628405295,170,True
307,307,1232.2071606547688,158,True
308,308,1274.5900386698777,184,True
309,309,1081.8276551173767,101,True
310,310,1273.2320584667614,175,True
311,311,1063.3623311971314,111,True
312,312,1245.6348166428506,161,True
313,313,1106.0451079774648,92,True
314,314,1219.8447799833957,151,True
315,315,1272.2146418588236,170,True
316,316,1261.7148914950667,166,True
317,317,1223.4835103647783,154,True
318,318,1235.0852038087323,159,True
319,319,1247.199087598361,160,True
320,320,1266.3850367839186,170,True
321,321,1171.9039457050967,123,True
322,322,126.70279524172656,200,False
323,323,1264.5522248082561,163,True
324,324,1271.455059368629,169,True
325,325,1253.5624865120626,168,True
326,326,1224.9025042182475,147,True
327,327,1090.7654937068,95,True
328,328,1246.309955541452,160,True
329,329,1289.4720784614183,185,True
330,330,1272.9425661700661,168,True
331,331,1245.368552898406,158,True
332,332,1225.4386694586137,155,True
333,333,1228.1614280812792,157,True
334,334,1216.7666113187543,155,True
335,335,1082.764132544049,100,True
336,336,1084.6413707634201,96,True
337,337,1085.6087414044887,97,True
338,338,1227.4258183708007,158,True
339,339,1233.2257643327466,151,True
340,340,1074.4833906463318,102,True
341,341,1257.6675180592574,165,True
342,342,1286.6177242899794,173,True
343,343,1247.6701865260256,160,True
344,344,1254.4878618728835,163,True
345,345,1191.1826631949516,119,True
346,346,1227.8157803030044,160,True
347,347,1281.5557880580309,186,True
348,348,1101.4104571372736,89,True
349,349,1227.3647694888932,153,True
350,350,1199.6332733147428,157,True
351,351,1085.1999113277998,101,True
352,352,1264.1937040140037,168,True
353,353,1247.3356334092969,162,True
354,354,1220.0660889466235,151,True
355,355,1236.6451975174132,157,True
356,356,1187.6501376249362,117,True
357,357,1247.014244606602,162,True
358,358,1254.2599257582333,161,True
359,359,1239.3916868829983,158,True
360,360,1186.1906518270262,118,True
361,361,1272.4526361598982,169,True
362,362,1087.2010319058318,98,True
363,363,1276.774691068189,167,True
364,364,1097.1186494268622,90,True
365,365,1198.7930959985824,119,True
