,episode,reward,epochs,epsilon,abs_size,rate,success
127,128,310.83153213420877,80,0.009697737297875247,4,0.992,True
128,129,262.6112723095226,79,0.009697737297875247,4,0.992,True
129,130,316.3211071432801,81,0.009697737297875247,4,0.992,True
130,131,283.8289805529435,79,0.009697737297875247,4,0.992,True
131,132,262.39258231923446,79,0.009697737297875247,4,0.992,True
132,133,273.159248743602,78,0.009697737297875247,4,0.992,True
133,134,272.9745102243847,79,0.009697737297875247,4,0.993,True
134,135,290.2450153074343,78,0.009697737297875247,4,0.993,True
135,136,270.08404102320776,78,0.009697737297875247,4,0.993,True
136,137,307.920367774379,80,0.009697737297875247,4,0.993,True
137,138,265.37093907549854,78,0.009697737297875247,4,0.993,True
138,139,335.6339757730021,85,0.009697737297875247,4,0.993,True
139,140,282.8688667717389,78,0.009697737297875247,4,0.993,True
140,141,265.53237915736383,78,0.009697737297875247,4,0.993,True
141,142,272.2927607186371,79,0.009697737297875247,4,0.993,True
142,143,286.67412472838765,79,0.009697737297875247,4,0.993,True
143,144,316.7463159310631,81,0.009697737297875247,4,0.993,True
144,145,325.4687386432663,83,0.009697737297875247,4,0.993,True
145,146,285.65224859134753,78,0.009697737297875247,4,0.993,True
146,147,336.4443049175898,85,0.009697737297875247,4,0.993,True
147,148,299.92622768601865,79,0.009697737297875247,4,0.993,True
148,149,307.16658341888615,80,0.009697737297875247,4,0.993,True
149,150,283.6487639529397,78,0.009697737297875247,4,0.993,True
150,151,307.75320982083207,80,0.009697737297875247,4,0.993,True
151,152,335.9825484783389,78,0.009697737297875247,4,0.993,True
152,153,300.7911031627096,79,0.009697737297875247,4,0.993,True
153,154,269.3454099009337,79,0.009697737297875247,4,0.994,True
154,155,314.7536549693672,81,0.009697737297875247,4,0.994,True
155,156,275.7627106804167,78,0.009697737297875247,4,0.994,True
156,157,324.16017982635526,82,0.009697737297875247,4,0.994,True
157,158,263.8657111610402,78,0.009697737297875247,4,0.994,True
158,159,281.1299496178864,78,0.009697737297875247,4,0.994,True
159,160,271.50103688306405,79,0.009697737297875247,4,0.994,True
160,161,281.5540426914114,78,0.009697737297875247,4,0.994,True
161,162,320.333379957662,82,0.009697737297875247,4,0.994,True
162,163,329.2847081410233,84,0.009697737297875247,4,0.994,True
163,164,336.3733231254854,77,0.009697737297875247,4,0.994,True
164,165,432.1794501018478,108,0.009697737297875247,4,0.994,True
165,166,294.2390038418758,79,0.009697737297875247,4,0.994,True
166,167,288.21647751987905,78,0.009697737297875247,4,0.994,True
167,168,296.3726845451398,79,0.009697737297875247,4,0.994,True
168,169,261.72392034765795,79,0.009697737297875247,4,0.994,True
169,170,339.42591778861834,86,0.009697737297875247,4,0.994,True
170,171,276.6910139450803,78,0.009697737297875247,4,0.994,True
171,172,260.31673685442655,78,0.009697737297875247,4,0.994,True
172,173,273.2063199314754,78,0.009697737297875247,4,0.994,True
173,174,329.0229717544746,83,0.009697737297875247,4,0.994,True
174,175,283.06667080991895,78,0.009697737297875247,4,0.994,True
175,176,316.5768798853736,81,0.009697737297875247,4,0.994,True
176,177,283.9273528844816,78,0.009697737297875247,4,0.994,True
177,178,314.2323077374516,81,0.009697737297875247,4,0.994,True
178,179,290.2922924354672,78,0.009697737297875247,4,0.994,True
179,180,307.4845558136003,80,0.009697737297875247,4,0.994,True
180,181,281.0392582412052,78,0.009697737297875247,4,0.994,True
181,182,271.9554343593423,79,0.009697737297875247,4,0.995,True
182,183,279.9594583289464,78,0.009697737297875247,4,0.995,True
183,184,285.5143979258602,78,0.009697737297875247,4,0.995,True
184,185,328.9688174295036,83,0.009697737297875247,4,0.995,True
185,186,274.74163017845706,78,0.009697737297875247,4,0.995,True
186,187,310.7802172702504,80,0.009697737297875247,4,0.995,True
187,188,263.8418829120812,78,0.009697737297875247,4,0.995,True
188,189,287.44622345634264,78,0.009697737297875247,4,0.995,True
189,190,286.6216903386404,78,0.009697737297875247,4,0.995,True
190,191,295.480660394032,79,0.009697737297875247,4,0.995,True
191,192,291.25806829374335,78,0.009697737297875247,4,0.995,True
192,193,282.03739295454136,78,0.009697737297875247,4,0.995,True
193,194,289.6868184363003,78,0.009697737297875247,4,0.995,True
194,195,260.0542661247775,78,0.009697737297875247,4,0.995,True
195,196,335.7597127954476,77,0.009697737297875247,4,0.995,True
196,197,285.15732211612624,78,0.009697737297875247,4,0.995,True
197,198,325.09530847588326,83,0.009697737297875247,4,0.995,True
198,199,333.06581644236,84,0.009697737297875247,4,0.995,True
199,200,272.08180823342406,79,0.009697737297875247,4,0.995,True
200,201,271.3808631871594,79,0.009697737297875247,4,0.995,True
201,202,387.6737517633416,167,0.009697737297875247,4,0.995,True
202,203,296.5163054262754,79,0.009697737297875247,4,0.995,True
203,204,268.70177755422185,78,0.009697737297875247,4,0.995,True
204,205,278.9989579070126,78,0.009697737297875247,4,0.995,True
205,206,271.5212196847889,78,0.009697737297875247,4,0.995,True
206,207,262.341650212463,78,0.009697737297875247,4,0.995,True
207,208,335.73446089187644,77,0.009697737297875247,4,0.995,True
208,209,333.1421595560475,84,0.009697737297875247,4,0.995,True
209,210,275.87786733724636,78,0.009697737297875247,4,0.995,True
210,211,336.5215807921254,76,0.009697737297875247,4,0.995,True
211,212,300.69298024588494,79,0.009697737297875247,4,0.995,True
212,213,291.7203491229403,78,0.009697737297875247,4,0.995,True
213,214,289.13093981331906,78,0.009697737297875247,4,0.995,True
214,215,334.23247250346475,84,0.009697737297875247,4,0.995,True
215,216,289.37844697006506,78,0.009697737297875247,4,0.995,True
216,217,261.0706550790812,78,0.009697737297875247,4,0.995,True
217,218,291.6302892045197,78,0.009697737297875247,4,0.995,True
218,219,328.26928097625495,83,0.009697737297875247,4,0.995,True
219,220,282.86068888932925,78,0.009697737297875247,4,0.995,True
220,221,277.90170844614033,78,0.009697737297875247,4,0.995,True
221,222,309.200996360043,80,0.009697737297875247,4,0.995,True
222,223,297.7876368413214,79,0.009697737297875247,4,0.996,True
223,224,316.03738324248695,81,0.009697737297875247,4,0.996,True
224,225,286.4437643945799,79,0.009697737297875247,4,0.996,True
225,226,272.7158941079047,79,0.009697737297875247,4,0.996,True
226,227,266.0442803260113,78,0.009697737297875247,4,0.996,True
227,228,261.54531942242755,78,0.009697737297875247,4,0.996,True
228,229,334.54966659722857,82,0.009697737297875247,4,0.996,True
229,230,294.3629321872955,79,0.009697737297875247,4,0.996,True
230,231,260.1333912776201,78,0.009697737297875247,4,0.996,True
231,232,315.2486771612661,81,0.009697737297875247,4,0.996,True
232,233,287.4524300974095,79,0.009697737297875247,4,0.996,True
233,234,259.7417285983916,79,0.009697737297875247,4,0.996,True
234,235,335.388921127189,80,0.009697737297875247,4,0.996,True
235,236,271.1131559435394,79,0.009697737297875247,4,0.996,True
236,237,335.20752518465747,78,0.009697737297875247,4,0.996,True
237,238,266.2106631181333,78,0.009697737297875247,4,0.996,True
238,239,336.25017038332305,77,0.009697737297875247,4,0.996,True
239,240,288.9863802536157,78,0.009697737297875247,4,0.996,True
240,241,286.45481619439084,79,0.009697737297875247,4,0.996,True
241,242,324.4429436876628,83,0.009697737297875247,4,0.996,True
242,243,285.19547345435706,78,0.009697737297875247,4,0.996,True
243,244,315.2151503372937,81,0.009697737297875247,4,0.996,True
244,245,334.6609498728999,81,0.009697737297875247,4,0.996,True
245,246,315.8457047078758,81,0.009697737297875247,4,0.996,True
246,247,284.51287095462897,78,0.009697737297875247,4,0.996,True
247,248,315.144559597515,81,0.009697737297875247,4,0.996,True
248,249,336.4707957652398,77,0.009697737297875247,4,0.996,True
249,250,329.08397668532564,84,0.009697737297875247,4,0.996,True
250,251,331.86474593158357,85,0.009697737297875247,4,0.996,True
251,252,263.60033503164885,78,0.009697737297875247,4,0.996,True
252,253,266.17920277726364,78,0.009697737297875247,4,0.996,True
253,254,322.9425858584698,82,0.009697737297875247,4,0.996,True
254,255,285.4281871541112,79,0.009697737297875247,4,0.996,True
255,256,297.56943522931545,79,0.009697737297875247,4,0.996,True
256,257,288.27388237200205,78,0.009697737297875247,4,0.996,True
257,258,316.1033199203433,81,0.009697737297875247,4,0.996,True
258,259,298.602941189683,79,0.009697737297875247,4,0.996,True
259,260,287.57918327259824,78,0.009697737297875247,4,0.996,True
260,261,317.00016695305237,81,0.009697737297875247,4,0.996,True
261,262,308.80251625366503,80,0.009697737297875247,4,0.996,True
262,263,282.72579167764627,78,0.009697737297875247,4,0.996,True
263,264,315.9277936682105,81,0.009697737297875247,4,0.996,True
264,265,271.22405158131147,79,0.009697737297875247,4,0.996,True
265,266,275.9663077632896,78,0.009697737297875247,4,0.996,True
266,267,281.64714045828725,78,0.009697737297875247,4,0.996,True
267,268,273.8363477526465,78,0.009697737297875247,4,0.996,True
268,269,324.3872563657759,83,0.009697737297875247,4,0.996,True
269,270,286.3214864087873,79,0.009697737297875247,4,0.996,True
270,271,299.59814822920595,79,0.009697737297875247,4,0.996,True
271,272,269.26181292014655,78,0.009697737297875247,4,0.996,True
272,273,336.50490548471,76,0.009697737297875247,4,0.996,True
273,274,300.63502686804856,79,0.009697737297875247,4,0.996,True
274,275,274.7838314718566,78,0.009697737297875247,4,0.996,True
275,276,321.93955370115583,82,0.009697737297875247,4,0.996,True
276,277,288.63643718445667,78,0.009697737297875247,4,0.996,True
277,278,299.22795360595916,79,0.009697737297875247,4,0.996,True
278,279,289.1248207708005,78,0.009697737297875247,4,0.996,True
279,280,269.1160808948276,79,0.009697737297875247,4,0.996,True
280,281,268.64144185615,78,0.009697737297875247,4,0.996,True
281,282,308.66595602873707,80,0.009697737297875247,4,0.996,True
282,283,264.7454039849864,78,0.009697737297875247,4,0.996,True
283,284,325.30382126702466,83,0.009697737297875247,4,0.996,True
284,285,292.95698130419584,79,0.009697737297875247,4,0.996,True
285,286,299.2717551356414,79,0.009697737297875247,4,0.997,True
286,287,306.3423195084324,80,0.009697737297875247,4,0.997,True
287,288,316.3224345660768,81,0.009697737297875247,4,0.997,True
288,289,272.203639367735,79,0.009697737297875247,4,0.997,True
289,290,334.62678723791623,81,0.009697737297875247,4,0.997,True
290,291,289.4130741502041,78,0.009697737297875247,4,0.997,True
291,292,272.93407835219983,79,0.009697737297875247,4,0.997,True
292,293,338.72263408077424,86,0.009697737297875247,4,0.997,True
293,294,302.1671074545971,79,0.009697737297875247,4,0.997,True
294,295,315.92567219105547,81,0.009697737297875247,4,0.997,True
295,296,307.83203383488575,80,0.009697737297875247,4,0.997,True
296,297,310.200552953931,80,0.009697737297875247,4,0.997,True
297,298,410.01408288136594,106,0.009697737297875247,4,0.997,True
298,299,336.27130085853867,77,0.009697737297875247,4,0.997,True
299,300,290.71682743683334,78,0.009697737297875247,4,0.997,True
300,301,269.35950364037996,79,0.009697737297875247,4,0.997,True
301,302,335.60985993621875,78,0.009697737297875247,4,0.997,True
302,303,286.6449450296815,78,0.009697737297875247,4,0.997,True
303,304,267.5408092182302,79,0.009697737297875247,4,0.997,True
304,305,286.48183468446365,79,0.009697737297875247,4,0.997,True
305,306,286.3289480823092,79,0.009697737297875247,4,0.997,True
306,307,284.05360744013444,78,0.009697737297875247,4,0.997,True
307,308,317.3842879294301,81,0.009697737297875247,4,0.997,True
308,309,334.6383413654753,81,0.009697737297875247,4,0.997,True
309,310,336.6956235074439,77,0.009697737297875247,4,0.997,True
310,311,328.7986772264587,83,0.009697737297875247,4,0.997,True
311,312,336.0073777847924,76,0.009697737297875247,4,0.997,True
312,313,335.7970756877913,85,0.009697737297875247,4,0.997,True
313,314,320.3806324594887,82,0.009697737297875247,4,0.997,True
314,315,281.75427180189865,78,0.009697737297875247,4,0.997,True
315,316,309.76001923135476,80,0.009697737297875247,4,0.997,True
316,317,280.7468136664712,78,0.009697737297875247,4,0.997,True
317,318,288.4958951276959,78,0.009697737297875247,4,0.997,True
318,319,260.79162199436684,79,0.009697737297875247,4,0.997,True
319,320,290.36743039264104,78,0.009697737297875247,4,0.997,True
320,321,310.26762032142136,80,0.009697737297875247,4,0.997,True
321,322,325.5390453864122,83,0.009697737297875247,4,0.997,True
322,323,262.27655902853,78,0.009697737297875247,4,0.997,True
323,324,259.75660652852383,78,0.009697737297875247,4,0.997,True
324,325,281.0064439299341,78,0.009697737297875247,4,0.997,True
325,326,268.56039368517224,78,0.009697737297875247,4,0.997,True
326,327,334.6626097225585,81,0.009697737297875247,4,0.997,True
327,328,268.1042942356449,79,0.009697737297875247,4,0.997,True
328,329,322.1755728644319,82,0.009697737297875247,4,0.997,True
329,330,300.0328167659696,79,0.009697737297875247,4,0.997,True
330,331,264.03493308839387,78,0.009697737297875247,4,0.997,True
331,332,328.7645552440896,84,0.009697737297875247,4,0.997,True
332,333,336.1050385379233,78,0.009697737297875247,4,0.997,True
333,334,276.9059879713924,78,0.009697737297875247,4,0.997,True
334,335,336.89455345748,76,0.009697737297875247,4,0.997,True
335,336,315.9902313904371,81,0.009697737297875247,4,0.997,True
336,337,279.4694586243596,78,0.009697737297875247,4,0.997,True
337,338,336.03284370629126,76,0.009697737297875247,4,0.997,True
338,339,334.86197936637336,81,0.009697737297875247,4,0.997,True
339,340,335.097431852948,80,0.009697737297875247,4,0.997,True
340,341,288.57057082727545,78,0.009697737297875247,4,0.997,True
341,342,259.91931316761764,78,0.009697737297875247,4,0.997,True
342,343,332.35922015763356,84,0.009697737297875247,4,0.997,True
343,344,335.1585201178678,80,0.009697737297875247,4,0.997,True
344,345,297.038430065522,79,0.009697737297875247,4,0.997,True
345,346,311.0447542943729,80,0.009697737297875247,4,0.997,True
346,347,295.82554595523976,79,0.009697737297875247,4,0.997,True
347,348,271.8798144543776,79,0.009697737297875247,4,0.997,True
348,349,336.67159196930015,76,0.009697737297875247,4,0.997,True
349,350,269.40173962336263,79,0.009697737297875247,4,0.997,True
350,351,306.3596145993797,80,0.009697737297875247,4,0.997,True
351,352,285.49912875148,79,0.009697737297875247,4,0.997,True
352,353,336.2174121060409,78,0.009697737297875247,4,0.997,True
353,354,314.07490787443237,81,0.009697737297875247,4,0.997,True
354,355,282.20754600574503,78,0.009697737297875247,4,0.997,True
355,356,304.57168305601226,80,0.009697737297875247,4,0.997,True
356,357,262.30431527053,79,0.009697737297875247,4,0.997,True
357,358,307.1694564228819,80,0.009697737297875247,4,0.997,True
358,359,299.2514709969051,79,0.009697737297875247,4,0.997,True
359,360,274.51862544198514,78,0.009697737297875247,4,0.997,True
360,361,293.71901709652735,79,0.009697737297875247,4,0.997,True
361,362,300.93490399428407,79,0.009697737297875247,4,0.997,True
362,363,286.709625954763,79,0.009697737297875247,4,0.997,True
363,364,335.6868100839202,85,0.009697737297875247,4,0.997,True
364,365,305.51651011791546,80,0.009697737297875247,4,0.997,True
365,366,262.8565241678618,78,0.009697737297875247,4,0.997,True
366,367,321.90060916712974,82,0.009697737297875247,4,0.997,True
367,368,335.2496175657027,78,0.009697737297875247,4,0.997,True
368,369,320.91109782289715,82,0.009697737297875247,4,0.997,True
369,370,260.28233583869877,78,0.009697737297875247,4,0.997,True
370,371,301.27733028181825,79,0.009697737297875247,4,0.997,True
371,372,314.4731421553064,81,0.009697737297875247,4,0.997,True
372,373,337.3301164248028,76,0.009697737297875247,4,0.997,True
373,374,487.995617365092,136,0.009697737297875247,4,0.997,True
374,375,338.88100628203256,86,0.009697737297875247,4,0.997,True
375,376,302.1051596011326,79,0.009697737297875247,4,0.997,True
376,377,335.2175966096111,80,0.009697737297875247,4,0.997,True
377,378,318.1151737100794,81,0.009697737297875247,4,0.997,True
378,379,297.9675713167759,79,0.009697737297875247,4,0.997,True
379,380,326.1195414218121,83,0.009697737297875247,4,0.997,True
380,381,302.6437122235116,79,0.009697737297875247,4,0.997,True
381,382,316.04619179908184,81,0.009697737297875247,4,0.997,True
382,383,273.58720263377757,78,0.009697737297875247,4,0.997,True
383,384,335.3336833746173,78,0.009697737297875247,4,0.997,True
384,385,314.11140508481765,81,0.009697737297875247,4,0.997,True
385,386,294.23535436923845,79,0.009697737297875247,4,0.997,True
386,387,336.1572751310655,76,0.009697737297875247,4,0.997,True
387,388,275.8751563008874,78,0.009697737297875247,4,0.997,True
388,389,335.2763381184079,78,0.009697737297875247,4,0.997,True
389,390,283.4977857459258,79,0.009697737297875247,4,0.997,True
390,391,310.87492042224034,80,0.009697737297875247,4,0.997,True
391,392,331.91837766199035,85,0.009697737297875247,4,0.997,True
392,393,286.92387845162295,78,0.009697737297875247,4,0.997,True
393,394,338.5461819310208,86,0.009697737297875247,4,0.997,True
394,395,319.8255853904236,82,0.009697737297875247,4,0.997,True
395,396,289.81180495843284,78,0.009697737297875247,4,0.997,True
396,397,286.94541543750086,78,0.009697737297875247,4,0.997,True
397,398,274.0349594541359,78,0.009697737297875247,4,0.997,True
398,399,325.2751656326466,83,0.009697737297875247,4,0.997,True
399,400,259.52329817314165,78,0.009697737297875247,4,0.998,True
400,401,335.95667560594165,76,0.009697737297875247,4,0.998,True
401,402,258.45941787681073,79,0.009697737297875247,4,0.998,True
402,403,303.9282269083669,80,0.009697737297875247,4,0.998,True
403,404,294.9624882557778,79,0.009697737297875247,4,0.998,True
404,405,334.703855314944,82,0.009697737297875247,4,0.998,True
405,406,328.549823819648,83,0.009697737297875247,4,0.998,True
406,407,301.0431407715892,79,0.009697737297875247,4,0.998,True
407,408,432.71683407730893,108,0.009697737297875247,4,0.998,True
408,409,267.96978316485325,79,0.009697737297875247,4,0.998,True
409,410,310.78465142945055,80,0.009697737297875247,4,0.998,True
410,411,284.80015236213796,78,0.009697737297875247,4,0.998,True
411,412,277.7233996990136,78,0.009697737297875247,4,0.998,True
412,413,336.61844147855305,85,0.009697737297875247,4,0.998,True
413,414,335.0936350672506,79,0.009697737297875247,4,0.998,True
414,415,316.1254708835389,81,0.009697737297875247,4,0.998,True
415,416,278.2187220052466,78,0.009697737297875247,4,0.998,True
416,417,306.7150400443934,80,0.009697737297875247,4,0.998,True
417,418,272.8225209642434,78,0.009697737297875247,4,0.998,True
418,419,316.8415143072838,81,0.009697737297875247,4,0.998,True
419,420,285.8746019073529,79,0.009697737297875247,4,0.998,True
420,421,317.3924371416564,81,0.009697737297875247,4,0.998,True
421,422,304.03120842310454,80,0.009697737297875247,4,0.998,True
422,423,260.3493175434298,78,0.009697737297875247,4,0.998,True
423,424,320.5107627504156,82,0.009697737297875247,4,0.998,True
424,425,274.46788067549926,78,0.009697737297875247,4,0.998,True
425,426,270.0572312614414,78,0.009697737297875247,4,0.998,True
426,427,296.97347314774527,79,0.009697737297875247,4,0.998,True
427,428,288.52854436058544,78,0.009697737297875247,4,0.998,True
428,429,265.92096613471506,78,0.009697737297875247,4,0.998,True
429,430,272.6409578588092,78,0.009697737297875247,4,0.998,True
430,431,278.25665031645906,78,0.009697737297875247,4,0.998,True
431,432,259.6687434846419,78,0.009697737297875247,4,0.998,True
432,433,290.556519563822,78,0.009697737297875247,4,0.998,True
433,434,260.33910474447765,78,0.009697737297875247,4,0.998,True
434,435,260.43248455077406,79,0.009697737297875247,4,0.998,True
435,436,335.6094946482219,78,0.009697737297875247,4,0.998,True
436,437,335.407852500584,79,0.009697737297875247,4,0.998,True
437,438,296.28443661474154,79,0.009697737297875247,4,0.998,True
438,439,335.5029471012764,79,0.009697737297875247,4,0.998,True
439,440,279.4139751489157,78,0.009697737297875247,4,0.998,True
440,441,337.0098059997895,76,0.009697737297875247,4,0.998,True
441,442,283.82055123597377,78,0.009697737297875247,4,0.998,True
442,443,336.38818038171166,76,0.009697737297875247,4,0.998,True
443,444,263.94854357144794,78,0.009697737297875247,4,0.998,True
444,445,271.3755569636938,79,0.009697737297875247,4,0.998,True
445,446,284.8410606160061,78,0.009697737297875247,4,0.998,True
446,447,273.4368916551349,78,0.009697737297875247,4,0.998,True
447,448,307.6767833454068,80,0.009697737297875247,4,0.998,True
448,449,296.1279756300151,79,0.009697737297875247,4,0.998,True
449,450,316.0371089883614,81,0.009697737297875247,4,0.998,True
450,451,324.7890527766315,83,0.009697737297875247,4,0.998,True
