,episode,reward,epochs,epsilon,abs_size,rate,success
231,232,269.2767457826877,78,0.009697737297875247,4,0.974,True
232,233,320.1068060707592,82,0.009697737297875247,4,0.974,True
233,234,336.41863783607266,77,0.009697737297875247,4,0.974,True
234,235,328.37918360006296,83,0.009697737297875247,4,0.974,True
235,236,295.08225174337855,79,0.009697737297875247,4,0.975,True
236,237,288.463592512696,78,0.009697737297875247,4,0.975,True
237,238,281.0833512552082,78,0.009697737297875247,4,0.975,True
238,239,270.9579353946261,79,0.009697737297875247,4,0.975,True
239,240,310.33555487828556,80,0.009697737297875247,4,0.975,True
240,241,335.6148629778065,78,0.009697737297875247,4,0.975,True
241,242,328.7104151054169,84,0.009697737297875247,4,0.975,True
242,243,265.8229293228461,78,0.009697737297875247,4,0.975,True
243,244,306.32621468557045,80,0.009697737297875247,4,0.975,True
244,245,336.2143073231914,76,0.009697737297875247,4,0.976,True
245,246,308.34392552368803,80,0.009697737297875247,4,0.976,True
246,247,336.4465001738631,76,0.009697737297875247,4,0.976,True
247,248,334.32444249363624,84,0.009697737297875247,4,0.976,True
248,249,321.6875541193411,82,0.009697737297875247,4,0.976,True
249,250,271.75112840029175,79,0.009697737297875247,4,0.976,True
250,251,294.819056866772,79,0.009697737297875247,4,0.976,True
251,252,296.6156965265051,79,0.009697737297875247,4,0.976,True
252,253,335.53289156677204,79,0.009697737297875247,4,0.976,True
253,254,285.9391871673753,78,0.009697737297875247,4,0.976,True
254,255,314.3893518919998,81,0.009697737297875247,4,0.976,True
255,256,283.0582219068193,78,0.009697737297875247,4,0.977,True
256,257,285.23211073676936,79,0.009697737297875247,4,0.977,True
257,258,320.7348149584839,82,0.009697737297875247,4,0.977,True
258,259,315.60743715437127,81,0.009697737297875247,4,0.977,True
259,260,309.9657021435559,80,0.009697737297875247,4,0.977,True
260,261,291.0872207104577,78,0.009697737297875247,4,0.977,True
261,262,301.6650679322716,79,0.009697737297875247,4,0.977,True
262,263,287.17887996442147,79,0.009697737297875247,4,0.977,True
263,264,282.8284270109608,78,0.009697737297875247,4,0.977,True
264,265,297.49331476029477,79,0.009697737297875247,4,0.977,True
265,266,270.10907097223674,78,0.009697737297875247,4,0.977,True
266,267,310.1143712965422,80,0.009697737297875247,4,0.978,True
267,268,300.4781875146087,79,0.009697737297875247,4,0.978,True
268,269,298.4123624713626,79,0.009697737297875247,4,0.978,True
269,270,335.3798863737844,79,0.009697737297875247,4,0.978,True
270,271,315.6613382458221,81,0.009697737297875247,4,0.978,True
271,272,335.9728163505905,77,0.009697737297875247,4,0.978,True
272,273,317.47339352206325,81,0.009697737297875247,4,0.978,True
273,274,264.6586701326188,78,0.009697737297875247,4,0.978,True
274,275,317.62594629018565,81,0.009697737297875247,4,0.978,True
275,276,278.9817971375188,78,0.009697737297875247,4,0.978,True
276,277,267.8408662075249,79,0.009697737297875247,4,0.978,True
277,278,271.94698808393434,78,0.009697737297875247,4,0.978,True
278,279,281.0964576086436,78,0.009697737297875247,4,0.978,True
279,280,332.0272910895293,85,0.009697737297875247,4,0.979,True
280,281,283.90055610431733,79,0.009697737297875247,4,0.979,True
281,282,313.98771302969124,81,0.009697737297875247,4,0.979,True
