,episode,reward,epochs,success
0,0,-215.96300619836222,200,False
1,1,-1112.2582460262984,200,False
2,2,-762.7361196145188,200,False
3,3,-626.6891213451275,200,False
4,4,-822.5629160727983,200,False
5,5,-638.872493406057,200,False
6,6,-850.9595304576485,200,False
7,7,-1057.5209944954352,200,False
8,8,-732.2318511327484,200,False
9,9,-430.22752726287416,200,False
10,10,-222.44971626644377,200,False
11,11,-974.9419191661991,200,False
12,12,-679.7224788571159,200,False
13,13,-979.191355979914,200,False
14,14,-967.0653799844212,200,False
15,15,-540.1404896111524,200,False
16,16,-560.8358281081163,200,False
17,17,-714.6220848128256,200,False
18,18,-962.6280586853608,200,False
19,19,-607.8390663076647,200,False
20,20,-761.6455185461429,200,False
21,21,-493.005636109994,200,False
22,22,-867.9815506756775,200,False
23,23,-1836.2622320967882,200,False
24,24,-290.68284476671147,200,False
25,25,-1825.350819354965,200,False
26,26,-640.2818580177636,200,False
27,27,-865.2594316616933,200,False
28,28,-592.1990993456656,200,False
29,29,-1272.382598195307,200,False
30,30,-980.3235888474173,200,False
31,31,-810.2691491620516,200,False
32,32,-876.5379094255009,200,False
33,33,-981.5348106218082,200,False
34,34,-869.4420453803046,200,False
35,35,-962.3267572483331,200,False
36,36,-558.0323094113885,200,False
37,37,-587.2718665502983,200,False
38,38,-645.9038385230344,200,False
39,39,-461.26532455254676,200,False
40,40,-768.6239324584358,200,False
41,41,-41.708360278562225,200,False
42,42,-511.73602326038326,200,False
43,43,-971.5225141409884,200,False
44,44,-957.305427139678,200,False
45,45,-1086.7797620478561,200,False
46,46,-1085.027091677976,200,False
47,47,-147.73963205955116,200,False
48,48,-1172.7788373505175,200,False
49,49,-205.74535954635493,200,False
50,50,-231.2182410229763,200,False
51,51,-350.1086267229785,200,False
52,52,-1177.9809721131944,200,False
53,53,274.0440386337951,200,False
54,54,-1170.924491842689,200,False
55,55,-865.4315347290942,200,False
56,56,-1826.2862345518847,200,False
57,57,-870.9503639929034,200,False
58,58,-770.6075560486026,200,False
59,59,-287.9691394337469,200,False
60,60,-180.90335642257122,200,False
61,61,-647.1259942390108,200,False
62,62,-871.281575599874,200,False
63,63,-1821.660601235756,200,False
64,64,-763.119979177584,200,False
65,65,-1162.520359405705,200,False
66,66,-608.306761061614,200,False
67,67,-1817.634214188241,200,False
68,68,124.58199461460472,200,False
69,69,-931.6682329035827,200,False
70,70,-253.26504783476042,200,False
71,71,-1826.8346522758548,200,False
72,72,-396.49603145102407,200,False
73,73,-464.068416439626,200,False
74,74,-1079.7199282539439,200,False
75,75,-850.530235980905,200,False
