,episode,reward,epochs,success
0,0,988.8634279717966,200,False
1,1,-1016.0146305356627,200,False
2,2,-641.8023773894903,200,False
3,3,-123.80179830024481,200,False
4,4,1607.5630131868486,200,False
5,5,679.8830060682029,200,False
6,6,154.84249826979556,200,True
7,7,501.77220234568756,200,False
8,8,2428.873690963725,200,True
9,9,-913.255316168761,200,False
10,10,1109.2396121540146,200,True
11,11,344.1064217440884,200,False
12,12,562.6337073579027,200,True
13,13,-924.9405821595709,200,False
14,14,-373.10558293378955,200,False
15,15,1584.9608903204844,200,True
16,16,-641.2645290409724,200,False
17,17,-406.4309804767258,200,False
18,18,-299.67344648269625,200,False
19,19,1347.9679188879704,200,False
20,20,1622.0768988291568,200,True
21,21,1516.4595046503987,200,True
22,22,295.3452304989608,200,False
23,23,1205.5012916050005,200,False
24,24,2387.265822739316,200,True
25,25,1327.7437363604963,200,False
26,26,-1119.6981823574536,200,False
27,27,321.44481072209373,200,True
28,28,-784.398033093496,200,False
29,29,-597.9548342980503,200,False
30,30,-852.2277216010041,200,False
31,31,96.08802737200878,200,False
32,32,535.6947343634951,200,False
33,33,1067.0603909790789,200,True
34,34,2045.1332563383583,200,True
35,35,2418.6903384957977,200,True
36,36,1218.804136504703,200,True
37,37,67.17170582052313,200,False
38,38,397.64349282810275,200,False
39,39,-90.61296971885938,200,False
40,40,-771.5068918047874,200,False
41,41,852.2836807668491,200,False
42,42,-974.0014281143865,200,False
43,43,-885.7207781920822,200,False
44,44,-875.2337697126618,200,False
45,45,903.7122184787693,200,True
46,46,-613.3133951007107,200,False
47,47,1308.0584391929765,200,False
48,48,1905.5965261414237,200,True
49,49,950.9732420484785,200,True
50,50,-1148.6640734461932,200,False
51,51,-378.9238113233716,200,False
52,52,-764.981003917518,200,False
53,53,1019.3920069560199,200,True
54,54,298.6688124434303,200,False
55,55,-763.1500524086778,200,False
56,56,-905.0349314761527,200,False
57,57,506.3263374692954,200,False
58,58,-406.42651395184527,200,False
59,59,441.32165315718345,200,False
60,60,-388.8711114447452,200,False
61,61,-786.9469693833278,200,False
62,62,-328.9522346258286,200,False
63,63,-781.625173645374,200,False
64,64,-880.9458197031566,200,False
65,65,1068.1775817789808,200,False
66,66,-975.9978829140907,200,False
67,67,-791.9757022333183,200,False
68,68,-1106.5078934321066,200,False
69,69,691.9024584348441,200,True
70,70,1333.3312284914578,200,True
71,71,-88.54660625404777,200,False
72,72,1176.8635524044787,200,False
73,73,887.1265774995917,200,False
74,74,884.1432443004942,200,True
75,75,2438.7907372027043,200,True
76,76,574.2845481355632,200,True
77,77,2347.307047609561,200,True
78,78,1016.5661280592819,200,False
79,79,2002.9439922307672,200,True
80,80,637.6592678222328,200,False
81,81,-639.5854166475233,200,False
82,82,-900.4553394910731,200,False
83,83,619.2183264531792,200,True
84,84,-785.4889392844631,200,False
85,85,2037.3120200405758,200,True
86,86,921.9785769613803,200,False
87,87,1448.8665697226527,200,False
88,88,-935.3215292838939,200,False
89,89,-619.5253239486638,200,False
90,90,-181.1059390065449,200,False
91,91,-906.813002781081,200,False
92,92,-1065.4802156432604,200,False
93,93,273.1683526228132,200,False
94,94,-955.1589149134794,200,False
95,95,-880.1527031628519,200,False
96,96,-566.4919371698112,200,False
97,97,-755.5023131841798,200,False
98,98,947.1101768764889,200,False
99,99,299.0414285102196,200,False
100,100,-981.5323012498184,200,False
101,101,-881.9569321399982,200,False
102,102,1786.1836921732688,200,True
103,103,-649.7577435053823,200,False
104,104,-703.6728946254897,200,False
105,105,872.663836818142,200,False
106,106,-1083.7344747170575,200,False
107,107,-111.26921375697468,200,False
