,episode,reward,epochs,success
0,0,-1277.5004298828312,200,False
1,1,-1452.6680890498917,200,False
2,2,-1000.6962827849142,200,False
3,3,-1162.6350787748684,200,False
4,4,-1486.0972344731751,200,False
5,5,-1453.375550040169,200,False
6,6,-1413.277889349773,200,False
7,7,-1030.9224916649644,200,False
8,8,-1064.7283040207783,200,False
9,9,-1472.3821786430078,200,False
10,10,-1461.8018237003885,200,False
11,11,-1462.5240696045594,200,False
12,12,-1004.9193601062651,200,False
13,13,-1476.8349439114056,200,False
14,14,-1480.6299254393682,200,False
15,15,-1470.1782923295632,200,False
16,16,-996.8979120282141,200,False
17,17,-1469.53318954895,200,False
18,18,-1487.1965179999338,200,False
19,19,-901.7339371147597,200,False
20,20,-1473.4842847640664,200,False
21,21,-1470.2018948103064,200,False
22,22,-824.410436538139,200,False
23,23,-1463.968633146593,200,False
24,24,-1469.3433814845068,200,False
25,25,-1505.5273251150504,200,False
26,26,-1464.7034397370905,200,False
27,27,-1459.9583294029778,200,False
28,28,-1472.888746573846,200,False
29,29,-897.4562262725024,200,False
30,30,-1011.8473896946848,200,False
31,31,-886.5694159768673,200,False
32,32,-932.1503263716655,200,False
33,33,-995.0891792498628,200,False
34,34,-985.1401900340019,200,False
35,35,-1051.9963886541284,200,False
36,36,-911.268240162975,200,False
37,37,-784.2785617339031,200,False
38,38,-1028.049012751795,200,False
39,39,-990.079084107116,200,False
40,40,-910.9174225910973,200,False
41,41,-908.7041377900016,200,False
42,42,-934.0122610853674,200,False
43,43,-871.3042933841123,200,False
44,44,-1027.4002539681921,200,False
45,45,-1512.6754131390717,200,False
46,46,-945.1937862018958,200,False
47,47,-866.4592237119608,200,False
48,48,-1523.594472610546,200,False
49,49,-912.3176593457571,200,False
50,50,-1470.2474832449973,200,False
51,51,-1465.5295210728382,200,False
52,52,-1004.3980719566966,200,False
53,53,-1275.8994929767944,200,False
54,54,-883.7262453049915,200,False
55,55,-946.5847483650018,200,False
56,56,-964.9909563185487,200,False
57,57,-1001.7571694531377,200,False
58,58,-1496.4160859626497,200,False
59,59,-1468.8698561770009,200,False
60,60,-748.9987440277558,200,False
61,61,-1477.548228236505,200,False
62,62,-1072.5765544143655,200,False
63,63,-921.2422461700503,200,False
64,64,-857.3932690806803,200,False
65,65,-1466.2091436876835,200,False
66,66,-1460.1484910524994,200,False
67,67,-1489.188279618314,200,False
68,68,-1480.4995277612757,200,False
69,69,-906.0832928824041,200,False
70,70,-1470.5402495449773,200,False
71,71,-1475.352690178592,200,False
72,72,-881.4698189674307,200,False
73,73,-1273.3777439180126,200,False
74,74,-1491.9394443749984,200,False
75,75,-1000.1442034482258,200,False
76,76,-958.7538001917371,200,False
77,77,-1267.3246625294814,200,False
78,78,-1464.8864461410035,200,False
79,79,-1470.5185224616966,200,False
80,80,-828.253900685413,200,False
81,81,-893.0733103434661,200,False
82,82,-947.0067812928428,200,False
83,83,-1460.8669976323258,200,False
84,84,-1445.3904441047232,200,False
85,85,-1026.3529940477042,200,False
86,86,-955.2070958359408,200,False
87,87,-911.4460293242811,200,False
88,88,-1466.889710921068,200,False
89,89,-998.678489789916,200,False
90,90,-919.2476896708109,200,False
91,91,-876.734952830313,200,False
92,92,-860.3336246521376,200,False
93,93,-890.9261209274242,200,False
94,94,-1254.0443117681823,200,False
95,95,-1502.796415053646,200,False
96,96,-1489.1438597291913,200,False
97,97,-885.2144632385883,200,False
98,98,-1481.323841228599,200,False
99,99,-1515.439935489816,200,False
100,100,-1271.0786978167043,200,False
101,101,-628.8012960650126,200,False
102,102,-739.5927668331044,200,False
103,103,-900.6449046076821,200,False
104,104,-877.629306921729,200,False
105,105,-1510.9010270163794,200,False
106,106,-1477.498657758867,200,False
107,107,-1297.7285489802698,200,False
108,108,-1462.51851172192,200,False
109,109,-1463.0697447747364,200,False
110,110,-1047.0848793082487,200,False
111,111,-1234.282032859324,200,False
112,112,-1483.497620998577,200,False
113,113,-1458.350282969819,200,False
114,114,-1477.646446785593,200,False
115,115,-990.785557013465,200,False
116,116,-1050.6021960975252,200,False
117,117,-1369.6690127580023,200,False
118,118,-891.8769144424783,200,False
119,119,-1047.7487472794696,200,False
120,120,-821.6694046125851,200,False
121,121,-985.8246003604547,200,False
122,122,-926.269085831527,200,False
123,123,-1058.910890184406,200,False
124,124,-1444.1667391081162,200,False
125,125,-1476.9491294103852,200,False
126,126,-886.2598683294284,200,False
127,127,-861.9215856145343,200,False
128,128,-1447.6533969147592,200,False
129,129,-1005.1858345112544,200,False
130,130,-860.7164323046281,200,False
131,131,-859.3828208685595,200,False
132,132,-1493.565441079533,200,False
133,133,-1456.1041943206528,200,False
134,134,-1032.5456309392089,200,False
135,135,-1424.0811538774572,200,False
136,136,-1482.3876449642908,200,False
137,137,-1477.4778599487763,200,False
138,138,-1471.4888433725441,200,False
139,139,-1000.0550005984257,200,False
140,140,-878.6900223617145,200,False
141,141,-1320.7365078129253,200,False
142,142,-1456.6114627404108,200,False
143,143,-1196.045228587232,200,False
144,144,-1483.7200746841322,200,False
145,145,-1495.4192098202068,200,False
146,146,-1253.2570776925797,200,False
147,147,-900.9631365309291,200,False
148,148,-1452.1645987107165,200,False
149,149,-919.1973749206327,200,False
150,150,-1275.8955540737304,200,False
151,151,-1175.178839352925,200,False
152,152,-1054.512116998776,200,False
153,153,-1484.5938143903043,200,False
154,154,-1477.0621792102338,200,False
155,155,-946.5753767768675,200,False
156,156,-1058.8802335302553,200,False
157,157,-1044.4039557657268,200,False
158,158,-843.5439466086751,200,False
159,159,-653.1335874972738,200,False
160,160,-884.7552656122488,200,False
161,161,-988.7820701838313,200,False
162,162,-1465.3769543000492,200,False
163,163,-1483.485056475476,200,False
164,164,-1523.9924402191625,200,False
165,165,-752.1384165759684,200,False
166,166,-1479.075830451862,200,False
167,167,-826.6030376200923,200,False
168,168,-926.7680125127494,200,False
169,169,-882.7551608664162,200,False
170,170,-1475.0614354964275,200,False
171,171,-1048.9129108412885,200,False
172,172,-1443.6630147575452,200,False
173,173,-1235.5907087529408,200,False
174,174,-1464.4229812037834,200,False
175,175,-1010.8654689345062,200,False
176,176,-1473.231649912919,200,False
177,177,-1043.6441595728745,200,False
178,178,-1483.0251690343002,200,False
179,179,-1483.742471143645,200,False
180,180,-1382.8748453226065,200,False
181,181,-653.9335690291878,200,False
182,182,-957.1529860685633,200,False
183,183,-959.8615892436479,200,False
184,184,-1461.8132279575482,200,False
185,185,-1176.334965253387,200,False
186,186,-1038.3721308615156,200,False
187,187,-1268.4940985558048,200,False
188,188,-1018.4383610960181,200,False
189,189,-906.4529107585046,200,False
190,190,-1410.7935218321354,200,False
191,191,-1244.7854570160907,200,False
192,192,-879.9804026580952,200,False
193,193,-882.2235191937071,200,False
194,194,-1256.4989980825824,200,False
195,195,-1271.522586873657,200,False
196,196,-973.4858674663298,200,False
197,197,-1462.4737448470974,200,False
198,198,-1497.0139011589886,200,False
199,199,-952.2834577341886,200,False
200,200,-891.4414245687016,200,False
201,201,-1477.0808361800525,200,False
202,202,-884.4642418278432,200,False
203,203,-1472.4145511268373,200,False
204,204,-1268.0859966405862,200,False
205,205,-907.600316807596,200,False
206,206,-1463.1472414572495,200,False
207,207,-1551.238905503464,200,False
208,208,-1515.0299443188026,200,False
209,209,-1451.5415225000581,200,False
210,210,-1488.5773944249736,200,False
211,211,-778.140492560849,200,False
212,212,-1262.012352355698,200,False
213,213,-1022.156020827674,200,False
214,214,-837.4326257623094,200,False
215,215,-904.2334897578501,200,False
216,216,-1004.2192962204824,200,False
217,217,-1487.695641024432,200,False
218,218,-1523.6794950124088,200,False
219,219,-900.7186932741388,200,False
220,220,-867.0862206253427,200,False
221,221,-1236.6481172126562,200,False
222,222,-1492.687477473111,200,False
223,223,-840.9739433325814,200,False
224,224,-1465.61738970253,200,False
225,225,-1492.4448133657754,200,False
226,226,-1479.1026482621585,200,False
227,227,-1027.1156307712135,200,False
228,228,-1495.57948703796,200,False
229,229,-938.2241835137519,200,False
230,230,-995.0032969368143,200,False
231,231,-959.064553836314,200,False
232,232,-926.843852239492,200,False
233,233,-1394.7587564174326,200,False
234,234,-1478.0521068470543,200,False
235,235,-1315.756596740176,200,False
236,236,-1288.1981558686764,200,False
237,237,-1039.638783344884,200,False
238,238,-1453.5207383201732,200,False
239,239,-840.3922371975493,200,False
240,240,-1432.4992243412837,200,False
241,241,-892.7450447910015,200,False
242,242,-1051.0803407373585,200,False
243,243,-1461.2256765976877,200,False
244,244,-852.580122975466,200,False
245,245,-1469.4845472724676,200,False
246,246,-1464.765457668262,200,False
247,247,-1015.4610231357976,200,False
248,248,-1468.579581088345,200,False
249,249,-1060.9706919390724,200,False
250,250,-780.887311564626,200,False
251,251,-966.1497427604218,200,False
252,252,-1261.9676593463664,200,False
253,253,-1015.4563510605392,200,False
254,254,-1479.0643044110277,200,False
255,255,-1268.5945276588218,200,False
256,256,-1050.0451606686495,200,False
257,257,-870.076366196276,200,False
258,258,-1536.876294745224,200,False
259,259,-1378.153273466304,200,False
260,260,-1038.581657802799,200,False
261,261,-1479.0548542446115,200,False
262,262,-1066.3356142626064,200,False
263,263,-1030.7082853520842,200,False
264,264,-642.6337427291332,200,False
265,265,-997.7450153449449,200,False
266,266,-1518.2145812969497,200,False
267,267,-1501.95019516714,200,False
268,268,-752.2592153835488,200,False
269,269,-891.8422448911052,200,False
270,270,-1477.9524223386006,200,False
271,271,-893.9077877842398,200,False
272,272,-1259.307793337195,200,False
273,273,-980.2750729952326,200,False
274,274,-1458.3149821526708,200,False
275,275,-911.8023459004281,200,False
276,276,-1015.082078119554,200,False
277,277,-1026.625991180909,200,False
278,278,-1370.6243017857928,200,False
279,279,-1470.0303371625455,200,False
280,280,-1088.7902856914359,200,False
281,281,-921.739483599444,200,False
282,282,-889.8695985621539,200,False
283,283,-1269.6670739278154,200,False
284,284,-1468.4064479160527,200,False
285,285,-997.8809380700359,200,False
286,286,-895.6187981989509,200,False
287,287,-1021.4780272986964,200,False
288,288,-1470.613377596208,200,False
289,289,-1468.7011743462497,200,False
290,290,-896.7378561593105,200,False
291,291,-855.1960236891672,200,False
292,292,-843.3527994695963,200,False
293,293,-995.5398225688892,200,False
294,294,-1463.531399151249,200,False
295,295,-1476.3746789922084,200,False
296,296,-967.684627664921,200,False
297,297,-1474.0410485289678,200,False
298,298,-974.3451498174846,200,False
299,299,-932.0084516145524,200,False
300,300,-913.1780047818776,200,False
301,301,-1402.8385151218713,200,False
302,302,-968.7633246897533,200,False
303,303,-929.1149602439718,200,False
304,304,-1506.8511506431407,200,False
305,305,-905.4822315374229,200,False
306,306,-1472.3239353326874,200,False
307,307,-1026.5906552879621,200,False
308,308,-1076.3667004493898,200,False
309,309,-997.7557556663161,200,False
310,310,-1498.43787270368,200,False
311,311,-747.7370720907136,200,False
312,312,-965.128023354033,200,False
313,313,-1474.3269337861677,200,False
314,314,-1413.2110664707445,200,False
315,315,-1047.7966457866062,200,False
316,316,-1478.5899914681622,200,False
317,317,-1444.8110695149264,200,False
318,318,-786.0449105505095,200,False
319,319,-1017.4384408821188,200,False
320,320,-1459.6709719696564,200,False
321,321,-1043.2279318618828,200,False
322,322,-909.1994530390658,200,False
323,323,-896.8312978213232,200,False
324,324,-1146.2682620151236,200,False
325,325,-798.621691579277,200,False
326,326,-1053.7923255870076,200,False
327,327,-1041.7946414935507,200,False
328,328,-923.3922157003487,200,False
329,329,-1468.7251836824892,200,False
330,330,-900.4078105180316,200,False
331,331,-1481.8663908938188,200,False
332,332,-1491.0351819500129,200,False
333,333,-884.2745591156391,200,False
334,334,-1453.1391324478288,200,False
335,335,-946.1333775601637,200,False
336,336,-965.7227882307233,200,False
337,337,-1469.3606698809367,200,False
338,338,-1465.7129523216734,200,False
339,339,-964.0274865261856,200,False
340,340,-1407.7421450521422,200,False
341,341,-872.2835968117454,200,False
342,342,-975.7896867141494,200,False
343,343,-1466.1640801076956,200,False
344,344,-1490.3220951553114,200,False
345,345,-1461.5881158926907,200,False
346,346,-1005.0985663247162,200,False
347,347,-1477.768283979209,200,False
348,348,-1476.3215505846854,200,False
349,349,-1055.824875031754,200,False
350,350,-1473.4335720476197,200,False
351,351,-1419.1592125624475,200,False
352,352,-1479.2499754187786,200,False
353,353,-897.9674179301762,200,False
354,354,-908.1981899563098,200,False
355,355,-881.4181375014382,200,False
356,356,-1041.9048842440732,200,False
357,357,-1264.6809954378707,200,False
358,358,-869.0836823935236,200,False
359,359,-1529.0806966933994,200,False
360,360,-1468.0599747648205,200,False
361,361,-891.5571752040476,200,False
362,362,-1279.3973643318056,200,False
363,363,-963.5938627304286,200,False
364,364,-934.4297402895843,200,False
365,365,-1050.7919510034121,200,False
366,366,-907.0310247093877,200,False
367,367,-967.0388709797405,200,False
368,368,-1500.6971003919432,200,False
369,369,-1489.988149521443,200,False
370,370,-931.0045417123324,200,False
371,371,-1473.822505125759,200,False
372,372,-778.9950840393852,200,False
373,373,-1481.7976479249523,200,False
374,374,-866.5837426812925,200,False
375,375,-930.940990707679,200,False
376,376,-1455.3155940044333,200,False
377,377,-1459.5739001330542,200,False
378,378,-925.6107997661339,200,False
379,379,-890.1451805920394,200,False
380,380,-1489.0988049390844,200,False
381,381,-855.3499203280268,200,False
382,382,-1476.0530391610714,200,False
383,383,-1493.2491240893526,200,False
384,384,-1017.7562004072441,200,False
385,385,-1268.6646961434208,200,False
386,386,-1463.7874272467243,200,False
387,387,-848.2950266755394,200,False
388,388,-1488.371788001794,200,False
389,389,-1498.746185521702,200,False
390,390,-1404.6511821525214,200,False
391,391,-689.9825056215012,200,False
392,392,-1235.3549838094987,200,False
393,393,-1462.8805394579872,200,False
394,394,-897.0317411784879,200,False
395,395,-914.4146464581058,200,False
396,396,-1474.071352890862,200,False
397,397,-838.9684241491466,200,False
398,398,-1275.4392899088277,200,False
399,399,-1463.8543283190227,200,False
400,400,-833.8970647713182,200,False
401,401,-853.6853569630109,200,False
402,402,-1003.0708998493348,200,False
403,403,-751.3551855361219,200,False
404,404,-1391.2038952189073,200,False
405,405,-877.8722035766116,200,False
406,406,-833.9763730326177,200,False
407,407,-1503.112295660112,200,False
408,408,-1496.7269668748525,200,False
409,409,-1495.0649957780693,200,False
