,episode,reward,epochs,success
0,0,-765.4444371398567,200,False
1,1,-1603.3698503034245,200,False
2,2,-1593.0704676038283,200,False
3,3,-1518.7505384936617,200,False
4,4,-968.7257457091666,200,False
5,5,-1494.325967248279,200,False
6,6,-1644.9805913433631,200,False
7,7,-1567.268658802593,200,False
8,8,-767.4348949948718,200,False
9,9,-764.4227881287475,200,False
10,10,-1557.9965760074551,200,False
11,11,-1597.0320131458961,200,False
12,12,-1601.2070268625134,200,False
13,13,-1510.6477558252006,200,False
14,14,-1562.479565748801,200,False
15,15,-767.2316712349748,200,False
16,16,-726.0132838153683,200,False
17,17,-510.85798483111944,200,False
18,18,-831.9965368153074,200,False
19,19,-1550.5633560049,200,False
20,20,191.69429706307085,200,False
21,21,-1515.9699380750224,200,False
22,22,1053.9673147558099,200,False
23,23,-1539.4983241341579,200,False
24,24,-713.8973340481102,200,False
25,25,-153.64562583500458,200,False
26,26,-1573.6946050501624,200,False
27,27,-1589.8065114159651,200,False
28,28,-573.3646210596794,200,False
29,29,-1571.3205950066824,200,False
30,30,-855.1782149507544,200,False
31,31,-1561.4601938385663,200,False
32,32,-1528.7950287083868,200,False
33,33,-1553.1491050757936,200,False
34,34,-393.67883525814204,200,False
35,35,-1552.7215866244412,200,False
36,36,-1528.5422046938781,200,False
37,37,-1535.9455253900098,200,False
38,38,115.46600083013765,200,False
39,39,-117.43480273981677,200,False
40,40,-760.4361834866171,200,False
41,41,-543.3810647031647,200,False
42,42,-774.4203803088236,200,False
43,43,-635.984421303217,200,False
44,44,-1564.4479359841616,200,False
45,45,5.852952144125306,200,False
46,46,-1590.508774531002,200,False
47,47,-348.6564870852232,200,False
48,48,-1572.9480242864042,200,False
49,49,333.9209063731588,200,True
50,50,-718.0942739195339,200,False
51,51,-879.0059885180028,200,False
52,52,416.35072070300123,200,False
53,53,-313.62887978037685,200,False
54,54,766.6724506536355,200,True
55,55,-1643.6551284978823,200,False
56,56,-1558.836127656649,200,False
57,57,-764.4200394362564,200,False
58,58,-1567.7945601014933,200,False
59,59,-1603.5326851618127,200,False
60,60,-1529.6094872263784,200,False
61,61,-308.11540822569805,200,False
62,62,-494.64426631744954,200,False
63,63,-1547.0562110538465,200,False
64,64,-515.9913848915435,200,False
65,65,-382.7917828102909,200,False
