,episode,reward,epochs,success
203,203,19.0,19,False
204,204,19.0,19,False
205,205,36.0,36,False
206,206,33.0,33,False
207,207,32.0,32,False
208,208,12.0,12,False
209,209,32.0,32,False
210,210,12.0,12,False
211,211,31.0,31,False
212,212,34.0,34,False
213,213,29.0,29,False
214,214,22.0,22,False
215,215,19.0,19,False
216,216,32.0,32,False
217,217,32.0,32,False
218,218,37.0,37,False
219,219,45.0,45,False
220,220,22.0,22,False
221,221,28.0,28,False
222,222,28.0,28,False
223,223,38.0,38,False
224,224,32.0,32,False
225,225,42.0,42,False
226,226,25.0,25,False
227,227,41.0,41,False
228,228,25.0,25,False
229,229,22.0,22,False
230,230,28.0,28,False
231,231,22.0,22,False
232,232,35.0,35,False
233,233,37.0,37,False
234,234,18.0,18,False
235,235,34.0,34,False
236,236,26.0,26,False
237,237,16.0,16,False
238,238,60.0,60,False
239,239,48.0,48,False
240,240,17.0,17,False
241,241,28.0,28,False
242,242,33.0,33,False
243,243,52.0,52,False
244,244,8.0,8,False
245,245,23.0,23,False
246,246,39.0,39,False
247,247,51.0,51,False
248,248,44.0,44,False
249,249,10.0,10,False
250,250,28.0,28,False
251,251,26.0,26,False
252,252,25.0,25,False
253,253,20.0,20,False
254,254,11.0,11,False
255,255,33.0,33,False
256,256,20.0,20,False
257,257,11.0,11,False
258,258,49.0,49,False
259,259,22.0,22,False
260,260,27.0,27,False
261,261,35.0,35,False
262,262,28.0,28,False
263,263,12.0,12,False
264,264,44.0,44,False
265,265,34.0,34,False
266,266,22.0,22,False
267,267,31.0,31,False
268,268,51.0,51,False
269,269,36.0,36,False
270,270,41.0,41,False
271,271,27.0,27,False
272,272,24.0,24,False
273,273,26.0,26,False
274,274,25.0,25,False
275,275,34.0,34,False
276,276,35.0,35,False
277,277,31.0,31,False
278,278,27.0,27,False
279,279,23.0,23,False
280,280,28.0,28,False
281,281,28.0,28,False
282,282,15.0,15,False
283,283,27.0,27,False
284,284,35.0,35,False
285,285,40.0,40,False
286,286,28.0,28,False
287,287,49.0,49,False
288,288,12.0,12,False
289,289,26.0,26,False
290,290,44.0,44,False
291,291,13.0,13,False
292,292,25.0,25,False
293,293,49.0,49,False
294,294,22.0,22,False
295,295,32.0,32,False
296,296,40.0,40,False
297,297,26.0,26,False
298,298,28.0,28,False
299,299,57.0,57,False
300,300,12.0,12,False
301,301,36.0,36,False
302,302,29.0,29,False
303,303,22.0,22,False
304,304,34.0,34,False
305,305,37.0,37,False
306,306,31.0,31,False
307,307,26.0,26,False
308,308,34.0,34,False
309,309,23.0,23,False
310,310,28.0,28,False
311,311,22.0,22,False
312,312,39.0,39,False
313,313,21.0,21,False
314,314,45.0,45,False
315,315,34.0,34,False
316,316,12.0,12,False
317,317,27.0,27,False
318,318,38.0,38,False
319,319,19.0,19,False
320,320,42.0,42,False
321,321,17.0,17,False
322,322,10.0,10,False
323,323,42.0,42,False
324,324,23.0,23,False
325,325,30.0,30,False
326,326,28.0,28,False
327,327,50.0,50,False
328,328,24.0,24,False
329,329,19.0,19,False
330,330,42.0,42,False
331,331,28.0,28,False
332,332,34.0,34,False
333,333,22.0,22,False
334,334,28.0,28,False
335,335,24.0,24,False
336,336,28.0,28,False
337,337,25.0,25,False
338,338,10.0,10,False
339,339,26.0,26,False
340,340,36.0,36,False
341,341,22.0,22,False
342,342,19.0,19,False
343,343,27.0,27,False
344,344,17.0,17,False
345,345,22.0,22,False
346,346,44.0,44,False
347,347,10.0,10,False
348,348,15.0,15,False
349,349,46.0,46,False
350,350,37.0,37,False
351,351,28.0,28,False
352,352,33.0,33,False
353,353,32.0,32,False
354,354,30.0,30,False
355,355,31.0,31,False
356,356,30.0,30,False
357,357,23.0,23,False
358,358,24.0,24,False
359,359,22.0,22,False
360,360,11.0,11,False
361,361,35.0,35,False
362,362,52.0,52,False
363,363,32.0,32,False
364,364,18.0,18,False
365,365,35.0,35,False
366,366,28.0,28,False
367,367,27.0,27,False
368,368,14.0,14,False
369,369,22.0,22,False
370,370,35.0,35,False
371,371,24.0,24,False
372,372,36.0,36,False
373,373,26.0,26,False
374,374,34.0,34,False
375,375,61.0,61,False
376,376,27.0,27,False
377,377,32.0,32,False
378,378,33.0,33,False
379,379,23.0,23,False
380,380,35.0,35,False
381,381,17.0,17,False
382,382,23.0,23,False
383,383,42.0,42,False
384,384,27.0,27,False
385,385,38.0,38,False
386,386,33.0,33,False
387,387,20.0,20,False
388,388,10.0,10,False
389,389,26.0,26,False
390,390,44.0,44,False
391,391,26.0,26,False
392,392,33.0,33,False
393,393,34.0,34,False
394,394,24.0,24,False
395,395,11.0,11,False
396,396,32.0,32,False
397,397,25.0,25,False
398,398,30.0,30,False
399,399,10.0,10,False
400,400,20.0,20,False
401,401,27.0,27,False
402,402,37.0,37,False
403,403,41.0,41,False
404,404,31.0,31,False
405,405,26.0,26,False
406,406,24.0,24,False
407,407,28.0,28,False
408,408,32.0,32,False
409,409,51.0,51,False
410,410,27.0,27,False
411,411,26.0,26,False
412,412,12.0,12,False
413,413,17.0,17,False
414,414,19.0,19,False
415,415,39.0,39,False
416,416,32.0,32,False
417,417,26.0,26,False
418,418,47.0,47,False
419,419,43.0,43,False
420,420,25.0,25,False
421,421,26.0,26,False
422,422,13.0,13,False
423,423,34.0,34,False
424,424,31.0,31,False
425,425,20.0,20,False
426,426,30.0,30,False
427,427,28.0,28,False
428,428,9.0,9,False
429,429,31.0,31,False
430,430,36.0,36,False
431,431,27.0,27,False
432,432,11.0,11,False
433,433,55.0,55,False
434,434,35.0,35,False
435,435,48.0,48,False
436,436,35.0,35,False
437,437,26.0,26,False
438,438,34.0,34,False
439,439,10.0,10,False
440,440,29.0,29,False
441,441,22.0,22,False
442,442,8.0,8,False
443,443,35.0,35,False
444,444,20.0,20,False
445,445,36.0,36,False
446,446,10.0,10,False
447,447,28.0,28,False
448,448,52.0,52,False
449,449,34.0,34,False
450,450,35.0,35,False
451,451,25.0,25,False
452,452,31.0,31,False
453,453,26.0,26,False
454,454,40.0,40,False
455,455,24.0,24,False
456,456,31.0,31,False
457,457,23.0,23,False
458,458,30.0,30,False
459,459,51.0,51,False
460,460,48.0,48,False
461,461,56.0,56,False
462,462,24.0,24,False
463,463,38.0,38,False
464,464,10.0,10,False
465,465,22.0,22,False
466,466,39.0,39,False
467,467,37.0,37,False
468,468,27.0,27,False
469,469,26.0,26,False
470,470,30.0,30,False
471,471,24.0,24,False
472,472,23.0,23,False
473,473,33.0,33,False
474,474,36.0,36,False
475,475,28.0,28,False
476,476,11.0,11,False
477,477,38.0,38,False
478,478,25.0,25,False
479,479,52.0,52,False
480,480,27.0,27,False
481,481,22.0,22,False
482,482,32.0,32,False
483,483,11.0,11,False
484,484,23.0,23,False
485,485,30.0,30,False
486,486,18.0,18,False
487,487,33.0,33,False
488,488,35.0,35,False
489,489,43.0,43,False
490,490,26.0,26,False
491,491,38.0,38,False
492,492,11.0,11,False
493,493,33.0,33,False
494,494,19.0,19,False
495,495,26.0,26,False
496,496,12.0,12,False
497,497,25.0,25,False
498,498,31.0,31,False
499,499,26.0,26,False
500,500,40.0,40,False
501,501,53.0,53,False
502,502,31.0,31,False
503,503,25.0,25,False
504,504,33.0,33,False
505,505,12.0,12,False
506,506,27.0,27,False
507,507,46.0,46,False
508,508,38.0,38,False
509,509,24.0,24,False
510,510,42.0,42,False
511,511,21.0,21,False
512,512,43.0,43,False
513,513,23.0,23,False
514,514,33.0,33,False
515,515,20.0,20,False
516,516,12.0,12,False
517,517,24.0,24,False
518,518,36.0,36,False
519,519,25.0,25,False
520,520,52.0,52,False
521,521,18.0,18,False
522,522,22.0,22,False
523,523,27.0,27,False
524,524,20.0,20,False
525,525,36.0,36,False
526,526,50.0,50,False
527,527,29.0,29,False
528,528,38.0,38,False
529,529,13.0,13,False
530,530,35.0,35,False
531,531,30.0,30,False
532,532,43.0,43,False
533,533,28.0,28,False
534,534,39.0,39,False
535,535,12.0,12,False
536,536,29.0,29,False
537,537,23.0,23,False
538,538,49.0,49,False
539,539,35.0,35,False
540,540,33.0,33,False
541,541,26.0,26,False
542,542,28.0,28,False
543,543,41.0,41,False
544,544,26.0,26,False
545,545,35.0,35,False
546,546,41.0,41,False
547,547,32.0,32,False
548,548,27.0,27,False
549,549,20.0,20,False
550,550,28.0,28,False
551,551,37.0,37,False
552,552,49.0,49,False
553,553,26.0,26,False
554,554,34.0,34,False
555,555,39.0,39,False
556,556,28.0,28,False
557,557,32.0,32,False
558,558,33.0,33,False
559,559,37.0,37,False
560,560,41.0,41,False
561,561,30.0,30,False
562,562,12.0,12,False
563,563,36.0,36,False
564,564,31.0,31,False
565,565,22.0,22,False
566,566,29.0,29,False
567,567,31.0,31,False
568,568,41.0,41,False
569,569,42.0,42,False
570,570,11.0,11,False
571,571,39.0,39,False
572,572,22.0,22,False
573,573,30.0,30,False
574,574,25.0,25,False
575,575,36.0,36,False
576,576,38.0,38,False
577,577,50.0,50,False
578,578,59.0,59,False
579,579,28.0,28,False
580,580,53.0,53,False
581,581,40.0,40,False
582,582,40.0,40,False
583,583,53.0,53,False
584,584,10.0,10,False
585,585,41.0,41,False
586,586,32.0,32,False
587,587,22.0,22,False
588,588,33.0,33,False
589,589,34.0,34,False
590,590,18.0,18,False
591,591,10.0,10,False
592,592,32.0,32,False
593,593,14.0,14,False
594,594,11.0,11,False
595,595,32.0,32,False
596,596,23.0,23,False
597,597,35.0,35,False
598,598,41.0,41,False
599,599,34.0,34,False
600,600,37.0,37,False
601,601,30.0,30,False
602,602,19.0,19,False
603,603,37.0,37,False
604,604,9.0,9,False
605,605,38.0,38,False
606,606,12.0,12,False
607,607,25.0,25,False
608,608,29.0,29,False
609,609,32.0,32,False
610,610,24.0,24,False
611,611,12.0,12,False
612,612,37.0,37,False
613,613,33.0,33,False
614,614,63.0,63,False
615,615,32.0,32,False
616,616,30.0,30,False
617,617,33.0,33,False
618,618,33.0,33,False
619,619,12.0,12,False
620,620,31.0,31,False
621,621,17.0,17,False
622,622,31.0,31,False
623,623,38.0,38,False
624,624,27.0,27,False
625,625,26.0,26,False
626,626,25.0,25,False
627,627,33.0,33,False
628,628,37.0,37,False
629,629,31.0,31,False
630,630,32.0,32,False
631,631,29.0,29,False
632,632,38.0,38,False
633,633,25.0,25,False
634,634,35.0,35,False
635,635,42.0,42,False
636,636,38.0,38,False
637,637,14.0,14,False
638,638,22.0,22,False
639,639,36.0,36,False
640,640,52.0,52,False
641,641,23.0,23,False
642,642,35.0,35,False
643,643,25.0,25,False
644,644,32.0,32,False
645,645,49.0,49,False
646,646,39.0,39,False
647,647,65.0,65,False
648,648,52.0,52,False
649,649,11.0,11,False
650,650,28.0,28,False
651,651,22.0,22,False
652,652,19.0,19,False
653,653,10.0,10,False
654,654,29.0,29,False
655,655,38.0,38,False
656,656,51.0,51,False
657,657,32.0,32,False
658,658,17.0,17,False
659,659,25.0,25,False
660,660,38.0,38,False
661,661,23.0,23,False
662,662,25.0,25,False
663,663,12.0,12,False
664,664,29.0,29,False
665,665,26.0,26,False
666,666,24.0,24,False
667,667,38.0,38,False
668,668,39.0,39,False
669,669,33.0,33,False
670,670,36.0,36,False
671,671,39.0,39,False
672,672,22.0,22,False
673,673,18.0,18,False
674,674,24.0,24,False
675,675,30.0,30,False
676,676,26.0,26,False
677,677,46.0,46,False
678,678,41.0,41,False
679,679,25.0,25,False
680,680,42.0,42,False
681,681,20.0,20,False
682,682,23.0,23,False
683,683,24.0,24,False
684,684,29.0,29,False
685,685,30.0,30,False
686,686,34.0,34,False
687,687,24.0,24,False
688,688,36.0,36,False
689,689,10.0,10,False
690,690,33.0,33,False
691,691,11.0,11,False
692,692,22.0,22,False
693,693,39.0,39,False
694,694,34.0,34,False
695,695,27.0,27,False
696,696,28.0,28,False
697,697,27.0,27,False
698,698,30.0,30,False
699,699,23.0,23,False
700,700,33.0,33,False
701,701,30.0,30,False
702,702,41.0,41,False
703,703,30.0,30,False
704,704,29.0,29,False
705,705,16.0,16,False
706,706,10.0,10,False
707,707,27.0,27,False
708,708,33.0,33,False
709,709,38.0,38,False
710,710,36.0,36,False
711,711,11.0,11,False
712,712,10.0,10,False
713,713,23.0,23,False
714,714,56.0,56,False
715,715,10.0,10,False
716,716,45.0,45,False
717,717,39.0,39,False
718,718,33.0,33,False
719,719,50.0,50,False
720,720,48.0,48,False
721,721,29.0,29,False
722,722,39.0,39,False
723,723,42.0,42,False
724,724,37.0,37,False
725,725,9.0,9,False
726,726,56.0,56,False
727,727,20.0,20,False
728,728,38.0,38,False
729,729,34.0,34,False
730,730,29.0,29,False
731,731,9.0,9,False
732,732,26.0,26,False
733,733,52.0,52,False
734,734,43.0,43,False
735,735,58.0,58,False
736,736,32.0,32,False
737,737,32.0,32,False
738,738,30.0,30,False
739,739,37.0,37,False
740,740,17.0,17,False
741,741,21.0,21,False
742,742,39.0,39,False
743,743,20.0,20,False
744,744,47.0,47,False
745,745,41.0,41,False
746,746,32.0,32,False
747,747,43.0,43,False
748,748,34.0,34,False
749,749,32.0,32,False
750,750,32.0,32,False
751,751,39.0,39,False
752,752,34.0,34,False
753,753,30.0,30,False
754,754,39.0,39,False
755,755,34.0,34,False
756,756,54.0,54,False
757,757,12.0,12,False
758,758,35.0,35,False
759,759,40.0,40,False
760,760,28.0,28,False
761,761,17.0,17,False
762,762,31.0,31,False
763,763,41.0,41,False
764,764,11.0,11,False
765,765,12.0,12,False
766,766,21.0,21,False
767,767,28.0,28,False
768,768,23.0,23,False
769,769,37.0,37,False
770,770,22.0,22,False
771,771,10.0,10,False
772,772,58.0,58,False
773,773,40.0,40,False
774,774,39.0,39,False
775,775,24.0,24,False
776,776,55.0,55,False
777,777,36.0,36,False
778,778,9.0,9,False
779,779,54.0,54,False
780,780,28.0,28,False
781,781,33.0,33,False
782,782,35.0,35,False
783,783,27.0,27,False
784,784,41.0,41,False
785,785,39.0,39,False
786,786,29.0,29,False
787,787,23.0,23,False
788,788,30.0,30,False
789,789,29.0,29,False
790,790,51.0,51,False
791,791,27.0,27,False
792,792,31.0,31,False
793,793,15.0,15,False
794,794,26.0,26,False
795,795,21.0,21,False
796,796,30.0,30,False
797,797,54.0,54,False
798,798,28.0,28,False
799,799,46.0,46,False
800,800,13.0,13,False
801,801,10.0,10,False
802,802,24.0,24,False
803,803,32.0,32,False
804,804,26.0,26,False
805,805,11.0,11,False
806,806,28.0,28,False
807,807,20.0,20,False
808,808,26.0,26,False
809,809,59.0,59,False
810,810,31.0,31,False
811,811,38.0,38,False
812,812,29.0,29,False
813,813,41.0,41,False
814,814,13.0,13,False
815,815,38.0,38,False
816,816,23.0,23,False
817,817,34.0,34,False
818,818,35.0,35,False
819,819,34.0,34,False
820,820,10.0,10,False
821,821,20.0,20,False
822,822,30.0,30,False
823,823,22.0,22,False
824,824,18.0,18,False
825,825,23.0,23,False
826,826,31.0,31,False
827,827,27.0,27,False
828,828,34.0,34,False
829,829,10.0,10,False
830,830,14.0,14,False
831,831,29.0,29,False
832,832,15.0,15,False
833,833,24.0,24,False
834,834,27.0,27,False
835,835,29.0,29,False
836,836,21.0,21,False
837,837,31.0,31,False
838,838,31.0,31,False
839,839,47.0,47,False
840,840,23.0,23,False
841,841,12.0,12,False
842,842,48.0,48,False
843,843,29.0,29,False
844,844,43.0,43,False
845,845,9.0,9,False
846,846,49.0,49,False
847,847,54.0,54,False
848,848,18.0,18,False
849,849,27.0,27,False
850,850,30.0,30,False
851,851,38.0,38,False
852,852,42.0,42,False
853,853,28.0,28,False
854,854,26.0,26,False
855,855,27.0,27,False
856,856,21.0,21,False
857,857,41.0,41,False
858,858,22.0,22,False
859,859,40.0,40,False
860,860,46.0,46,False
861,861,45.0,45,False
862,862,30.0,30,False
863,863,37.0,37,False
864,864,11.0,11,False
865,865,43.0,43,False
866,866,28.0,28,False
867,867,29.0,29,False
868,868,22.0,22,False
869,869,22.0,22,False
870,870,35.0,35,False
871,871,10.0,10,False
872,872,14.0,14,False
873,873,32.0,32,False
874,874,24.0,24,False
875,875,29.0,29,False
876,876,52.0,52,False
877,877,25.0,25,False
878,878,34.0,34,False
879,879,13.0,13,False
880,880,57.0,57,False
881,881,26.0,26,False
882,882,13.0,13,False
883,883,12.0,12,False
884,884,28.0,28,False
885,885,34.0,34,False
886,886,30.0,30,False
887,887,38.0,38,False
888,888,34.0,34,False
889,889,10.0,10,False
890,890,39.0,39,False
891,891,54.0,54,False
892,892,27.0,27,False
893,893,10.0,10,False
894,894,31.0,31,False
895,895,12.0,12,False
896,896,41.0,41,False
897,897,25.0,25,False
898,898,21.0,21,False
899,899,16.0,16,False
900,900,52.0,52,False
901,901,11.0,11,False
902,902,28.0,28,False
903,903,31.0,31,False
904,904,38.0,38,False
905,905,27.0,27,False
906,906,53.0,53,False
907,907,23.0,23,False
908,908,28.0,28,False
909,909,19.0,19,False
910,910,13.0,13,False
911,911,65.0,65,False
912,912,54.0,54,False
913,913,26.0,26,False
914,914,34.0,34,False
915,915,8.0,8,False
916,916,25.0,25,False
917,917,27.0,27,False
918,918,35.0,35,False
919,919,33.0,33,False
920,920,27.0,27,False
921,921,26.0,26,False
922,922,22.0,22,False
923,923,26.0,26,False
924,924,32.0,32,False
925,925,33.0,33,False
926,926,24.0,24,False
927,927,25.0,25,False
928,928,22.0,22,False
929,929,22.0,22,False
930,930,30.0,30,False
931,931,32.0,32,False
932,932,28.0,28,False
933,933,30.0,30,False
934,934,34.0,34,False
935,935,29.0,29,False
936,936,17.0,17,False
937,937,32.0,32,False
938,938,10.0,10,False
939,939,25.0,25,False
940,940,33.0,33,False
941,941,34.0,34,False
942,942,33.0,33,False
943,943,26.0,26,False
944,944,38.0,38,False
945,945,29.0,29,False
946,946,28.0,28,False
947,947,36.0,36,False
948,948,11.0,11,False
949,949,14.0,14,False
950,950,23.0,23,False
951,951,38.0,38,False
952,952,37.0,37,False
953,953,28.0,28,False
954,954,25.0,25,False
955,955,23.0,23,False
956,956,10.0,10,False
957,957,13.0,13,False
958,958,32.0,32,False
959,959,37.0,37,False
960,960,38.0,38,False
961,961,11.0,11,False
962,962,28.0,28,False
963,963,36.0,36,False
964,964,35.0,35,False
965,965,33.0,33,False
966,966,23.0,23,False
967,967,42.0,42,False
968,968,30.0,30,False
969,969,32.0,32,False
970,970,23.0,23,False
971,971,33.0,33,False
972,972,40.0,40,False
973,973,31.0,31,False
974,974,52.0,52,False
975,975,22.0,22,False
976,976,21.0,21,False
977,977,37.0,37,False
978,978,42.0,42,False
979,979,26.0,26,False
980,980,22.0,22,False
981,981,26.0,26,False
982,982,30.0,30,False
983,983,42.0,42,False
984,984,25.0,25,False
985,985,22.0,22,False
986,986,10.0,10,False
987,987,35.0,35,False
988,988,24.0,24,False
989,989,47.0,47,False
990,990,27.0,27,False
991,991,33.0,33,False
992,992,32.0,32,False
993,993,40.0,40,False
994,994,28.0,28,False
995,995,19.0,19,False
996,996,34.0,34,False
997,997,21.0,21,False
998,998,25.0,25,False
999,999,33.0,33,False
