,episode,reward,epochs,epsilon,success
0,0,-1347.1592328566028,200,0.999,False
1,1,-1171.713809869673,200,0.998001,False
2,2,-1067.2971398865395,200,0.997002999,False
3,3,-1345.0328710299189,200,0.996005996001,False
4,4,-870.448682644112,200,0.995009990004999,False
5,5,-804.6542307376769,200,0.994014980014994,False
6,6,-1741.1565008842451,200,0.993020965034979,False
7,7,-843.7493401907248,200,0.9920279440699441,False
8,8,-1679.9199022126102,200,0.9910359161258742,False
9,9,-1092.4920019040137,200,0.9900448802097482,False
10,10,-1276.349715834714,200,0.9890548353295385,False
11,11,-869.5183029362836,200,0.988065780494209,False
12,12,-939.3683884176348,200,0.9870777147137147,False
13,13,-1009.5634123240573,200,0.986090636999001,False
14,14,-1428.6587831419308,200,0.9851045463620021,False
15,15,-1080.8503399913475,200,0.98411944181564,False
16,16,-1152.916693845847,200,0.9831353223738244,False
17,17,-1599.2966420465561,200,0.9821521870514506,False
18,18,-1472.2214998226257,200,0.9811700348643991,False
19,19,-1352.5291862249464,200,0.9801888648295347,False
20,20,-1027.517760232836,200,0.9792086759647052,False
21,21,-864.155067446395,200,0.9782294672887405,False
22,22,-1534.5323510935818,200,0.9772512378214517,False
23,23,-1141.923067840849,200,0.9762739865836303,False
24,24,-1291.5939853595867,200,0.9752977125970467,False
25,25,-1449.8029889830482,200,0.9743224148844496,False
26,26,-1457.6548145288443,200,0.9733480924695651,False
27,27,-1517.2037693735015,200,0.9723747443770956,False
28,28,-1555.9349607499041,200,0.9714023696327185,False
29,29,-1785.6086972482058,200,0.9704309672630859,False
30,30,-872.673938451906,200,0.9694605362958227,False
31,31,-983.0795348885595,200,0.9684910757595269,False
32,32,-1355.9414006724583,200,0.9675225846837673,False
33,33,-1427.2125246281282,200,0.9665550620990835,False
34,34,-864.511366056634,200,0.9655885070369844,False
35,35,-1686.1275229175105,200,0.9646229185299474,False
36,36,-772.3065908290757,200,0.9636582956114175,False
37,37,-885.1032065416908,200,0.9626946373158061,False
38,38,-992.5179218694616,200,0.9617319426784903,False
39,39,-1536.8240715610482,200,0.9607702107358118,False
40,40,-1346.9123105568042,200,0.959809440525076,False
41,41,-991.0002834609656,200,0.9588496310845509,False
42,42,-971.489457930099,200,0.9578907814534664,False
43,43,-795.6990582188819,200,0.9569328906720129,False
44,44,-1519.6247588009503,200,0.9559759577813409,False
45,45,-1085.0098524196535,200,0.9550199818235596,False
46,46,-1074.2075109348925,200,0.9540649618417361,False
47,47,-1205.9413392302004,200,0.9531108968798944,False
48,48,-1178.1029422132501,200,0.9521577859830145,False
49,49,-1428.1361089716574,200,0.9512056281970315,False
50,50,-890.3410069893938,200,0.9502544225688344,False
51,51,-1294.4346414693723,200,0.9493041681462656,False
52,52,-1365.6589887688194,200,0.9483548639781193,False
53,53,-970.8035231232999,200,0.9474065091141411,False
54,54,-1072.8007498783325,200,0.946459102605027,False
55,55,-949.2866058758167,200,0.9455126435024219,False
56,56,-1695.0064468422242,200,0.9445671308589195,False
57,57,-1271.7361328444752,200,0.9436225637280606,False
58,58,-1439.8999862578085,200,0.9426789411643326,False
59,59,-1306.3704510725797,200,0.9417362622231683,False
60,60,-1693.096589788121,200,0.9407945259609451,False
61,61,-854.2352931554108,200,0.9398537314349842,False
62,62,-797.188179486148,200,0.9389138777035492,False
63,63,-1065.8753318743543,200,0.9379749638258457,False
64,64,-1176.8870935645646,200,0.9370369888620198,False
65,65,-1298.1074147125753,200,0.9360999518731578,False
66,66,-1728.2715594633885,200,0.9351638519212846,False
67,67,-925.917437091553,200,0.9342286880693633,False
68,68,-858.3483615471978,200,0.933294459381294,False
69,69,-1333.964713142116,200,0.9323611649219127,False
70,70,-1378.6037679106446,200,0.9314288037569908,False
71,71,-1558.680289432531,200,0.9304973749532338,False
72,72,-1344.8478188438203,200,0.9295668775782806,False
73,73,-1309.5750058709734,200,0.9286373107007023,False
74,74,-959.3107717853364,200,0.9277086733900016,False
75,75,-863.2517691966893,200,0.9267809647166116,False
76,76,-876.2472028393049,200,0.925854183751895,False
77,77,-868.9717993848947,200,0.9249283295681431,False
78,78,-1194.8642181548128,200,0.9240034012385749,False
79,79,-632.568528876888,200,0.9230793978373364,False
80,80,-1394.7728192938248,200,0.9221563184394991,False
81,81,-895.8108162550936,200,0.9212341621210596,False
82,82,-1134.1039006208891,200,0.9203129279589385,False
83,83,-1073.9034534716993,200,0.9193926150309796,False
84,84,-1164.3361691587781,200,0.9184732224159486,False
85,85,-1424.5669301256848,200,0.9175547491935327,False
86,86,-1066.8666028835937,200,0.9166371944443392,False
87,87,-1067.5557779190501,200,0.9157205572498949,False
88,88,-1063.3540053453253,200,0.914804836692645,False
89,89,-1079.6551242939966,200,0.9138900318559524,False
90,90,-1553.1856983248433,200,0.9129761418240965,False
91,91,-1506.231016732777,200,0.9120631656822724,False
92,92,-771.2635718933162,200,0.9111511025165902,False
93,93,-1255.8297797132045,200,0.9102399514140735,False
94,94,-1198.6789078641339,200,0.9093297114626595,False
95,95,-1579.6791500602028,200,0.9084203817511969,False
96,96,-1536.2097310611794,200,0.9075119613694457,False
97,97,-887.0992017313305,200,0.9066044494080763,False
98,98,-900.2672232944846,200,0.9056978449586682,False
99,99,-1317.94214049103,200,0.9047921471137096,False
100,100,-1518.5107319779568,200,0.9038873549665959,False
101,101,-1022.3512358094973,200,0.9029834676116293,False
102,102,-1216.5809680935406,200,0.9020804841440176,False
