,success,times,rewards,steps
0,0,0.14071869850158691,-499.0,500
1,0,0.27723145484924316,-499.0,500
2,0,0.415210485458374,-499.0,500
3,0,0.5530800819396973,-499.0,500
4,0,0.6915531158447266,-499.0,500
5,0,0.8294434547424316,-499.0,500
6,0,0.9663782119750977,-499.0,500
7,0,1.1076867580413818,-499.0,500
8,0,1.2444288730621338,-499.0,500
9,0,1.3806979656219482,-499.0,500
10,0,1.5206983089447021,-499.0,500
11,0,1.6599161624908447,-499.0,500
12,0,1.7968623638153076,-499.0,500
13,0,1.933826208114624,-499.0,500
14,0,2.0727450847625732,-499.0,500
15,0,2.1852598190307617,-499.0,500
16,0,2.2985527515411377,-499.0,500
17,0,2.4142582416534424,-499.0,500
18,0,2.5267508029937744,-499.0,500
19,0,2.6404924392700195,-499.0,500
20,0,2.753115177154541,-499.0,500
21,0,2.8691887855529785,-499.0,500
22,0,2.9824116230010986,-499.0,500
23,0,3.0973193645477295,-499.0,500
24,0,3.2112910747528076,-499.0,500
25,0,3.325366258621216,-499.0,500
26,0,3.4387712478637695,-499.0,500
27,0,3.553614854812622,-499.0,500
28,0,3.666574716567993,-499.0,500
29,0,3.78092622756958,-499.0,500
30,0,3.8930091857910156,-499.0,500
31,0,4.006503343582153,-499.0,500
32,0,4.1192238330841064,-499.0,500
33,0,4.2323832511901855,-499.0,500
34,0,4.347503900527954,-499.0,500
35,0,4.461550951004028,-499.0,500
36,0,4.575579404830933,-499.0,500
37,0,4.690516471862793,-499.0,500
38,0,4.8039445877075195,-499.0,500
39,0,4.91651463508606,-499.0,500
40,0,5.029079437255859,-499.0,500
41,0,5.1419501304626465,-499.0,500
42,0,5.255955457687378,-499.0,500
43,0,5.3705244064331055,-499.0,500
44,0,5.484706163406372,-499.0,500
45,0,5.597280740737915,-499.0,500
46,0,5.710299491882324,-499.0,500
47,0,5.8252105712890625,-499.0,500
48,0,5.938649654388428,-499.0,500
49,0,6.051689147949219,-499.0,500
50,0,6.1649534702301025,-499.0,500
51,0,6.280103445053101,-499.0,500
52,0,6.394557476043701,-499.0,500
53,0,6.5081775188446045,-499.0,500
54,0,6.622876167297363,-499.0,500
55,0,6.73736310005188,-499.0,500
56,0,6.8519651889801025,-499.0,500
57,0,6.966207504272461,-499.0,500
58,0,7.080854654312134,-499.0,500
59,0,7.210437536239624,-499.0,500
60,0,7.341550350189209,-499.0,500
61,0,7.472391843795776,-499.0,500
62,0,7.601283550262451,-499.0,500
63,0,7.7317705154418945,-499.0,500
64,0,7.862361907958984,-499.0,500
65,0,7.991560935974121,-499.0,500
66,0,8.120845794677734,-499.0,500
67,0,8.251810789108276,-499.0,500
68,0,8.380590915679932,-499.0,500
69,0,8.511109828948975,-499.0,500
70,0,8.639015913009644,-499.0,500
71,0,8.768314123153687,-499.0,500
72,0,8.897114992141724,-499.0,500
73,0,9.010207653045654,-499.0,500
74,0,9.125563859939575,-499.0,500
75,0,9.23948073387146,-499.0,500
76,0,9.354076147079468,-499.0,500
77,0,9.470399379730225,-499.0,500
78,0,9.583941459655762,-499.0,500
79,0,9.699764966964722,-499.0,500
80,0,9.814894676208496,-499.0,500
81,0,9.930151462554932,-499.0,500
82,0,10.04409670829773,-499.0,500
83,0,10.160957098007202,-499.0,500
84,0,10.274911403656006,-499.0,500
85,0,10.388527870178223,-499.0,500
86,0,10.502745866775513,-499.0,500
87,0,10.617188692092896,-499.0,500
88,0,10.731406211853027,-499.0,500
89,0,10.845452070236206,-499.0,500
90,0,10.960883855819702,-499.0,500
91,0,11.074787378311157,-499.0,500
92,0,11.1883544921875,-499.0,500
93,0,11.303036451339722,-499.0,500
94,0,11.420079946517944,-499.0,500
95,0,11.536691427230835,-499.0,500
96,0,11.652683019638062,-499.0,500
97,0,11.767738342285156,-499.0,500
98,0,11.88131332397461,-499.0,500
99,0,11.996851921081543,-499.0,500
100,0,12.110474586486816,-499.0,500
101,0,12.22612738609314,-499.0,500
102,0,12.340375661849976,-499.0,500
103,0,12.456570863723755,-499.0,500
104,0,12.572164535522461,-499.0,500
105,0,12.687426090240479,-499.0,500
106,0,12.801570892333984,-499.0,500
107,0,12.916433334350586,-499.0,500
108,0,13.03028392791748,-499.0,500
109,0,13.14350175857544,-499.0,500
110,0,13.258148431777954,-499.0,500
111,0,13.37235403060913,-499.0,500
112,0,13.486638307571411,-499.0,500
113,0,13.601063966751099,-499.0,500
114,0,13.714527606964111,-499.0,500
115,0,13.82920241355896,-499.0,500
116,0,13.94252324104309,-499.0,500
117,0,14.057689428329468,-499.0,500
118,0,14.173677682876587,-499.0,500
119,0,14.28890872001648,-499.0,500
120,0,14.402935981750488,-499.0,500
121,0,14.517022609710693,-499.0,500
122,0,14.631654024124146,-499.0,500
123,0,14.747621536254883,-499.0,500
124,0,14.861356496810913,-499.0,500
125,0,14.975447416305542,-499.0,500
126,0,15.090516567230225,-499.0,500
127,0,15.204190254211426,-499.0,500
128,0,15.323642015457153,-499.0,500
129,0,15.436896800994873,-499.0,500
130,0,15.551424503326416,-499.0,500
131,0,15.666163206100464,-499.0,500
132,0,15.782875061035156,-499.0,500
133,0,15.898175716400146,-499.0,500
134,0,16.012847423553467,-499.0,500
135,0,16.12634253501892,-499.0,500
136,0,16.241790771484375,-499.0,500
137,0,16.3570499420166,-499.0,500
138,0,16.696064472198486,-499.0,500
139,0,16.81204581260681,-499.0,500
140,0,16.92663311958313,-499.0,500
141,0,17.043107986450195,-499.0,500
142,0,17.15938448905945,-499.0,500
143,0,17.27499222755432,-499.0,500
144,0,17.389926195144653,-499.0,500
145,0,17.50329875946045,-499.0,500
146,0,17.618741512298584,-499.0,500
147,0,17.732036590576172,-499.0,500
148,0,17.85198163986206,-499.0,500
149,0,17.96925640106201,-499.0,500
150,0,18.085940837860107,-499.0,500
151,0,18.201783180236816,-499.0,500
152,0,18.315797328948975,-499.0,500
153,0,18.432485103607178,-499.0,500
154,0,18.550649166107178,-499.0,500
155,0,18.666186809539795,-499.0,500
156,0,18.781532049179077,-499.0,500
157,0,18.89519166946411,-499.0,500
158,0,19.011065244674683,-499.0,500
159,0,19.1256000995636,-499.0,500
160,0,19.238575220108032,-499.0,500
161,0,19.35309886932373,-499.0,500
162,0,19.471274375915527,-499.0,500
163,0,19.586090803146362,-499.0,500
164,0,19.700279474258423,-499.0,500
165,0,19.820927143096924,-499.0,500
166,0,19.934389352798462,-499.0,500
167,0,20.05042266845703,-499.0,500
168,0,20.163859605789185,-499.0,500
169,0,20.278398275375366,-499.0,500
170,0,20.395206689834595,-499.0,500
171,0,20.510266542434692,-499.0,500
172,0,20.62474536895752,-499.0,500
173,0,20.73869252204895,-499.0,500
174,0,20.85616445541382,-499.0,500
175,0,20.97133708000183,-499.0,500
176,0,21.08528470993042,-499.0,500
177,0,21.20161747932434,-499.0,500
178,0,21.316619873046875,-499.0,500
179,0,21.432705640792847,-499.0,500
180,0,21.553576231002808,-499.0,500
181,0,21.66821575164795,-499.0,500
182,0,21.782190561294556,-499.0,500
183,0,21.896855115890503,-499.0,500
184,0,22.01274085044861,-499.0,500
185,0,22.129217624664307,-499.0,500
186,0,22.24326229095459,-499.0,500
187,0,22.359556198120117,-499.0,500
188,0,22.474619150161743,-499.0,500
189,0,22.59206461906433,-499.0,500
190,0,22.70775294303894,-499.0,500
191,0,22.82188653945923,-499.0,500
192,0,22.937355995178223,-499.0,500
193,0,23.05157494544983,-499.0,500
194,0,23.167774438858032,-499.0,500
195,0,23.282610177993774,-499.0,500
196,0,23.396273374557495,-499.0,500
197,0,23.510093927383423,-499.0,500
198,0,23.626135110855103,-499.0,500
199,0,23.743462324142456,-499.0,500
200,0,23.858020305633545,-499.0,500
201,0,23.97183609008789,-499.0,500
202,0,24.085479259490967,-499.0,500
203,0,24.201800107955933,-499.0,500
204,0,24.317612648010254,-499.0,500
205,0,24.432469606399536,-499.0,500
206,0,24.547271013259888,-499.0,500
207,0,24.666224479675293,-499.0,500
208,0,24.785730361938477,-499.0,500
209,0,24.90114450454712,-499.0,500
210,0,25.016024589538574,-499.0,500
211,0,25.131619930267334,-499.0,500
212,0,25.247000694274902,-499.0,500
213,0,25.361109256744385,-499.0,500
214,0,25.477421522140503,-499.0,500
215,0,25.60758900642395,-499.0,500
216,0,25.73888850212097,-499.0,500
217,0,25.87040114402771,-499.0,500
218,0,26.001807689666748,-499.0,500
219,0,26.13127088546753,-499.0,500
220,0,26.26610565185547,-499.0,500
221,0,26.396228313446045,-499.0,500
222,0,26.525246381759644,-499.0,500
223,0,26.65452551841736,-499.0,500
224,0,26.78473711013794,-499.0,500
225,0,26.915371417999268,-499.0,500
226,0,27.046533584594727,-499.0,500
227,0,27.17937207221985,-499.0,500
228,0,27.63008952140808,-499.0,500
229,0,27.763020277023315,-499.0,500
230,0,27.895459175109863,-499.0,500
231,0,28.02657985687256,-499.0,500
232,0,28.157984018325806,-499.0,500
233,0,28.29024887084961,-499.0,500
234,0,28.42119550704956,-499.0,500
