,success,times,rewards,steps
0,0,0.07050728797912598,-20.0,20
1,0,0.11602139472961426,-20.0,20
2,0,0.16402292251586914,-20.0,20
3,0,0.22602605819702148,-20.0,20
4,0,0.27332592010498047,-20.0,20
