,success,times,rewards,steps
0,0,31.55506706237793,-499.0,500
1,0,31.649786710739136,0,1
2,0,31.734894037246704,0,1
3,0,31.82525372505188,0,1
4,0,31.913438320159912,0,1
5,0,32.000791788101196,0,1
6,0,32.09021997451782,0,1
7,0,32.180925369262695,0,1
8,0,32.26912307739258,0,1
9,0,32.359134912490845,0,1
10,0,32.44889426231384,0,1
11,0,32.542399168014526,0,1
12,0,32.63473963737488,0,1
13,0,32.72376036643982,0,1
14,0,32.81286096572876,0,1
15,0,32.899195194244385,0,1
16,0,32.98723840713501,0,1
17,0,33.08095932006836,0,1
18,0,33.16695785522461,0,1
19,0,33.257038831710815,0,1
20,0,33.34465956687927,0,1
21,0,33.435378074645996,0,1
22,0,33.528968811035156,0,1
23,0,33.61923670768738,0,1
24,0,33.708672761917114,0,1
25,0,33.7898530960083,0,1
26,0,33.879891872406006,0,1
27,0,33.96712327003479,0,1
28,0,34.057533740997314,0,1
29,0,34.14100408554077,0,1
30,0,34.23544001579285,0,1
31,0,34.32589149475098,0,1
32,0,34.42048406600952,0,1
33,0,34.531097412109375,0,1
34,0,34.62932753562927,0,1
35,0,34.71698713302612,0,1
36,0,34.80317401885986,0,1
37,0,34.893391847610474,0,1
38,0,34.96715569496155,0,1
39,0,35.05743956565857,0,1
40,0,35.14653015136719,0,1
41,0,35.23395085334778,0,1
42,0,35.31332039833069,0,1
43,0,35.40432405471802,0,1
44,0,35.498024463653564,0,1
45,0,35.591644525527954,0,1
46,0,35.682265281677246,0,1
47,0,35.753014087677,0,1
48,0,35.84622812271118,0,1
49,0,35.93831181526184,0,1
50,0,36.02746391296387,0,1
51,0,36.116539001464844,0,1
52,0,36.21139621734619,0,1
53,0,36.28405809402466,0,1
54,0,36.38473868370056,0,1
55,0,36.47530460357666,0,1
56,0,36.57335305213928,0,1
57,0,36.66936492919922,0,1
58,0,36.75537872314453,0,1
59,0,36.84580969810486,0,1
60,0,36.93778848648071,0,1
61,0,37.0319390296936,0,1
62,0,37.12543058395386,0,1
63,0,37.2110059261322,0,1
64,0,37.30749535560608,0,1
65,0,37.405513763427734,0,1
66,0,37.49401521682739,0,1
67,0,37.58824157714844,0,1
68,0,37.67730689048767,0,1
69,0,37.78008460998535,0,1
70,0,37.854156255722046,0,1
71,0,37.94833850860596,0,1
72,0,38.035086154937744,0,1
73,0,38.11986947059631,0,1
74,0,38.21337890625,0,1
75,0,38.30819058418274,0,1
76,0,38.38607168197632,0,1
77,0,38.46900963783264,0,1
78,0,38.54814529418945,0,1
79,0,38.6380078792572,0,1
80,0,38.72558784484863,0,1
81,0,38.81754183769226,0,1
82,0,38.906991958618164,0,1
83,0,39.0058114528656,0,1
84,0,39.098660945892334,0,1
85,0,39.1910355091095,0,1
86,0,39.2820942401886,0,1
87,0,39.371599197387695,0,1
88,0,39.46371603012085,0,1
89,0,39.55505037307739,0,1
90,0,39.64807391166687,0,1
91,0,39.74151945114136,0,1
92,0,39.823646068573,0,1
93,0,39.91857123374939,0,1
94,0,40.00818943977356,0,1
95,0,40.1020827293396,0,1
96,0,40.19681930541992,0,1
97,0,40.29133582115173,0,1
98,0,40.359310150146484,0,1
99,0,40.44871807098389,0,1
100,0,40.5364043712616,0,1
101,0,40.631428480148315,0,1
102,0,40.72143864631653,0,1
103,0,40.80687594413757,0,1
104,0,40.892847537994385,0,1
105,0,40.98436403274536,0,1
106,0,41.077624559402466,0,1
107,0,41.171552419662476,0,1
108,0,41.26037073135376,0,1
109,0,41.35151028633118,0,1
110,0,41.443968772888184,0,1
111,0,41.53376245498657,0,1
112,0,41.62626934051514,0,1
113,0,41.71635127067566,0,1
114,0,41.801894187927246,0,1
115,0,41.89310431480408,0,1
116,0,41.982075929641724,0,1
117,0,42.07658290863037,0,1
118,0,42.16349244117737,0,1
119,0,42.253451347351074,0,1
120,0,42.34285616874695,0,1
121,0,42.4370481967926,0,1
122,0,42.529648542404175,0,1
123,0,42.61938166618347,0,1
124,0,42.708181858062744,0,1
125,0,42.79883790016174,0,1
126,0,42.888678789138794,0,1
127,0,42.97878932952881,0,1
128,0,43.0680148601532,0,1
129,0,43.15482449531555,0,1
130,0,43.24492144584656,0,1
131,0,43.334137201309204,0,1
132,0,43.42246079444885,0,1
133,0,43.512951135635376,0,1
134,0,43.6022732257843,0,1
135,0,43.69537901878357,0,1
136,0,43.78461050987244,0,1
137,0,43.87671422958374,0,1
138,0,43.966163873672485,0,1
139,0,44.05961489677429,0,1
140,0,44.148566007614136,0,1
141,0,44.239171743392944,0,1
142,0,44.33424139022827,0,1
143,0,44.425124645233154,0,1
144,0,44.5115761756897,0,1
145,0,44.6023108959198,0,1
146,0,44.69533085823059,0,1
147,0,44.79008746147156,0,1
148,0,44.85841369628906,0,1
149,0,44.941624879837036,0,1
150,0,45.031982421875,0,1
151,0,45.1220326423645,0,1
152,0,45.210920333862305,0,1
153,0,45.301772117614746,0,1
154,0,45.39515542984009,0,1
155,0,45.489235162734985,0,1
156,0,45.56763172149658,0,1
157,0,45.65870451927185,0,1
158,0,45.74714255332947,0,1
159,0,45.8414421081543,0,1
160,0,45.929872274398804,0,1
161,0,46.02045440673828,0,1
162,0,46.11349153518677,0,1
163,0,46.206998109817505,0,1
164,0,46.29563570022583,0,1
165,0,46.386359214782715,0,1
166,0,46.48026371002197,0,1
167,0,46.570019483566284,0,1
168,0,46.659289836883545,0,1
169,0,46.75018072128296,0,1
170,0,46.838725090026855,0,1
171,0,46.92861747741699,0,1
172,0,47.01638579368591,0,1
173,0,47.107603549957275,0,1
174,0,47.19265675544739,0,1
175,0,47.278393507003784,0,1
176,0,47.36499762535095,0,1
177,0,47.45204734802246,0,1
178,0,47.54209637641907,0,1
179,0,47.631523847579956,0,1
180,0,47.7210373878479,0,1
181,0,47.815274238586426,0,1
182,0,47.905285120010376,0,1
183,0,47.99660015106201,0,1
184,0,48.08628463745117,0,1
185,0,48.178115129470825,0,1
186,0,48.266782999038696,0,1
187,0,48.35318422317505,0,1
188,0,48.4428768157959,0,1
189,0,48.53386449813843,0,1
190,0,48.623672008514404,0,1
191,0,48.71443271636963,0,1
192,0,48.80484223365784,0,1
193,0,48.89682602882385,0,1
194,0,48.99163889884949,0,1
195,0,49.060413122177124,0,1
196,0,49.15881299972534,0,1
197,0,49.2359459400177,0,1
198,0,49.325409173965454,0,1
199,0,49.416635513305664,0,1
200,0,49.50890922546387,0,1
201,0,49.6085741519928,0,1
202,0,49.703404664993286,0,1
203,0,49.79728078842163,0,1
204,0,49.88584303855896,0,1
205,0,49.97874927520752,0,1
206,0,50.06939625740051,0,1
207,0,50.15232968330383,0,1
208,0,50.24116492271423,0,1
209,0,50.3411328792572,0,1
210,0,50.42783832550049,0,1
211,0,50.51054358482361,0,1
212,0,50.604918241500854,0,1
213,0,50.69554352760315,0,1
214,0,50.79464054107666,0,1
215,0,50.87625050544739,0,1
216,0,50.96529674530029,0,1
217,0,51.046361207962036,0,1
218,0,51.13732075691223,0,1
219,0,51.2124297618866,0,1
220,0,51.29490900039673,0,1
221,0,51.38640069961548,0,1
222,0,51.47185301780701,0,1
223,0,51.56312441825867,0,1
224,0,51.65400457382202,0,1
225,0,51.74244046211243,0,1
226,0,51.80856513977051,0,1
227,0,51.89716839790344,0,1
228,0,51.99041295051575,0,1
