,success,times,rewards,steps
0,0,0.11658215522766113,-499.0,500
1,1,0.22976398468017578,532.0,469
2,0,0.34404706954956055,-499.0,500
3,0,0.46024250984191895,-499.0,500
4,0,0.5740611553192139,-499.0,500
5,0,0.6880683898925781,-499.0,500
6,0,0.8031501770019531,-499.0,500
7,0,0.9158732891082764,-499.0,500
8,0,1.029627799987793,-499.0,500
9,0,1.1420550346374512,-499.0,500
10,0,1.255352258682251,-499.0,500
11,0,1.3705084323883057,-499.0,500
12,0,1.4867775440216064,-499.0,500
13,0,1.6014444828033447,-499.0,500
14,0,1.7164561748504639,-499.0,500
15,0,1.831068754196167,-499.0,500
16,0,1.9435279369354248,-499.0,500
17,0,2.0565357208251953,-499.0,500
18,0,2.170734405517578,-499.0,500
19,0,2.2877089977264404,-499.0,500
20,0,2.4022467136383057,-499.0,500
21,0,2.5180087089538574,-499.0,500
22,0,2.6319024562835693,-499.0,500
23,0,2.7519757747650146,-499.0,500
24,0,2.864231824874878,-499.0,500
25,0,2.979422092437744,-499.0,500
26,0,3.09429669380188,-499.0,500
27,0,3.2088234424591064,-499.0,500
28,0,3.3233346939086914,-499.0,500
29,0,3.4364824295043945,-499.0,500
30,0,3.5490963459014893,-499.0,500
31,0,3.663555860519409,-499.0,500
32,0,3.777801752090454,-499.0,500
33,0,3.891080379486084,-499.0,500
34,0,4.0044214725494385,-499.0,500
35,0,4.117836952209473,-499.0,500
36,0,4.231468439102173,-499.0,500
37,0,4.3452160358428955,-499.0,500
38,0,4.459083080291748,-499.0,500
39,0,4.574386835098267,-499.0,500
40,0,4.686978101730347,-499.0,500
41,0,4.800808429718018,-499.0,500
42,0,4.915430068969727,-499.0,500
43,0,5.031383037567139,-499.0,500
44,0,5.145216464996338,-499.0,500
45,0,5.260541200637817,-499.0,500
46,0,5.3755576610565186,-499.0,500
47,0,5.4892518520355225,-499.0,500
48,0,5.603399753570557,-499.0,500
49,0,5.717117547988892,-499.0,500
50,0,5.8311848640441895,-499.0,500
51,0,5.944653749465942,-499.0,500
52,0,6.06038498878479,-499.0,500
53,0,6.1734373569488525,-499.0,500
54,0,6.286973714828491,-499.0,500
55,0,6.4024436473846436,-499.0,500
56,0,6.517117738723755,-499.0,500
57,0,6.630603551864624,-499.0,500
58,0,6.746062755584717,-499.0,500
59,0,6.860008955001831,-499.0,500
60,0,6.974363088607788,-499.0,500
61,0,7.089216470718384,-499.0,500
62,0,7.202129602432251,-499.0,500
63,0,7.318095684051514,-499.0,500
64,0,7.432135105133057,-499.0,500
65,0,7.547439813613892,-499.0,500
66,0,7.662403106689453,-499.0,500
67,0,7.7765052318573,-499.0,500
68,0,7.891255617141724,-499.0,500
69,0,8.007481336593628,-499.0,500
70,1,8.119040727615356,511.0,490
71,0,8.232914924621582,-499.0,500
72,0,8.347504377365112,-499.0,500
73,0,8.460798501968384,-499.0,500
74,0,8.57518482208252,-499.0,500
75,0,8.688481092453003,-499.0,500
76,0,8.803184986114502,-499.0,500
77,0,8.916433095932007,-499.0,500
78,0,9.033471584320068,-499.0,500
79,0,9.14986801147461,-499.0,500
80,0,9.263897180557251,-499.0,500
81,0,9.377076387405396,-499.0,500
82,0,9.491925954818726,-499.0,500
83,0,9.60644245147705,-499.0,500
84,0,9.718774795532227,-499.0,500
85,0,9.831371545791626,-499.0,500
86,0,9.946611881256104,-499.0,500
87,0,10.061633348464966,-499.0,500
88,0,10.17437219619751,-499.0,500
89,0,10.287447929382324,-499.0,500
90,0,10.624758958816528,-499.0,500
91,0,10.738924026489258,-499.0,500
92,0,10.854697465896606,-499.0,500
93,0,10.969253778457642,-499.0,500
94,0,11.082791805267334,-499.0,500
95,0,11.196359157562256,-499.0,500
96,0,11.310317277908325,-499.0,500
97,0,11.425387382507324,-499.0,500
98,0,11.540705442428589,-499.0,500
99,0,11.654839038848877,-499.0,500
100,0,11.77138638496399,-499.0,500
101,0,11.88439130783081,-499.0,500
102,0,11.99684453010559,-499.0,500
103,0,12.111106157302856,-499.0,500
104,0,12.223539590835571,-499.0,500
105,1,12.329232454299927,538.0,463
106,0,12.442082643508911,-499.0,500
107,0,12.55566668510437,-499.0,500
108,0,12.670416831970215,-499.0,500
109,0,12.787524938583374,-499.0,500
110,0,12.901461124420166,-499.0,500
111,0,13.015384674072266,-499.0,500
112,0,13.130873441696167,-499.0,500
113,0,13.244852066040039,-499.0,500
114,0,13.359154224395752,-499.0,500
115,0,13.475285291671753,-499.0,500
116,0,13.591347217559814,-499.0,500
117,0,13.720197677612305,-499.0,500
118,0,13.849193334579468,-499.0,500
119,0,13.980305671691895,-499.0,500
120,0,14.11349606513977,-499.0,500
121,0,14.243043899536133,-499.0,500
