,success,times,rewards,steps
0,0,0.27704787254333496,-499.0,500
1,0,0.5290594100952148,-499.0,500
2,0,0.7787973880767822,-499.0,500
3,0,1.0353164672851562,-499.0,500
4,0,1.2858805656433105,-499.0,500
5,0,1.5369234085083008,-499.0,500
6,0,1.7738349437713623,-499.0,500
7,0,2.0210695266723633,-499.0,500
8,0,2.2664954662323,-499.0,500
9,0,2.512478828430176,-499.0,500
10,0,2.7579596042633057,-499.0,500
11,0,3.008179187774658,-499.0,500
12,0,3.253742218017578,-499.0,500
13,0,3.506909132003784,-499.0,500
14,0,3.7590675354003906,-499.0,500
15,0,4.011188507080078,-499.0,500
16,0,4.2568135261535645,-499.0,500
17,0,4.5081682205200195,-499.0,500
18,0,4.759691953659058,-499.0,500
19,0,5.008181810379028,-499.0,500
20,0,5.2527174949646,-499.0,500
21,0,5.505165100097656,-499.0,500
22,0,5.7509825229644775,-499.0,500
23,0,5.995567321777344,-499.0,500
24,0,6.242157459259033,-499.0,500
25,0,6.493510961532593,-499.0,500
26,1,6.741429328918457,526.0,500
27,0,6.994744300842285,-499.0,500
28,0,7.238767147064209,-499.0,500
29,0,7.491412401199341,-499.0,500
30,0,7.74276065826416,-499.0,500
31,0,7.99692964553833,-499.0,500
32,0,8.24432897567749,-499.0,500
33,0,8.497103452682495,-499.0,500
34,0,8.747702836990356,-499.0,500
35,0,8.993575811386108,-499.0,500
36,0,9.23859691619873,-499.0,455
37,0,9.490972518920898,-499.0,500
38,0,9.740665674209595,-499.0,500
39,0,9.99331283569336,-499.0,500
40,0,10.251157760620117,-499.0,500
41,0,10.501808166503906,-499.0,500
42,0,10.746459722518921,-499.0,500
43,0,10.99533486366272,-499.0,500
44,0,11.23975419998169,-499.0,500
45,0,11.490774631500244,-499.0,500
46,0,11.747740507125854,-499.0,500
47,0,11.99794864654541,-499.0,500
48,0,12.24736475944519,-499.0,500
49,0,12.50211763381958,-499.0,500
50,0,12.751226663589478,-499.0,500
51,0,13.004056930541992,-499.0,500
52,0,13.247740507125854,-499.0,500
53,0,13.495452880859375,-499.0,500
54,0,13.740135669708252,-499.0,243
55,0,14.276462078094482,-499.0,500
56,0,14.527410507202148,-499.0,500
57,0,14.776446342468262,-499.0,500
58,0,15.026208639144897,-499.0,500
59,0,15.273700475692749,-499.0,483
60,0,15.529786348342896,-499.0,500
61,0,15.779522180557251,-499.0,500
62,0,16.02904200553894,-499.0,500
63,0,16.27736520767212,-499.0,500
64,0,16.524543523788452,-499.0,500
65,0,16.772711992263794,-499.0,500
66,0,17.023252964019775,-499.0,500
67,0,17.272647380828857,-499.0,500
68,0,17.52377986907959,-499.0,500
69,0,17.765153646469116,-499.0,500
70,0,18.009783267974854,-499.0,500
71,0,18.254591703414917,-499.0,500
72,0,18.49990224838257,-499.0,500
73,0,18.743967294692993,-499.0,500
74,0,18.989379405975342,-499.0,500
75,0,19.240973234176636,-499.0,500
76,0,19.491488456726074,-499.0,500
77,0,19.736171007156372,-499.0,500
78,0,19.985970973968506,-499.0,500
79,0,20.23484706878662,-499.0,500
80,0,20.485820293426514,-499.0,500
81,0,20.73694348335266,-499.0,500
82,0,20.988369464874268,-499.0,500
83,1,21.172757387161255,671.0,500
84,0,21.422836780548096,-499.0,500
85,0,21.67488121986389,-499.0,500
86,0,21.92055106163025,-499.0,500
87,0,22.142804861068726,-499.0,500
88,0,22.358531951904297,-499.0,500
89,0,22.583929300308228,-499.0,500
90,0,22.835405588150024,-499.0,500
91,0,23.082885265350342,-499.0,500
92,0,23.332457542419434,-499.0,500
93,0,23.584318161010742,-499.0,500
94,0,23.828973531723022,-499.0,500
95,0,24.07735848426819,-499.0,500
96,0,24.32613253593445,-499.0,500
97,0,24.571381092071533,-499.0,500
98,0,24.816988706588745,-499.0,500
99,0,25.061798334121704,-499.0,500
100,0,25.306304216384888,-499.0,500
101,0,25.55670976638794,-499.0,500
102,0,25.80424976348877,-499.0,500
103,0,26.041019678115845,-499.0,500
104,0,26.287190675735474,-499.0,500
105,0,26.53723430633545,-499.0,500
106,0,26.78970503807068,-499.0,500
107,0,26.998568534851074,-499.0,500
108,0,27.247518301010132,-499.0,500
109,0,27.50003409385681,-499.0,500
110,0,27.74224019050598,-499.0,500
111,0,27.994739770889282,-499.0,500
112,0,28.24738574028015,-499.0,500
113,0,28.50233793258667,-499.0,500
114,0,28.761363983154297,-499.0,500
115,0,29.008840084075928,-499.0,500
116,0,29.264914989471436,-499.0,500
117,0,29.515411615371704,-499.0,500
118,0,29.774044036865234,-499.0,500
119,0,30.024686098098755,-499.0,500
120,1,30.260245084762573,532.0,500
121,0,30.506858825683594,-499.0,500
122,0,30.761401176452637,-499.0,500
123,0,31.01360774040222,-499.0,500
124,0,31.26482582092285,-499.0,500
125,0,31.83943009376526,-499.0,500
126,0,32.09207057952881,-499.0,500
127,0,32.338602781295776,-499.0,500
128,0,32.581884145736694,-499.0,500
129,0,32.834312915802,-499.0,500
130,0,33.081134557724,-499.0,500
131,0,33.33324432373047,-499.0,500
132,0,33.577399492263794,-499.0,500
133,0,33.82440519332886,-499.0,500
134,0,34.07641792297363,-499.0,500
135,0,34.32317519187927,-499.0,500
136,0,34.5694420337677,-499.0,500
137,0,34.81909704208374,-499.0,500
138,0,35.072803258895874,-499.0,500
139,0,35.31983137130737,-499.0,500
140,0,35.564363956451416,-499.0,500
141,0,35.816423177719116,-499.0,500
142,0,36.06384491920471,-499.0,500
143,0,36.31143522262573,-499.0,500
144,0,36.5574996471405,-499.0,500
145,0,36.81674098968506,-499.0,500
146,0,37.06513738632202,-499.0,500
147,0,37.31086754798889,-499.0,500
148,0,37.5655620098114,-499.0,500
149,0,37.81815767288208,-499.0,500
150,0,38.069398164749146,-499.0,500
151,0,38.31655263900757,-499.0,500
152,0,38.565125703811646,-499.0,500
153,0,38.812183141708374,-499.0,500
154,0,39.06596350669861,-499.0,375
155,0,39.31546902656555,-499.0,500
156,0,39.56802940368652,-499.0,423
157,0,39.80990791320801,-499.0,500
158,0,40.05612754821777,-499.0,500
159,0,40.300631523132324,-499.0,500
160,0,40.55303955078125,-499.0,500
161,0,40.80317831039429,-499.0,500
162,0,41.055272340774536,-499.0,500
163,0,41.3012011051178,-499.0,500
164,0,41.54626750946045,-499.0,500
165,0,41.7985680103302,-499.0,500
166,0,42.04859113693237,-499.0,500
167,0,42.288572788238525,-499.0,500
168,0,42.53616428375244,-499.0,500
169,0,42.78803038597107,-499.0,500
170,0,43.0314998626709,-499.0,500
171,0,43.272942781448364,-499.0,500
172,0,43.52162408828735,-499.0,426
173,0,43.76758813858032,-499.0,500
174,0,44.02246046066284,-499.0,500
175,0,44.273375034332275,-499.0,500
176,0,44.502347230911255,-499.0,500
177,0,44.720980644226074,-499.0,500
178,1,44.894410371780396,656.0,500
179,0,45.14453434944153,-499.0,500
180,0,45.39439368247986,-499.0,500
181,0,45.65007400512695,-499.0,500
182,0,45.89764475822449,-499.0,500
183,0,46.144421100616455,-499.0,500
184,0,46.39729070663452,-499.0,500
185,0,46.64544653892517,-499.0,500
186,0,46.90061855316162,-499.0,500
187,0,47.154067516326904,-499.0,500
188,0,47.40010166168213,-499.0,500
189,0,47.64945435523987,-499.0,500
190,0,47.896422147750854,-499.0,500
191,0,48.14898443222046,-499.0,500
192,0,48.401564598083496,-499.0,500
193,0,48.65470314025879,-499.0,500
194,0,48.902384996414185,-499.0,500
195,0,49.14911103248596,-499.0,500
196,0,49.39552187919617,-499.0,500
197,0,49.64272379875183,-499.0,500
198,0,49.89591693878174,-499.0,500
199,0,50.14663314819336,-499.0,500
200,0,50.394410848617554,-499.0,500
201,0,50.62999892234802,-499.0,500
202,0,50.877554178237915,-499.0,500
203,0,51.124226331710815,-499.0,500
204,0,51.36487674713135,-499.0,500
205,0,51.61195135116577,-499.0,500
206,0,51.8591148853302,-499.0,500
207,0,52.10575842857361,-499.0,500
208,0,52.35887050628662,-499.0,500
209,0,52.606696367263794,-499.0,500
210,0,52.85436034202576,-499.0,500
211,0,53.10204792022705,-499.0,500
212,0,53.740315675735474,-499.0,500
213,0,53.99363946914673,-499.0,500
214,1,54.21486163139343,566.0,500
215,0,54.462828397750854,-499.0,500
216,0,54.7169988155365,-499.0,500
217,0,54.96986484527588,-499.0,500
218,0,55.221232175827026,-499.0,500
219,0,55.51690363883972,-499.0,500
220,0,55.773693561553955,-499.0,500
221,0,56.02470302581787,-499.0,500
222,0,56.276360511779785,-499.0,500
223,0,56.53060865402222,-499.0,500
224,0,56.788907289505005,-499.0,500
225,0,57.04936742782593,-499.0,500
226,0,57.27135682106018,-499.0,500
227,0,57.52200508117676,-499.0,500
228,0,57.771570444107056,-499.0,500
229,0,58.04698896408081,-499.0,500
