,success,times,rewards,steps
93,0,10.60471510887146,-499.0,500
94,0,10.714111089706421,-499.0,500
95,0,10.82459831237793,-499.0,500
96,0,10.936176538467407,-499.0,500
97,0,11.050045728683472,-499.0,500
98,0,11.16179871559143,-499.0,500
99,0,11.273008823394775,-499.0,500
100,0,11.389261245727539,-499.0,500
101,0,11.502137660980225,-499.0,500
102,0,11.61607837677002,-499.0,500
103,0,11.727036237716675,-499.0,500
104,0,11.840659379959106,-499.0,500
105,0,11.951844215393066,-499.0,500
106,0,12.06466555595398,-499.0,500
107,0,12.176161527633667,-499.0,500
108,0,12.28619909286499,-499.0,500
109,0,12.396928310394287,-499.0,500
110,0,12.509325981140137,-499.0,500
111,0,12.621480464935303,-499.0,500
112,0,12.732637882232666,-499.0,500
113,0,12.847075700759888,-499.0,500
114,0,12.959444284439087,-499.0,500
115,0,13.073788404464722,-499.0,500
116,0,13.1889808177948,-499.0,500
117,0,13.309612512588501,-499.0,500
118,0,13.4253568649292,-499.0,500
119,0,13.537322044372559,-499.0,500
120,0,13.649842262268066,-499.0,500
121,0,13.76155400276184,-499.0,500
122,0,13.873656034469604,-499.0,500
123,0,13.98616647720337,-499.0,500
124,0,14.096765518188477,-499.0,500
125,0,14.208273887634277,-499.0,500
126,0,14.318209886550903,-499.0,500
127,0,14.430616617202759,-499.0,500
128,0,14.541636943817139,-499.0,500
129,0,14.652398109436035,-499.0,500
130,0,14.770063400268555,-499.0,500
131,0,14.892789840698242,-499.0,500
132,0,15.009089708328247,-499.0,500
133,0,15.12420916557312,-499.0,500
134,0,15.243536949157715,-499.0,500
135,0,15.365755319595337,-499.0,500
136,0,15.480884075164795,-499.0,500
137,0,15.591821193695068,-499.0,500
138,0,15.705954551696777,-499.0,500
139,0,15.81772494316101,-499.0,500
140,0,15.927824258804321,-499.0,500
141,0,16.04798412322998,-499.0,500
142,0,16.163623571395874,-499.0,500
143,0,16.27467107772827,-499.0,500
144,0,16.390944957733154,-499.0,500
145,0,16.51224374771118,-499.0,500
146,0,16.627214670181274,-499.0,500
147,0,16.74351692199707,-499.0,500
148,0,16.859727144241333,-499.0,500
149,0,16.971062660217285,-499.0,500
150,0,17.082945346832275,-499.0,500
151,0,17.19318437576294,-499.0,500
152,0,17.30415678024292,-499.0,500
153,0,17.42308235168457,-499.0,500
154,0,17.534070253372192,-499.0,500
155,0,17.64390468597412,-499.0,500
156,0,17.754306077957153,-499.0,500
157,0,17.86429476737976,-499.0,500
158,0,17.97481393814087,-499.0,500
159,0,18.085867643356323,-499.0,490
160,0,18.197352409362793,-499.0,500
161,0,18.30810022354126,-499.0,500
162,0,18.422630786895752,-499.0,500
163,0,18.53372621536255,-499.0,500
164,0,18.646780729293823,-499.0,500
165,0,18.757480144500732,-499.0,500
166,0,18.868247270584106,-499.0,500
167,0,18.97977924346924,-499.0,500
168,0,19.091663599014282,-499.0,500
169,0,19.20664930343628,-499.0,500
170,0,19.319305181503296,-499.0,500
171,0,19.43236804008484,-499.0,500
172,0,19.553032636642456,-499.0,500
173,0,19.663878679275513,-499.0,500
174,0,19.775645971298218,-499.0,500
175,0,19.88929796218872,-499.0,500
176,0,20.00050187110901,-499.0,500
177,0,20.11350154876709,-499.0,500
178,0,20.22495174407959,-499.0,500
179,1,20.32924747467041,534.0,500
180,0,20.44427800178528,-499.0,500
181,0,20.56509518623352,-499.0,500
182,0,20.677007913589478,-499.0,500
183,0,20.8017315864563,-499.0,500
184,0,20.92874503135681,-499.0,500
185,0,21.0398371219635,-499.0,500
186,0,21.152767181396484,-499.0,500
187,0,21.264800786972046,-499.0,500
188,0,21.376545906066895,-499.0,500
189,0,21.489722967147827,-499.0,500
190,0,21.600138664245605,-499.0,500
191,0,21.71693229675293,-499.0,500
192,0,21.827184915542603,-499.0,500
193,0,21.939947605133057,-499.0,500
194,0,22.05677342414856,-499.0,500
195,0,22.168764352798462,-499.0,500
196,0,22.27930474281311,-499.0,500
197,0,22.398065090179443,-499.0,500
198,0,22.510462045669556,-499.0,500
199,0,22.622616052627563,-499.0,500
200,0,22.73402714729309,-499.0,500
201,0,22.846524715423584,-499.0,500
202,0,22.962457418441772,-499.0,500
203,0,23.081969499588013,-499.0,500
204,0,23.19568634033203,-499.0,500
205,0,23.30708408355713,-499.0,500
206,0,23.418763875961304,-499.0,500
207,0,23.53041124343872,-499.0,500
208,0,23.64268183708191,-499.0,500
209,0,23.753005266189575,-499.0,500
210,0,23.863348960876465,-499.0,500
211,0,23.973661184310913,-499.0,500
212,0,24.085681676864624,-499.0,500
213,0,24.201857566833496,-499.0,500
214,0,24.315125703811646,-499.0,500
215,0,24.428651571273804,-499.0,500
216,0,24.54889702796936,-499.0,500
217,0,24.66020393371582,-499.0,500
218,0,24.771451711654663,-499.0,500
219,0,24.881850481033325,-499.0,500
220,0,25.003046989440918,-499.0,500
221,0,25.11701726913452,-499.0,500
222,0,25.231711864471436,-499.0,500
223,1,25.59416174888611,604.0,500
224,0,25.706488370895386,-499.0,500
225,0,25.817970752716064,-499.0,500
226,0,25.931039333343506,-499.0,500
227,0,26.043049335479736,-499.0,500
228,0,26.156939268112183,-499.0,500
229,0,26.27622127532959,-499.0,500
230,0,26.388128519058228,-499.0,500
231,0,26.50627374649048,-499.0,500
232,0,26.619481563568115,-499.0,500
233,0,26.730740308761597,-499.0,500
234,0,26.843379020690918,-499.0,500
235,0,26.955440759658813,-499.0,500
236,0,27.067312240600586,-499.0,500
237,0,27.17970895767212,-499.0,500
238,0,27.29602861404419,-499.0,500
239,0,27.407280921936035,-499.0,500
240,0,27.5191593170166,-499.0,500
241,0,27.6376953125,-499.0,500
242,0,27.751408576965332,-499.0,500
243,0,27.865429401397705,-499.0,500
244,0,27.98257040977478,-499.0,500
245,0,28.097030639648438,-499.0,500
246,0,28.209930419921875,-499.0,500
247,0,28.322218894958496,-499.0,500
248,0,28.435930490493774,-499.0,500
249,0,28.549324989318848,-499.0,500
250,0,28.667283296585083,-499.0,500
251,0,28.779969453811646,-499.0,500
252,0,28.89358401298523,-499.0,500
253,0,29.012207984924316,-499.0,500
254,0,29.128698110580444,-499.0,500
255,0,29.240597248077393,-499.0,500
256,0,29.357501983642578,-499.0,500
257,0,29.49343776702881,-499.0,500
258,0,29.605972051620483,-499.0,500
259,0,29.71850085258484,-499.0,500
260,0,29.829877376556396,-499.0,500
261,0,29.941962003707886,-499.0,500
262,0,30.055116653442383,-499.0,500
263,0,30.17534041404724,-499.0,500
264,0,30.288833379745483,-499.0,500
265,0,30.401599645614624,-499.0,500
266,0,30.51492714881897,-499.0,500
267,0,30.63253164291382,-499.0,500
268,0,30.7555730342865,-499.0,500
269,0,30.869801998138428,-499.0,500
270,0,30.9868061542511,-499.0,500
271,0,31.098795652389526,-499.0,500
272,0,31.209084033966064,-499.0,500
273,0,31.324417114257812,-499.0,500
274,0,31.453908681869507,-499.0,500
275,0,31.5823175907135,-499.0,500
276,0,31.699782133102417,-499.0,500
277,0,31.821956396102905,-499.0,500
278,0,31.938093662261963,-499.0,500
279,0,32.06253147125244,-499.0,500
280,0,32.1893036365509,-499.0,500
281,0,32.32510447502136,-499.0,453
282,0,32.49163627624512,-499.0,500
283,0,32.6491756439209,-499.0,500
284,0,32.790754318237305,-499.0,500
285,0,32.93746376037598,-499.0,500
286,0,33.077141523361206,-499.0,500
287,0,33.20765948295593,-499.0,500
288,0,33.3343939781189,-499.0,500
289,0,33.46478867530823,-499.0,500
290,0,33.58091998100281,-499.0,500
291,0,33.709811210632324,-499.0,500
292,0,33.823259353637695,-499.0,500
293,0,33.937068939208984,-499.0,500
294,0,34.06145167350769,-499.0,500
295,0,34.18175220489502,-499.0,500
296,0,34.29584860801697,-499.0,500
297,0,34.408785820007324,-499.0,500
298,0,34.523905754089355,-499.0,500
299,0,34.644964933395386,-499.0,500
300,0,34.762163400650024,-499.0,500
301,0,34.87512183189392,-499.0,500
302,0,34.98846459388733,-499.0,500
303,0,35.10203170776367,-499.0,500
304,0,35.224379777908325,-499.0,500
305,0,35.33965086936951,-499.0,500
306,0,35.45508599281311,-499.0,500
307,0,35.57284593582153,-499.0,500
308,0,35.69275641441345,-499.0,500
309,0,35.81303834915161,-499.0,500
310,0,35.93241500854492,-499.0,500
311,0,36.0545699596405,-499.0,500
312,0,36.169832944869995,-499.0,500
313,0,36.29410934448242,-499.0,500
314,0,36.41565752029419,-499.0,500
315,0,36.53116750717163,-499.0,500
316,0,36.651039361953735,-499.0,500
317,0,36.76423096656799,-499.0,500
318,0,36.87896013259888,-499.0,500
319,0,36.99150347709656,-499.0,500
320,0,37.10386300086975,-499.0,500
321,0,37.21654963493347,-499.0,500
322,0,37.32895255088806,-499.0,500
323,0,37.44227075576782,-499.0,500
324,0,37.554627895355225,-499.0,500
325,0,37.6790075302124,-499.0,500
326,0,37.799532413482666,-499.0,500
327,0,37.91834282875061,-499.0,500
328,0,38.04751539230347,-499.0,500
329,0,38.604156494140625,-499.0,500
330,0,38.72020983695984,-499.0,500
331,0,38.84576654434204,-499.0,500
332,0,38.95872402191162,-499.0,500
333,0,39.079482078552246,-499.0,500
334,0,39.202895164489746,-499.0,500
335,0,39.316977739334106,-499.0,500
336,0,39.437958002090454,-499.0,500
337,0,39.55953764915466,-499.0,500
338,0,39.676602602005005,-499.0,500
339,0,39.79152154922485,-499.0,500
340,0,39.90871286392212,-499.0,500
341,0,40.029016971588135,-499.0,500
342,0,40.15187454223633,-499.0,500
343,0,40.26928353309631,-499.0,500
344,0,40.38426208496094,-499.0,500
345,0,40.51266956329346,-499.0,500
346,0,40.62860870361328,-499.0,347
347,0,40.751734018325806,-499.0,500
348,0,40.86597514152527,-499.0,500
349,0,40.99184536933899,-499.0,500
350,0,41.111833810806274,-499.0,500
351,0,41.23338603973389,-499.0,500
352,0,41.39093899726868,-499.0,500
353,0,41.54225134849548,-499.0,500
354,0,41.66940712928772,-499.0,500
355,0,41.801987171173096,-499.0,500
356,0,41.91904425621033,-499.0,500
357,0,42.03491735458374,-499.0,500
358,0,42.150497913360596,-499.0,500
359,0,42.277036905288696,-499.0,500
360,0,42.392428398132324,-499.0,500
361,0,42.50795340538025,-499.0,500
362,0,42.631080627441406,-499.0,500
363,0,42.75738334655762,-499.0,500
364,0,42.876057863235474,-499.0,500
365,0,43.003275871276855,-499.0,500
366,0,43.120281457901,-499.0,500
367,0,43.238428831100464,-499.0,500
368,0,43.36279106140137,-499.0,500
369,0,43.490782499313354,-499.0,500
370,0,43.61684966087341,-499.0,500
371,0,43.74153733253479,-499.0,500
372,0,43.855748891830444,-499.0,500
373,0,43.97484016418457,-499.0,500
374,0,44.10307264328003,-499.0,500
375,0,44.22187328338623,-499.0,500
376,0,44.342158794403076,-499.0,500
377,0,44.46339178085327,-499.0,500
378,0,44.577741861343384,-499.0,500
379,0,44.69902968406677,-499.0,500
380,0,44.816598892211914,-499.0,500
381,0,44.93158292770386,-499.0,500
382,1,45.02442145347595,597.0,500
383,0,45.14047122001648,-499.0,500
384,0,45.26029396057129,-499.0,500
385,0,45.376352071762085,-499.0,500
386,0,45.48998188972473,-499.0,500
387,0,45.60348701477051,-499.0,500
388,0,45.71954083442688,-499.0,500
389,0,45.83790612220764,-499.0,500
390,0,45.95915770530701,-499.0,500
391,0,46.109028577804565,-499.0,500
392,0,46.26749801635742,-499.0,500
393,0,46.44044041633606,-499.0,500
394,0,46.55563449859619,-499.0,500
395,0,46.679625511169434,-499.0,500
396,0,46.8637330532074,-499.0,500
397,0,47.04578995704651,-499.0,500
398,0,47.16079592704773,-499.0,500
399,0,47.281169414520264,-499.0,500
400,0,47.39757013320923,-499.0,500
401,0,47.52364182472229,-499.0,500
402,0,47.64841604232788,-499.0,500
403,0,47.77075934410095,-499.0,500
404,0,47.88888335227966,-499.0,500
405,0,48.01243567466736,-499.0,500
406,0,48.13641095161438,-499.0,500
407,0,48.255276679992676,-499.0,500
408,0,48.3735613822937,-499.0,500
409,0,48.491135120391846,-499.0,500
410,0,48.604522705078125,-499.0,500
411,0,48.72121977806091,-499.0,500
412,0,48.83891558647156,-499.0,500
413,0,48.956249952316284,-499.0,500
414,1,49.049652338027954,609.0,500
415,0,49.17128372192383,-499.0,500
416,0,49.284184217453,-499.0,500
417,0,49.40371322631836,-499.0,500
418,0,49.522552251815796,-499.0,500
419,0,49.648035526275635,-499.0,500
420,0,49.772871255874634,-499.0,500
421,0,49.8910653591156,-499.0,500
422,0,50.01449680328369,-499.0,500
423,0,50.13681697845459,-499.0,500
424,0,50.25069308280945,-499.0,500
425,0,50.36405086517334,-499.0,500
426,0,50.47815704345703,-499.0,500
427,0,50.59072256088257,-499.0,500
428,0,50.71087622642517,-499.0,500
429,0,50.825716495513916,-499.0,500
430,0,50.95166325569153,-499.0,500
431,0,51.06729078292847,-499.0,500
432,0,51.185924768447876,-499.0,500
433,0,51.30738830566406,-499.0,500
434,0,51.426953077316284,-499.0,500
435,0,51.54356932640076,-499.0,500
436,0,51.66480994224548,-499.0,500
437,0,51.795527935028076,-499.0,500
438,0,51.928157567977905,-499.0,500
439,0,52.05345916748047,-499.0,500
440,0,52.172301054000854,-499.0,500
441,0,52.29249906539917,-499.0,500
442,0,52.416574239730835,-499.0,500
443,0,52.54156231880188,-499.0,500
444,0,52.659008502960205,-499.0,500
445,0,52.774991512298584,-499.0,500
446,0,52.890005350112915,-499.0,500
447,0,53.004310607910156,-499.0,500
448,0,53.121047258377075,-499.0,500
449,0,53.24361610412598,-499.0,500
450,0,53.36338829994202,-499.0,500
451,0,53.48094296455383,-499.0,500
452,0,53.5962450504303,-499.0,500
453,0,53.718713998794556,-499.0,500
454,0,53.833858013153076,-499.0,500
455,0,53.955384969711304,-499.0,500
456,0,54.069575548172,-499.0,500
457,0,54.185651779174805,-499.0,500
458,0,54.301265716552734,-499.0,500
459,0,54.42337155342102,-499.0,500
460,0,54.92241024971008,-499.0,500
461,0,55.04195809364319,-499.0,500
462,0,55.15617513656616,-499.0,500
463,0,55.27485752105713,-499.0,500
464,0,55.391589879989624,-499.0,500
465,0,55.50950622558594,-499.0,500
466,0,55.62549376487732,-499.0,500
467,0,55.744426250457764,-499.0,500
468,0,55.861167669296265,-499.0,500
469,0,56.00687527656555,-499.0,500
470,0,56.1210253238678,-499.0,500
471,0,56.23697209358215,-499.0,500
472,0,56.35318207740784,-499.0,500
473,0,56.468520164489746,-499.0,500
474,0,56.586498975753784,-499.0,500
475,0,56.70495653152466,-499.0,500
476,0,56.81938576698303,-499.0,500
477,0,56.93559241294861,-499.0,500
478,0,57.05519962310791,-499.0,500
479,0,57.17315626144409,-499.0,500
480,0,57.29021883010864,-499.0,500
481,0,57.4062922000885,-499.0,500
482,0,57.5224609375,-499.0,500
483,0,57.64999532699585,-499.0,500
484,0,57.764270544052124,-499.0,500
485,0,57.87990212440491,-499.0,500
486,0,57.9935736656189,-499.0,500
487,0,58.10907578468323,-499.0,500
488,0,58.22535562515259,-499.0,500
489,0,58.3432400226593,-499.0,500
490,0,58.458195209503174,-499.0,500
491,0,58.57380795478821,-499.0,500
492,0,58.6958532333374,-499.0,500
493,0,58.8098349571228,-499.0,500
494,0,58.93941140174866,-499.0,500
495,0,59.058470249176025,-499.0,500
496,0,59.173420667648315,-499.0,500
497,0,59.287172079086304,-499.0,500
498,0,59.40126276016235,-499.0,500
499,0,59.515204668045044,-499.0,500
500,0,59.63732695579529,-499.0,500
501,0,59.75659680366516,-499.0,500
502,0,59.8718945980072,-499.0,500
503,0,59.98759341239929,-499.0,500
504,0,60.108359575271606,-499.0,500
505,0,60.22298741340637,-499.0,500
506,0,60.337177753448486,-499.0,500
507,0,60.44961166381836,-499.0,500
508,0,60.564544439315796,-499.0,500
509,0,60.681519985198975,-499.0,500
510,0,60.79535245895386,-499.0,500
511,0,60.90924572944641,-499.0,500
512,0,61.024085521698,-499.0,500
513,0,61.139952182769775,-499.0,500
514,1,61.22882127761841,613.0,500
515,0,61.34171962738037,-499.0,500
516,0,61.45586895942688,-499.0,500
517,0,61.57044267654419,-499.0,500
518,0,61.68557524681091,-499.0,500
519,0,61.79949879646301,-499.0,500
520,0,61.91328048706055,-499.0,500
521,0,62.032768964767456,-499.0,500
522,0,62.14547395706177,-499.0,500
523,0,62.25838255882263,-499.0,500
524,0,62.373674631118774,-499.0,500
525,0,62.48648142814636,-499.0,500
526,0,62.59986186027527,-499.0,500
527,0,62.71596312522888,-499.0,500
528,0,62.836843967437744,-499.0,500
529,0,62.95516324043274,-499.0,500
530,0,63.06847357749939,-499.0,500
531,0,63.183297634124756,-499.0,500
532,0,63.297120809555054,-499.0,500
533,0,63.410414934158325,-499.0,500
534,0,63.523252964019775,-499.0,500
535,0,63.638553619384766,-499.0,500
536,0,63.752445936203,-499.0,500
537,0,63.8804132938385,-499.0,500
538,0,63.99431824684143,-499.0,500
539,0,64.10744786262512,-499.0,500
540,0,64.21991038322449,-499.0,500
541,0,64.33316493034363,-499.0,500
542,0,64.4466941356659,-499.0,500
543,0,64.56087255477905,-499.0,500
544,0,64.67445993423462,-499.0,500
545,0,64.78798580169678,-499.0,482
546,0,64.90038681030273,-499.0,500
547,0,65.01313471794128,-499.0,500
548,0,65.13344931602478,-499.0,500
549,0,65.24826383590698,-499.0,500
550,0,65.36232304573059,-499.0,500
551,0,65.48055028915405,-499.0,500
552,0,65.60431742668152,-499.0,500
553,0,65.72174644470215,-499.0,500
554,0,65.8373110294342,-499.0,500
555,0,65.95071911811829,-499.0,500
556,0,66.06557178497314,-499.0,500
557,0,66.17869114875793,-499.0,500
558,0,66.29091215133667,-499.0,500
559,0,66.40249395370483,-499.0,500
560,0,66.515451669693,-499.0,500
561,0,66.63477110862732,-499.0,500
562,0,66.7497148513794,-499.0,500
563,0,66.86673855781555,-499.0,500
564,0,66.97966814041138,-499.0,500
565,0,67.09272956848145,-499.0,500
566,0,67.20556783676147,-499.0,500
567,0,67.32199788093567,-499.0,500
568,0,67.44255352020264,-499.0,500
569,0,67.55395579338074,-499.0,500
570,0,67.66997170448303,-499.0,500
571,0,67.78308176994324,-499.0,500
572,0,67.89532566070557,-499.0,500
573,0,68.00842237472534,-499.0,500
574,0,68.12091636657715,-499.0,500
575,0,68.23462772369385,-499.0,500
576,0,68.35042238235474,-499.0,500
577,0,68.47195243835449,-499.0,500
578,0,68.58744025230408,-499.0,500
579,0,68.70103120803833,-499.0,500
580,0,68.81259179115295,-499.0,500
581,0,68.92733979225159,-499.0,500
582,0,69.03964591026306,-499.0,500
583,0,69.15992403030396,-499.0,500
584,0,69.27244114875793,-499.0,500
585,0,69.38558435440063,-499.0,500
586,0,69.50514578819275,-499.0,500
587,0,69.62598013877869,-499.0,500
588,0,69.74649930000305,-499.0,500
589,0,69.8641996383667,-499.0,500
590,0,69.98577284812927,-499.0,500
591,0,70.10268306732178,-499.0,500
592,0,70.22418117523193,-499.0,500
593,0,70.38000917434692,-499.0,500
594,0,70.49629783630371,-499.0,500
595,1,70.60058569908142,545.0,500
596,0,70.71226501464844,-499.0,500
597,0,70.82870507240295,-499.0,500
598,0,70.94418001174927,-499.0,500
599,0,71.05821442604065,-499.0,500
600,0,71.17536091804504,-499.0,500
601,0,71.29165697097778,-499.0,500
602,0,71.40545797348022,-499.0,500
603,0,71.51953625679016,-499.0,500
604,0,71.63226866722107,-499.0,500
605,0,71.74555993080139,-499.0,500
606,0,71.85904502868652,-499.0,500
607,0,71.97920751571655,-499.0,500
608,0,72.10159993171692,-499.0,500
609,0,72.21778130531311,-499.0,500
610,0,72.33024263381958,-499.0,500
611,0,72.44201946258545,-499.0,500
612,0,72.56072974205017,-499.0,500
613,0,72.68549537658691,-499.0,500
614,0,72.80032515525818,-499.0,500
615,0,72.9176914691925,-499.0,500
616,0,73.03056216239929,-499.0,500
617,0,73.14225053787231,-499.0,500
618,0,73.26103258132935,-499.0,500
619,0,73.37190675735474,-499.0,500
620,0,73.48436498641968,-499.0,500
621,0,73.59750533103943,-499.0,500
622,0,73.71014904975891,-499.0,500
623,0,73.82122039794922,-499.0,500
624,0,74.34452199935913,-499.0,500
625,0,74.45720338821411,-499.0,500
626,0,74.5689344406128,-499.0,500
627,0,74.68299531936646,-499.0,500
628,0,74.79852628707886,-499.0,500
629,0,74.9136893749237,-499.0,500
630,0,75.0353741645813,-499.0,500
631,0,75.15289664268494,-499.0,500
632,0,75.2656524181366,-499.0,500
633,0,75.38028764724731,-499.0,500
634,0,75.49384593963623,-499.0,500
635,0,75.60711646080017,-499.0,500
636,0,75.72245216369629,-499.0,500
637,0,75.84597611427307,-499.0,500
638,0,75.96020698547363,-499.0,500
639,0,76.071359872818,-499.0,500
640,0,76.18560290336609,-499.0,500
641,0,76.30190682411194,-499.0,500
642,0,76.415109872818,-499.0,500
643,0,76.53197693824768,-499.0,500
644,0,76.64494562149048,-499.0,500
645,0,76.75650835037231,-499.0,500
646,0,76.86820340156555,-499.0,500
647,0,76.98058032989502,-499.0,500
648,0,77.10182476043701,-499.0,500
649,0,77.21461081504822,-499.0,500
650,0,77.32723712921143,-499.0,500
651,0,77.43872690200806,-499.0,500
652,0,77.55181527137756,-499.0,500
653,0,77.66580295562744,-499.0,500
654,0,77.77732276916504,-499.0,500
655,0,77.89750027656555,-499.0,500
656,0,78.01128578186035,-499.0,500
657,0,78.12401795387268,-499.0,500
658,0,78.24175262451172,-499.0,500
659,0,78.36606645584106,-499.0,500
660,0,78.48243927955627,-499.0,500
661,0,78.59928965568542,-499.0,500
662,0,78.71543431282043,-499.0,500
663,0,78.8314299583435,-499.0,500
664,0,78.95093131065369,-499.0,500
665,0,79.0640435218811,-499.0,500
666,0,79.17498707771301,-499.0,500
667,0,79.28701186180115,-499.0,500
668,0,79.39827752113342,-499.0,500
669,0,79.51202821731567,-499.0,500
670,0,79.62391901016235,-499.0,500
671,0,79.73639059066772,-499.0,500
672,0,79.85048413276672,-499.0,500
673,0,79.96227431297302,-499.0,500
674,0,80.07593512535095,-499.0,500
675,0,80.19158172607422,-499.0,500
676,0,80.30300045013428,-499.0,500
677,0,80.4163646697998,-499.0,500
678,0,80.5331437587738,-499.0,500
679,0,80.64641261100769,-499.0,500
680,0,80.75968909263611,-499.0,500
681,0,80.87570858001709,-499.0,500
682,0,80.98798394203186,-499.0,500
683,0,81.10448980331421,-499.0,500
684,0,81.2226243019104,-499.0,500
685,0,81.33659768104553,-499.0,500
686,0,81.44847869873047,-499.0,500
687,0,81.5638222694397,-499.0,500
688,0,81.67911767959595,-499.0,500
689,0,81.79117727279663,-499.0,500
690,0,81.90337562561035,-499.0,500
691,0,82.02712178230286,-499.0,500
692,0,82.14323616027832,-499.0,500
693,0,82.25615572929382,-499.0,500
694,0,82.3758180141449,-499.0,500
695,0,82.4923198223114,-499.0,500
696,0,82.60853004455566,-499.0,500
697,0,82.72286772727966,-499.0,500
698,0,82.83630347251892,-499.0,500
699,0,82.95412874221802,-499.0,500
700,0,83.06667351722717,-499.0,500
701,0,83.1815025806427,-499.0,500
702,0,83.29337954521179,-499.0,500
703,0,83.40492963790894,-499.0,500
704,0,83.5243136882782,-499.0,500
705,0,83.64120745658875,-499.0,500
706,0,83.75276327133179,-499.0,500
707,0,83.86560201644897,-499.0,500
708,0,83.97710609436035,-499.0,500
709,0,84.09148788452148,-499.0,500
710,0,84.20361828804016,-499.0,500
711,0,84.31816506385803,-499.0,500
712,0,84.43454909324646,-499.0,500
713,0,84.5472161769867,-499.0,500
714,0,84.66659092903137,-499.0,500
715,0,84.78216886520386,-499.0,500
716,0,84.89652895927429,-499.0,500
717,0,85.01571249961853,-499.0,500
718,0,85.12562108039856,-499.0,500
719,0,85.24144434928894,-499.0,500
720,0,85.35839200019836,-499.0,500
721,0,85.4799108505249,-499.0,500
722,0,85.5924608707428,-499.0,500
723,0,85.7042326927185,-499.0,500
724,0,85.82164454460144,-499.0,500
725,0,85.93338751792908,-499.0,500
726,0,86.04668402671814,-499.0,500
727,0,86.16651844978333,-499.0,500
728,0,86.27931594848633,-499.0,500
729,0,86.39415168762207,-499.0,500
730,0,86.50762224197388,-499.0,500
731,0,86.61988067626953,-499.0,500
732,0,86.73351716995239,-499.0,500
733,0,86.8459837436676,-499.0,500
