,episode,reward,epochs,success
0,0,-906.1066716010229,200,False
1,1,-914.1551006666809,200,False
2,2,-767.8505797179773,200,False
3,3,336.55076128422445,200,False
4,4,-874.9442052367867,200,False
5,5,-1303.8316184530804,200,False
6,6,-457.4795383876816,200,False
7,7,-311.2226743601554,200,False
8,8,-1438.7287567648168,200,False
9,9,-1541.8234193030485,200,False
10,10,-310.99159184178734,200,False
11,11,-686.2203239240472,200,False
12,12,-1065.5916547822214,200,False
13,13,-806.1408134704977,200,False
14,14,-882.357574918422,200,False
15,15,-621.2873354661753,200,False
16,16,-822.3186092659525,200,False
17,17,-1077.091727406571,200,False
18,18,-1079.4430202776125,200,False
19,19,-977.6338039062575,200,False
20,20,-725.8227704014191,200,False
21,21,-1541.059099876638,200,False
22,22,-1424.2325176902543,200,False
23,23,-587.6501056868964,200,False
24,24,-1230.9352848027015,200,False
25,25,-482.7744449182656,200,False
26,26,-967.6202757006947,200,False
27,27,-153.68390013071436,200,False
28,28,-740.5930362333139,200,False
29,29,74.40029044472779,200,False
30,30,-1520.9998146608057,200,False
31,31,-100.73871072213281,200,False
32,32,52.74710363253654,200,False
33,33,-758.9118506019958,200,False
34,34,-370.42586284259585,200,False
35,35,-672.6088269637763,200,False
36,36,-784.3713534353337,200,False
37,37,-432.68795799758306,200,False
38,38,-824.9510479195728,200,False
39,39,-753.982403799006,200,False
40,40,-643.4949195904161,200,False
41,41,-626.9462356234561,200,False
42,42,-964.5706235927133,200,False
43,43,-868.6099709700694,200,False
44,44,-984.6398197420897,200,False
45,45,-1526.7064008340144,200,False
46,46,-546.5281801451939,200,False
47,47,-693.2668484507432,200,False
48,48,-1086.045524378475,200,False
49,49,-528.699062416057,200,False
50,50,-1500.1912770771094,200,False
51,51,-1052.272958878562,200,False
52,52,15.80304734065063,200,False
53,53,-760.7335350729234,200,False
54,54,-576.6974811982806,200,False
55,55,-808.6291012137939,200,False
56,56,-860.0955238386533,200,False
57,57,-554.6170390796701,200,False
58,58,-522.9950385202867,200,False
59,59,-212.31928203720184,200,False
60,60,-625.6667008101723,200,False
61,61,-690.9363822496681,200,False
62,62,-692.1398816189056,200,False
63,63,-1528.584235424044,200,False
64,64,647.6497219392484,200,True
65,65,-392.4459085063728,200,False
66,66,-992.8627819308173,200,False
67,67,-186.0309319356008,200,False
68,68,-486.2209892409465,200,False
69,69,-157.3402486052753,200,False
70,70,-1004.4895088408962,200,False
71,71,-1136.8203485921267,200,False
72,72,-759.2132176675747,200,False
73,73,-1170.334689978301,200,False
74,74,-859.7130153279309,200,False
75,75,12.330632547264576,200,False
76,76,-755.3926697916805,200,False
77,77,-166.83336161556332,200,False
